TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10277 48.91098 141.97924 3908.0
0.0 0.0 0.0 55.10277 48.91098 141.97924 3908.0
0.0 2.0 2.0 27.37225 25.35948 87.70855 10.0
0.0 2.0 0.0 55.10277 48.91098 141.97924 10.0
0.0 3.0 3.0 83.12209 3.82645 88.01228 1.0
0.0 3.0 0.0 55.10277 48.91098 141.97924 1.0
0.0 4.0 4.0 72.00428 108.38017 139.66363 14.0
0.0 4.0 0.0 55.10277 48.91098 141.97924 14.0
0.0 5.0 5.0 36.15676 130.03492 82.21732 1.0
0.0 5.0 0.0 55.10277 48.91098 141.97924 1.0
0.0 16.0 16.0 37.08822 39.05668 124.67033 1453.0
0.0 16.0 0.0 55.10277 48.91098 141.97924 1453.0
0.0 22.0 22.0 25.09261 80.05519 119.45749 579.0
0.0 22.0 0.0 55.10277 48.91098 141.97924 579.0
0.0 24.0 24.0 107.85544 87.22243 149.15409 17.0
0.0 24.0 0.0 55.10277 48.91098 141.97924 17.0
0.0 27.0 27.0 18.72692 45.32979 103.72921 38.0
0.0 27.0 0.0 55.10277 48.91098 141.97924 38.0
0.0 28.0 28.0 84.31786 38.96071 143.15617 1161.0
0.0 28.0 0.0 55.10277 48.91098 141.97924 1161.0
0.0 29.0 29.0 122.67877 20.58961 121.18826 1.0
0.0 29.0 0.0 55.10277 48.91098 141.97924 1.0
0.0 33.0 33.0 97.14828 49.92544 149.23338 266.0
0.0 33.0 0.0 55.10277 48.91098 141.97924 266.0
0.0 36.0 36.0 51.17301 19.47805 119.66291 472.0
0.0 36.0 0.0 55.10277 48.91098 141.97924 472.0
0.0 37.0 37.0 80.22126 11.06758 113.83027 86.0
0.0 37.0 0.0 55.10277 48.91098 141.97924 86.0
0.0 38.0 38.0 88.68395 68.42415 152.62234 397.0
0.0 38.0 0.0 55.10277 48.91098 141.97924 397.0
0.0 41.0 41.0 59.81514 126.04167 122.49242 1.0
0.0 41.0 0.0 55.10277 48.91098 141.97924 1.0
0.0 42.0 42.0 56.57559 85.21059 144.93805 944.0
0.0 42.0 0.0 55.10277 48.91098 141.97924 944.0
0.0 44.0 44.0 70.21105 22.72428 131.34032 577.0
0.0 44.0 0.0 55.10277 48.91098 141.97924 577.0
1.0 1.0 1.0 66.24207 89.23317 7.45821 11372.0
1.0 1.0 1.0 66.24207 89.23317 7.45821 11372.0
1.0 5.0 5.0 36.15676 130.03492 82.21732 16.0
1.0 5.0 1.0 66.24207 89.23317 7.45821 16.0
1.0 6.0 6.0 5.47819 84.79694 74.38865 1.0
1.0 6.0 1.0 66.24207 89.23317 7.45821 1.0
1.0 8.0 8.0 108.11462 86.01699 38.65494 1683.0
1.0 8.0 1.0 66.24207 89.23317 7.45821 1683.0
1.0 11.0 11.0 48.51328 14.09627 56.58134 18.0
1.0 11.0 1.0 66.24207 89.23317 7.45821 18.0
1.0 13.0 13.0 21.8478 31.09802 56.40343 1.0
1.0 13.0 1.0 66.24207 89.23317 7.45821 1.0
1.0 14.0 14.0 128.22998 116.05895 40.22753 59.0
1.0 14.0 1.0 66.24207 89.23317 7.45821 59.0
1.0 19.0 19.0 66.39066 15.84409 45.32019 24.0
1.0 19.0 1.0 66.24207 89.23317 7.45821 24.0
1.0 20.0 20.0 85.07416 53.74012 22.29407 2185.0
1.0 20.0 1.0 66.24207 89.23317 7.45821 2185.0
1.0 21.0 21.0 28.28843 78.11984 19.28805 1502.0
1.0 21.0 1.0 66.24207 89.23317 7.45821 1502.0
1.0 30.0 30.0 88.27958 139.92721 62.63736 361.0
1.0 30.0 1.0 66.24207 89.23317 7.45821 361.0
1.0 31.0 31.0 121.47873 38.9717 36.00788 2.0
1.0 31.0 1.0 66.24207 89.23317 7.45821 2.0
1.0 39.0 39.0 21.78113 50.18596 32.80798 261.0
1.0 39.0 1.0 66.24207 89.23317 7.45821 261.0
1.0 40.0 40.0 83.26143 23.56024 42.39053 17.0
1.0 40.0 1.0 66.24207 89.23317 7.45821 17.0
1.0 45.0 45.0 35.06576 116.36357 28.59388 1857.0
1.0 45.0 1.0 66.24207 89.23317 7.45821 1857.0
1.0 46.0 46.0 114.45894 130.24237 52.67797 155.0
1.0 46.0 1.0 66.24207 89.23317 7.45821 155.0
2.0 0.0 0.0 55.10277 48.91098 141.97924 10.0
2.0 0.0 2.0 27.37225 25.35948 87.70855 10.0
2.0 2.0 2.0 27.37225 25.35948 87.70855 6818.0
2.0 2.0 2.0 27.37225 25.35948 87.70855 6818.0
2.0 3.0 3.0 83.12209 3.82645 88.01228 304.0
2.0 3.0 2.0 27.37225 25.35948 87.70855 304.0
2.0 6.0 6.0 5.47819 84.79694 74.38865 439.0
2.0 6.0 2.0 27.37225 25.35948 87.70855 439.0
2.0 10.0 10.0 96.97483 3.90144 61.09126 1.0
2.0 10.0 2.0 27.37225 25.35948 87.70855 1.0
2.0 11.0 11.0 48.51328 14.09627 56.58134 1371.0
2.0 11.0 2.0 27.37225 25.35948 87.70855 1371.0
2.0 13.0 13.0 21.8478 31.09802 56.40343 1395.0
2.0 13.0 2.0 27.37225 25.35948 87.70855 1395.0
2.0 16.0 16.0 37.08822 39.05668 124.67033 723.0
2.0 16.0 2.0 27.37225 25.35948 87.70855 723.0
2.0 19.0 19.0 66.39066 15.84409 45.32019 8.0
2.0 19.0 2.0 27.37225 25.35948 87.70855 8.0
2.0 20.0 20.0 85.07416 53.74012 22.29407 1.0
2.0 20.0 2.0 27.37225 25.35948 87.70855 1.0
2.0 21.0 21.0 28.28843 78.11984 19.28805 1.0
2.0 21.0 2.0 27.37225 25.35948 87.70855 1.0
2.0 22.0 22.0 25.09261 80.05519 119.45749 79.0
2.0 22.0 2.0 27.37225 25.35948 87.70855 79.0
2.0 27.0 27.0 18.72692 45.32979 103.72921 1662.0
2.0 27.0 2.0 27.37225 25.35948 87.70855 1662.0
2.0 28.0 28.0 84.31786 38.96071 143.15617 1.0
2.0 28.0 2.0 27.37225 25.35948 87.70855 1.0
2.0 36.0 36.0 51.17301 19.47805 119.66291 546.0
2.0 36.0 2.0 27.37225 25.35948 87.70855 546.0
2.0 37.0 37.0 80.22126 11.06758 113.83027 448.0
2.0 37.0 2.0 27.37225 25.35948 87.70855 448.0
2.0 39.0 39.0 21.78113 50.18596 32.80798 164.0
