TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1104 48.898 141.97751 3881.0
0.0 0.0 0.0 55.1104 48.898 141.97751 3881.0
0.0 2.0 2.0 27.36716 25.36446 87.69739 10.0
0.0 2.0 0.0 55.1104 48.898 141.97751 10.0
0.0 3.0 3.0 83.1553 3.82901 88.02573 1.0
0.0 3.0 0.0 55.1104 48.898 141.97751 1.0
0.0 4.0 4.0 72.04108 108.38682 139.66889 13.0
0.0 4.0 0.0 55.1104 48.898 141.97751 13.0
0.0 5.0 5.0 36.15398 130.03899 82.19427 1.0
0.0 5.0 0.0 55.1104 48.898 141.97751 1.0
0.0 16.0 16.0 37.08476 39.07135 124.67746 1449.0
0.0 16.0 0.0 55.1104 48.898 141.97751 1449.0
0.0 22.0 22.0 25.08027 80.06808 119.44132 571.0
0.0 22.0 0.0 55.1104 48.898 141.97751 571.0
0.0 24.0 24.0 107.87378 87.21425 149.15094 17.0
0.0 24.0 0.0 55.1104 48.898 141.97751 17.0
0.0 27.0 27.0 18.72802 45.32712 103.72805 37.0
0.0 27.0 0.0 55.1104 48.898 141.97751 37.0
0.0 28.0 28.0 84.33071 38.94234 143.14529 1150.0
0.0 28.0 0.0 55.1104 48.898 141.97751 1150.0
0.0 29.0 29.0 122.67205 20.59246 121.19535 1.0
0.0 29.0 0.0 55.1104 48.898 141.97751 1.0
0.0 33.0 33.0 97.18162 49.92803 149.23372 265.0
0.0 33.0 0.0 55.1104 48.898 141.97751 265.0
0.0 36.0 36.0 51.17224 19.47982 119.66505 475.0
0.0 36.0 0.0 55.1104 48.898 141.97751 475.0
0.0 37.0 37.0 80.24222 11.06565 113.82898 83.0
0.0 37.0 0.0 55.1104 48.898 141.97751 83.0
0.0 38.0 38.0 88.73617 68.42807 152.61994 388.0
0.0 38.0 0.0 55.1104 48.898 141.97751 388.0
0.0 41.0 41.0 59.82822 126.04168 122.4996 1.0
0.0 41.0 0.0 55.1104 48.898 141.97751 1.0
0.0 42.0 42.0 56.57688 85.23224 144.93346 928.0
0.0 42.0 0.0 55.1104 48.898 141.97751 928.0
0.0 44.0 44.0 70.22167 22.73257 131.35151 578.0
0.0 44.0 0.0 55.1104 48.898 141.97751 578.0
1.0 1.0 1.0 66.24344 89.23079 7.45958 11286.0
1.0 1.0 1.0 66.24344 89.23079 7.45958 11286.0
1.0 5.0 5.0 36.15398 130.03899 82.19427 16.0
1.0 5.0 1.0 66.24344 89.23079 7.45958 16.0
1.0 6.0 6.0 5.4804 84.82256 74.38168 1.0
1.0 6.0 1.0 66.24344 89.23079 7.45958 1.0
1.0 8.0 8.0 108.13614 86.01312 38.65862 1661.0
1.0 8.0 1.0 66.24344 89.23079 7.45958 1661.0
1.0 11.0 11.0 48.5209 14.08747 56.58998 19.0
1.0 11.0 1.0 66.24344 89.23079 7.45958 19.0
1.0 13.0 13.0 21.84252 31.09834 56.4126 1.0
1.0 13.0 1.0 66.24344 89.23079 7.45958 1.0
1.0 14.0 14.0 128.25312 116.06448 40.24525 60.0
1.0 14.0 1.0 66.24344 89.23079 7.45958 60.0
1.0 19.0 19.0 66.40645 15.81856 45.3467 24.0
1.0 19.0 1.0 66.24344 89.23079 7.45958 24.0
1.0 20.0 20.0 85.0911 53.74504 22.30942 2167.0
1.0 20.0 1.0 66.24344 89.23079 7.45958 2167.0
1.0 21.0 21.0 28.2538 78.15268 19.31754 1488.0
1.0 21.0 1.0 66.24344 89.23079 7.45958 1488.0
1.0 30.0 30.0 88.29838 139.93699 62.66799 360.0
1.0 30.0 1.0 66.24344 89.23079 7.45958 360.0
1.0 31.0 31.0 121.51985 38.96583 36.02273 2.0
1.0 31.0 1.0 66.24344 89.23079 7.45958 2.0
1.0 39.0 39.0 21.77551 50.1771 32.81637 260.0
1.0 39.0 1.0 66.24344 89.23079 7.45958 260.0
1.0 40.0 40.0 83.25713 23.52546 42.40217 18.0
1.0 40.0 1.0 66.24344 89.23079 7.45958 18.0
1.0 45.0 45.0 35.05267 116.36918 28.6091 1849.0
1.0 45.0 1.0 66.24344 89.23079 7.45958 1849.0
1.0 46.0 46.0 114.49912 130.24531 52.71174 155.0
1.0 46.0 1.0 66.24344 89.23079 7.45958 155.0
2.0 0.0 0.0 55.1104 48.898 141.97751 10.0
2.0 0.0 2.0 27.36716 25.36446 87.69739 10.0
2.0 2.0 2.0 27.36716 25.36446 87.69739 6793.0
2.0 2.0 2.0 27.36716 25.36446 87.69739 6793.0
2.0 3.0 3.0 83.1553 3.82901 88.02573 305.0
2.0 3.0 2.0 27.36716 25.36446 87.69739 305.0
2.0 6.0 6.0 5.4804 84.82256 74.38168 443.0
2.0 6.0 2.0 27.36716 25.36446 87.69739 443.0
2.0 10.0 10.0 97.01486 3.90673 61.09781 1.0
2.0 10.0 2.0 27.36716 25.36446 87.69739 1.0
2.0 11.0 11.0 48.5209 14.08747 56.58998 1362.0
2.0 11.0 2.0 27.36716 25.36446 87.69739 1362.0
2.0 13.0 13.0 21.84252 31.09834 56.4126 1388.0
2.0 13.0 2.0 27.36716 25.36446 87.69739 1388.0
2.0 16.0 16.0 37.08476 39.07135 124.67746 721.0
2.0 16.0 2.0 27.36716 25.36446 87.69739 721.0
2.0 19.0 19.0 66.40645 15.81856 45.3467 8.0
2.0 19.0 2.0 27.36716 25.36446 87.69739 8.0
2.0 20.0 20.0 85.0911 53.74504 22.30942 1.0
2.0 20.0 2.0 27.36716 25.36446 87.69739 1.0
2.0 21.0 21.0 28.2538 78.15268 19.31754 1.0
2.0 21.0 2.0 27.36716 25.36446 87.69739 1.0
2.0 22.0 22.0 25.08027 80.06808 119.44132 79.0
2.0 22.0 2.0 27.36716 25.36446 87.69739 79.0
2.0 27.0 27.0 18.72802 45.32712 103.72805 1653.0
2.0 27.0 2.0 27.36716 25.36446 87.69739 1653.0
2.0 28.0 28.0 84.33071 38.94234 143.14529 1.0
2.0 28.0 2.0 27.36716 25.36446 87.69739 1.0
2.0 36.0 36.0 51.17224 19.47982 119.66505 545.0
2.0 36.0 2.0 27.36716 25.36446 87.69739 545.0
2.0 37.0 37.0 80.24222 11.06565 113.82898 439.0
2.0 37.0 2.0 27.36716 25.36446 87.69739 439.0
2.0 39.0 39.0 21.77551 50.1771 32.81637 165.0
2.0 39.0 2.0 27.36716 25.36446 87.69739 165.0
2.0 44.0 44.0 70.22167 22.73257 131.35151 32.0
2.0 44.0 2.0 27.36716 25.36446 87.69739 32.0
3.0 2.0 2.0 27.36716 25.36446 87.69739 306.0
3.0 2.0 3.0 83.1553 3.82901 88.02573 306.0
3.0 3.0 3.0 83.1553 3.82901 88.02573 7177.0
3.0 3.0 3.0 83.1553 3.82901 88.02573 7177.0
3.0 7.0 7.0 121.65565 13.435 56.92448 214.0
3.0 7.0 3.0 83.1553 3.82901 88.02573 214.0
3.0 10.0 10.0 97.01486 3.90673 61.09781 1621.0
3.0 10.0 3.0 83.1553 3.82901 88.02573 1621.0
3.0 11.0 11.0 48.5209 14.08747 56.58998 1103.0
3.0 11.0 3.0 83.1553 3.82901 88.02573 1103.0
3.0 13.0 13.0 21.84252 31.09834 56.4126 6.0
