TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08595 48.90979 141.97727 3041.0
0.0 0.0 0.0 55.08595 48.90979 141.97727 3041.0
0.0 2.0 2.0 27.35671 25.37248 87.71135 7.0
0.0 2.0 0.0 55.08595 48.90979 141.97727 7.0
0.0 4.0 4.0 72.0736 108.38624 139.67211 12.0
0.0 4.0 0.0 55.08595 48.90979 141.97727 12.0
0.0 5.0 5.0 36.14826 130.05512 82.16541 1.0
0.0 5.0 0.0 55.08595 48.90979 141.97727 1.0
0.0 8.0 8.0 108.17276 85.99929 38.65665 1.0
0.0 8.0 0.0 55.08595 48.90979 141.97727 1.0
0.0 16.0 16.0 37.10025 39.12286 124.71074 1116.0
0.0 16.0 0.0 55.08595 48.90979 141.97727 1116.0
0.0 22.0 22.0 25.08301 79.96586 119.45458 479.0
0.0 22.0 0.0 55.08595 48.90979 141.97727 479.0
0.0 24.0 24.0 107.88485 87.25583 149.14368 11.0
0.0 24.0 0.0 55.08595 48.90979 141.97727 11.0
0.0 27.0 27.0 18.77221 45.3207 103.81596 25.0
0.0 27.0 0.0 55.08595 48.90979 141.97727 25.0
0.0 28.0 28.0 84.34855 38.9698 143.16322 881.0
0.0 28.0 0.0 55.08595 48.90979 141.97727 881.0
0.0 33.0 33.0 97.20962 49.93751 149.23877 214.0
0.0 33.0 0.0 55.08595 48.90979 141.97727 214.0
0.0 36.0 36.0 51.17754 19.46513 119.67183 371.0
0.0 36.0 0.0 55.08595 48.90979 141.97727 371.0
0.0 37.0 37.0 80.16678 11.06892 113.82724 68.0
0.0 37.0 0.0 55.08595 48.90979 141.97727 68.0
0.0 38.0 38.0 88.75614 68.42749 152.61711 300.0
0.0 38.0 0.0 55.08595 48.90979 141.97727 300.0
0.0 41.0 41.0 59.86121 126.05755 122.50042 1.0
0.0 41.0 0.0 55.08595 48.90979 141.97727 1.0
0.0 42.0 42.0 56.59047 85.19908 144.94674 731.0
0.0 42.0 0.0 55.08595 48.90979 141.97727 731.0
0.0 44.0 44.0 70.22609 22.72992 131.34661 479.0
0.0 44.0 0.0 55.08595 48.90979 141.97727 479.0
1.0 1.0 1.0 66.24701 89.18882 7.45375 8858.0
1.0 1.0 1.0 66.24701 89.18882 7.45375 8858.0
1.0 5.0 5.0 36.14826 130.05512 82.16541 13.0
1.0 5.0 1.0 66.24701 89.18882 7.45375 13.0
1.0 8.0 8.0 108.17276 85.99929 38.65665 1326.0
1.0 8.0 1.0 66.24701 89.18882 7.45375 1326.0
1.0 11.0 11.0 48.54491 14.08817 56.55729 11.0
1.0 11.0 1.0 66.24701 89.18882 7.45375 11.0
1.0 13.0 13.0 21.79698 31.14559 56.432 2.0
1.0 13.0 1.0 66.24701 89.18882 7.45375 2.0
1.0 14.0 14.0 128.27857 116.05608 40.27053 42.0
1.0 14.0 1.0 66.24701 89.18882 7.45375 42.0
1.0 19.0 19.0 66.38013 15.83388 45.31414 19.0
1.0 19.0 1.0 66.24701 89.18882 7.45375 19.0
1.0 20.0 20.0 85.00251 53.7383 22.20809 1714.0
1.0 20.0 1.0 66.24701 89.18882 7.45375 1714.0
1.0 21.0 21.0 28.30501 78.11172 19.27567 1216.0
1.0 21.0 1.0 66.24701 89.18882 7.45375 1216.0
1.0 30.0 30.0 88.33349 139.9256 62.65229 266.0
1.0 30.0 1.0 66.24701 89.18882 7.45375 266.0
1.0 31.0 31.0 121.62384 38.95942 36.0677 4.0
1.0 31.0 1.0 66.24701 89.18882 7.45375 4.0
1.0 39.0 39.0 21.79806 50.11739 32.8221 203.0
1.0 39.0 1.0 66.24701 89.18882 7.45375 203.0
1.0 40.0 40.0 83.28348 23.50699 42.40037 15.0
1.0 40.0 1.0 66.24701 89.18882 7.45375 15.0
1.0 45.0 45.0 35.13882 116.38565 28.55902 1517.0
1.0 45.0 1.0 66.24701 89.18882 7.45375 1517.0
1.0 46.0 46.0 114.46628 130.24512 52.6934 114.0
1.0 46.0 1.0 66.24701 89.18882 7.45375 114.0
2.0 0.0 0.0 55.08595 48.90979 141.97727 9.0
2.0 0.0 2.0 27.35671 25.37248 87.71135 9.0
2.0 2.0 2.0 27.35671 25.37248 87.71135 5300.0
2.0 2.0 2.0 27.35671 25.37248 87.71135 5300.0
2.0 3.0 3.0 83.10775 3.82954 88.02973 232.0
2.0 3.0 2.0 27.35671 25.37248 87.71135 232.0
2.0 6.0 6.0 5.47153 84.77581 74.38246 387.0
2.0 6.0 2.0 27.35671 25.37248 87.71135 387.0
2.0 11.0 11.0 48.54491 14.08817 56.55729 1064.0
2.0 11.0 2.0 27.35671 25.37248 87.71135 1064.0
2.0 13.0 13.0 21.79698 31.14559 56.432 1080.0
2.0 13.0 2.0 27.35671 25.37248 87.71135 1080.0
2.0 16.0 16.0 37.10025 39.12286 124.71074 592.0
2.0 16.0 2.0 27.35671 25.37248 87.71135 592.0
2.0 19.0 19.0 66.38013 15.83388 45.31414 7.0
2.0 19.0 2.0 27.35671 25.37248 87.71135 7.0
2.0 20.0 20.0 85.00251 53.7383 22.20809 1.0
2.0 20.0 2.0 27.35671 25.37248 87.71135 1.0
2.0 21.0 21.0 28.30501 78.11172 19.27567 1.0
2.0 21.0 2.0 27.35671 25.37248 87.71135 1.0
2.0 22.0 22.0 25.08301 79.96586 119.45458 62.0
2.0 22.0 2.0 27.35671 25.37248 87.71135 62.0
2.0 27.0 27.0 18.77221 45.3207 103.81596 1282.0
2.0 27.0 2.0 27.35671 25.37248 87.71135 1282.0
2.0 28.0 28.0 84.34855 38.9698 143.16322 1.0
2.0 28.0 2.0 27.35671 25.37248 87.71135 1.0
2.0 36.0 36.0 51.17754 19.46513 119.67183 410.0
2.0 36.0 2.0 27.35671 25.37248 87.71135 410.0
2.0 37.0 37.0 80.16678 11.06892 113.82724 376.0
2.0 37.0 2.0 27.35671 25.37248 87.71135 376.0
2.0 39.0 39.0 21.79806 50.11739 32.8221 118.0
2.0 39.0 2.0 27.35671 25.37248 87.71135 118.0
2.0 44.0 44.0 70.22609 22.72992 131.34661 19.0
2.0 44.0 2.0 27.35671 25.37248 87.71135 19.0
3.0 2.0 2.0 27.35671 25.37248 87.71135 216.0
3.0 2.0 3.0 83.10775 3.82954 88.02973 216.0
3.0 3.0 3.0 83.10775 3.82954 88.02973 5626.0
3.0 3.0 3.0 83.10775 3.82954 88.02973 5626.0
3.0 7.0 7.0 121.69211 13.45116 56.92691 175.0
3.0 7.0 3.0 83.10775 3.82954 88.02973 175.0
3.0 10.0 10.0 97.06687 3.92518 61.09666 1273.0
3.0 10.0 3.0 83.10775 3.82954 88.02973 1273.0
3.0 11.0 11.0 48.54491 14.08817 56.55729 893.0
3.0 11.0 3.0 83.10775 3.82954 88.02973 893.0
3.0 13.0 13.0 21.79698 31.14559 56.432 2.0
3.0 13.0 3.0 83.10775 3.82954 88.02973 2.0
