TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11628 48.89451 141.97867 3873.0
0.0 0.0 0.0 55.11628 48.89451 141.97867 3873.0
0.0 2.0 2.0 27.38718 25.35147 87.72758 10.0
0.0 2.0 0.0 55.11628 48.89451 141.97867 10.0
0.0 3.0 3.0 83.12251 3.83029 88.02573 1.0
0.0 3.0 0.0 55.11628 48.89451 141.97867 1.0
0.0 4.0 4.0 72.01856 108.38089 139.67145 15.0
0.0 4.0 0.0 55.11628 48.89451 141.97867 15.0
0.0 5.0 5.0 36.12658 130.01765 82.21112 1.0
0.0 5.0 0.0 55.11628 48.89451 141.97867 1.0
0.0 8.0 8.0 108.12218 86.00974 38.64405 1.0
0.0 8.0 0.0 55.11628 48.89451 141.97867 1.0
0.0 16.0 16.0 37.11351 39.01775 124.6559 1406.0
0.0 16.0 0.0 55.11628 48.89451 141.97867 1406.0
0.0 22.0 22.0 25.08862 80.03298 119.45578 590.0
0.0 22.0 0.0 55.11628 48.89451 141.97867 590.0
0.0 24.0 24.0 107.83848 87.26369 149.14808 14.0
0.0 24.0 0.0 55.11628 48.89451 141.97867 14.0
0.0 27.0 27.0 18.74606 45.32298 103.75723 36.0
0.0 27.0 0.0 55.11628 48.89451 141.97867 36.0
0.0 28.0 28.0 84.35778 38.92228 143.13638 1125.0
0.0 28.0 0.0 55.11628 48.89451 141.97867 1125.0
0.0 29.0 29.0 122.6578 20.58998 121.19712 1.0
0.0 29.0 0.0 55.11628 48.89451 141.97867 1.0
0.0 33.0 33.0 97.14561 49.94517 149.24054 263.0
0.0 33.0 0.0 55.11628 48.89451 141.97867 263.0
0.0 36.0 36.0 51.17429 19.47259 119.66077 469.0
0.0 36.0 0.0 55.11628 48.89451 141.97867 469.0
0.0 37.0 37.0 80.20226 11.08604 113.85476 80.0
0.0 37.0 0.0 55.11628 48.89451 141.97867 80.0
0.0 38.0 38.0 88.74799 68.41128 152.61413 407.0
0.0 38.0 0.0 55.11628 48.89451 141.97867 407.0
0.0 41.0 41.0 59.79334 126.04945 122.48656 1.0
0.0 41.0 0.0 55.11628 48.89451 141.97867 1.0
0.0 42.0 42.0 56.55196 85.20938 144.92447 927.0
0.0 42.0 0.0 55.11628 48.89451 141.97867 927.0
0.0 44.0 44.0 70.22175 22.76069 131.36851 608.0
0.0 44.0 0.0 55.11628 48.89451 141.97867 608.0
1.0 1.0 1.0 66.24063 89.27982 7.48527 11329.0
1.0 1.0 1.0 66.24063 89.27982 7.48527 11329.0
1.0 5.0 5.0 36.12658 130.01765 82.21112 17.0
1.0 5.0 1.0 66.24063 89.27982 7.48527 17.0
1.0 8.0 8.0 108.12218 86.00974 38.64405 1712.0
1.0 8.0 1.0 66.24063 89.27982 7.48527 1712.0
1.0 11.0 11.0 48.49406 14.11745 56.51797 17.0
1.0 11.0 1.0 66.24063 89.27982 7.48527 17.0
1.0 13.0 13.0 21.8164 31.12864 56.41296 1.0
1.0 13.0 1.0 66.24063 89.27982 7.48527 1.0
1.0 14.0 14.0 128.20633 116.06154 40.21004 56.0
1.0 14.0 1.0 66.24063 89.27982 7.48527 56.0
1.0 19.0 19.0 66.40962 15.79871 45.37533 23.0
1.0 19.0 1.0 66.24063 89.27982 7.48527 23.0
1.0 20.0 20.0 85.04519 53.7415 22.26527 2202.0
1.0 20.0 1.0 66.24063 89.27982 7.48527 2202.0
1.0 21.0 21.0 28.2654 78.13951 19.31006 1511.0
1.0 21.0 1.0 66.24063 89.27982 7.48527 1511.0
1.0 30.0 30.0 88.28105 139.92733 62.64375 336.0
1.0 30.0 1.0 66.24063 89.27982 7.48527 336.0
1.0 31.0 31.0 121.48478 38.9969 36.01713 4.0
1.0 31.0 1.0 66.24063 89.27982 7.48527 4.0
1.0 39.0 39.0 21.79152 50.14805 32.80933 250.0
1.0 39.0 1.0 66.24063 89.27982 7.48527 250.0
1.0 40.0 40.0 83.25156 23.5731 42.3707 16.0
1.0 40.0 1.0 66.24063 89.27982 7.48527 16.0
1.0 45.0 45.0 35.07975 116.35705 28.58879 1887.0
1.0 45.0 1.0 66.24063 89.27982 7.48527 1887.0
1.0 46.0 46.0 114.41683 130.23866 52.66477 161.0
1.0 46.0 1.0 66.24063 89.27982 7.48527 161.0
2.0 0.0 0.0 55.11628 48.89451 141.97867 10.0
2.0 0.0 2.0 27.38718 25.35147 87.72758 10.0
2.0 2.0 2.0 27.38718 25.35147 87.72758 6802.0
2.0 2.0 2.0 27.38718 25.35147 87.72758 6802.0
2.0 3.0 3.0 83.12251 3.83029 88.02573 300.0
2.0 3.0 2.0 27.38718 25.35147 87.72758 300.0
2.0 6.0 6.0 5.47097 84.77001 74.39198 469.0
2.0 6.0 2.0 27.38718 25.35147 87.72758 469.0
2.0 11.0 11.0 48.49406 14.11745 56.51797 1344.0
2.0 11.0 2.0 27.38718 25.35147 87.72758 1344.0
2.0 13.0 13.0 21.8164 31.12864 56.41296 1361.0
2.0 13.0 2.0 27.38718 25.35147 87.72758 1361.0
2.0 16.0 16.0 37.11351 39.01775 124.6559 732.0
2.0 16.0 2.0 27.38718 25.35147 87.72758 732.0
2.0 19.0 19.0 66.40962 15.79871 45.37533 9.0
2.0 19.0 2.0 27.38718 25.35147 87.72758 9.0
2.0 20.0 20.0 85.04519 53.7415 22.26527 1.0
2.0 20.0 2.0 27.38718 25.35147 87.72758 1.0
2.0 21.0 21.0 28.2654 78.13951 19.31006 1.0
2.0 21.0 2.0 27.38718 25.35147 87.72758 1.0
2.0 22.0 22.0 25.08862 80.03298 119.45578 82.0
2.0 22.0 2.0 27.38718 25.35147 87.72758 82.0
2.0 27.0 27.0 18.74606 45.32298 103.75723 1643.0
2.0 27.0 2.0 27.38718 25.35147 87.72758 1643.0
2.0 28.0 28.0 84.35778 38.92228 143.13638 1.0
