TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12065 48.91311 141.9906 3745.0
0.0 0.0 0.0 55.12065 48.91311 141.9906 3745.0
0.0 2.0 2.0 27.33359 25.3959 87.69434 9.0
0.0 2.0 0.0 55.12065 48.91311 141.9906 9.0
0.0 4.0 4.0 72.10542 108.39035 139.67914 14.0
0.0 4.0 0.0 55.12065 48.91311 141.9906 14.0
0.0 5.0 5.0 36.12325 130.02296 82.21836 1.0
0.0 5.0 0.0 55.12065 48.91311 141.9906 1.0
0.0 8.0 8.0 108.16475 85.98298 38.66661 1.0
0.0 8.0 0.0 55.12065 48.91311 141.9906 1.0
0.0 16.0 16.0 37.1045 39.06258 124.67995 1342.0
0.0 16.0 0.0 55.12065 48.91311 141.9906 1342.0
0.0 22.0 22.0 25.09591 80.00426 119.46681 574.0
0.0 22.0 0.0 55.12065 48.91311 141.9906 574.0
0.0 24.0 24.0 107.88329 87.25315 149.14267 14.0
0.0 24.0 0.0 55.12065 48.91311 141.9906 14.0
0.0 27.0 27.0 18.74129 45.32506 103.75117 33.0
0.0 27.0 0.0 55.12065 48.91311 141.9906 33.0
0.0 28.0 28.0 84.33519 38.96146 143.1566 1080.0
0.0 28.0 0.0 55.12065 48.91311 141.9906 1080.0
0.0 29.0 29.0 122.62094 20.57803 121.20402 1.0
0.0 29.0 0.0 55.12065 48.91311 141.9906 1.0
0.0 33.0 33.0 97.20635 49.93233 149.2399 259.0
0.0 33.0 0.0 55.12065 48.91311 141.9906 259.0
0.0 36.0 36.0 51.1709 19.46804 119.65525 466.0
0.0 36.0 0.0 55.12065 48.91311 141.9906 466.0
0.0 37.0 37.0 80.22942 11.07565 113.84441 75.0
0.0 37.0 0.0 55.12065 48.91311 141.9906 75.0
0.0 38.0 38.0 88.72167 68.43057 152.61744 384.0
0.0 38.0 0.0 55.12065 48.91311 141.9906 384.0
0.0 41.0 41.0 59.82632 126.06009 122.48489 1.0
0.0 41.0 0.0 55.12065 48.91311 141.9906 1.0
0.0 42.0 42.0 56.58915 85.19435 144.94826 895.0
0.0 42.0 0.0 55.12065 48.91311 141.9906 895.0
0.0 44.0 44.0 70.21916 22.72361 131.33682 586.0
0.0 44.0 0.0 55.12065 48.91311 141.9906 586.0
1.0 1.0 1.0 66.23938 89.23723 7.47438 10811.0
1.0 1.0 1.0 66.23938 89.23723 7.47438 10811.0
1.0 5.0 5.0 36.12325 130.02296 82.21836 17.0
1.0 5.0 1.0 66.23938 89.23723 7.47438 17.0
1.0 8.0 8.0 108.16475 85.98298 38.66661 1637.0
1.0 8.0 1.0 66.23938 89.23723 7.47438 1637.0
1.0 11.0 11.0 48.53726 14.11921 56.48448 15.0
1.0 11.0 1.0 66.23938 89.23723 7.47438 15.0
1.0 13.0 13.0 21.80753 31.13659 56.41592 2.0
1.0 13.0 1.0 66.23938 89.23723 7.47438 2.0
1.0 14.0 14.0 128.29339 116.05448 40.27596 51.0
1.0 14.0 1.0 66.23938 89.23723 7.47438 51.0
1.0 19.0 19.0 66.38566 15.83092 45.32983 23.0
1.0 19.0 1.0 66.23938 89.23723 7.47438 23.0
1.0 20.0 20.0 85.01055 53.71846 22.23708 2128.0
1.0 20.0 1.0 66.23938 89.23723 7.47438 2128.0
1.0 21.0 21.0 28.24235 78.14788 19.32937 1456.0
1.0 21.0 1.0 66.23938 89.23723 7.47438 1456.0
1.0 30.0 30.0 88.32288 139.93078 62.67685 324.0
1.0 30.0 1.0 66.23938 89.23723 7.47438 324.0
1.0 31.0 31.0 121.59146 38.98705 36.06961 4.0
1.0 31.0 1.0 66.23938 89.23723 7.47438 4.0
1.0 39.0 39.0 21.79309 50.12913 32.82612 251.0
1.0 39.0 1.0 66.23938 89.23723 7.47438 251.0
1.0 40.0 40.0 83.25199 23.54085 42.39161 16.0
1.0 40.0 1.0 66.23938 89.23723 7.47438 16.0
1.0 45.0 45.0 35.10658 116.37089 28.57226 1818.0
1.0 45.0 1.0 66.23938 89.23723 7.47438 1818.0
1.0 46.0 46.0 114.49229 130.24505 52.71554 144.0
1.0 46.0 1.0 66.23938 89.23723 7.47438 144.0
2.0 0.0 0.0 55.12065 48.91311 141.9906 10.0
2.0 0.0 2.0 27.33359 25.3959 87.69434 10.0
2.0 2.0 2.0 27.33359 25.3959 87.69434 6494.0
2.0 2.0 2.0 27.33359 25.3959 87.69434 6494.0
2.0 3.0 3.0 83.10647 3.82793 88.0345 284.0
2.0 3.0 2.0 27.33359 25.3959 87.69434 284.0
2.0 6.0 6.0 5.47516 84.77632 74.42409 471.0
2.0 6.0 2.0 27.33359 25.3959 87.69434 471.0
2.0 11.0 11.0 48.53726 14.11921 56.48448 1293.0
2.0 11.0 2.0 27.33359 25.3959 87.69434 1293.0
2.0 13.0 13.0 21.80753 31.13659 56.41592 1319.0
2.0 13.0 2.0 27.33359 25.3959 87.69434 1319.0
2.0 16.0 16.0 37.1045 39.06258 124.67995 719.0
2.0 16.0 2.0 27.33359 25.3959 87.69434 719.0
2.0 19.0 19.0 66.38566 15.83092 45.32983 11.0
2.0 19.0 2.0 27.33359 25.3959 87.69434 11.0
2.0 20.0 20.0 85.01055 53.71846 22.23708 1.0
2.0 20.0 2.0 27.33359 25.3959 87.69434 1.0
2.0 21.0 21.0 28.24235 78.14788 19.32937 1.0
2.0 21.0 2.0 27.33359 25.3959 87.69434 1.0
2.0 22.0 22.0 25.09591 80.00426 119.46681 78.0
2.0 22.0 2.0 27.33359 25.3959 87.69434 78.0
2.0 27.0 27.0 18.74129 45.32506 103.75117 1571.0
2.0 27.0 2.0 27.33359 25.3959 87.69434 1571.0
2.0 28.0 28.0 84.33519 38.96146 143.1566 1.0
2.0 28.0 2.0 27.33359 25.3959 87.69434 1.0
2.0 36.0 36.0 51.1709 19.46804 119.65525 516.0
2.0 36.0 2.0 27.33359 25.3959 87.69434 516.0
2.0 37.0 37.0 80.22942 11.07565 113.84441 441.0
2.0 37.0 2.0 27.33359 25.3959 87.69434 441.0
2.0 39.0 39.0 21.79309 50.12913 32.82612 159.0
2.0 39.0 2.0 27.33359 25.3959 87.69434 159.0
2.0 44.0 44.0 70.21916 22.72361 131.33682 21.0
2.0 44.0 2.0 27.33359 25.3959 87.69434 21.0
3.0 2.0 2.0 27.33359 25.3959 87.69434 270.0
3.0 2.0 3.0 83.10647 3.82793 88.0345 270.0
3.0 3.0 3.0 83.10647 3.82793 88.0345 6901.0
3.0 3.0 3.0 83.10647 3.82793 88.0345 6901.0
3.0 7.0 7.0 121.6716 13.44487 56.92527 223.0
3.0 7.0 3.0 83.10647 3.82793 88.0345 223.0
3.0 10.0 10.0 97.05323 3.91937 61.09478 1542.0
3.0 10.0 3.0 83.10647 3.82793 88.0345 1542.0
3.0 11.0 11.0 48.53726 14.11921 56.48448 1095.0
3.0 11.0 3.0 83.10647 3.82793 88.0345 1095.0
3.0 13.0 13.0 21.80753 31.13659 56.41592 3.0
3.0 13.0 3.0 83.10647 3.82793 88.0345 3.0
3.0 15.0 15.0 145.1532 26.61315 64.65573 14.0
3.0 15.0 3.0 83.10647 3.82793 88.0345 14.0
3.0 16.0 16.0 37.1045 39.06258 124.67995 16.0
3.0 16.0 3.0 83.10647 3.82793 88.0345 16.0
3.0 17.0 17.0 122.83506 11.00868 94.53789 1114.0
3.0 17.0 3.0 83.10647 3.82793 88.0345 1114.0
3.0 18.0 18.0 159.20946 24.83504 93.88891 1.0
3.0 18.0 3.0 83.10647 3.82793 88.0345 1.0
3.0 19.0 19.0 66.38566 15.83092 45.32983 417.0
3.0 19.0 3.0 83.10647 3.82793 88.0345 417.0
3.0 27.0 27.0 18.74129 45.32506 103.75117 2.0
3.0 27.0 3.0 83.10647 3.82793 88.0345 2.0
3.0 28.0 28.0 84.33519 38.96146 143.1566 6.0
3.0 28.0 3.0 83.10647 3.82793 88.0345 6.0
3.0 29.0 29.0 122.62094 20.57803 121.20402 222.0
3.0 29.0 3.0 83.10647 3.82793 88.0345 222.0
3.0 31.0 31.0 121.59146 38.98705 36.06961 2.0
3.0 31.0 3.0 83.10647 3.82793 88.0345 2.0
3.0 33.0 33.0 97.20635 49.93233 149.2399 1.0
3.0 33.0 3.0 83.10647 3.82793 88.0345 1.0
3.0 36.0 36.0 51.1709 19.46804 119.65525 142.0
3.0 36.0 3.0 83.10647 3.82793 88.0345 142.0
