TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11758 48.87235 141.97104 3874.0
0.0 0.0 0.0 55.11758 48.87235 141.97104 3874.0
0.0 2.0 2.0 27.41391 25.32142 87.7443 10.0
0.0 2.0 0.0 55.11758 48.87235 141.97104 10.0
0.0 4.0 4.0 72.04158 108.38235 139.67257 14.0
0.0 4.0 0.0 55.11758 48.87235 141.97104 14.0
0.0 5.0 5.0 36.18715 130.05858 82.22814 1.0
0.0 5.0 0.0 55.11758 48.87235 141.97104 1.0
0.0 16.0 16.0 37.09569 39.09229 124.70069 1467.0
0.0 16.0 0.0 55.11758 48.87235 141.97104 1467.0
0.0 22.0 22.0 25.10028 80.03555 119.47611 578.0
0.0 22.0 0.0 55.11758 48.87235 141.97104 578.0
0.0 24.0 24.0 107.84114 87.2205 149.15411 18.0
0.0 24.0 0.0 55.11758 48.87235 141.97104 18.0
0.0 27.0 27.0 18.74579 45.3229 103.7583 38.0
0.0 27.0 0.0 55.11758 48.87235 141.97104 38.0
0.0 28.0 28.0 84.2891 38.98883 143.16838 1146.0
0.0 28.0 0.0 55.11758 48.87235 141.97104 1146.0
0.0 29.0 29.0 122.64763 20.58898 121.20542 1.0
0.0 29.0 0.0 55.11758 48.87235 141.97104 1.0
0.0 33.0 33.0 97.13795 49.95994 149.24313 275.0
0.0 33.0 0.0 55.11758 48.87235 141.97104 275.0
0.0 36.0 36.0 51.17683 19.5002 119.70208 479.0
0.0 36.0 0.0 55.11758 48.87235 141.97104 479.0
0.0 37.0 37.0 80.18321 11.04262 113.78249 81.0
0.0 37.0 0.0 55.11758 48.87235 141.97104 81.0
0.0 38.0 38.0 88.6955 68.42587 152.61871 402.0
0.0 38.0 0.0 55.11758 48.87235 141.97104 402.0
0.0 41.0 41.0 59.81971 126.03753 122.51336 2.0
0.0 41.0 0.0 55.11758 48.87235 141.97104 2.0
0.0 42.0 42.0 56.64718 85.22783 144.96651 908.0
0.0 42.0 0.0 55.11758 48.87235 141.97104 908.0
0.0 44.0 44.0 70.2379 22.72458 131.34783 588.0
0.0 44.0 0.0 55.11758 48.87235 141.97104 588.0
1.0 1.0 1.0 66.21749 89.24937 7.46975 11084.0
1.0 1.0 1.0 66.21749 89.24937 7.46975 11084.0
1.0 5.0 5.0 36.18715 130.05858 82.22814 17.0
1.0 5.0 1.0 66.21749 89.24937 7.46975 17.0
1.0 6.0 6.0 5.48529 84.81891 74.44123 1.0
1.0 6.0 1.0 66.21749 89.24937 7.46975 1.0
1.0 8.0 8.0 108.17346 85.94392 38.68047 1630.0
1.0 8.0 1.0 66.21749 89.24937 7.46975 1630.0
1.0 11.0 11.0 48.55398 14.05886 56.64721 24.0
1.0 11.0 1.0 66.21749 89.24937 7.46975 24.0
1.0 13.0 13.0 21.78587 31.15342 56.46532 1.0
1.0 13.0 1.0 66.21749 89.24937 7.46975 1.0
1.0 14.0 14.0 128.27421 116.05958 40.2701 57.0
1.0 14.0 1.0 66.21749 89.24937 7.46975 57.0
1.0 19.0 19.0 66.43514 15.72258 45.4714 21.0
1.0 19.0 1.0 66.21749 89.24937 7.46975 21.0
1.0 20.0 20.0 85.19786 53.77233 22.39655 2124.0
1.0 20.0 1.0 66.21749 89.24937 7.46975 2124.0
1.0 21.0 21.0 28.25393 78.14854 19.31626 1446.0
1.0 21.0 1.0 66.21749 89.24937 7.46975 1446.0
1.0 30.0 30.0 88.34238 139.9583 62.72418 347.0
1.0 30.0 1.0 66.21749 89.24937 7.46975 347.0
1.0 31.0 31.0 121.53875 38.94624 36.01885 2.0
1.0 31.0 1.0 66.21749 89.24937 7.46975 2.0
1.0 39.0 39.0 21.79194 50.18182 32.78529 270.0
1.0 39.0 1.0 66.21749 89.24937 7.46975 270.0
1.0 40.0 40.0 83.29396 23.49675 42.42916 17.0
1.0 40.0 1.0 66.21749 89.24937 7.46975 17.0
1.0 45.0 45.0 34.97769 116.35067 28.66033 1826.0
1.0 45.0 1.0 66.21749 89.24937 7.46975 1826.0
1.0 46.0 46.0 114.44723 130.26774 52.68381 143.0
1.0 46.0 1.0 66.21749 89.24937 7.46975 143.0
2.0 0.0 0.0 55.11758 48.87235 141.97104 10.0
2.0 0.0 2.0 27.41391 25.32142 87.7443 10.0
2.0 2.0 2.0 27.41391 25.32142 87.7443 6770.0
2.0 2.0 2.0 27.41391 25.32142 87.7443 6770.0
2.0 3.0 3.0 83.17865 3.82967 88.017 294.0
2.0 3.0 2.0 27.41391 25.32142 87.7443 294.0
2.0 6.0 6.0 5.48529 84.81891 74.44123 438.0
2.0 6.0 2.0 27.41391 25.32142 87.7443 438.0
2.0 10.0 10.0 97.06786 3.92386 61.09834 1.0
2.0 10.0 2.0 27.41391 25.32142 87.7443 1.0
2.0 11.0 11.0 48.55398 14.05886 56.64721 1331.0
2.0 11.0 2.0 27.41391 25.32142 87.7443 1331.0
2.0 13.0 13.0 21.78587 31.15342 56.46532 1364.0
2.0 13.0 2.0 27.41391 25.32142 87.7443 1364.0
2.0 16.0 16.0 37.09569 39.09229 124.70069 728.0
2.0 16.0 2.0 27.41391 25.32142 87.7443 728.0
2.0 19.0 19.0 66.43514 15.72258 45.4714 10.0
2.0 19.0 2.0 27.41391 25.32142 87.7443 10.0
2.0 20.0 20.0 85.19786 53.77233 22.39655 1.0
2.0 20.0 2.0 27.41391 25.32142 87.7443 1.0
2.0 22.0 22.0 25.10028 80.03555 119.47611 76.0
2.0 22.0 2.0 27.41391 25.32142 87.7443 76.0
2.0 27.0 27.0 18.74579 45.3229 103.7583 1664.0
2.0 27.0 2.0 27.41391 25.32142 87.7443 1664.0
2.0 28.0 28.0 84.2891 38.98883 143.16838 1.0
2.0 28.0 2.0 27.41391 25.32142 87.7443 1.0
2.0 36.0 36.0 51.17683 19.5002 119.70208 543.0
2.0 36.0 2.0 27.41391 25.32142 87.7443 543.0
2.0 37.0 37.0 80.18321 11.04262 113.78249 438.0
2.0 37.0 2.0 27.41391 25.32142 87.7443 438.0
2.0 39.0 39.0 21.79194 50.18182 32.78529 158.0
