TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12718 48.86775 141.97251 3749.0
0.0 0.0 0.0 55.12718 48.86775 141.97251 3749.0
0.0 2.0 2.0 27.38219 25.34428 87.70598 10.0
0.0 2.0 0.0 55.12718 48.86775 141.97251 10.0
0.0 4.0 4.0 72.08319 108.39713 139.67393 14.0
0.0 4.0 0.0 55.12718 48.86775 141.97251 14.0
0.0 5.0 5.0 36.17849 130.05128 82.21265 1.0
0.0 5.0 0.0 55.12718 48.86775 141.97251 1.0
0.0 16.0 16.0 37.09675 39.0828 124.69387 1408.0
0.0 16.0 0.0 55.12718 48.86775 141.97251 1408.0
0.0 22.0 22.0 25.09697 80.04345 119.46702 561.0
0.0 22.0 0.0 55.12718 48.86775 141.97251 561.0
0.0 24.0 24.0 107.89595 87.21719 149.14625 17.0
0.0 24.0 0.0 55.12718 48.86775 141.97251 17.0
0.0 27.0 27.0 18.72578 45.33766 103.73463 36.0
0.0 27.0 0.0 55.12718 48.86775 141.97251 36.0
0.0 28.0 28.0 84.31431 38.96243 143.15309 1112.0
0.0 28.0 0.0 55.12718 48.86775 141.97251 1112.0
0.0 29.0 29.0 122.70128 20.59292 121.18261 1.0
0.0 29.0 0.0 55.12718 48.86775 141.97251 1.0
0.0 33.0 33.0 97.1643 49.94935 149.23933 266.0
0.0 33.0 0.0 55.12718 48.86775 141.97251 266.0
0.0 36.0 36.0 51.17919 19.50427 119.70642 467.0
0.0 36.0 0.0 55.12718 48.86775 141.97251 467.0
0.0 37.0 37.0 80.2293 11.0558 113.8042 81.0
0.0 37.0 0.0 55.12718 48.86775 141.97251 81.0
0.0 38.0 38.0 88.73232 68.41534 152.61998 388.0
0.0 38.0 0.0 55.12718 48.86775 141.97251 388.0
0.0 41.0 41.0 59.84884 126.04602 122.51537 2.0
0.0 41.0 0.0 55.12718 48.86775 141.97251 2.0
0.0 42.0 42.0 56.64782 85.22331 144.96765 879.0
0.0 42.0 0.0 55.12718 48.86775 141.97251 879.0
0.0 44.0 44.0 70.2527 22.72882 131.35378 562.0
0.0 44.0 0.0 55.12718 48.86775 141.97251 562.0
1.0 1.0 1.0 66.22894 89.2506 7.46831 10935.0
1.0 1.0 1.0 66.22894 89.2506 7.46831 10935.0
1.0 5.0 5.0 36.17849 130.05128 82.21265 17.0
1.0 5.0 1.0 66.22894 89.2506 7.46831 17.0
1.0 6.0 6.0 5.48046 84.80534 74.42018 1.0
1.0 6.0 1.0 66.22894 89.2506 7.46831 1.0
1.0 8.0 8.0 108.27082 85.86964 38.75237 1612.0
1.0 8.0 1.0 66.22894 89.2506 7.46831 1612.0
1.0 11.0 11.0 48.53643 14.10067 56.54905 23.0
1.0 11.0 1.0 66.22894 89.2506 7.46831 23.0
1.0 13.0 13.0 21.79496 31.14796 56.44799 1.0
1.0 13.0 1.0 66.22894 89.2506 7.46831 1.0
1.0 14.0 14.0 128.36672 116.05017 40.32477 56.0
1.0 14.0 1.0 66.22894 89.2506 7.46831 56.0
1.0 19.0 19.0 66.40192 15.7785 45.39385 20.0
1.0 19.0 1.0 66.22894 89.2506 7.46831 20.0
1.0 20.0 20.0 85.11847 53.73592 22.34179 2101.0
1.0 20.0 1.0 66.22894 89.2506 7.46831 2101.0
1.0 21.0 21.0 28.29512 78.1119 19.28221 1416.0
1.0 21.0 1.0 66.22894 89.2506 7.46831 1416.0
1.0 30.0 30.0 88.49772 139.94561 62.79718 344.0
1.0 30.0 1.0 66.22894 89.2506 7.46831 344.0
1.0 31.0 31.0 121.58415 38.9894 36.04802 2.0
1.0 31.0 1.0 66.22894 89.2506 7.46831 2.0
1.0 39.0 39.0 21.81302 50.15934 32.77183 270.0
1.0 39.0 1.0 66.22894 89.2506 7.46831 270.0
1.0 40.0 40.0 83.27055 23.53019 42.4155 16.0
1.0 40.0 1.0 66.22894 89.2506 7.46831 16.0
1.0 45.0 45.0 35.03043 116.36475 28.62348 1806.0
1.0 45.0 1.0 66.22894 89.2506 7.46831 1806.0
1.0 46.0 46.0 114.58699 130.26896 52.78069 141.0
1.0 46.0 1.0 66.22894 89.2506 7.46831 141.0
2.0 0.0 0.0 55.12718 48.86775 141.97251 10.0
2.0 0.0 2.0 27.38219 25.34428 87.70598 10.0
2.0 2.0 2.0 27.38219 25.34428 87.70598 6571.0
2.0 2.0 2.0 27.38219 25.34428 87.70598 6571.0
2.0 3.0 3.0 83.21174 3.82944 88.01487 282.0
2.0 3.0 2.0 27.38219 25.34428 87.70598 282.0
2.0 6.0 6.0 5.48046 84.80534 74.42018 424.0
2.0 6.0 2.0 27.38219 25.34428 87.70598 424.0
2.0 10.0 10.0 97.05036 3.92093 61.09204 1.0
2.0 10.0 2.0 27.38219 25.34428 87.70598 1.0
2.0 11.0 11.0 48.53643 14.10067 56.54905 1303.0
2.0 11.0 2.0 27.38219 25.34428 87.70598 1303.0
2.0 13.0 13.0 21.79496 31.14796 56.44799 1328.0
2.0 13.0 2.0 27.38219 25.34428 87.70598 1328.0
2.0 16.0 16.0 37.09675 39.0828 124.69387 706.0
2.0 16.0 2.0 27.38219 25.34428 87.70598 706.0
2.0 19.0 19.0 66.40192 15.7785 45.39385 9.0
2.0 19.0 2.0 27.38219 25.34428 87.70598 9.0
2.0 20.0 20.0 85.11847 53.73592 22.34179 1.0
2.0 20.0 2.0 27.38219 25.34428 87.70598 1.0
2.0 22.0 22.0 25.09697 80.04345 119.46702 75.0
2.0 22.0 2.0 27.38219 25.34428 87.70598 75.0
2.0 27.0 27.0 18.72578 45.33766 103.73463 1605.0
2.0 27.0 2.0 27.38219 25.34428 87.70598 1605.0
2.0 28.0 28.0 84.31431 38.96243 143.15309 1.0
2.0 28.0 2.0 27.38219 25.34428 87.70598 1.0
2.0 36.0 36.0 51.17919 19.50427 119.70642 523.0
2.0 36.0 2.0 27.38219 25.34428 87.70598 523.0
2.0 37.0 37.0 80.2293 11.0558 113.8042 427.0
2.0 37.0 2.0 27.38219 25.34428 87.70598 427.0
2.0 39.0 39.0 21.81302 50.15934 32.77183 153.0
2.0 39.0 2.0 27.38219 25.34428 87.70598 153.0
2.0 44.0 44.0 70.2527 22.72882 131.35378 30.0
2.0 44.0 2.0 27.38219 25.34428 87.70598 30.0
3.0 2.0 2.0 27.38219 25.34428 87.70598 296.0
3.0 2.0 3.0 83.21174 3.82944 88.01487 296.0
3.0 3.0 3.0 83.21174 3.82944 88.01487 6981.0
3.0 3.0 3.0 83.21174 3.82944 88.01487 6981.0
3.0 7.0 7.0 121.67461 13.4534 56.89109 208.0
3.0 7.0 3.0 83.21174 3.82944 88.01487 208.0
3.0 10.0 10.0 97.05036 3.92093 61.09204 1558.0
3.0 10.0 3.0 83.21174 3.82944 88.01487 1558.0
3.0 11.0 11.0 48.53643 14.10067 56.54905 1043.0
3.0 11.0 3.0 83.21174 3.82944 88.01487 1043.0
3.0 13.0 13.0 21.79496 31.14796 56.44799 8.0
3.0 13.0 3.0 83.21174 3.82944 88.01487 8.0
3.0 15.0 15.0 145.10162 26.56297 64.66342 14.0
3.0 15.0 3.0 83.21174 3.82944 88.01487 14.0
3.0 16.0 16.0 37.09675 39.0828 124.69387 10.0
3.0 16.0 3.0 83.21174 3.82944 88.01487 10.0
