TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10038 48.90572 141.98157 3190.0
0.0 0.0 0.0 55.10038 48.90572 141.98157 3190.0
0.0 2.0 2.0 27.34662 25.38419 87.70902 7.0
0.0 2.0 0.0 55.10038 48.90572 141.98157 7.0
0.0 4.0 4.0 72.0646 108.39217 139.66864 13.0
0.0 4.0 0.0 55.10038 48.90572 141.98157 13.0
0.0 5.0 5.0 36.13472 130.04025 82.18214 1.0
0.0 5.0 0.0 55.10038 48.90572 141.98157 1.0
0.0 8.0 8.0 108.19444 85.98476 38.67826 1.0
0.0 8.0 0.0 55.10038 48.90572 141.98157 1.0
0.0 16.0 16.0 37.09681 39.09917 124.69203 1169.0
0.0 16.0 0.0 55.10038 48.90572 141.98157 1169.0
0.0 22.0 22.0 25.08069 79.99655 119.44654 496.0
0.0 22.0 0.0 55.10038 48.90572 141.98157 496.0
0.0 24.0 24.0 107.8844 87.25233 149.14218 12.0
0.0 24.0 0.0 55.10038 48.90572 141.98157 12.0
0.0 27.0 27.0 18.74881 45.33496 103.77578 28.0
0.0 27.0 0.0 55.10038 48.90572 141.98157 28.0
0.0 28.0 28.0 84.36553 38.94138 143.14995 929.0
0.0 28.0 0.0 55.10038 48.90572 141.98157 929.0
0.0 33.0 33.0 97.21274 49.91837 149.23599 222.0
0.0 33.0 0.0 55.10038 48.90572 141.98157 222.0
0.0 36.0 36.0 51.17527 19.46854 119.66742 387.0
0.0 36.0 0.0 55.10038 48.90572 141.98157 387.0
0.0 37.0 37.0 80.2123 11.07162 113.83543 70.0
0.0 37.0 0.0 55.10038 48.90572 141.98157 70.0
0.0 38.0 38.0 88.73195 68.43495 152.61894 318.0
0.0 38.0 0.0 55.10038 48.90572 141.98157 318.0
0.0 41.0 41.0 59.8462 126.06083 122.49071 1.0
0.0 41.0 0.0 55.10038 48.90572 141.98157 1.0
0.0 42.0 42.0 56.58089 85.20287 144.94218 771.0
0.0 42.0 0.0 55.10038 48.90572 141.98157 771.0
0.0 44.0 44.0 70.20646 22.72093 131.33628 497.0
0.0 44.0 0.0 55.10038 48.90572 141.98157 497.0
1.0 1.0 1.0 66.23576 89.16888 7.45171 9248.0
1.0 1.0 1.0 66.23576 89.16888 7.45171 9248.0
1.0 5.0 5.0 36.13472 130.04025 82.18214 15.0
1.0 5.0 1.0 66.23576 89.16888 7.45171 15.0
1.0 8.0 8.0 108.19444 85.98476 38.67826 1401.0
1.0 8.0 1.0 66.23576 89.16888 7.45171 1401.0
1.0 11.0 11.0 48.54123 14.10676 56.51934 12.0
1.0 11.0 1.0 66.23576 89.16888 7.45171 12.0
1.0 13.0 13.0 21.80015 31.13983 56.4331 2.0
1.0 13.0 1.0 66.23576 89.16888 7.45171 2.0
1.0 14.0 14.0 128.29378 116.04939 40.2739 43.0
1.0 14.0 1.0 66.23576 89.16888 7.45171 43.0
1.0 19.0 19.0 66.38357 15.82433 45.32858 20.0
1.0 19.0 1.0 66.23576 89.16888 7.45171 20.0
1.0 20.0 20.0 85.0145 53.73518 22.22287 1798.0
1.0 20.0 1.0 66.23576 89.16888 7.45171 1798.0
1.0 21.0 21.0 28.26202 78.13052 19.31323 1259.0
1.0 21.0 1.0 66.23576 89.16888 7.45171 1259.0
1.0 30.0 30.0 88.31493 139.926 62.64401 281.0
1.0 30.0 1.0 66.23576 89.16888 7.45171 281.0
1.0 31.0 31.0 121.601 38.96541 36.06749 4.0
1.0 31.0 1.0 66.23576 89.16888 7.45171 4.0
1.0 39.0 39.0 21.80927 50.11682 32.81087 214.0
1.0 39.0 1.0 66.23576 89.16888 7.45171 214.0
1.0 40.0 40.0 83.26448 23.52444 42.40096 15.0
1.0 40.0 1.0 66.23576 89.16888 7.45171 15.0
1.0 45.0 45.0 35.10401 116.36955 28.572 1570.0
1.0 45.0 1.0 66.23576 89.16888 7.45171 1570.0
1.0 46.0 46.0 114.52419 130.23736 52.73031 116.0
1.0 46.0 1.0 66.23576 89.16888 7.45171 116.0
