TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11652 48.91063 141.98627 2384.0
0.0 0.0 0.0 55.11652 48.91063 141.98627 2384.0
0.0 2.0 2.0 27.35064 25.38168 87.69542 7.0
0.0 2.0 0.0 55.11652 48.91063 141.98627 7.0
0.0 4.0 4.0 72.07269 108.39528 139.67101 11.0
0.0 4.0 0.0 55.11652 48.91063 141.98627 11.0
0.0 5.0 5.0 36.13427 130.03671 82.16998 1.0
0.0 5.0 0.0 55.11652 48.91063 141.98627 1.0
0.0 8.0 8.0 108.1864 85.98772 38.67336 1.0
0.0 8.0 0.0 55.11652 48.91063 141.98627 1.0
0.0 16.0 16.0 37.0976 39.07415 124.67669 895.0
0.0 16.0 0.0 55.11652 48.91063 141.98627 895.0
0.0 22.0 22.0 25.07477 80.00916 119.43848 380.0
0.0 22.0 0.0 55.11652 48.91063 141.98627 380.0
0.0 24.0 24.0 107.87526 87.24638 149.14471 8.0
0.0 24.0 0.0 55.11652 48.91063 141.98627 8.0
0.0 27.0 27.0 18.75275 45.35023 103.79995 20.0
0.0 27.0 0.0 55.11652 48.91063 141.98627 20.0
0.0 28.0 28.0 84.36434 38.92807 143.14312 706.0
0.0 28.0 0.0 55.11652 48.91063 141.98627 706.0
0.0 33.0 33.0 97.21139 49.90817 149.23172 168.0
0.0 33.0 0.0 55.11652 48.91063 141.98627 168.0
0.0 36.0 36.0 51.17429 19.49018 119.70364 302.0
0.0 36.0 0.0 55.11652 48.91063 141.98627 302.0
0.0 37.0 37.0 80.19871 11.08147 113.8422 59.0
0.0 37.0 0.0 55.11652 48.91063 141.98627 59.0
0.0 38.0 38.0 88.72398 68.42719 152.61782 232.0
0.0 38.0 0.0 55.11652 48.91063 141.98627 232.0
0.0 41.0 41.0 59.84036 126.05683 122.49698 1.0
0.0 41.0 0.0 55.11652 48.91063 141.98627 1.0
0.0 42.0 42.0 56.57203 85.22596 144.93522 583.0
0.0 42.0 0.0 55.11652 48.91063 141.98627 583.0
0.0 44.0 44.0 70.2028 22.72465 131.33705 376.0
0.0 44.0 0.0 55.11652 48.91063 141.98627 376.0
1.0 1.0 1.0 66.26345 89.20029 7.44994 7008.0
1.0 1.0 1.0 66.26345 89.20029 7.44994 7008.0
1.0 5.0 5.0 36.13427 130.03671 82.16998 11.0
1.0 5.0 1.0 66.26345 89.20029 7.44994 11.0
1.0 8.0 8.0 108.1864 85.98772 38.67336 1043.0
1.0 8.0 1.0 66.26345 89.20029 7.44994 1043.0
1.0 11.0 11.0 48.53339 14.09525 56.54408 10.0
1.0 11.0 1.0 66.26345 89.20029 7.44994 10.0
1.0 13.0 13.0 21.81556 31.13021 56.39712 2.0
1.0 13.0 1.0 66.26345 89.20029 7.44994 2.0
1.0 14.0 14.0 128.31456 116.0699 40.30143 30.0
1.0 14.0 1.0 66.26345 89.20029 7.44994 30.0
1.0 19.0 19.0 66.41085 15.80006 45.34557 16.0
1.0 19.0 1.0 66.26345 89.20029 7.44994 16.0
1.0 20.0 20.0 84.96008 53.73495 22.19108 1361.0
1.0 20.0 1.0 66.26345 89.20029 7.44994 1361.0
1.0 21.0 21.0 28.23149 78.13121 19.33752 944.0
1.0 21.0 1.0 66.26345 89.20029 7.44994 944.0
1.0 30.0 30.0 88.31656 139.92839 62.64156 192.0
1.0 30.0 1.0 66.26345 89.20029 7.44994 192.0
1.0 31.0 31.0 121.63193 38.95335 36.07078 4.0
1.0 31.0 1.0 66.26345 89.20029 7.44994 4.0
1.0 39.0 39.0 21.78244 50.14915 32.82642 157.0
1.0 39.0 1.0 66.26345 89.20029 7.44994 157.0
1.0 40.0 40.0 83.24101 23.51466 42.4104 12.0
1.0 40.0 1.0 66.26345 89.20029 7.44994 12.0
1.0 45.0 45.0 35.1108 116.37696 28.5645 1238.0
1.0 45.0 1.0 66.26345 89.20029 7.44994 1238.0
1.0 46.0 46.0 114.50532 130.24847 52.72948 86.0
1.0 46.0 1.0 66.26345 89.20029 7.44994 86.0
2.0 0.0 0.0 55.11652 48.91063 141.98627 4.0
2.0 0.0 2.0 27.35064 25.38168 87.69542 4.0
2.0 2.0 2.0 27.35064 25.38168 87.69542 4205.0
2.0 2.0 2.0 27.35064 25.38168 87.69542 4205.0
2.0 3.0 3.0 83.09531 3.83096 88.03728 180.0
2.0 3.0 2.0 27.35064 25.38168 87.69542 180.0
2.0 6.0 6.0 5.48 84.77915 74.42343 299.0
2.0 6.0 2.0 27.35064 25.38168 87.69542 299.0
2.0 11.0 11.0 48.53339 14.09525 56.54408 838.0
2.0 11.0 2.0 27.35064 25.38168 87.69542 838.0
2.0 13.0 13.0 21.81556 31.13021 56.39712 873.0
2.0 13.0 2.0 27.35064 25.38168 87.69542 873.0
2.0 16.0 16.0 37.0976 39.07415 124.67669 469.0
2.0 16.0 2.0 27.35064 25.38168 87.69542 469.0
2.0 19.0 19.0 66.41085 15.80006 45.34557 6.0
2.0 19.0 2.0 27.35064 25.38168 87.69542 6.0
2.0 20.0 20.0 84.96008 53.73495 22.19108 1.0
2.0 20.0 2.0 27.35064 25.38168 87.69542 1.0
2.0 21.0 21.0 28.23149 78.13121 19.33752 1.0
2.0 21.0 2.0 27.35064 25.38168 87.69542 1.0
2.0 22.0 22.0 25.07477 80.00916 119.43848 48.0
2.0 22.0 2.0 27.35064 25.38168 87.69542 48.0
2.0 27.0 27.0 18.75275 45.35023 103.79995 1015.0
2.0 27.0 2.0 27.35064 25.38168 87.69542 1015.0
2.0 28.0 28.0 84.36434 38.92807 143.14312 1.0
2.0 28.0 2.0 27.35064 25.38168 87.69542 1.0
2.0 36.0 36.0 51.17429 19.49018 119.70364 326.0
2.0 36.0 2.0 27.35064 25.38168 87.69542 326.0
2.0 37.0 37.0 80.19871 11.08147 113.8422 297.0
2.0 37.0 2.0 27.35064 25.38168 87.69542 297.0
2.0 39.0 39.0 21.78244 50.14915 32.82642 93.0
2.0 39.0 2.0 27.35064 25.38168 87.69542 93.0
2.0 44.0 44.0 70.2028 22.72465 131.33705 15.0
2.0 44.0 2.0 27.35064 25.38168 87.69542 15.0
3.0 2.0 2.0 27.35064 25.38168 87.69542 176.0
3.0 2.0 3.0 83.09531 3.83096 88.03728 176.0
3.0 3.0 3.0 83.09531 3.83096 88.03728 4468.0
3.0 3.0 3.0 83.09531 3.83096 88.03728 4468.0
3.0 7.0 7.0 121.68435 13.45425 56.89951 139.0
3.0 7.0 3.0 83.09531 3.83096 88.03728 139.0
3.0 10.0 10.0 97.0526 3.91988 61.10396 1033.0
3.0 10.0 3.0 83.09531 3.83096 88.03728 1033.0
3.0 11.0 11.0 48.53339 14.09525 56.54408 692.0
3.0 11.0 3.0 83.09531 3.83096 88.03728 692.0
3.0 13.0 13.0 21.81556 31.13021 56.39712 2.0
