TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10512 48.89343 141.97338 2715.0
0.0 0.0 0.0 55.10512 48.89343 141.97338 2715.0
0.0 2.0 2.0 27.33266 25.39256 87.67764 7.0
0.0 2.0 0.0 55.10512 48.89343 141.97338 7.0
0.0 4.0 4.0 72.08092 108.40385 139.66174 11.0
0.0 4.0 0.0 55.10512 48.89343 141.97338 11.0
0.0 5.0 5.0 36.12665 130.03777 82.15449 1.0
0.0 5.0 0.0 55.10512 48.89343 141.97338 1.0
0.0 8.0 8.0 108.17488 85.96856 38.66408 1.0
0.0 8.0 0.0 55.10512 48.89343 141.97338 1.0
0.0 16.0 16.0 37.09494 39.09196 124.68686 1006.0
0.0 16.0 0.0 55.10512 48.89343 141.97338 1006.0
0.0 22.0 22.0 25.08078 79.96305 119.4518 429.0
0.0 22.0 0.0 55.10512 48.89343 141.97338 429.0
0.0 24.0 24.0 107.87769 87.24707 149.14713 10.0
0.0 24.0 0.0 55.10512 48.89343 141.97338 10.0
0.0 27.0 27.0 18.77095 45.33415 103.81996 22.0
0.0 27.0 0.0 55.10512 48.89343 141.97338 22.0
0.0 28.0 28.0 84.33969 38.94911 143.15182 792.0
0.0 28.0 0.0 55.10512 48.89343 141.97338 792.0
0.0 33.0 33.0 97.20304 49.93062 149.23575 190.0
0.0 33.0 0.0 55.10512 48.89343 141.97338 190.0
0.0 36.0 36.0 51.16885 19.4581 119.66157 330.0
0.0 36.0 0.0 55.10512 48.89343 141.97338 330.0
0.0 37.0 37.0 80.17664 11.06363 113.80949 64.0
0.0 37.0 0.0 55.10512 48.89343 141.97338 64.0
0.0 38.0 38.0 88.78976 68.43353 152.61945 261.0
0.0 38.0 0.0 55.10512 48.89343 141.97338 261.0
0.0 41.0 41.0 59.84771 126.06153 122.49627 1.0
0.0 41.0 0.0 55.10512 48.89343 141.97338 1.0
0.0 42.0 42.0 56.5723 85.23073 144.93322 656.0
