TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12746 48.91525 141.99431 1820.0
0.0 0.0 0.0 55.12746 48.91525 141.99431 1820.0
0.0 2.0 2.0 27.34377 25.38634 87.69166 4.0
0.0 2.0 0.0 55.12746 48.91525 141.99431 4.0
0.0 4.0 4.0 72.03774 108.39112 139.66767 11.0
0.0 4.0 0.0 55.12746 48.91525 141.99431 11.0
0.0 5.0 5.0 36.1234 130.02316 82.17015 1.0
0.0 5.0 0.0 55.12746 48.91525 141.99431 1.0
0.0 8.0 8.0 108.19975 86.03278 38.68059 1.0
0.0 8.0 0.0 55.12746 48.91525 141.99431 1.0
0.0 16.0 16.0 37.11132 39.06153 124.67899 695.0
0.0 16.0 0.0 55.12746 48.91525 141.99431 695.0
0.0 22.0 22.0 25.05723 80.0136 119.41581 293.0
0.0 22.0 0.0 55.12746 48.91525 141.99431 293.0
0.0 24.0 24.0 107.88524 87.2363 149.14614 5.0
0.0 24.0 0.0 55.12746 48.91525 141.99431 5.0
0.0 27.0 27.0 18.75208 45.34839 103.79252 16.0
0.0 27.0 0.0 55.12746 48.91525 141.99431 16.0
0.0 28.0 28.0 84.35443 38.92625 143.14338 550.0
0.0 28.0 0.0 55.12746 48.91525 141.99431 550.0
0.0 33.0 33.0 97.25708 49.92622 149.23484 134.0
0.0 33.0 0.0 55.12746 48.91525 141.99431 134.0
0.0 36.0 36.0 51.17442 19.4522 119.65857 239.0
0.0 36.0 0.0 55.12746 48.91525 141.99431 239.0
0.0 37.0 37.0 80.2226 11.07434 113.83707 51.0
0.0 37.0 0.0 55.12746 48.91525 141.99431 51.0
0.0 38.0 38.0 88.72733 68.42266 152.6175 184.0
0.0 38.0 0.0 55.12746 48.91525 141.99431 184.0
0.0 42.0 42.0 56.57344 85.21715 144.94195 465.0
0.0 42.0 0.0 55.12746 48.91525 141.99431 465.0
0.0 44.0 44.0 70.22458 22.73457 131.34937 292.0
0.0 44.0 0.0 55.12746 48.91525 141.99431 292.0
1.0 1.0 1.0 66.27307 89.25761 7.45837 5456.0
1.0 1.0 1.0 66.27307 89.25761 7.45837 5456.0
1.0 5.0 5.0 36.1234 130.02316 82.17015 8.0
1.0 5.0 1.0 66.27307 89.25761 7.45837 8.0
1.0 8.0 8.0 108.19975 86.03278 38.68059 781.0
1.0 8.0 1.0 66.27307 89.25761 7.45837 781.0
1.0 11.0 11.0 48.53004 14.12424 56.47357 6.0
1.0 11.0 1.0 66.27307 89.25761 7.45837 6.0
1.0 13.0 13.0 21.7958 31.14776 56.41218 2.0
1.0 13.0 1.0 66.27307 89.25761 7.45837 2.0
1.0 14.0 14.0 128.3054 116.03513 40.26374 22.0
1.0 14.0 1.0 66.27307 89.25761 7.45837 22.0
1.0 19.0 19.0 66.37662 15.84695 45.26717 13.0
1.0 19.0 1.0 66.27307 89.25761 7.45837 13.0
1.0 20.0 20.0 84.93195 53.72765 22.16059 1049.0
1.0 20.0 1.0 66.27307 89.25761 7.45837 1049.0
1.0 21.0 21.0 28.23158 78.16747 19.32795 739.0
1.0 21.0 1.0 66.27307 89.25761 7.45837 739.0
1.0 30.0 30.0 88.30134 139.92803 62.63935 147.0
1.0 30.0 1.0 66.27307 89.25761 7.45837 147.0
1.0 31.0 31.0 121.64774 38.91236 36.06684 3.0
1.0 31.0 1.0 66.27307 89.25761 7.45837 3.0
1.0 39.0 39.0 21.82829 50.11007 32.78311 125.0
1.0 39.0 1.0 66.27307 89.25761 7.45837 125.0
1.0 40.0 40.0 83.24906 23.55024 42.39651 11.0
1.0 40.0 1.0 66.27307 89.25761 7.45837 11.0
1.0 45.0 45.0 35.09946 116.37062 28.56326 958.0
1.0 45.0 1.0 66.27307 89.25761 7.45837 958.0
1.0 46.0 46.0 114.53087 130.24863 52.74444 63.0
1.0 46.0 1.0 66.27307 89.25761 7.45837 63.0
2.0 0.0 0.0 55.12746 48.91525 141.99431 2.0
2.0 0.0 2.0 27.34377 25.38634 87.69166 2.0
2.0 2.0 2.0 27.34377 25.38634 87.69166 3246.0
2.0 2.0 2.0 27.34377 25.38634 87.69166 3246.0
2.0 3.0 3.0 83.12508 3.83402 88.05635 137.0
2.0 3.0 2.0 27.34377 25.38634 87.69166 137.0
2.0 6.0 6.0 5.47097 84.78947 74.36814 242.0
2.0 6.0 2.0 27.34377 25.38634 87.69166 242.0
2.0 11.0 11.0 48.53004 14.12424 56.47357 657.0
2.0 11.0 2.0 27.34377 25.38634 87.69166 657.0
2.0 13.0 13.0 21.7958 31.14776 56.41218 678.0
2.0 13.0 2.0 27.34377 25.38634 87.69166 678.0
2.0 16.0 16.0 37.11132 39.06153 124.67899 364.0
2.0 16.0 2.0 27.34377 25.38634 87.69166 364.0
2.0 19.0 19.0 66.37662 15.84695 45.26717 3.0
2.0 19.0 2.0 27.34377 25.38634 87.69166 3.0
2.0 20.0 20.0 84.93195 53.72765 22.16059 1.0
2.0 20.0 2.0 27.34377 25.38634 87.69166 1.0
2.0 21.0 21.0 28.23158 78.16747 19.32795 1.0
2.0 21.0 2.0 27.34377 25.38634 87.69166 1.0
2.0 22.0 22.0 25.05723 80.0136 119.41581 39.0
2.0 22.0 2.0 27.34377 25.38634 87.69166 39.0
2.0 27.0 27.0 18.75208 45.34839 103.79252 774.0
2.0 27.0 2.0 27.34377 25.38634 87.69166 774.0
2.0 28.0 28.0 84.35443 38.92625 143.14338 1.0
2.0 28.0 2.0 27.34377 25.38634 87.69166 1.0
2.0 36.0 36.0 51.17442 19.4522 119.65857 263.0
2.0 36.0 2.0 27.34377 25.38634 87.69166 263.0
2.0 37.0 37.0 80.2226 11.07434 113.83707 231.0
2.0 37.0 2.0 27.34377 25.38634 87.69166 231.0
2.0 39.0 39.0 21.82829 50.11007 32.78311 71.0
2.0 39.0 2.0 27.34377 25.38634 87.69166 71.0
2.0 44.0 44.0 70.22458 22.73457 131.34937 13.0
2.0 44.0 2.0 27.34377 25.38634 87.69166 13.0
3.0 2.0 2.0 27.34377 25.38634 87.69166 139.0
