TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10737 48.90182 141.98331 3208.0
0.0 0.0 0.0 55.10737 48.90182 141.98331 3208.0
0.0 2.0 2.0 27.33235 25.39704 87.69828 7.0
0.0 2.0 0.0 55.10737 48.90182 141.98331 7.0
0.0 4.0 4.0 72.06539 108.39713 139.66708 13.0
0.0 4.0 0.0 55.10737 48.90182 141.98331 13.0
0.0 5.0 5.0 36.1344 130.0378 82.18712 1.0
0.0 5.0 0.0 55.10737 48.90182 141.98331 1.0
0.0 8.0 8.0 108.19767 85.98475 38.67616 1.0
0.0 8.0 0.0 55.10737 48.90182 141.98331 1.0
0.0 16.0 16.0 37.1002 39.09885 124.69631 1176.0
0.0 16.0 0.0 55.10737 48.90182 141.98331 1176.0
0.0 22.0 22.0 25.07763 80.00282 119.44331 497.0
0.0 22.0 0.0 55.10737 48.90182 141.98331 497.0
0.0 24.0 24.0 107.89151 87.25109 149.14116 12.0
0.0 24.0 0.0 55.10737 48.90182 141.98331 12.0
0.0 27.0 27.0 18.74703 45.34061 103.77907 28.0
0.0 27.0 0.0 55.10737 48.90182 141.98331 28.0
0.0 28.0 28.0 84.37478 38.93525 143.14687 936.0
0.0 28.0 0.0 55.10737 48.90182 141.98331 936.0
0.0 33.0 33.0 97.22982 49.92086 149.23491 225.0
0.0 33.0 0.0 55.10737 48.90182 141.98331 225.0
0.0 36.0 36.0 51.16932 19.47201 119.66425 391.0
0.0 36.0 0.0 55.10737 48.90182 141.98331 391.0
0.0 37.0 37.0 80.22808 11.0748 113.84503 70.0
0.0 37.0 0.0 55.10737 48.90182 141.98331 70.0
0.0 38.0 38.0 88.75627 68.42918 152.61794 319.0
0.0 38.0 0.0 55.10737 48.90182 141.98331 319.0
0.0 41.0 41.0 59.84229 126.06398 122.48571 1.0
0.0 41.0 0.0 55.10737 48.90182 141.98331 1.0
0.0 42.0 42.0 56.58922 85.2061 144.94478 774.0
0.0 42.0 0.0 55.10737 48.90182 141.98331 774.0
0.0 44.0 44.0 70.21203 22.72487 131.33955 498.0
0.0 44.0 0.0 55.10737 48.90182 141.98331 498.0
1.0 1.0 1.0 66.23796 89.18362 7.45632 9292.0
1.0 1.0 1.0 66.23796 89.18362 7.45632 9292.0
1.0 5.0 5.0 36.1344 130.0378 82.18712 15.0
1.0 5.0 1.0 66.23796 89.18362 7.45632 15.0
1.0 8.0 8.0 108.19767 85.98475 38.67616 1408.0
1.0 8.0 1.0 66.23796 89.18362 7.45632 1408.0
1.0 11.0 11.0 48.53893 14.10738 56.51854 12.0
1.0 11.0 1.0 66.23796 89.18362 7.45632 12.0
1.0 13.0 13.0 21.79923 31.14274 56.43422 2.0
1.0 13.0 1.0 66.23796 89.18362 7.45632 2.0
1.0 14.0 14.0 128.2865 116.047 40.27017 43.0
1.0 14.0 1.0 66.23796 89.18362 7.45632 43.0
1.0 19.0 19.0 66.38353 15.81892 45.33596 20.0
1.0 19.0 1.0 66.23796 89.18362 7.45632 20.0
1.0 20.0 20.0 85.01917 53.73498 22.22981 1804.0
1.0 20.0 1.0 66.23796 89.18362 7.45632 1804.0
1.0 21.0 21.0 28.27406 78.11128 19.30365 1266.0
1.0 21.0 1.0 66.23796 89.18362 7.45632 1266.0
1.0 30.0 30.0 88.30239 139.92663 62.6403 283.0
1.0 30.0 1.0 66.23796 89.18362 7.45632 283.0
1.0 31.0 31.0 121.59733 38.9739 36.06438 4.0
1.0 31.0 1.0 66.23796 89.18362 7.45632 4.0
1.0 39.0 39.0 21.80379 50.12632 32.81342 216.0
1.0 39.0 1.0 66.23796 89.18362 7.45632 216.0
1.0 40.0 40.0 83.26132 23.53169 42.39936 15.0
1.0 40.0 1.0 66.23796 89.18362 7.45632 15.0
1.0 45.0 45.0 35.09554 116.36854 28.58125 1576.0
1.0 45.0 1.0 66.23796 89.18362 7.45632 1576.0
1.0 46.0 46.0 114.51943 130.23685 52.72734 116.0
1.0 46.0 1.0 66.23796 89.18362 7.45632 116.0
2.0 0.0 0.0 55.10737 48.90182 141.98331 9.0
2.0 0.0 2.0 27.33235 25.39704 87.69828 9.0
2.0 2.0 2.0 27.33235 25.39704 87.69828 5574.0
2.0 2.0 2.0 27.33235 25.39704 87.69828 5574.0
2.0 3.0 3.0 83.12273 3.82956 88.03768 243.0
2.0 3.0 2.0 27.33235 25.39704 87.69828 243.0
2.0 6.0 6.0 5.474 84.78121 74.40744 407.0
2.0 6.0 2.0 27.33235 25.39704 87.69828 407.0
2.0 11.0 11.0 48.53893 14.10738 56.51854 1128.0
2.0 11.0 2.0 27.33235 25.39704 87.69828 1128.0
2.0 13.0 13.0 21.79923 31.14274 56.43422 1142.0
2.0 13.0 2.0 27.33235 25.39704 87.69828 1142.0
2.0 16.0 16.0 37.1002 39.09885 124.69631 621.0
2.0 16.0 2.0 27.33235 25.39704 87.69828 621.0
2.0 19.0 19.0 66.38353 15.81892 45.33596 9.0
2.0 19.0 2.0 27.33235 25.39704 87.69828 9.0
2.0 20.0 20.0 85.01917 53.73498 22.22981 1.0
2.0 20.0 2.0 27.33235 25.39704 87.69828 1.0
2.0 21.0 21.0 28.27406 78.11128 19.30365 1.0
2.0 21.0 2.0 27.33235 25.39704 87.69828 1.0
2.0 22.0 22.0 25.07763 80.00282 119.44331 66.0
2.0 22.0 2.0 27.33235 25.39704 87.69828 66.0
2.0 27.0 27.0 18.74703 45.34061 103.77907 1351.0
2.0 27.0 2.0 27.33235 25.39704 87.69828 1351.0
2.0 28.0 28.0 84.37478 38.93525 143.14687 1.0
2.0 28.0 2.0 27.33235 25.39704 87.69828 1.0
2.0 36.0 36.0 51.16932 19.47201 119.66425 431.0
2.0 36.0 2.0 27.33235 25.39704 87.69828 431.0
2.0 37.0 37.0 80.22808 11.0748 113.84503 392.0
2.0 37.0 2.0 27.33235 25.39704 87.69828 392.0
2.0 39.0 39.0 21.80379 50.12632 32.81342 125.0
2.0 39.0 2.0 27.33235 25.39704 87.69828 125.0
2.0 44.0 44.0 70.21203 22.72487 131.33955 19.0
2.0 44.0 2.0 27.33235 25.39704 87.69828 19.0
3.0 2.0 2.0 27.33235 25.39704 87.69828 228.0
3.0 2.0 3.0 83.12273 3.82956 88.03768 228.0
3.0 3.0 3.0 83.12273 3.82956 88.03768 5941.0
3.0 3.0 3.0 83.12273 3.82956 88.03768 5941.0
3.0 7.0 7.0 121.68444 13.44711 56.94061 188.0
3.0 7.0 3.0 83.12273 3.82956 88.03768 188.0
3.0 10.0 10.0 97.06199 3.92109 61.12161 1339.0
3.0 10.0 3.0 83.12273 3.82956 88.03768 1339.0
3.0 11.0 11.0 48.53893 14.10738 56.51854 940.0
3.0 11.0 3.0 83.12273 3.82956 88.03768 940.0
3.0 13.0 13.0 21.79923 31.14274 56.43422 3.0
3.0 13.0 3.0 83.12273 3.82956 88.03768 3.0
3.0 15.0 15.0 145.15688 26.63899 64.62942 13.0
3.0 15.0 3.0 83.12273 3.82956 88.03768 13.0
3.0 16.0 16.0 37.1002 39.09885 124.69631 13.0
3.0 16.0 3.0 83.12273 3.82956 88.03768 13.0
3.0 17.0 17.0 122.81938 11.00497 94.55409 969.0
3.0 17.0 3.0 83.12273 3.82956 88.03768 969.0
3.0 18.0 18.0 159.20678 24.83598 93.90415 1.0
3.0 18.0 3.0 83.12273 3.82956 88.03768 1.0
3.0 19.0 19.0 66.38353 15.81892 45.33596 347.0
3.0 19.0 3.0 83.12273 3.82956 88.03768 347.0
3.0 27.0 27.0 18.74703 45.34061 103.77907 2.0
3.0 27.0 3.0 83.12273 3.82956 88.03768 2.0
3.0 28.0 28.0 84.37478 38.93525 143.14687 5.0
3.0 28.0 3.0 83.12273 3.82956 88.03768 5.0
3.0 29.0 29.0 122.62257 20.56954 121.18739 197.0
3.0 29.0 3.0 83.12273 3.82956 88.03768 197.0
3.0 31.0 31.0 121.59733 38.9739 36.06438 2.0
3.0 31.0 3.0 83.12273 3.82956 88.03768 2.0
3.0 33.0 33.0 97.22982 49.92086 149.23491 1.0
3.0 33.0 3.0 83.12273 3.82956 88.03768 1.0
