TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11431 48.91145 141.98781 3807.0
0.0 0.0 0.0 55.11431 48.91145 141.98781 3807.0
0.0 2.0 2.0 27.32234 25.40822 87.70082 9.0
0.0 2.0 0.0 55.11431 48.91145 141.98781 9.0
0.0 4.0 4.0 72.06864 108.39199 139.67056 14.0
0.0 4.0 0.0 55.11431 48.91145 141.98781 14.0
0.0 5.0 5.0 36.11743 130.01591 82.24803 1.0
0.0 5.0 0.0 55.11431 48.91145 141.98781 1.0
0.0 8.0 8.0 108.14914 85.99667 38.66056 1.0
0.0 8.0 0.0 55.11431 48.91145 141.98781 1.0
0.0 16.0 16.0 37.10251 39.06464 124.67734 1377.0
0.0 16.0 0.0 55.11431 48.91145 141.98781 1377.0
0.0 22.0 22.0 25.09636 79.99787 119.46535 585.0
0.0 22.0 0.0 55.11431 48.91145 141.98781 585.0
0.0 24.0 24.0 107.88563 87.24679 149.1435 14.0
0.0 24.0 0.0 55.11431 48.91145 141.98781 14.0
0.0 27.0 27.0 18.74447 45.32126 103.75274 34.0
0.0 27.0 0.0 55.11431 48.91145 141.98781 34.0
0.0 28.0 28.0 84.3178 38.96398 143.15778 1100.0
0.0 28.0 0.0 55.11431 48.91145 141.98781 1100.0
0.0 29.0 29.0 122.61839 20.57577 121.20057 1.0
0.0 29.0 0.0 55.11431 48.91145 141.98781 1.0
0.0 33.0 33.0 97.17413 49.95658 149.24615 262.0
0.0 33.0 0.0 55.11431 48.91145 141.98781 262.0
0.0 36.0 36.0 51.18304 19.47938 119.67638 477.0
0.0 36.0 0.0 55.11431 48.91145 141.98781 477.0
0.0 37.0 37.0 80.22359 11.07616 113.84833 76.0
0.0 37.0 0.0 55.11431 48.91145 141.98781 76.0
0.0 38.0 38.0 88.71834 68.43544 152.618 391.0
0.0 38.0 0.0 55.11431 48.91145 141.98781 391.0
0.0 41.0 41.0 59.835 126.05944 122.49177 1.0
0.0 41.0 0.0 55.11431 48.91145 141.98781 1.0
0.0 42.0 42.0 56.57453 85.20082 144.94187 912.0
0.0 42.0 0.0 55.11431 48.91145 141.98781 912.0
0.0 44.0 44.0 70.22136 22.72494 131.3384 596.0
0.0 44.0 0.0 55.11431 48.91145 141.98781 596.0
1.0 1.0 1.0 66.23708 89.24722 7.47813 10977.0
1.0 1.0 1.0 66.23708 89.24722 7.47813 10977.0
1.0 5.0 5.0 36.11743 130.01591 82.24803 17.0
1.0 5.0 1.0 66.23708 89.24722 7.47813 17.0
1.0 8.0 8.0 108.14914 85.99667 38.66056 1661.0
1.0 8.0 1.0 66.23708 89.24722 7.47813 1661.0
1.0 11.0 11.0 48.52687 14.11897 56.4911 17.0
1.0 11.0 1.0 66.23708 89.24722 7.47813 17.0
1.0 13.0 13.0 21.80362 31.14126 56.41457 2.0
1.0 13.0 1.0 66.23708 89.24722 7.47813 2.0
1.0 14.0 14.0 128.2687 116.06613 40.26607 53.0
1.0 14.0 1.0 66.23708 89.24722 7.47813 53.0
1.0 19.0 19.0 66.38566 15.83394 45.32845 23.0
1.0 19.0 1.0 66.23708 89.24722 7.47813 23.0
1.0 20.0 20.0 85.03331 53.73285 22.25047 2158.0
1.0 20.0 1.0 66.23708 89.24722 7.47813 2158.0
1.0 21.0 21.0 28.26197 78.1394 19.31383 1482.0
1.0 21.0 1.0 66.23708 89.24722 7.47813 1482.0
1.0 30.0 30.0 88.32434 139.93173 62.67018 334.0
1.0 30.0 1.0 66.23708 89.24722 7.47813 334.0
1.0 31.0 31.0 121.58367 38.98494 36.06028 4.0
1.0 31.0 1.0 66.23708 89.24722 7.47813 4.0
1.0 39.0 39.0 21.81164 50.12112 32.80356 254.0
1.0 39.0 1.0 66.23708 89.24722 7.47813 254.0
1.0 40.0 40.0 83.25878 23.55273 42.38855 16.0
1.0 40.0 1.0 66.23708 89.24722 7.47813 16.0
1.0 45.0 45.0 35.1098 116.36548 28.56557 1846.0
1.0 45.0 1.0 66.23708 89.24722 7.47813 1846.0
1.0 46.0 46.0 114.48285 130.24726 52.71015 146.0
1.0 46.0 1.0 66.23708 89.24722 7.47813 146.0
2.0 0.0 0.0 55.11431 48.91145 141.98781 10.0
2.0 0.0 2.0 27.32234 25.40822 87.70082 10.0
2.0 2.0 2.0 27.32234 25.40822 87.70082 6603.0
2.0 2.0 2.0 27.32234 25.40822 87.70082 6603.0
2.0 3.0 3.0 83.09578 3.82666 88.02815 291.0
2.0 3.0 2.0 27.32234 25.40822 87.70082 291.0
2.0 6.0 6.0 5.47698 84.76513 74.45334 475.0
2.0 6.0 2.0 27.32234 25.40822 87.70082 475.0
2.0 11.0 11.0 48.52687 14.11897 56.4911 1315.0
2.0 11.0 2.0 27.32234 25.40822 87.70082 1315.0
2.0 13.0 13.0 21.80362 31.14126 56.41457 1337.0
2.0 13.0 2.0 27.32234 25.40822 87.70082 1337.0
2.0 16.0 16.0 37.10251 39.06464 124.67734 733.0
2.0 16.0 2.0 27.32234 25.40822 87.70082 733.0
2.0 19.0 19.0 66.38566 15.83394 45.32845 11.0
2.0 19.0 2.0 27.32234 25.40822 87.70082 11.0
2.0 20.0 20.0 85.03331 53.73285 22.25047 1.0
2.0 20.0 2.0 27.32234 25.40822 87.70082 1.0
2.0 21.0 21.0 28.26197 78.1394 19.31383 1.0
2.0 21.0 2.0 27.32234 25.40822 87.70082 1.0
2.0 22.0 22.0 25.09636 79.99787 119.46535 79.0
2.0 22.0 2.0 27.32234 25.40822 87.70082 79.0
2.0 27.0 27.0 18.74447 45.32126 103.75274 1614.0
2.0 27.0 2.0 27.32234 25.40822 87.70082 1614.0
2.0 28.0 28.0 84.3178 38.96398 143.15778 1.0
2.0 28.0 2.0 27.32234 25.40822 87.70082 1.0
2.0 36.0 36.0 51.18304 19.47938 119.67638 524.0
2.0 36.0 2.0 27.32234 25.40822 87.70082 524.0
2.0 37.0 37.0 80.22359 11.07616 113.84833 447.0
2.0 37.0 2.0 27.32234 25.40822 87.70082 447.0
2.0 39.0 39.0 21.81164 50.12112 32.80356 166.0
2.0 39.0 2.0 27.32234 25.40822 87.70082 166.0
2.0 44.0 44.0 70.22136 22.72494 131.3384 21.0
2.0 44.0 2.0 27.32234 25.40822 87.70082 21.0
3.0 2.0 2.0 27.32234 25.40822 87.70082 282.0
3.0 2.0 3.0 83.09578 3.82666 88.02815 282.0
3.0 3.0 3.0 83.09578 3.82666 88.02815 7011.0
3.0 3.0 3.0 83.09578 3.82666 88.02815 7011.0
3.0 7.0 7.0 121.68143 13.44909 56.92415 226.0
3.0 7.0 3.0 83.09578 3.82666 88.02815 226.0
3.0 10.0 10.0 97.05655 3.91904 61.09699 1566.0
3.0 10.0 3.0 83.09578 3.82666 88.02815 1566.0
3.0 11.0 11.0 48.52687 14.11897 56.4911 1109.0
3.0 11.0 3.0 83.09578 3.82666 88.02815 1109.0
3.0 13.0 13.0 21.80362 31.14126 56.41457 3.0
3.0 13.0 3.0 83.09578 3.82666 88.02815 3.0
3.0 15.0 15.0 145.14489 26.60793 64.65222 14.0
3.0 15.0 3.0 83.09578 3.82666 88.02815 14.0
3.0 16.0 16.0 37.10251 39.06464 124.67734 16.0
3.0 16.0 3.0 83.09578 3.82666 88.02815 16.0
3.0 17.0 17.0 122.82808 11.00587 94.52859 1128.0
3.0 17.0 3.0 83.09578 3.82666 88.02815 1128.0
3.0 18.0 18.0 159.20389 24.83708 93.90174 1.0
3.0 18.0 3.0 83.09578 3.82666 88.02815 1.0
3.0 19.0 19.0 66.38566 15.83394 45.32845 423.0
3.0 19.0 3.0 83.09578 3.82666 88.02815 423.0
3.0 27.0 27.0 18.74447 45.32126 103.75274 2.0
3.0 27.0 3.0 83.09578 3.82666 88.02815 2.0
3.0 28.0 28.0 84.3178 38.96398 143.15778 6.0
3.0 28.0 3.0 83.09578 3.82666 88.02815 6.0
3.0 29.0 29.0 122.61839 20.57577 121.20057 225.0
3.0 29.0 3.0 83.09578 3.82666 88.02815 225.0
3.0 31.0 31.0 121.58367 38.98494 36.06028 2.0
3.0 31.0 3.0 83.09578 3.82666 88.02815 2.0
3.0 33.0 33.0 97.17413 49.95658 149.24615 1.0
3.0 33.0 3.0 83.09578 3.82666 88.02815 1.0
3.0 36.0 36.0 51.18304 19.47938 119.67638 144.0
3.0 36.0 3.0 83.09578 3.82666 88.02815 144.0
3.0 37.0 37.0 80.22359 11.07616 113.84833 2524.0
3.0 37.0 3.0 83.09578 3.82666 88.02815 2524.0
3.0 40.0 40.0 83.25878 23.55273 42.38855 140.0
3.0 40.0 3.0 83.09578 3.82666 88.02815 140.0
3.0 44.0 44.0 70.22136 22.72494 131.3384 54.0
3.0 44.0 3.0 83.09578 3.82666 88.02815 54.0
4.0 0.0 0.0 55.11431 48.91145 141.98781 13.0
4.0 0.0 4.0 72.06864 108.39199 139.67056 13.0
4.0 4.0 4.0 72.06864 108.39199 139.67056 6539.0
4.0 4.0 4.0 72.06864 108.39199 139.67056 6539.0
4.0 5.0 5.0 36.11743 130.01591 82.24803 90.0
4.0 5.0 4.0 72.06864 108.39199 139.67056 90.0
4.0 6.0 6.0 5.47698 84.76513 74.45334 2.0
4.0 6.0 4.0 72.06864 108.39199 139.67056 2.0
4.0 9.0 9.0 78.59753 139.93412 102.59318 269.0
4.0 9.0 4.0 72.06864 108.39199 139.67056 269.0
4.0 16.0 16.0 37.10251 39.06464 124.67734 1.0
4.0 16.0 4.0 72.06864 108.39199 139.67056 1.0
4.0 22.0 22.0 25.09636 79.99787 119.46535 450.0
4.0 22.0 4.0 72.06864 108.39199 139.67056 450.0
4.0 24.0 24.0 107.88563 87.24679 149.1435 1483.0
4.0 24.0 4.0 72.06864 108.39199 139.67056 1483.0
4.0 28.0 28.0 84.3178 38.96398 143.15778 5.0
4.0 28.0 4.0 72.06864 108.39199 139.67056 5.0
4.0 33.0 33.0 97.17413 49.95658 149.24615 8.0
4.0 33.0 4.0 72.06864 108.39199 139.67056 8.0
4.0 34.0 34.0 127.81337 111.22422 129.59462 819.0
4.0 34.0 4.0 72.06864 108.39199 139.67056 819.0
4.0 37.0 37.0 80.22359 11.07616 113.84833 1.0
4.0 37.0 4.0 72.06864 108.39199 139.67056 1.0
4.0 38.0 38.0 88.71834 68.43544 152.618 224.0
4.0 38.0 4.0 72.06864 108.39199 139.67056 224.0
4.0 41.0 41.0 59.835 126.05944 122.49177 2716.0
4.0 41.0 4.0 72.06864 108.39199 139.67056 2716.0
4.0 42.0 42.0 56.57453 85.20082 144.94187 2077.0
4.0 42.0 4.0 72.06864 108.39199 139.67056 2077.0
4.0 43.0 43.0 101.76002 137.71286 99.16342 72.0
4.0 43.0 4.0 72.06864 108.39199 139.67056 72.0
4.0 45.0 45.0 35.1098 116.36548 28.56557 1.0
4.0 45.0 4.0 72.06864 108.39199 139.67056 1.0
5.0 1.0 1.0 66.23708 89.24722 7.47813 12.0
5.0 1.0 5.0 36.11743 130.01591 82.24803 12.0
5.0 4.0 4.0 72.06864 108.39199 139.67056 102.0
5.0 4.0 5.0 36.11743 130.01591 82.24803 102.0
5.0 5.0 5.0 36.11743 130.01591 82.24803 21372.0
5.0 5.0 5.0 36.11743 130.01591 82.24803 21372.0
5.0 6.0 6.0 5.47698 84.76513 74.45334 1959.0
5.0 6.0 5.0 36.11743 130.01591 82.24803 1959.0
5.0 8.0 8.0 108.14914 85.99667 38.66056 1.0
5.0 8.0 5.0 36.11743 130.01591 82.24803 1.0
5.0 9.0 9.0 78.59753 139.93412 102.59318 1381.0
5.0 9.0 5.0 36.11743 130.01591 82.24803 1381.0
5.0 21.0 21.0 28.26197 78.1394 19.31383 19.0
5.0 21.0 5.0 36.11743 130.01591 82.24803 19.0
5.0 22.0 22.0 25.09636 79.99787 119.46535 1195.0
5.0 22.0 5.0 36.11743 130.01591 82.24803 1195.0
5.0 30.0 30.0 88.32434 139.93173 62.67018 1697.0
5.0 30.0 5.0 36.11743 130.01591 82.24803 1697.0
5.0 34.0 34.0 127.81337 111.22422 129.59462 1.0
5.0 34.0 5.0 36.11743 130.01591 82.24803 1.0
5.0 41.0 41.0 59.835 126.05944 122.49177 2217.0
5.0 41.0 5.0 36.11743 130.01591 82.24803 2217.0
5.0 42.0 42.0 56.57453 85.20082 144.94187 36.0
5.0 42.0 5.0 36.11743 130.01591 82.24803 36.0
5.0 43.0 43.0 101.76002 137.71286 99.16342 77.0
5.0 43.0 5.0 36.11743 130.01591 82.24803 77.0
5.0 45.0 45.0 35.1098 116.36548 28.56557 1952.0
5.0 45.0 5.0 36.11743 130.01591 82.24803 1952.0
5.0 46.0 46.0 114.48285 130.24726 52.71015 7.0
5.0 46.0 5.0 36.11743 130.01591 82.24803 7.0
