TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.121 48.91263 141.99095 1710.0
0.0 0.0 0.0 55.121 48.91263 141.99095 1710.0
0.0 2.0 2.0 27.37283 25.36831 87.7312 4.0
0.0 2.0 0.0 55.121 48.91263 141.99095 4.0
0.0 4.0 4.0 72.05717 108.39265 139.66872 11.0
0.0 4.0 0.0 55.121 48.91263 141.99095 11.0
0.0 5.0 5.0 36.13329 130.0429 82.13725 1.0
0.0 5.0 0.0 55.121 48.91263 141.99095 1.0
0.0 8.0 8.0 108.21977 86.00935 38.68667 1.0
0.0 8.0 0.0 55.121 48.91263 141.99095 1.0
0.0 16.0 16.0 37.09277 39.08172 124.67117 661.0
0.0 16.0 0.0 55.121 48.91263 141.99095 661.0
0.0 22.0 22.0 25.04634 80.00866 119.40117 280.0
0.0 22.0 0.0 55.121 48.91263 141.99095 280.0
0.0 24.0 24.0 107.8751 87.24568 149.14727 5.0
0.0 24.0 0.0 55.121 48.91263 141.99095 5.0
0.0 27.0 27.0 18.72731 45.36253 103.76038 16.0
0.0 27.0 0.0 55.121 48.91263 141.99095 16.0
0.0 28.0 28.0 84.3288 38.96508 143.16177 519.0
0.0 28.0 0.0 55.121 48.91263 141.99095 519.0
0.0 33.0 33.0 97.24533 49.93483 149.23545 131.0
0.0 33.0 0.0 55.121 48.91263 141.99095 131.0
0.0 36.0 36.0 51.18806 19.45524 119.66433 227.0
0.0 36.0 0.0 55.121 48.91263 141.99095 227.0
0.0 37.0 37.0 80.17886 11.07366 113.83299 48.0
0.0 37.0 0.0 55.121 48.91263 141.99095 48.0
0.0 38.0 38.0 88.72049 68.43914 152.61764 178.0
0.0 38.0 0.0 55.121 48.91263 141.99095 178.0
0.0 42.0 42.0 56.58193 85.22107 144.94297 442.0
0.0 42.0 0.0 55.121 48.91263 141.99095 442.0
0.0 44.0 44.0 70.23143 22.72206 131.34096 274.0
0.0 44.0 0.0 55.121 48.91263 141.99095 274.0
1.0 1.0 1.0 66.25611 89.19946 7.45988 5119.0
1.0 1.0 1.0 66.25611 89.19946 7.45988 5119.0
1.0 5.0 5.0 36.13329 130.0429 82.13725 8.0
1.0 5.0 1.0 66.25611 89.19946 7.45988 8.0
1.0 8.0 8.0 108.21977 86.00935 38.68667 725.0
1.0 8.0 1.0 66.25611 89.19946 7.45988 725.0
1.0 11.0 11.0 48.53195 14.11974 56.49323 6.0
1.0 11.0 1.0 66.25611 89.19946 7.45988 6.0
1.0 13.0 13.0 21.79156 31.16341 56.40295 2.0
1.0 13.0 1.0 66.25611 89.19946 7.45988 2.0
1.0 14.0 14.0 128.32481 116.01487 40.26077 20.0
1.0 14.0 1.0 66.25611 89.19946 7.45988 20.0
1.0 19.0 19.0 66.40013 15.78438 45.3632 12.0
1.0 19.0 1.0 66.25611 89.19946 7.45988 12.0
1.0 20.0 20.0 84.98203 53.73697 22.19873 989.0
1.0 20.0 1.0 66.25611 89.19946 7.45988 989.0
1.0 21.0 21.0 28.24355 78.13335 19.31177 694.0
1.0 21.0 1.0 66.25611 89.19946 7.45988 694.0
1.0 30.0 30.0 88.31272 139.93166 62.64376 138.0
1.0 30.0 1.0 66.25611 89.19946 7.45988 138.0
1.0 31.0 31.0 121.65512 38.9523 36.06841 3.0
1.0 31.0 1.0 66.25611 89.19946 7.45988 3.0
1.0 39.0 39.0 21.80585 50.13082 32.80566 116.0
1.0 39.0 1.0 66.25611 89.19946 7.45988 116.0
1.0 40.0 40.0 83.25075 23.57834 42.37354 11.0
1.0 40.0 1.0 66.25611 89.19946 7.45988 11.0
1.0 45.0 45.0 35.10446 116.34925 28.54548 909.0
1.0 45.0 1.0 66.25611 89.19946 7.45988 909.0
1.0 46.0 46.0 114.51635 130.24914 52.73801 60.0
1.0 46.0 1.0 66.25611 89.19946 7.45988 60.0
2.0 0.0 0.0 55.121 48.91263 141.99095 2.0
2.0 0.0 2.0 27.37283 25.36831 87.7312 2.0
2.0 2.0 2.0 27.37283 25.36831 87.7312 3039.0
2.0 2.0 2.0 27.37283 25.36831 87.7312 3039.0
2.0 3.0 3.0 83.12542 3.82625 88.02357 130.0
2.0 3.0 2.0 27.37283 25.36831 87.7312 130.0
2.0 6.0 6.0 5.4697 84.76691 74.40004 230.0
2.0 6.0 2.0 27.37283 25.36831 87.7312 230.0
2.0 11.0 11.0 48.53195 14.11974 56.49323 621.0
2.0 11.0 2.0 27.37283 25.36831 87.7312 621.0
2.0 13.0 13.0 21.79156 31.16341 56.40295 640.0
2.0 13.0 2.0 27.37283 25.36831 87.7312 640.0
2.0 16.0 16.0 37.09277 39.08172 124.67117 348.0
2.0 16.0 2.0 27.37283 25.36831 87.7312 348.0
2.0 19.0 19.0 66.40013 15.78438 45.3632 3.0
2.0 19.0 2.0 27.37283 25.36831 87.7312 3.0
2.0 20.0 20.0 84.98203 53.73697 22.19873 1.0
2.0 20.0 2.0 27.37283 25.36831 87.7312 1.0
2.0 21.0 21.0 28.24355 78.13335 19.31177 1.0
2.0 21.0 2.0 27.37283 25.36831 87.7312 1.0
2.0 22.0 22.0 25.04634 80.00866 119.40117 38.0
2.0 22.0 2.0 27.37283 25.36831 87.7312 38.0
2.0 27.0 27.0 18.72731 45.36253 103.76038 720.0
2.0 27.0 2.0 27.37283 25.36831 87.7312 720.0
2.0 28.0 28.0 84.3288 38.96508 143.16177 1.0
2.0 28.0 2.0 27.37283 25.36831 87.7312 1.0
2.0 36.0 36.0 51.18806 19.45524 119.66433 254.0
2.0 36.0 2.0 27.37283 25.36831 87.7312 254.0
2.0 37.0 37.0 80.17886 11.07366 113.83299 216.0
2.0 37.0 2.0 27.37283 25.36831 87.7312 216.0
2.0 39.0 39.0 21.80585 50.13082 32.80566 65.0
2.0 39.0 2.0 27.37283 25.36831 87.7312 65.0
2.0 44.0 44.0 70.23143 22.72206 131.34096 13.0
2.0 44.0 2.0 27.37283 25.36831 87.7312 13.0
3.0 2.0 2.0 27.37283 25.36831 87.7312 127.0
3.0 2.0 3.0 83.12542 3.82625 88.02357 127.0
3.0 3.0 3.0 83.12542 3.82625 88.02357 3228.0
3.0 3.0 3.0 83.12542 3.82625 88.02357 3228.0
3.0 7.0 7.0 121.65415 13.43089 56.93941 110.0
3.0 7.0 3.0 83.12542 3.82625 88.02357 110.0
3.0 10.0 10.0 97.02216 3.92032 61.06259 756.0
3.0 10.0 3.0 83.12542 3.82625 88.02357 756.0
3.0 11.0 11.0 48.53195 14.11974 56.49323 511.0
3.0 11.0 3.0 83.12542 3.82625 88.02357 511.0
3.0 15.0 15.0 145.14072 26.58608 64.68038 8.0
3.0 15.0 3.0 83.12542 3.82625 88.02357 8.0
3.0 16.0 16.0 37.09277 39.08172 124.67117 7.0
3.0 16.0 3.0 83.12542 3.82625 88.02357 7.0
3.0 17.0 17.0 122.81019 11.0046 94.57968 524.0
3.0 17.0 3.0 83.12542 3.82625 88.02357 524.0
3.0 19.0 19.0 66.40013 15.78438 45.3632 210.0
3.0 19.0 3.0 83.12542 3.82625 88.02357 210.0
3.0 27.0 27.0 18.72731 45.36253 103.76038 1.0
3.0 27.0 3.0 83.12542 3.82625 88.02357 1.0
3.0 28.0 28.0 84.3288 38.96508 143.16177 4.0
3.0 28.0 3.0 83.12542 3.82625 88.02357 4.0
3.0 29.0 29.0 122.61287 20.56325 121.18579 120.0
3.0 29.0 3.0 83.12542 3.82625 88.02357 120.0
3.0 31.0 31.0 121.65512 38.9523 36.06841 2.0
3.0 31.0 3.0 83.12542 3.82625 88.02357 2.0
3.0 36.0 36.0 51.18806 19.45524 119.66433 68.0
3.0 36.0 3.0 83.12542 3.82625 88.02357 68.0
3.0 37.0 37.0 80.17886 11.07366 113.83299 1165.0
3.0 37.0 3.0 83.12542 3.82625 88.02357 1165.0
3.0 40.0 40.0 83.25075 23.57834 42.37354 66.0
