Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1,-61.5357,-12.2784,0.0048,0.7,0.11712328767123288,4.038356164383561,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
2,-62.3134,-12.2643,0.0118,0.7,0.0410958904109589,4.034246575342466,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
3,-62.5122,-12.2292,0.0189,0.7,0.10684931506849316,4.0,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
4,-62.9836,-12.2708,0.0259,0.7,0.07191780821917808,3.9657534246575343,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
5,-63.4397,-12.2101,0.0327,0.7,0.049315068493150684,4.021917808219178,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
6,-63.4808,-12.1379,0.0395,0.7,0.09246575342465753,4.032876712328767,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
7,-63.9132,-12.151,0.0462,0.7,0.06164383561643835,4.008219178082192,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
8,-64.0199,-12.0468,0.0529,0.7,0.10068493150684932,3.926027397260274,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
9,-64.3212,-11.993,0.0595,0.7,0.09041095890410959,3.9328767123287673,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
10,-64.9267,-11.9389,0.066,0.7,0.1232876712328767,3.9808219178082194,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
11,-64.9868,-11.8426,0.0726,0.7,0.2054794520547945,3.9917808219178084,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
12,-65.0788,-11.7968,0.0788,0.7,0.17876712328767122,3.9452054794520546,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
13,-65.1299,-11.6523,0.0851,0.7,0.17876712328767122,4.019178082191781,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
14,-65.1976,-11.5822,0.0913,0.7,0.2732876712328767,3.9917808219178084,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
15,-65.027,-11.5296,0.0975,0.7,0.19726027397260273,4.045205479452055,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
16,-64.8731,-11.4569,0.1037,0.7,0.2773972602739726,3.867123287671233,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
17,-64.9448,-11.3142,0.1098,0.7,0.39452054794520547,4.054794520547945,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
18,-64.9869,-11.1682,0.1158,0.7,0.5198630136986301,4.0698630136986305,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
19,-65.2696,-11.1012,0.1217,0.7,0.5157534246575343,3.9986301369863013,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
20,-64.3726,-10.9479,0.1276,0.7,0.43356164383561646,4.067123287671233,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
21,-63.765,-10.7335,0.1333,0.7,0.6061643835616438,3.9534246575342467,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
22,-63.8987,-10.7044,0.139,0.7,0.5527397260273973,3.9767123287671233,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
23,-63.0094,-10.5348,0.1447,0.7,0.6267123287671232,3.9767123287671233,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
24,-62.9061,-10.5921,0.1503,0.7,0.523972602739726,4.004109589041096,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
25,-62.8412,-10.5314,0.1559,0.7,0.7561643835616438,4.0,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
26,-61.6618,-10.4506,0.1614,0.7,1.1424657534246576,4.036986301369863,14.684931506849315,14.684931506849315,14.664383561643836,14.664383561643836
