Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1,-61.503,-12.2695,0.0048,0.7,0.1,4.000925925925926,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
2,-62.3217,-12.3139,0.0117,0.7,0.11805555555555555,3.9953703703703702,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
3,-62.7256,-12.2764,0.0185,0.7,0.05555555555555555,4.0018518518518515,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
4,-63.0978,-12.2568,0.0253,0.7,0.06944444444444445,3.9953703703703702,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
5,-63.3388,-12.2661,0.032,0.7,0.05694444444444444,4.024074074074074,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
6,-63.5515,-12.1824,0.0387,0.7,0.09722222222222222,3.9805555555555556,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
7,-63.7135,-12.1905,0.0453,0.7,0.0763888888888889,3.9925925925925925,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
8,-63.9074,-12.1056,0.0519,0.7,0.06527777777777778,3.9685185185185183,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
9,-64.1193,-12.0181,0.0584,0.7,0.0875,3.938888888888889,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
10,-64.3718,-11.9588,0.065,0.7,0.09166666666666666,3.988888888888889,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
11,-64.6395,-11.886,0.0714,0.7,0.14722222222222223,4.022222222222222,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
12,-64.8265,-11.8268,0.0776,0.7,0.13194444444444445,3.9592592592592593,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
13,-64.7279,-11.8325,0.0839,0.7,0.12361111111111112,4.022222222222222,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
14,-64.9226,-11.7284,0.0901,0.7,0.12222222222222222,4.020370370370371,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
15,-65.1273,-11.6526,0.0963,0.7,0.2013888888888889,3.9675925925925926,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
16,-65.1798,-11.5575,0.1024,0.7,0.2,3.9768518518518516,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
17,-65.0995,-11.396,0.1084,0.7,0.37222222222222223,4.066666666666666,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
18,-65.0335,-11.2164,0.1144,0.7,0.4638888888888889,4.022222222222222,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
19,-64.8316,-11.1572,0.1204,0.7,0.4097222222222222,3.9138888888888888,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
20,-64.8697,-11.0149,0.1263,0.7,0.5263888888888889,4.020370370370371,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
21,-64.6172,-11.012,0.1321,0.7,0.5333333333333333,3.9703703703703703,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
22,-64.267,-10.8722,0.1379,0.7,0.475,4.038888888888889,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
23,-63.8503,-10.7828,0.1435,0.7,0.5791666666666667,4.044444444444444,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
24,-64.2867,-10.6901,0.1492,0.7,0.5430555555555555,4.006481481481481,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
25,-63.3783,-10.6614,0.1548,0.7,0.7194444444444444,3.9916666666666667,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
26,-62.9796,-10.6214,0.1603,0.7,0.6847222222222222,4.034259259259259,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
27,-62.3817,-10.541,0.1658,0.7,1.05,4.0472222222222225,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
28,-62.3489,-10.5429,0.1712,0.7,1.2569444444444444,3.975925925925926,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
29,-62.0315,-10.4988,0.1767,0.7,1.2416666666666667,3.9925925925925925,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
30,-62.6136,-10.4902,0.182,0.7,1.4972222222222222,3.984259259259259,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
31,-62.29,-10.5497,0.1874,0.7,1.4083333333333334,4.006481481481481,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
32,-62.9666,-10.6859,0.1927,0.7,0.9222222222222223,4.002777777777778,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
33,-63.704,-10.8641,0.198,0.7,0.7736111111111111,3.9833333333333334,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
34,-64.0899,-10.9416,0.2033,0.7,0.5569444444444445,4.042592592592593,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
35,-64.387,-11.0602,0.2085,0.7,0.5111111111111111,4.046296296296297,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
36,-64.7575,-11.0826,0.2136,0.7,0.3625,3.9694444444444446,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
37,-64.9765,-11.1839,0.2185,0.7,0.3236111111111111,3.9935185185185187,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
38,-65.0505,-11.3167,0.2234,0.7,0.32083333333333336,3.971296296296296,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
39,-65.0009,-11.2739,0.2282,0.7,0.2861111111111111,3.9935185185185187,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
40,-65.2904,-11.1986,0.233,0.7,0.3375,4.011111111111111,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
41,-64.8858,-11.0878,0.2377,0.7,0.39444444444444443,3.97962962962963,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
42,-64.6739,-11.0564,0.2423,0.7,0.3125,3.9935185185185187,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
43,-64.7471,-11.0161,0.2469,0.7,0.4236111111111111,3.984259259259259,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
44,-65.1296,-11.0197,0.2515,0.7,0.3486111111111111,3.9953703703703702,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
45,-64.8098,-11.0082,0.2559,0.7,0.44583333333333336,4.0018518518518515,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
46,-64.3199,-10.8747,0.2604,0.7,0.41944444444444445,4.006481481481481,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
47,-64.2446,-10.7631,0.2648,0.7,0.6069444444444444,3.986111111111111,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
48,-63.9892,-10.708,0.2693,0.7,0.5763888888888888,4.023148148148148,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
49,-63.8505,-10.6517,0.2736,0.7,0.625,4.033333333333333,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
50,-63.0001,-10.5116,0.2779,0.7,0.6527777777777778,3.960185185185185,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
51,-62.2309,-10.3993,0.2821,0.7,1.1152777777777778,4.008333333333334,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
52,-62.0045,-10.2443,0.2862,0.7,1.9680555555555554,4.010185185185185,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
53,-59.573,-10.0975,0.2901,0.7,3.363888888888889,4.016666666666667,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
54,-57.9403,-10.2752,0.294,0.7,3.176388888888889,3.9990740740740742,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
55,-54.2894,-10.5846,0.2978,0.7,2.7708333333333335,4.029629629629629,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
56,-55.1901,-10.6527,0.3018,0.7,2.5347222222222223,3.966666666666667,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
57,-54.7776,-11.0939,0.3054,0.7,1.726388888888889,4.022222222222222,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
58,-55.7279,-11.4255,0.3091,0.7,1.6,4.011111111111111,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
59,-55.8024,-11.5042,0.3129,0.7,1.1222222222222222,3.9425925925925926,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
60,-56.9627,-11.7594,0.3166,0.7,0.7833333333333333,3.9972222222222222,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
61,-57.7033,-11.9081,0.3203,0.7,0.7013888888888888,4.016666666666667,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
62,-59.0575,-12.1045,0.324,0.7,0.35138888888888886,3.990740740740741,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
63,-59.2465,-12.074,0.3278,0.7,0.38055555555555554,4.053703703703704,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
64,-59.6639,-12.1239,0.3315,0.7,0.24444444444444444,4.032407407407407,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
65,-60.332,-12.1261,0.3353,0.7,0.30833333333333335,4.025,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
66,-60.4261,-12.2135,0.3389,0.7,0.15,3.9722222222222223,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
67,-61.5145,-12.233,0.3426,0.7,0.1,4.029629629629629,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
68,-61.7836,-12.2414,0.3462,0.7,0.059722222222222225,3.986111111111111,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
69,-62.8007,-12.3281,0.3497,0.7,0.09305555555555556,4.006481481481481,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
70,-63.107,-12.2694,0.3532,0.7,0.10833333333333334,4.010185185185185,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
71,-63.3654,-12.2442,0.3566,0.7,0.04583333333333333,4.002777777777778,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
72,-63.5034,-12.1731,0.3601,0.7,0.08194444444444444,3.971296296296296,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
73,-63.9101,-12.1385,0.3636,0.7,0.12777777777777777,4.044444444444444,14.077777777777778,14.077777777777778,14.342592592592593,14.342592592592593
