Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1,-61.3538,-12.241,0.0048,0.7,0.10333333333333333,3.9833333333333334,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
2,-62.2973,-12.251,0.0118,0.7,0.125,4.026666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
3,-62.0989,-12.1975,0.0188,0.7,0.11833333333333333,4.003333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
4,-62.697,-12.2492,0.0258,0.7,0.115,4.01,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
5,-63.1316,-12.2152,0.0326,0.7,0.08333333333333333,3.9955555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
6,-63.3325,-12.1679,0.0394,0.7,0.08,3.98,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
7,-63.9983,-12.0955,0.0461,0.7,0.08666666666666667,3.931111111111111,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
8,-64.1658,-12.0543,0.0527,0.7,0.06333333333333334,4.003333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
9,-64.4104,-11.9702,0.0593,0.7,0.135,4.066666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
10,-64.4577,-11.9175,0.0658,0.7,0.16833333333333333,4.016666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
11,-64.8316,-11.815,0.0723,0.7,0.18333333333333332,3.8955555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
12,-64.8057,-11.7567,0.0787,0.7,0.18333333333333332,3.982222222222222,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
13,-64.9991,-11.6827,0.085,0.7,0.12333333333333334,4.025555555555556,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
14,-65.2093,-11.5798,0.0913,0.7,0.305,4.027777777777778,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
15,-64.6762,-11.4615,0.0975,0.7,0.33666666666666667,3.993333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
16,-65.1282,-11.3571,0.1036,0.7,0.295,3.9744444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
17,-64.9619,-11.2168,0.1097,0.7,0.35333333333333333,3.988888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
18,-65.5359,-11.0264,0.1157,0.7,0.5533333333333333,4.006666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
19,-64.5745,-10.9253,0.1214,0.7,0.4066666666666667,4.042222222222223,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
20,-64.4748,-10.89,0.1273,0.7,0.675,3.9644444444444447,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
21,-63.8975,-10.7316,0.1331,0.7,0.465,4.007777777777778,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
22,-63.7204,-10.6093,0.1388,0.7,0.545,3.991111111111111,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
23,-62.9422,-10.5732,0.1444,0.7,0.6066666666666667,3.982222222222222,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
24,-62.7326,-10.4809,0.1501,0.7,0.9666666666666667,3.9755555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
25,-62.4162,-10.3868,0.1556,0.7,1.295,3.957777777777778,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
26,-61.3412,-10.1957,0.161,0.7,2.0933333333333333,3.9677777777777776,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
27,-60.6891,-10.1957,0.1664,0.7,2.7416666666666667,3.9744444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
28,-58.3802,-10.1495,0.1716,0.7,3.513333333333333,3.99,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
29,-59.2818,-10.1573,0.1769,0.7,3.425,4.057777777777778,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
30,-57.3799,-10.3156,0.1819,0.7,3.455,3.9677777777777776,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
31,-56.8134,-10.3722,0.187,0.7,3.1416666666666666,4.018888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
32,-55.2276,-10.6379,0.1919,0.7,2.6733333333333333,3.988888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
33,-54.3164,-10.8527,0.1968,0.7,2.4916666666666667,3.988888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
34,-53.7609,-10.9567,0.2017,0.7,2.2016666666666667,4.012222222222222,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
35,-52.4832,-11.1238,0.2065,0.7,2.0766666666666667,4.046666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
36,-54.1403,-11.0063,0.2115,0.7,2.1266666666666665,3.99,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
37,-53.812,-10.7912,0.2164,0.7,2.513333333333333,4.0344444444444445,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
38,-55.6924,-10.5664,0.2212,0.7,2.591666666666667,3.9755555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
39,-58.426,-10.3271,0.2262,0.7,2.683333333333333,3.9744444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
40,-60.0008,-10.221,0.231,0.7,2.7583333333333333,3.9955555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
41,-59.6835,-10.1648,0.2357,0.7,2.785,4.038888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
42,-59.5939,-10.2375,0.2403,0.7,2.5533333333333332,3.9833333333333334,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
43,-60.0161,-10.1964,0.2448,0.7,2.716666666666667,4.024444444444445,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
44,-58.9993,-10.1723,0.2493,0.7,3.1333333333333333,4.026666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
45,-58.2995,-10.2326,0.2536,0.7,3.1066666666666665,3.9344444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
46,-56.5884,-10.244,0.2579,0.7,3.401666666666667,3.9844444444444442,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
47,-57.107,-10.2877,0.2622,0.7,3.09,4.06,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
48,-58.3487,-10.2905,0.2666,0.7,2.953333333333333,4.038888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
49,-57.9669,-10.2587,0.2709,0.7,3.0816666666666666,3.99,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
50,-56.5952,-10.3811,0.2751,0.7,3.1216666666666666,4.004444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
51,-56.8709,-10.3747,0.2793,0.7,2.99,3.9855555555555555,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
52,-55.3692,-10.5907,0.2832,0.7,2.41,3.986666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
53,-55.439,-10.678,0.2873,0.7,2.415,3.9966666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
54,-55.1789,-10.9699,0.2912,0.7,1.9816666666666667,3.973333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
55,-54.4805,-11.276,0.2951,0.7,1.7666666666666666,3.991111111111111,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
56,-55.2766,-11.4571,0.299,0.7,1.2016666666666667,4.011111111111111,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
57,-56.497,-11.6511,0.3029,0.7,1.0016666666666667,4.032222222222222,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
58,-57.3785,-11.7953,0.3069,0.7,0.82,3.9922222222222223,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
59,-57.7197,-11.8642,0.3109,0.7,0.6466666666666666,3.9766666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
60,-59.4486,-12.0445,0.3148,0.7,0.395,3.9988888888888887,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
61,-59.5474,-12.1003,0.3187,0.7,0.28,4.023333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
62,-60.8215,-12.1726,0.3226,0.7,0.27166666666666667,4.0055555555555555,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
63,-61.1523,-12.265,0.3264,0.7,0.13666666666666666,4.038888888888889,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
64,-62.0684,-12.1842,0.3302,0.7,0.14833333333333334,4.0,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
65,-62.3021,-12.283,0.334,0.7,0.08166666666666667,3.96,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
66,-62.7783,-12.2488,0.3377,0.7,0.10833333333333334,3.9811111111111113,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
67,-63.3225,-12.2323,0.3414,0.7,0.06666666666666667,3.986666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
68,-63.5097,-12.2244,0.3451,0.7,0.06833333333333333,3.997777777777778,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
69,-63.5446,-12.1679,0.3487,0.7,0.065,3.9877777777777776,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
70,-64.0897,-12.1058,0.3523,0.7,0.105,3.9655555555555555,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
71,-64.2709,-12.0769,0.3557,0.7,0.06833333333333333,3.9966666666666666,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
72,-64.4676,-12.0177,0.3592,0.7,0.14,3.9244444444444446,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
73,-64.7331,-11.9373,0.3627,0.7,0.13166666666666665,3.966666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
74,-65.1952,-11.7571,0.3661,0.7,0.14,4.0311111111111115,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
75,-65.1118,-11.6456,0.3695,0.7,0.18666666666666668,3.986666666666667,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
76,-65.606,-11.4884,0.3729,0.7,0.16833333333333333,3.94,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
77,-65.5429,-11.3196,0.3762,0.7,0.24333333333333335,3.973333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
78,-65.0169,-11.1927,0.3795,0.7,0.32666666666666666,3.9555555555555557,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
79,-64.8911,-11.0647,0.3828,0.7,0.4033333333333333,4.013333333333334,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
80,-64.6885,-10.9667,0.386,0.7,0.5066666666666667,4.021111111111111,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
81,-64.4502,-10.9525,0.3891,0.7,0.5083333333333333,4.02,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
82,-64.4409,-10.846,0.3923,0.7,0.5033333333333333,3.973333333333333,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
83,-63.9008,-10.7676,0.3954,0.7,0.5916666666666667,3.9544444444444444,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
84,-63.394,-10.5828,0.3985,0.7,0.5866666666666667,3.8966666666666665,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
85,-62.9661,-10.4645,0.4015,0.7,0.8133333333333334,3.9677777777777776,14.596666666666666,14.596666666666666,14.585555555555555,14.585555555555555
