Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1,-61.3094,-12.2613,0.0047,0.7,0.13867924528301886,3.9641509433962265,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
2,-61.2742,-12.2407,0.0117,0.7,0.09905660377358491,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
3,-62.1308,-12.2612,0.0186,0.7,0.16132075471698112,4.022641509433963,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
4,-62.718,-12.257,0.0254,0.7,0.13018867924528302,4.009433962264151,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
5,-62.7291,-12.2362,0.0322,0.7,0.048113207547169815,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
6,-62.9816,-12.2276,0.0389,0.7,0.13867924528301886,3.981132075471698,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
7,-63.4593,-12.2378,0.0455,0.7,0.09056603773584905,3.9415094339622643,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
8,-63.5233,-12.1198,0.0521,0.7,0.07924528301886792,3.969811320754717,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
9,-63.9635,-12.1247,0.0587,0.7,0.02830188679245283,4.024528301886792,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
10,-63.9246,-12.0591,0.0652,0.7,0.06792452830188679,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
11,-64.551,-11.9441,0.0716,0.7,0.1471698113207547,3.956603773584906,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
12,-64.9248,-11.9461,0.078,0.7,0.16132075471698112,3.9245283018867925,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
13,-65.0442,-11.846,0.0842,0.7,0.1160377358490566,3.981132075471698,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
14,-64.7273,-11.7696,0.0904,0.7,0.14433962264150943,3.9660377358490564,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
15,-64.8601,-11.6901,0.0967,0.7,0.1330188679245283,3.9773584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
16,-65.0006,-11.607,0.1028,0.7,0.2179245283018868,4.007547169811321,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
17,-65.3896,-11.379,0.1088,0.7,0.35094339622641507,3.943396226415094,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
18,-64.9954,-11.3091,0.1147,0.7,0.3,3.990566037735849,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
19,-64.7658,-11.1518,0.1206,0.7,0.47264150943396227,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
20,-64.6042,-11.032,0.1265,0.7,0.39339622641509436,4.020754716981132,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
21,-64.5402,-10.9862,0.1322,0.7,0.47547169811320755,3.9283018867924526,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
22,-64.5354,-10.9821,0.1379,0.7,0.469811320754717,4.0452830188679245,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
23,-63.9478,-10.7801,0.1436,0.7,0.49245283018867925,4.054716981132075,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
24,-63.9637,-10.7288,0.149,0.7,0.4528301886792453,4.0150943396226415,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
25,-64.0788,-10.7365,0.1546,0.7,0.6169811320754717,3.913207547169811,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
26,-63.1271,-10.7029,0.1601,0.7,0.8349056603773585,3.9773584905660377,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
27,-63.3176,-10.6375,0.1656,0.7,0.8603773584905661,4.005660377358491,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
28,-62.7483,-10.5651,0.171,0.7,0.7245283018867924,4.011320754716981,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
29,-62.7427,-10.3942,0.1764,0.7,1.3160377358490567,3.9943396226415095,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
30,-62.0209,-10.36,0.1816,0.7,2.0150943396226415,3.9849056603773585,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
31,-62.1281,-10.4377,0.1869,0.7,1.95,3.9584905660377356,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
32,-62.5655,-10.4907,0.1921,0.7,1.6160377358490565,4.018867924528302,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
33,-63.6142,-10.647,0.1973,0.7,1.2,3.986792452830189,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
34,-63.6786,-10.7961,0.2024,0.7,0.6792452830188679,3.9962264150943394,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
35,-63.8038,-10.9904,0.2076,0.7,0.5716981132075472,3.9641509433962265,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
36,-64.9464,-11.0889,0.2127,0.7,0.6650943396226415,4.064150943396227,13.979245283018868,13.979245283018868,14.181132075471698,14.181132075471698
