Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
1,-61.644,-12.2721,0.0048,0.7,0.1205607476635514,4.014018691588785,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
2,-62.1785,-12.24,0.0117,0.7,0.19345794392523363,3.9700934579439253,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
3,-62.6774,-12.2614,0.0187,0.7,0.08971962616822429,4.025233644859813,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
4,-63.0347,-12.2603,0.0255,0.7,0.035046728971962614,3.977570093457944,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
5,-63.6794,-12.1895,0.0323,0.7,0.054672897196261686,3.9560747663551403,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
6,-63.9075,-12.1978,0.0389,0.7,0.05327102803738318,3.992523364485981,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
7,-63.9066,-12.1031,0.0456,0.7,0.13598130841121495,4.01214953271028,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
8,-64.5042,-12.0812,0.0521,0.7,0.07710280373831775,4.007476635514019,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
9,-64.7276,-12.0382,0.0586,0.7,0.05327102803738318,3.972897196261682,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
10,-64.7451,-11.9538,0.0649,0.7,0.11775700934579439,4.0,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
11,-64.8755,-11.8664,0.0713,0.7,0.13598130841121495,3.9644859813084112,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
12,-65.054,-11.7934,0.0776,0.7,0.10233644859813085,3.9289719626168225,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
13,-65.0821,-11.7221,0.0838,0.7,0.1205607476635514,4.003738317757009,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
14,-65.1466,-11.5916,0.09,0.7,0.19205607476635514,3.986915887850467,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
15,-65.4924,-11.4851,0.0962,0.7,0.2607476635514019,3.994392523364486,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
16,-64.9058,-11.322,0.1023,0.7,0.3,4.016822429906542,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
17,-65.4719,-11.2409,0.1082,0.7,0.4261682242990654,4.0046728971962615,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
18,-65.0396,-11.0993,0.1141,0.7,0.46682242990654205,4.02803738317757,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
19,-64.7422,-10.918,0.12,0.7,0.5242990654205607,4.026168224299066,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
20,-64.0249,-10.7331,0.1257,0.7,0.4822429906542056,3.939252336448598,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
21,-64.0085,-10.6871,0.1314,0.7,0.5355140186915888,3.9560747663551403,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
22,-63.2234,-10.6692,0.137,0.7,0.37429906542056074,4.041121495327102,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
23,-62.6223,-10.4513,0.1427,0.7,0.7107476635514018,4.018691588785047,14.35233644859813,14.35233644859813,14.370093457943925,14.370093457943925
