TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10416 48.90219 141.97568 3809.0
0.0 0.0 0.0 55.10416 48.90219 141.97568 3809.0
0.0 2.0 2.0 27.4206 25.3131 87.7278 7.0
0.0 2.0 0.0 55.10416 48.90219 141.97568 7.0
0.0 4.0 4.0 72.09874 108.4082 139.67054 12.0
0.0 4.0 0.0 55.10416 48.90219 141.97568 12.0
0.0 16.0 16.0 37.10618 39.11716 124.72461 1310.0
0.0 16.0 0.0 55.10416 48.90219 141.97568 1310.0
0.0 22.0 22.0 25.10858 80.12172 119.47299 557.0
0.0 22.0 0.0 55.10416 48.90219 141.97568 557.0
0.0 24.0 24.0 107.85481 87.23682 149.14281 14.0
0.0 24.0 0.0 55.10416 48.90219 141.97568 14.0
0.0 26.0 26.0 132.0917 45.11304 139.11249 1.0
0.0 26.0 0.0 55.10416 48.90219 141.97568 1.0
0.0 27.0 27.0 18.71664 45.36078 103.73101 36.0
0.0 27.0 0.0 55.10416 48.90219 141.97568 36.0
0.0 28.0 28.0 84.35962 38.91041 143.12941 1112.0
0.0 28.0 0.0 55.10416 48.90219 141.97568 1112.0
0.0 29.0 29.0 122.74866 20.58496 121.14503 2.0
0.0 29.0 0.0 55.10416 48.90219 141.97568 2.0
0.0 33.0 33.0 97.24868 49.92824 149.22963 270.0
0.0 33.0 0.0 55.10416 48.90219 141.97568 270.0
0.0 36.0 36.0 51.18408 19.50247 119.71858 470.0
0.0 36.0 0.0 55.10416 48.90219 141.97568 470.0
0.0 37.0 37.0 80.32022 11.06207 113.82789 83.0
0.0 37.0 0.0 55.10416 48.90219 141.97568 83.0
0.0 38.0 38.0 88.72452 68.42525 152.61445 410.0
0.0 38.0 0.0 55.10416 48.90219 141.97568 410.0
0.0 41.0 41.0 59.92443 126.09673 122.50475 2.0
0.0 41.0 0.0 55.10416 48.90219 141.97568 2.0
0.0 42.0 42.0 56.62501 85.26841 144.94905 890.0
0.0 42.0 0.0 55.10416 48.90219 141.97568 890.0
0.0 44.0 44.0 70.24339 22.71903 131.34628 645.0
0.0 44.0 0.0 55.10416 48.90219 141.97568 645.0
1.0 1.0 1.0 66.23463 89.1566 7.40122 12431.0
1.0 1.0 1.0 66.23463 89.1566 7.40122 12431.0
1.0 8.0 8.0 89.97336 90.39491 30.39457 118.0
1.0 8.0 1.0 66.23463 89.1566 7.40122 118.0
1.0 11.0 11.0 48.53191 14.11254 56.51874 15.0
1.0 11.0 1.0 66.23463 89.1566 7.40122 15.0
1.0 13.0 13.0 21.7963 31.15299 56.43522 1.0
1.0 13.0 1.0 66.23463 89.1566 7.40122 1.0
1.0 14.0 14.0 128.44378 116.10231 40.36772 87.0
1.0 14.0 1.0 66.23463 89.1566 7.40122 87.0
1.0 19.0 19.0 66.40177 15.78635 45.3863 26.0
1.0 19.0 1.0 66.23463 89.1566 7.40122 26.0
1.0 20.0 20.0 85.0858 53.75667 22.29623 2398.0
1.0 20.0 1.0 66.23463 89.1566 7.40122 2398.0
1.0 21.0 21.0 28.33472 78.10451 19.25219 1381.0
1.0 21.0 1.0 66.23463 89.1566 7.40122 1381.0
1.0 30.0 30.0 88.5034 139.95221 62.80646 434.0
1.0 30.0 1.0 66.23463 89.1566 7.40122 434.0
1.0 31.0 31.0 121.48864 38.87949 35.97391 4.0
1.0 31.0 1.0 66.23463 89.1566 7.40122 4.0
1.0 39.0 39.0 21.86389 50.09967 32.74874 277.0
1.0 39.0 1.0 66.23463 89.1566 7.40122 277.0
1.0 40.0 40.0 83.29109 23.581 42.39059 12.0
1.0 40.0 1.0 66.23463 89.1566 7.40122 12.0
1.0 45.0 45.0 35.10118 116.26254 28.39859 1820.0
1.0 45.0 1.0 66.23463 89.1566 7.40122 1820.0
1.0 46.0 46.0 114.55963 130.29121 52.72658 231.0
1.0 46.0 1.0 66.23463 89.1566 7.40122 231.0
2.0 0.0 0.0 55.10416 48.90219 141.97568 6.0
2.0 0.0 2.0 27.4206 25.3131 87.7278 6.0
2.0 2.0 2.0 27.4206 25.3131 87.7278 6525.0
2.0 2.0 2.0 27.4206 25.3131 87.7278 6525.0
2.0 3.0 3.0 83.25527 3.84008 88.05408 334.0
2.0 3.0 2.0 27.4206 25.3131 87.7278 334.0
2.0 6.0 6.0 5.48566 84.8538 74.44523 449.0
2.0 6.0 2.0 27.4206 25.3131 87.7278 449.0
2.0 10.0 10.0 97.08396 3.92801 61.09113 1.0
2.0 10.0 2.0 27.4206 25.3131 87.7278 1.0
2.0 11.0 11.0 48.53191 14.11254 56.51874 1332.0
2.0 11.0 2.0 27.4206 25.3131 87.7278 1332.0
2.0 13.0 13.0 21.7963 31.15299 56.43522 1350.0
2.0 13.0 2.0 27.4206 25.3131 87.7278 1350.0
2.0 16.0 16.0 37.10618 39.11716 124.72461 717.0
2.0 16.0 2.0 27.4206 25.3131 87.7278 717.0
2.0 19.0 19.0 66.40177 15.78635 45.3863 9.0
2.0 19.0 2.0 27.4206 25.3131 87.7278 9.0
2.0 20.0 20.0 85.0858 53.75667 22.29623 1.0
2.0 20.0 2.0 27.4206 25.3131 87.7278 1.0
2.0 22.0 22.0 25.10858 80.12172 119.47299 59.0
2.0 22.0 2.0 27.4206 25.3131 87.7278 59.0
2.0 27.0 27.0 18.71664 45.36078 103.73101 1579.0
2.0 27.0 2.0 27.4206 25.3131 87.7278 1579.0
2.0 36.0 36.0 51.18408 19.50247 119.71858 529.0
2.0 36.0 2.0 27.4206 25.3131 87.7278 529.0
2.0 37.0 37.0 80.32022 11.06207 113.82789 459.0
2.0 37.0 2.0 27.4206 25.3131 87.7278 459.0
2.0 39.0 39.0 21.86389 50.09967 32.74874 155.0
2.0 39.0 2.0 27.4206 25.3131 87.7278 155.0
2.0 40.0 40.0 83.29109 23.581 42.39059 1.0
2.0 40.0 2.0 27.4206 25.3131 87.7278 1.0
2.0 44.0 44.0 70.24339 22.71903 131.34628 32.0
2.0 44.0 2.0 27.4206 25.3131 87.7278 32.0
3.0 2.0 2.0 27.4206 25.3131 87.7278 289.0
3.0 2.0 3.0 83.25527 3.84008 88.05408 289.0
3.0 3.0 3.0 83.25527 3.84008 88.05408 7022.0
3.0 3.0 3.0 83.25527 3.84008 88.05408 7022.0
3.0 7.0 7.0 121.67629 13.45822 56.88763 247.0
3.0 7.0 3.0 83.25527 3.84008 88.05408 247.0
3.0 10.0 10.0 97.08396 3.92801 61.09113 1563.0
3.0 10.0 3.0 83.25527 3.84008 88.05408 1563.0
3.0 11.0 11.0 48.53191 14.11254 56.51874 1013.0
3.0 11.0 3.0 83.25527 3.84008 88.05408 1013.0
3.0 13.0 13.0 21.7963 31.15299 56.43522 7.0
3.0 13.0 3.0 83.25527 3.84008 88.05408 7.0
3.0 15.0 15.0 145.10268 26.536 64.67471 22.0
3.0 15.0 3.0 83.25527 3.84008 88.05408 22.0
3.0 16.0 16.0 37.10618 39.11716 124.72461 11.0
3.0 16.0 3.0 83.25527 3.84008 88.05408 11.0
3.0 17.0 17.0 122.80151 11.00903 94.61663 1197.0
3.0 17.0 3.0 83.25527 3.84008 88.05408 1197.0
3.0 19.0 19.0 66.40177 15.78635 45.3863 404.0
3.0 19.0 3.0 83.25527 3.84008 88.05408 404.0
3.0 27.0 27.0 18.71664 45.36078 103.73101 1.0
3.0 27.0 3.0 83.25527 3.84008 88.05408 1.0
3.0 28.0 28.0 84.35962 38.91041 143.12941 2.0
3.0 28.0 3.0 83.25527 3.84008 88.05408 2.0
3.0 29.0 29.0 122.74866 20.58496 121.14503 203.0
3.0 29.0 3.0 83.25527 3.84008 88.05408 203.0
3.0 31.0 31.0 121.48864 38.87949 35.97391 1.0
3.0 31.0 3.0 83.25527 3.84008 88.05408 1.0
3.0 36.0 36.0 51.18408 19.50247 119.71858 143.0
3.0 36.0 3.0 83.25527 3.84008 88.05408 143.0
3.0 37.0 37.0 80.32022 11.06207 113.82789 2566.0
3.0 37.0 3.0 83.25527 3.84008 88.05408 2566.0
3.0 40.0 40.0 83.29109 23.581 42.39059 139.0
3.0 40.0 3.0 83.25527 3.84008 88.05408 139.0
3.0 44.0 44.0 70.24339 22.71903 131.34628 62.0
3.0 44.0 3.0 83.25527 3.84008 88.05408 62.0
4.0 0.0 0.0 55.10416 48.90219 141.97568 18.0
4.0 0.0 4.0 72.09874 108.4082 139.67054 18.0
4.0 4.0 4.0 72.09874 108.4082 139.67054 6733.0
4.0 4.0 4.0 72.09874 108.4082 139.67054 6733.0
4.0 5.0 5.0 42.35456 126.98821 106.4231 4.0
4.0 5.0 4.0 72.09874 108.4082 139.67054 4.0
4.0 6.0 6.0 5.48566 84.8538 74.44523 2.0
4.0 6.0 4.0 72.09874 108.4082 139.67054 2.0
4.0 9.0 9.0 78.62371 139.91505 102.70385 304.0
4.0 9.0 4.0 72.09874 108.4082 139.67054 304.0
4.0 16.0 16.0 37.10618 39.11716 124.72461 1.0
4.0 16.0 4.0 72.09874 108.4082 139.67054 1.0
4.0 22.0 22.0 25.10858 80.12172 119.47299 463.0
4.0 22.0 4.0 72.09874 108.4082 139.67054 463.0
4.0 24.0 24.0 107.85481 87.23682 149.14281 1459.0
4.0 24.0 4.0 72.09874 108.4082 139.67054 1459.0
4.0 26.0 26.0 132.0917 45.11304 139.11249 1.0
4.0 26.0 4.0 72.09874 108.4082 139.67054 1.0
4.0 28.0 28.0 84.35962 38.91041 143.12941 5.0
4.0 28.0 4.0 72.09874 108.4082 139.67054 5.0
4.0 33.0 33.0 97.24868 49.92824 149.22963 9.0
4.0 33.0 4.0 72.09874 108.4082 139.67054 9.0
4.0 34.0 34.0 127.71148 111.29153 129.58347 914.0
4.0 34.0 4.0 72.09874 108.4082 139.67054 914.0
4.0 38.0 38.0 88.72452 68.42525 152.61445 216.0
4.0 38.0 4.0 72.09874 108.4082 139.67054 216.0
4.0 41.0 41.0 59.92443 126.09673 122.50475 2733.0
4.0 41.0 4.0 72.09874 108.4082 139.67054 2733.0
4.0 42.0 42.0 56.62501 85.26841 144.94905 2083.0
4.0 42.0 4.0 72.09874 108.4082 139.67054 2083.0
4.0 43.0 43.0 101.64807 137.74135 99.15154 74.0
4.0 43.0 4.0 72.09874 108.4082 139.67054 74.0
5.0 4.0 4.0 72.09874 108.4082 139.67054 5.0
5.0 4.0 5.0 42.35456 126.98821 106.4231 5.0
5.0 5.0 5.0 42.35456 126.98821 106.4231 2.0
5.0 5.0 5.0 42.35456 126.98821 106.4231 2.0
5.0 6.0 6.0 5.48566 84.8538 74.44523 15.0
5.0 6.0 5.0 42.35456 126.98821 106.4231 15.0
5.0 9.0 9.0 78.62371 139.91505 102.70385 54.0
5.0 9.0 5.0 42.35456 126.98821 106.4231 54.0
5.0 22.0 22.0 25.10858 80.12172 119.47299 33.0
5.0 22.0 5.0 42.35456 126.98821 106.4231 33.0
5.0 30.0 30.0 88.5034 139.95221 62.80646 5.0
5.0 30.0 5.0 42.35456 126.98821 106.4231 5.0
5.0 41.0 41.0 59.92443 126.09673 122.50475 130.0
5.0 41.0 5.0 42.35456 126.98821 106.4231 130.0
5.0 42.0 42.0 56.62501 85.26841 144.94905 4.0
5.0 42.0 5.0 42.35456 126.98821 106.4231 4.0
5.0 43.0 43.0 101.64807 137.74135 99.15154 1.0
5.0 43.0 5.0 42.35456 126.98821 106.4231 1.0
6.0 2.0 2.0 27.4206 25.3131 87.7278 526.0
6.0 2.0 6.0 5.48566 84.8538 74.44523 526.0
6.0 4.0 4.0 72.09874 108.4082 139.67054 3.0
6.0 4.0 6.0 5.48566 84.8538 74.44523 3.0
6.0 5.0 5.0 42.35456 126.98821 106.4231 7.0
6.0 5.0 6.0 5.48566 84.8538 74.44523 7.0
6.0 6.0 6.0 5.48566 84.8538 74.44523 17111.0
6.0 6.0 6.0 5.48566 84.8538 74.44523 17111.0
6.0 11.0 11.0 48.53191 14.11254 56.51874 2.0
6.0 11.0 6.0 5.48566 84.8538 74.44523 2.0
6.0 13.0 13.0 21.7963 31.15299 56.43522 468.0
6.0 13.0 6.0 5.48566 84.8538 74.44523 468.0
6.0 16.0 16.0 37.10618 39.11716 124.72461 6.0
6.0 16.0 6.0 5.48566 84.8538 74.44523 6.0
6.0 21.0 21.0 28.33472 78.10451 19.25219 658.0
6.0 21.0 6.0 5.48566 84.8538 74.44523 658.0
6.0 22.0 22.0 25.10858 80.12172 119.47299 2263.0
6.0 22.0 6.0 5.48566 84.8538 74.44523 2263.0
6.0 27.0 27.0 18.71664 45.36078 103.73101 855.0
6.0 27.0 6.0 5.48566 84.8538 74.44523 855.0
6.0 39.0 39.0 21.86389 50.09967 32.74874 1306.0
6.0 39.0 6.0 5.48566 84.8538 74.44523 1306.0
6.0 41.0 41.0 59.92443 126.09673 122.50475 27.0
6.0 41.0 6.0 5.48566 84.8538 74.44523 27.0
6.0 42.0 42.0 56.62501 85.26841 144.94905 1.0
6.0 42.0 6.0 5.48566 84.8538 74.44523 1.0
6.0 45.0 45.0 35.10118 116.26254 28.39859 1094.0
6.0 45.0 6.0 5.48566 84.8538 74.44523 1094.0
7.0 3.0 3.0 83.25527 3.84008 88.05408 209.0
7.0 3.0 7.0 121.67629 13.45822 56.88763 209.0
7.0 7.0 7.0 121.67629 13.45822 56.88763 4102.0
7.0 7.0 7.0 121.67629 13.45822 56.88763 4102.0
7.0 10.0 10.0 97.08396 3.92801 61.09113 1467.0
7.0 10.0 7.0 121.67629 13.45822 56.88763 1467.0
7.0 15.0 15.0 145.10268 26.536 64.67471 1483.0
7.0 15.0 7.0 121.67629 13.45822 56.88763 1483.0
7.0 17.0 17.0 122.80151 11.00903 94.61663 803.0
7.0 17.0 7.0 121.67629 13.45822 56.88763 803.0
7.0 18.0 18.0 159.20153 24.82466 93.86664 36.0
7.0 18.0 7.0 121.67629 13.45822 56.88763 36.0
7.0 19.0 19.0 66.40177 15.78635 45.3863 12.0
7.0 19.0 7.0 121.67629 13.45822 56.88763 12.0
7.0 20.0 20.0 85.0858 53.75667 22.29623 34.0
7.0 20.0 7.0 121.67629 13.45822 56.88763 34.0
7.0 23.0 23.0 173.48724 43.5603 76.96932 11.0
7.0 23.0 7.0 121.67629 13.45822 56.88763 11.0
7.0 29.0 29.0 122.74866 20.58496 121.14503 7.0
7.0 29.0 7.0 121.67629 13.45822 56.88763 7.0
7.0 31.0 31.0 121.48864 38.87949 35.97391 1525.0
7.0 31.0 7.0 121.67629 13.45822 56.88763 1525.0
7.0 32.0 32.0 157.18724 89.13216 58.0208 1.0
7.0 32.0 7.0 121.67629 13.45822 56.88763 1.0
7.0 37.0 37.0 80.32022 11.06207 113.82789 9.0
7.0 37.0 7.0 121.67629 13.45822 56.88763 9.0
7.0 40.0 40.0 83.29109 23.581 42.39059 276.0
7.0 40.0 7.0 121.67629 13.45822 56.88763 276.0
8.0 1.0 1.0 66.23463 89.1566 7.40122 92.0
8.0 1.0 8.0 89.97336 90.39491 30.39457 92.0
8.0 8.0 8.0 89.97336 90.39491 30.39457 7.0
8.0 8.0 8.0 89.97336 90.39491 30.39457 7.0
8.0 14.0 14.0 128.44378 116.10231 40.36772 13.0
8.0 14.0 8.0 89.97336 90.39491 30.39457 13.0
8.0 15.0 15.0 145.10268 26.536 64.67471 1.0
8.0 15.0 8.0 89.97336 90.39491 30.39457 1.0
8.0 20.0 20.0 85.0858 53.75667 22.29623 116.0
8.0 20.0 8.0 89.97336 90.39491 30.39457 116.0
8.0 21.0 21.0 28.33472 78.10451 19.25219 2.0
8.0 21.0 8.0 89.97336 90.39491 30.39457 2.0
8.0 30.0 30.0 88.5034 139.95221 62.80646 26.0
8.0 30.0 8.0 89.97336 90.39491 30.39457 26.0
8.0 31.0 31.0 121.48864 38.87949 35.97391 17.0
8.0 31.0 8.0 89.97336 90.39491 30.39457 17.0
8.0 40.0 40.0 83.29109 23.581 42.39059 2.0
8.0 40.0 8.0 89.97336 90.39491 30.39457 2.0
8.0 45.0 45.0 35.10118 116.26254 28.39859 12.0
8.0 45.0 8.0 89.97336 90.39491 30.39457 12.0
8.0 46.0 46.0 114.55963 130.29121 52.72658 24.0
8.0 46.0 8.0 89.97336 90.39491 30.39457 24.0
9.0 1.0 1.0 66.23463 89.1566 7.40122 1.0
9.0 1.0 9.0 78.62371 139.91505 102.70385 1.0
