TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11157 48.86373 141.96624 3818.0
0.0 0.0 0.0 55.11157 48.86373 141.96624 3818.0
0.0 2.0 2.0 27.4172 25.31297 87.71329 7.0
0.0 2.0 0.0 55.11157 48.86373 141.96624 7.0
0.0 4.0 4.0 72.19142 108.40377 139.68881 12.0
0.0 4.0 0.0 55.11157 48.86373 141.96624 12.0
0.0 16.0 16.0 37.11024 39.10303 124.72008 1310.0
0.0 16.0 0.0 55.11157 48.86373 141.96624 1310.0
0.0 22.0 22.0 25.1102 80.04858 119.48452 560.0
0.0 22.0 0.0 55.11157 48.86373 141.96624 560.0
0.0 24.0 24.0 107.92168 87.2054 149.14391 14.0
0.0 24.0 0.0 55.11157 48.86373 141.96624 14.0
0.0 26.0 26.0 132.11076 45.13377 139.11612 1.0
0.0 26.0 0.0 55.11157 48.86373 141.96624 1.0
0.0 27.0 27.0 18.72058 45.35005 103.73084 36.0
0.0 27.0 0.0 55.11157 48.86373 141.96624 36.0
0.0 28.0 28.0 84.38531 38.88628 143.11763 1120.0
0.0 28.0 0.0 55.11157 48.86373 141.96624 1120.0
0.0 29.0 29.0 122.73037 20.5757 121.1423 2.0
0.0 29.0 0.0 55.11157 48.86373 141.96624 2.0
0.0 33.0 33.0 97.26705 49.92236 149.22827 270.0
0.0 33.0 0.0 55.11157 48.86373 141.96624 270.0
0.0 36.0 36.0 51.18545 19.49291 119.70334 475.0
0.0 36.0 0.0 55.11157 48.86373 141.96624 475.0
0.0 37.0 37.0 80.31255 11.06253 113.82337 86.0
0.0 37.0 0.0 55.11157 48.86373 141.96624 86.0
0.0 38.0 38.0 88.78355 68.39421 152.61335 413.0
0.0 38.0 0.0 55.11157 48.86373 141.96624 413.0
0.0 41.0 41.0 59.92611 126.06742 122.5274 2.0
0.0 41.0 0.0 55.11157 48.86373 141.96624 2.0
0.0 42.0 42.0 56.64199 85.22776 144.96269 891.0
0.0 42.0 0.0 55.11157 48.86373 141.96624 891.0
0.0 44.0 44.0 70.2679 22.70934 131.3394 649.0
0.0 44.0 0.0 55.11157 48.86373 141.96624 649.0
1.0 1.0 1.0 66.24265 89.1881 7.43329 12402.0
1.0 1.0 1.0 66.24265 89.1881 7.43329 12402.0
1.0 8.0 8.0 89.93942 90.43288 30.38453 118.0
1.0 8.0 1.0 66.24265 89.1881 7.43329 118.0
1.0 11.0 11.0 48.52268 14.12396 56.50046 16.0
1.0 11.0 1.0 66.24265 89.1881 7.43329 16.0
1.0 13.0 13.0 21.82025 31.13133 56.41505 1.0
1.0 13.0 1.0 66.24265 89.1881 7.43329 1.0
1.0 14.0 14.0 128.53625 116.06794 40.4274 89.0
1.0 14.0 1.0 66.24265 89.1881 7.43329 89.0
1.0 19.0 19.0 66.40484 15.77188 45.41145 26.0
1.0 19.0 1.0 66.24265 89.1881 7.43329 26.0
1.0 20.0 20.0 85.05252 53.69147 22.3156 2371.0
1.0 20.0 1.0 66.24265 89.1881 7.43329 2371.0
1.0 21.0 21.0 28.34281 78.09664 19.24174 1395.0
1.0 21.0 1.0 66.24265 89.1881 7.43329 1395.0
1.0 30.0 30.0 88.53207 139.91836 62.77316 442.0
1.0 30.0 1.0 66.24265 89.1881 7.43329 442.0
1.0 31.0 31.0 121.57647 38.91214 36.0225 4.0
1.0 31.0 1.0 66.24265 89.1881 7.43329 4.0
1.0 39.0 39.0 21.85734 50.09651 32.75527 280.0
1.0 39.0 1.0 66.24265 89.1881 7.43329 280.0
1.0 40.0 40.0 83.27505 23.54517 42.40722 13.0
1.0 40.0 1.0 66.24265 89.1881 7.43329 13.0
1.0 45.0 45.0 35.11559 116.26001 28.40055 1814.0
1.0 45.0 1.0 66.24265 89.1881 7.43329 1814.0
1.0 46.0 46.0 114.68732 130.27099 52.82463 233.0
1.0 46.0 1.0 66.24265 89.1881 7.43329 233.0
2.0 0.0 0.0 55.11157 48.86373 141.96624 6.0
2.0 0.0 2.0 27.4172 25.31297 87.71329 6.0
2.0 2.0 2.0 27.4172 25.31297 87.71329 6559.0
2.0 2.0 2.0 27.4172 25.31297 87.71329 6559.0
2.0 3.0 3.0 83.26093 3.83833 88.04535 341.0
2.0 3.0 2.0 27.4172 25.31297 87.71329 341.0
2.0 6.0 6.0 5.47178 84.74849 74.38573 447.0
2.0 6.0 2.0 27.4172 25.31297 87.71329 447.0
2.0 10.0 10.0 97.06627 3.91772 61.09866 1.0
2.0 10.0 2.0 27.4172 25.31297 87.71329 1.0
2.0 11.0 11.0 48.52268 14.12396 56.50046 1331.0
2.0 11.0 2.0 27.4172 25.31297 87.71329 1331.0
2.0 13.0 13.0 21.82025 31.13133 56.41505 1366.0
2.0 13.0 2.0 27.4172 25.31297 87.71329 1366.0
2.0 16.0 16.0 37.11024 39.10303 124.72008 710.0
2.0 16.0 2.0 27.4172 25.31297 87.71329 710.0
2.0 19.0 19.0 66.40484 15.77188 45.41145 10.0
2.0 19.0 2.0 27.4172 25.31297 87.71329 10.0
2.0 20.0 20.0 85.05252 53.69147 22.3156 1.0
2.0 20.0 2.0 27.4172 25.31297 87.71329 1.0
2.0 22.0 22.0 25.1102 80.04858 119.48452 57.0
2.0 22.0 2.0 27.4172 25.31297 87.71329 57.0
2.0 27.0 27.0 18.72058 45.35005 103.73084 1584.0
2.0 27.0 2.0 27.4172 25.31297 87.71329 1584.0
2.0 36.0 36.0 51.18545 19.49291 119.70334 529.0
2.0 36.0 2.0 27.4172 25.31297 87.71329 529.0
2.0 37.0 37.0 80.31255 11.06253 113.82337 463.0
2.0 37.0 2.0 27.4172 25.31297 87.71329 463.0
2.0 39.0 39.0 21.85734 50.09651 32.75527 155.0
2.0 39.0 2.0 27.4172 25.31297 87.71329 155.0
2.0 40.0 40.0 83.27505 23.54517 42.40722 1.0
2.0 40.0 2.0 27.4172 25.31297 87.71329 1.0
2.0 44.0 44.0 70.2679 22.70934 131.3394 34.0
2.0 44.0 2.0 27.4172 25.31297 87.71329 34.0
3.0 2.0 2.0 27.4172 25.31297 87.71329 291.0
3.0 2.0 3.0 83.26093 3.83833 88.04535 291.0
3.0 3.0 3.0 83.26093 3.83833 88.04535 7124.0
3.0 3.0 3.0 83.26093 3.83833 88.04535 7124.0
3.0 7.0 7.0 121.69533 13.46443 56.90623 254.0
3.0 7.0 3.0 83.26093 3.83833 88.04535 254.0
3.0 10.0 10.0 97.06627 3.91772 61.09866 1583.0
3.0 10.0 3.0 83.26093 3.83833 88.04535 1583.0
3.0 11.0 11.0 48.52268 14.12396 56.50046 1028.0
3.0 11.0 3.0 83.26093 3.83833 88.04535 1028.0
3.0 13.0 13.0 21.82025 31.13133 56.41505 7.0
3.0 13.0 3.0 83.26093 3.83833 88.04535 7.0
3.0 15.0 15.0 145.11391 26.54698 64.68346 20.0
3.0 15.0 3.0 83.26093 3.83833 88.04535 20.0
3.0 16.0 16.0 37.11024 39.10303 124.72008 12.0
3.0 16.0 3.0 83.26093 3.83833 88.04535 12.0
3.0 17.0 17.0 122.81228 11.01199 94.60107 1193.0
3.0 17.0 3.0 83.26093 3.83833 88.04535 1193.0
3.0 19.0 19.0 66.40484 15.77188 45.41145 406.0
3.0 19.0 3.0 83.26093 3.83833 88.04535 406.0
3.0 27.0 27.0 18.72058 45.35005 103.73084 1.0
3.0 27.0 3.0 83.26093 3.83833 88.04535 1.0
3.0 28.0 28.0 84.38531 38.88628 143.11763 3.0
3.0 28.0 3.0 83.26093 3.83833 88.04535 3.0
3.0 29.0 29.0 122.73037 20.5757 121.1423 210.0
3.0 29.0 3.0 83.26093 3.83833 88.04535 210.0
3.0 31.0 31.0 121.57647 38.91214 36.0225 1.0
3.0 31.0 3.0 83.26093 3.83833 88.04535 1.0
3.0 33.0 33.0 97.26705 49.92236 149.22827 1.0
3.0 33.0 3.0 83.26093 3.83833 88.04535 1.0
3.0 36.0 36.0 51.18545 19.49291 119.70334 140.0
3.0 36.0 3.0 83.26093 3.83833 88.04535 140.0
3.0 37.0 37.0 80.31255 11.06253 113.82337 2591.0
3.0 37.0 3.0 83.26093 3.83833 88.04535 2591.0
3.0 40.0 40.0 83.27505 23.54517 42.40722 141.0
3.0 40.0 3.0 83.26093 3.83833 88.04535 141.0
3.0 44.0 44.0 70.2679 22.70934 131.3394 62.0
3.0 44.0 3.0 83.26093 3.83833 88.04535 62.0
4.0 0.0 0.0 55.11157 48.86373 141.96624 18.0
4.0 0.0 4.0 72.19142 108.40377 139.68881 18.0
4.0 4.0 4.0 72.19142 108.40377 139.68881 6632.0
4.0 4.0 4.0 72.19142 108.40377 139.68881 6632.0
4.0 5.0 5.0 42.26909 126.89051 106.43312 4.0
4.0 5.0 4.0 72.19142 108.40377 139.68881 4.0
4.0 6.0 6.0 5.47178 84.74849 74.38573 2.0
4.0 6.0 4.0 72.19142 108.40377 139.68881 2.0
4.0 9.0 9.0 78.6445 139.90297 102.71272 298.0
4.0 9.0 4.0 72.19142 108.40377 139.68881 298.0
