TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11732 48.89821 141.98118 3913.0
0.0 0.0 0.0 55.11732 48.89821 141.98118 3913.0
0.0 2.0 2.0 27.40776 25.31989 87.70753 7.0
0.0 2.0 0.0 55.11732 48.89821 141.98118 7.0
0.0 4.0 4.0 72.14522 108.4064 139.67984 12.0
0.0 4.0 0.0 55.11732 48.89821 141.98118 12.0
0.0 16.0 16.0 37.11371 39.10238 124.72389 1333.0
0.0 16.0 0.0 55.11732 48.89821 141.98118 1333.0
0.0 22.0 22.0 25.11837 80.03738 119.49795 576.0
0.0 22.0 0.0 55.11732 48.89821 141.98118 576.0
0.0 24.0 24.0 107.85948 87.21272 149.14889 15.0
0.0 24.0 0.0 55.11732 48.89821 141.98118 15.0
0.0 26.0 26.0 132.09961 45.14217 139.12585 1.0
0.0 26.0 0.0 55.11732 48.89821 141.98118 1.0
0.0 27.0 27.0 18.72604 45.33398 103.7237 38.0
0.0 27.0 0.0 55.11732 48.89821 141.98118 38.0
0.0 28.0 28.0 84.32914 38.92099 143.12997 1154.0
0.0 28.0 0.0 55.11732 48.89821 141.98118 1154.0
0.0 29.0 29.0 122.70379 20.58237 121.16595 2.0
0.0 29.0 0.0 55.11732 48.89821 141.98118 2.0
0.0 33.0 33.0 97.21307 49.94269 149.23704 276.0
0.0 33.0 0.0 55.11732 48.89821 141.98118 276.0
0.0 36.0 36.0 51.16857 19.49765 119.70133 490.0
0.0 36.0 0.0 55.11732 48.89821 141.98118 490.0
0.0 37.0 37.0 80.27501 11.06041 113.82322 85.0
0.0 37.0 0.0 55.11732 48.89821 141.98118 85.0
0.0 38.0 38.0 88.72212 68.4103 152.61551 416.0
0.0 38.0 0.0 55.11732 48.89821 141.98118 416.0
0.0 41.0 41.0 59.89396 126.07309 122.51093 2.0
0.0 41.0 0.0 55.11732 48.89821 141.98118 2.0
0.0 42.0 42.0 56.65198 85.24507 144.96487 899.0
0.0 42.0 0.0 55.11732 48.89821 141.98118 899.0
0.0 44.0 44.0 70.25085 22.69427 131.32414 656.0
0.0 44.0 0.0 55.11732 48.89821 141.98118 656.0
1.0 1.0 1.0 66.21776 89.15239 7.43711 12407.0
1.0 1.0 1.0 66.21776 89.15239 7.43711 12407.0
1.0 8.0 8.0 89.93637 90.45381 30.41391 117.0
1.0 8.0 1.0 66.21776 89.15239 7.43711 117.0
1.0 11.0 11.0 48.51917 14.11844 56.5114 16.0
1.0 11.0 1.0 66.21776 89.15239 7.43711 16.0
1.0 13.0 13.0 21.80923 31.13926 56.42048 1.0
1.0 13.0 1.0 66.21776 89.15239 7.43711 1.0
1.0 14.0 14.0 128.50775 116.09042 40.42406 88.0
1.0 14.0 1.0 66.21776 89.15239 7.43711 88.0
1.0 19.0 19.0 66.39465 15.79618 45.36769 24.0
1.0 19.0 1.0 66.21776 89.15239 7.43711 24.0
1.0 20.0 20.0 84.97878 53.64955 22.26973 2381.0
1.0 20.0 1.0 66.21776 89.15239 7.43711 2381.0
