TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12426 48.86871 141.97216 3847.0
0.0 0.0 0.0 55.12426 48.86871 141.97216 3847.0
0.0 2.0 2.0 27.41842 25.30944 87.7267 9.0
0.0 2.0 0.0 55.12426 48.86871 141.97216 9.0
0.0 4.0 4.0 72.15454 108.40039 139.68953 10.0
0.0 4.0 0.0 55.12426 48.86871 141.97216 10.0
0.0 16.0 16.0 37.08111 39.08279 124.67654 1374.0
0.0 16.0 0.0 55.12426 48.86871 141.97216 1374.0
0.0 22.0 22.0 25.09132 80.00909 119.46324 559.0
0.0 22.0 0.0 55.12426 48.86871 141.97216 559.0
0.0 24.0 24.0 107.90904 87.17366 149.15356 15.0
0.0 24.0 0.0 55.12426 48.86871 141.97216 15.0
0.0 26.0 26.0 132.09709 45.12671 139.11808 1.0
0.0 26.0 0.0 55.12426 48.86871 141.97216 1.0
0.0 27.0 27.0 18.72548 45.34446 103.7367 34.0
0.0 27.0 0.0 55.12426 48.86871 141.97216 34.0
0.0 28.0 28.0 84.3538 38.91854 143.13215 1175.0
0.0 28.0 0.0 55.12426 48.86871 141.97216 1175.0
0.0 29.0 29.0 122.73188 20.58327 121.15061 1.0
0.0 29.0 0.0 55.12426 48.86871 141.97216 1.0
0.0 33.0 33.0 97.23871 49.92856 149.2328 276.0
0.0 33.0 0.0 55.12426 48.86871 141.97216 276.0
0.0 36.0 36.0 51.16247 19.50816 119.6937 489.0
0.0 36.0 0.0 55.12426 48.86871 141.97216 489.0
0.0 37.0 37.0 80.25824 11.05736 113.81183 82.0
0.0 37.0 0.0 55.12426 48.86871 141.97216 82.0
0.0 38.0 38.0 88.69528 68.40879 152.61182 429.0
0.0 38.0 0.0 55.12426 48.86871 141.97216 429.0
0.0 41.0 41.0 59.8787 126.05412 122.51844 2.0
0.0 41.0 0.0 55.12426 48.86871 141.97216 2.0
0.0 42.0 42.0 56.64946 85.23709 144.96549 902.0
0.0 42.0 0.0 55.12426 48.86871 141.97216 902.0
0.0 44.0 44.0 70.26544 22.748 131.3748 640.0
0.0 44.0 0.0 55.12426 48.86871 141.97216 640.0
1.0 1.0 1.0 66.22912 89.1572 7.43421 12263.0
1.0 1.0 1.0 66.22912 89.1572 7.43421 12263.0
1.0 8.0 8.0 89.77459 90.75164 30.42267 119.0
1.0 8.0 1.0 66.22912 89.1572 7.43421 119.0
1.0 11.0 11.0 48.5341 14.10469 56.53152 18.0
1.0 11.0 1.0 66.22912 89.1572 7.43421 18.0
1.0 13.0 13.0 21.80056 31.14005 56.43607 1.0
1.0 13.0 1.0 66.22912 89.1572 7.43421 1.0
1.0 14.0 14.0 128.51774 116.07636 40.42144 92.0
1.0 14.0 1.0 66.22912 89.1572 7.43421 92.0
1.0 19.0 19.0 66.40092 15.78149 45.40085 20.0
1.0 19.0 1.0 66.22912 89.1572 7.43421 20.0
1.0 20.0 20.0 84.97086 53.65071 22.25867 2389.0
1.0 20.0 1.0 66.22912 89.1572 7.43421 2389.0
1.0 21.0 21.0 28.36783 78.02242 19.23049 1429.0
1.0 21.0 1.0 66.22912 89.1572 7.43421 1429.0
1.0 30.0 30.0 88.5531 139.93202 62.80948 455.0
1.0 30.0 1.0 66.22912 89.1572 7.43421 455.0
1.0 31.0 31.0 121.55778 38.89623 36.0177 5.0
1.0 31.0 1.0 66.22912 89.1572 7.43421 5.0
1.0 39.0 39.0 21.82317 50.11518 32.78103 278.0
1.0 39.0 1.0 66.22912 89.1572 7.43421 278.0
1.0 40.0 40.0 83.27173 23.50926 42.41831 15.0
1.0 40.0 1.0 66.22912 89.1572 7.43421 15.0
1.0 45.0 45.0 35.07299 116.27775 28.46397 1841.0
1.0 45.0 1.0 66.22912 89.1572 7.43421 1841.0
1.0 46.0 46.0 114.67861 130.26368 52.84075 222.0
1.0 46.0 1.0 66.22912 89.1572 7.43421 222.0
2.0 0.0 0.0 55.12426 48.86871 141.97216 8.0
2.0 0.0 2.0 27.41842 25.30944 87.7267 8.0
2.0 2.0 2.0 27.41842 25.30944 87.7267 6667.0
2.0 2.0 2.0 27.41842 25.30944 87.7267 6667.0
2.0 3.0 3.0 83.19313 3.83257 88.04318 349.0
2.0 3.0 2.0 27.41842 25.30944 87.7267 349.0
2.0 6.0 6.0 5.46883 84.71671 74.40515 454.0
2.0 6.0 2.0 27.41842 25.30944 87.7267 454.0
2.0 10.0 10.0 97.05732 3.91679 61.0967 2.0
2.0 10.0 2.0 27.41842 25.30944 87.7267 2.0
2.0 11.0 11.0 48.5341 14.10469 56.53152 1333.0
2.0 11.0 2.0 27.41842 25.30944 87.7267 1333.0
