TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12422 48.86726 141.97203 3774.0
0.0 0.0 0.0 55.12422 48.86726 141.97203 3774.0
0.0 2.0 2.0 27.50129 25.23616 87.75347 8.0
0.0 2.0 0.0 55.12422 48.86726 141.97203 8.0
0.0 4.0 4.0 72.17269 108.40814 139.68449 13.0
0.0 4.0 0.0 55.12422 48.86726 141.97203 13.0
0.0 16.0 16.0 37.12001 39.04434 124.68984 1300.0
0.0 16.0 0.0 55.12422 48.86726 141.97203 1300.0
0.0 22.0 22.0 25.09907 80.05065 119.46843 563.0
0.0 22.0 0.0 55.12422 48.86726 141.97203 563.0
0.0 24.0 24.0 107.8875 87.20984 149.14697 16.0
0.0 24.0 0.0 55.12422 48.86726 141.97203 16.0
0.0 26.0 26.0 132.06344 45.12756 139.12753 1.0
0.0 26.0 0.0 55.12422 48.86726 141.97203 1.0
0.0 27.0 27.0 18.72784 45.33934 103.73213 32.0
0.0 27.0 0.0 55.12422 48.86726 141.97203 32.0
0.0 28.0 28.0 84.35288 38.89827 143.12285 1143.0
0.0 28.0 0.0 55.12422 48.86726 141.97203 1143.0
0.0 29.0 29.0 122.66199 20.56909 121.16436 1.0
0.0 29.0 0.0 55.12422 48.86726 141.97203 1.0
0.0 33.0 33.0 97.23635 49.92787 149.2341 267.0
0.0 33.0 0.0 55.12422 48.86726 141.97203 267.0
0.0 36.0 36.0 51.19189 19.48137 119.69135 466.0
0.0 36.0 0.0 55.12422 48.86726 141.97203 466.0
0.0 37.0 37.0 80.2606 11.05158 113.80102 83.0
0.0 37.0 0.0 55.12422 48.86726 141.97203 83.0
0.0 38.0 38.0 88.74264 68.40258 152.61306 415.0
0.0 38.0 0.0 55.12422 48.86726 141.97203 415.0
0.0 41.0 41.0 59.91268 126.10856 122.48861 2.0
0.0 41.0 0.0 55.12422 48.86726 141.97203 2.0
0.0 42.0 42.0 56.65384 85.23617 144.96743 880.0
0.0 42.0 0.0 55.12422 48.86726 141.97203 880.0
0.0 44.0 44.0 70.26169 22.70463 131.33574 640.0
0.0 44.0 0.0 55.12422 48.86726 141.97203 640.0
1.0 1.0 1.0 66.21541 89.12982 7.40744 12167.0
1.0 1.0 1.0 66.21541 89.12982 7.40744 12167.0
1.0 8.0 8.0 89.83126 90.69843 30.50014 115.0
1.0 8.0 1.0 66.21541 89.12982 7.40744 115.0
1.0 11.0 11.0 48.55022 14.066 56.62959 20.0
1.0 11.0 1.0 66.21541 89.12982 7.40744 20.0
1.0 13.0 13.0 21.80203 31.136 56.45131 1.0
1.0 13.0 1.0 66.21541 89.12982 7.40744 1.0
1.0 14.0 14.0 128.48583 116.08303 40.39514 86.0
1.0 14.0 1.0 66.21541 89.12982 7.40744 86.0
1.0 19.0 19.0 66.41739 15.73299 45.45257 22.0
1.0 19.0 1.0 66.21541 89.12982 7.40744 22.0
1.0 20.0 20.0 84.98982 53.68715 22.25913 2326.0
1.0 20.0 1.0 66.21541 89.12982 7.40744 2326.0
1.0 21.0 21.0 28.34896 78.09421 19.23362 1385.0
1.0 21.0 1.0 66.21541 89.12982 7.40744 1385.0
1.0 30.0 30.0 88.54616 139.95161 62.81441 429.0
1.0 30.0 1.0 66.21541 89.12982 7.40744 429.0
1.0 31.0 31.0 121.54991 38.90733 36.02007 5.0
1.0 31.0 1.0 66.21541 89.12982 7.40744 5.0
