TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10679 48.89625 141.9757 3862.0
0.0 0.0 0.0 55.10679 48.89625 141.9757 3862.0
0.0 2.0 2.0 27.40919 25.31874 87.71743 11.0
0.0 2.0 0.0 55.10679 48.89625 141.9757 11.0
0.0 4.0 4.0 72.13802 108.41039 139.67583 12.0
0.0 4.0 0.0 55.10679 48.89625 141.9757 12.0
0.0 16.0 16.0 37.09377 39.0849 124.69534 1378.0
0.0 16.0 0.0 55.10679 48.89625 141.9757 1378.0
0.0 22.0 22.0 25.10002 80.0264 119.47233 549.0
0.0 22.0 0.0 55.10679 48.89625 141.9757 549.0
0.0 24.0 24.0 107.86279 87.20229 149.1527 16.0
0.0 24.0 0.0 55.10679 48.89625 141.9757 16.0
0.0 27.0 27.0 18.71796 45.35233 103.72033 34.0
0.0 27.0 0.0 55.10679 48.89625 141.9757 34.0
0.0 28.0 28.0 84.35029 38.91571 143.1315 1172.0
0.0 28.0 0.0 55.10679 48.89625 141.9757 1172.0
0.0 29.0 29.0 122.72363 20.58427 121.15989 1.0
0.0 29.0 0.0 55.10679 48.89625 141.9757 1.0
0.0 33.0 33.0 97.23828 49.92874 149.23137 282.0
0.0 33.0 0.0 55.10679 48.89625 141.9757 282.0
0.0 36.0 36.0 51.16346 19.51851 119.72692 475.0
0.0 36.0 0.0 55.10679 48.89625 141.9757 475.0
0.0 37.0 37.0 80.23137 11.05805 113.81201 90.0
0.0 37.0 0.0 55.10679 48.89625 141.9757 90.0
0.0 38.0 38.0 88.7336 68.39824 152.61452 438.0
0.0 38.0 0.0 55.10679 48.89625 141.9757 438.0
0.0 41.0 41.0 59.89643 126.08598 122.50126 2.0
0.0 41.0 0.0 55.10679 48.89625 141.9757 2.0
0.0 42.0 42.0 56.64332 85.22722 144.96536 910.0
0.0 42.0 0.0 55.10679 48.89625 141.9757 910.0
0.0 44.0 44.0 70.24979 22.72627 131.35397 640.0
0.0 44.0 0.0 55.10679 48.89625 141.9757 640.0
1.0 1.0 1.0 66.21935 89.1715 7.43703 12352.0
1.0 1.0 1.0 66.21935 89.1715 7.43703 12352.0
1.0 8.0 8.0 89.84905 90.62638 30.3918 116.0
1.0 8.0 1.0 66.21935 89.1715 7.43703 116.0
1.0 11.0 11.0 48.54284 14.11359 56.49004 19.0
1.0 11.0 1.0 66.21935 89.1715 7.43703 19.0
1.0 13.0 13.0 21.80957 31.13572 56.42302 1.0
1.0 13.0 1.0 66.21935 89.1715 7.43703 1.0
1.0 14.0 14.0 128.49441 116.11137 40.43763 92.0
1.0 14.0 1.0 66.21935 89.1715 7.43703 92.0
1.0 19.0 19.0 66.3982 15.8022 45.37748 21.0
1.0 19.0 1.0 66.21935 89.1715 7.43703 21.0
1.0 20.0 20.0 84.98408 53.6637 22.26526 2403.0
1.0 20.0 1.0 66.21935 89.1715 7.43703 2403.0
1.0 21.0 21.0 28.31374 78.09365 19.26736 1428.0
1.0 21.0 1.0 66.21935 89.1715 7.43703 1428.0
1.0 30.0 30.0 88.56902 139.93927 62.81492 450.0
1.0 30.0 1.0 66.21935 89.1715 7.43703 450.0
1.0 31.0 31.0 121.56705 38.90698 36.02508 6.0
1.0 31.0 1.0 66.21935 89.1715 7.43703 6.0
1.0 39.0 39.0 21.83584 50.10837 32.77151 277.0
1.0 39.0 1.0 66.21935 89.1715 7.43703 277.0
1.0 40.0 40.0 83.25793 23.53598 42.4139 15.0
1.0 40.0 1.0 66.21935 89.1715 7.43703 15.0
1.0 45.0 45.0 35.07966 116.27871 28.47189 1848.0
1.0 45.0 1.0 66.21935 89.1715 7.43703 1848.0
