TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11594 48.88419 141.97318 3856.0
0.0 0.0 0.0 55.11594 48.88419 141.97318 3856.0
0.0 2.0 2.0 27.44432 25.28417 87.70931 8.0
0.0 2.0 0.0 55.11594 48.88419 141.97318 8.0
0.0 3.0 3.0 83.22696 3.83621 88.04477 1.0
0.0 3.0 0.0 55.11594 48.88419 141.97318 1.0
0.0 4.0 4.0 72.13379 108.3947 139.68807 11.0
0.0 4.0 0.0 55.11594 48.88419 141.97318 11.0
0.0 16.0 16.0 37.11916 39.08305 124.71642 1325.0
0.0 16.0 0.0 55.11594 48.88419 141.97318 1325.0
0.0 22.0 22.0 25.11121 80.04727 119.48164 554.0
0.0 22.0 0.0 55.11594 48.88419 141.97318 554.0
0.0 24.0 24.0 107.907 87.18314 149.14786 16.0
0.0 24.0 0.0 55.11594 48.88419 141.97318 16.0
0.0 26.0 26.0 132.10943 45.10997 139.10363 1.0
0.0 26.0 0.0 55.11594 48.88419 141.97318 1.0
0.0 27.0 27.0 18.71283 45.36116 103.72348 44.0
0.0 27.0 0.0 55.11594 48.88419 141.97318 44.0
0.0 28.0 28.0 84.3581 38.9042 143.1276 1082.0
0.0 28.0 0.0 55.11594 48.88419 141.97318 1082.0
0.0 29.0 29.0 122.78341 20.59507 121.14293 1.0
0.0 29.0 0.0 55.11594 48.88419 141.97318 1.0
0.0 33.0 33.0 97.20512 49.92762 149.22927 282.0
0.0 33.0 0.0 55.11594 48.88419 141.97318 282.0
0.0 36.0 36.0 51.1861 19.50445 119.71436 470.0
0.0 36.0 0.0 55.11594 48.88419 141.97318 470.0
0.0 37.0 37.0 80.32029 11.06202 113.82669 73.0
0.0 37.0 0.0 55.11594 48.88419 141.97318 73.0
0.0 38.0 38.0 88.74895 68.41442 152.61395 433.0
0.0 38.0 0.0 55.11594 48.88419 141.97318 433.0
0.0 41.0 41.0 59.91372 126.0553 122.53225 1.0
0.0 41.0 0.0 55.11594 48.88419 141.97318 1.0
0.0 42.0 42.0 56.62566 85.25247 144.95201 907.0
0.0 42.0 0.0 55.11594 48.88419 141.97318 907.0
0.0 44.0 44.0 70.25825 22.699 131.33078 640.0
0.0 44.0 0.0 55.11594 48.88419 141.97318 640.0
1.0 1.0 1.0 66.22794 89.16662 7.41729 12271.0
1.0 1.0 1.0 66.22794 89.16662 7.41729 12271.0
1.0 8.0 8.0 89.93713 90.45582 30.36535 120.0
1.0 8.0 1.0 66.22794 89.16662 7.41729 120.0
