TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12719 48.86839 141.97114 3865.0
0.0 0.0 0.0 55.12719 48.86839 141.97114 3865.0
0.0 2.0 2.0 27.41342 25.31577 87.69986 8.0
0.0 2.0 0.0 55.12719 48.86839 141.97114 8.0
0.0 4.0 4.0 72.19133 108.40539 139.69083 12.0
0.0 4.0 0.0 55.12719 48.86839 141.97114 12.0
0.0 16.0 16.0 37.10557 39.08202 124.70376 1325.0
0.0 16.0 0.0 55.12719 48.86839 141.97114 1325.0
0.0 22.0 22.0 25.09905 80.04096 119.46597 563.0
0.0 22.0 0.0 55.12719 48.86839 141.97114 563.0
0.0 24.0 24.0 107.94445 87.17678 149.14546 16.0
0.0 24.0 0.0 55.12719 48.86839 141.97114 16.0
0.0 26.0 26.0 132.10024 45.13401 139.11689 1.0
0.0 26.0 0.0 55.12719 48.86839 141.97114 1.0
0.0 27.0 27.0 18.70963 45.36668 103.72187 43.0
0.0 27.0 0.0 55.12719 48.86839 141.97114 43.0
0.0 28.0 28.0 84.36689 38.90418 143.12515 1090.0
0.0 28.0 0.0 55.12719 48.86839 141.97114 1090.0
0.0 29.0 29.0 122.76731 20.5877 121.14059 1.0
0.0 29.0 0.0 55.12719 48.86839 141.97114 1.0
0.0 33.0 33.0 97.21036 49.93833 149.23336 284.0
0.0 33.0 0.0 55.12719 48.86839 141.97114 284.0
0.0 36.0 36.0 51.17901 19.50092 119.70174 478.0
0.0 36.0 0.0 55.12719 48.86839 141.97114 478.0
0.0 37.0 37.0 80.31362 11.06419 113.8304 78.0
0.0 37.0 0.0 55.12719 48.86839 141.97114 78.0
0.0 38.0 38.0 88.76509 68.4092 152.61173 434.0
0.0 38.0 0.0 55.12719 48.86839 141.97114 434.0
0.0 41.0 41.0 59.93227 126.06085 122.53286 1.0
0.0 41.0 0.0 55.12719 48.86839 141.97114 1.0
0.0 42.0 42.0 56.64148 85.23068 144.96638 915.0
0.0 42.0 0.0 55.12719 48.86839 141.97114 915.0
0.0 44.0 44.0 70.2581 22.69985 131.33335 648.0
0.0 44.0 0.0 55.12719 48.86839 141.97114 648.0
1.0 1.0 1.0 66.20969 89.12891 7.42516 12414.0
1.0 1.0 1.0 66.20969 89.12891 7.42516 12414.0
1.0 8.0 8.0 89.98133 90.38529 30.39104 118.0
