TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11928 48.88843 141.97828 3859.0
0.0 0.0 0.0 55.11928 48.88843 141.97828 3859.0
0.0 2.0 2.0 27.43997 25.28594 87.71528 9.0
0.0 2.0 0.0 55.11928 48.88843 141.97828 9.0
0.0 4.0 4.0 72.1778 108.40346 139.69039 12.0
0.0 4.0 0.0 55.11928 48.88843 141.97828 12.0
0.0 16.0 16.0 37.10961 39.08894 124.70903 1328.0
0.0 16.0 0.0 55.11928 48.88843 141.97828 1328.0
0.0 22.0 22.0 25.11631 80.00431 119.49803 576.0
0.0 22.0 0.0 55.11928 48.88843 141.97828 576.0
0.0 24.0 24.0 107.90688 87.19004 149.14844 15.0
0.0 24.0 0.0 55.11928 48.88843 141.97828 15.0
0.0 26.0 26.0 132.10627 45.12198 139.11355 1.0
0.0 26.0 0.0 55.11928 48.88843 141.97828 1.0
0.0 27.0 27.0 18.71912 45.35731 103.72943 35.0
0.0 27.0 0.0 55.11928 48.88843 141.97828 35.0
0.0 28.0 28.0 84.39427 38.87757 143.1139 1137.0
0.0 28.0 0.0 55.11928 48.88843 141.97828 1137.0
0.0 29.0 29.0 122.76821 20.59058 121.14761 2.0
0.0 29.0 0.0 55.11928 48.88843 141.97828 2.0
0.0 33.0 33.0 97.26706 49.92717 149.23152 267.0
0.0 33.0 0.0 55.11928 48.88843 141.97828 267.0
0.0 36.0 36.0 51.18177 19.50549 119.72178 482.0
0.0 36.0 0.0 55.11928 48.88843 141.97828 482.0
0.0 37.0 37.0 80.2957 11.07078 113.8433 83.0
0.0 37.0 0.0 55.11928 48.88843 141.97828 83.0
0.0 38.0 38.0 88.71192 68.41188 152.61518 418.0
0.0 38.0 0.0 55.11928 48.88843 141.97828 418.0
0.0 41.0 41.0 59.92448 126.06702 122.52005 2.0
0.0 41.0 0.0 55.11928 48.88843 141.97828 2.0
0.0 42.0 42.0 56.66265 85.25353 144.96825 897.0
0.0 42.0 0.0 55.11928 48.88843 141.97828 897.0
0.0 44.0 44.0 70.2843 22.71777 131.35086 659.0
0.0 44.0 0.0 55.11928 48.88843 141.97828 659.0
1.0 1.0 1.0 66.22046 89.15993 7.43774 12345.0
1.0 1.0 1.0 66.22046 89.15993 7.43774 12345.0
1.0 8.0 8.0 89.8786 90.5474 30.39654 117.0
1.0 8.0 1.0 66.22046 89.15993 7.43774 117.0
1.0 11.0 11.0 48.53422 14.10279 56.54459 17.0
1.0 11.0 1.0 66.22046 89.15993 7.43774 17.0
1.0 13.0 13.0 21.79273 31.14541 56.44199 1.0
1.0 13.0 1.0 66.22046 89.15993 7.43774 1.0
1.0 14.0 14.0 128.5343 116.09519 40.4444 86.0
1.0 14.0 1.0 66.22046 89.15993 7.43774 86.0
1.0 19.0 19.0 66.40281 15.75772 45.41944 24.0
1.0 19.0 1.0 66.22046 89.15993 7.43774 24.0
1.0 20.0 20.0 84.98306 53.66389 22.26668 2387.0
1.0 20.0 1.0 66.22046 89.15993 7.43774 2387.0
1.0 21.0 21.0 28.3242 78.06866 19.25925 1398.0
1.0 21.0 1.0 66.22046 89.15993 7.43774 1398.0
1.0 30.0 30.0 88.57199 139.93024 62.82305 441.0
1.0 30.0 1.0 66.22046 89.15993 7.43774 441.0
1.0 31.0 31.0 121.57666 38.89734 36.02758 5.0
1.0 31.0 1.0 66.22046 89.15993 7.43774 5.0
1.0 39.0 39.0 21.85173 50.08254 32.76034 283.0
1.0 39.0 1.0 66.22046 89.15993 7.43774 283.0
1.0 40.0 40.0 83.272 23.52811 42.42448 14.0
1.0 40.0 1.0 66.22046 89.15993 7.43774 14.0
1.0 45.0 45.0 35.07829 116.24973 28.43331 1838.0
1.0 45.0 1.0 66.22046 89.15993 7.43774 1838.0
1.0 46.0 46.0 114.71487 130.26094 52.84348 232.0
1.0 46.0 1.0 66.22046 89.15993 7.43774 232.0
2.0 0.0 0.0 55.11928 48.88843 141.97828 9.0
2.0 0.0 2.0 27.43997 25.28594 87.71528 9.0
2.0 2.0 2.0 27.43997 25.28594 87.71528 6701.0
2.0 2.0 2.0 27.43997 25.28594 87.71528 6701.0
2.0 3.0 3.0 83.24003 3.83545 88.04494 345.0
