TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09763 48.91158 141.97667 3876.0
0.0 0.0 0.0 55.09763 48.91158 141.97667 3876.0
0.0 2.0 2.0 27.3993 25.3241 87.69073 8.0
0.0 2.0 0.0 55.09763 48.91158 141.97667 8.0
0.0 4.0 4.0 72.11574 108.40329 139.67204 11.0
0.0 4.0 0.0 55.09763 48.91158 141.97667 11.0
0.0 16.0 16.0 37.10287 39.08508 124.6992 1318.0
0.0 16.0 0.0 55.09763 48.91158 141.97667 1318.0
0.0 22.0 22.0 25.09461 80.06626 119.46146 578.0
0.0 22.0 0.0 55.09763 48.91158 141.97667 578.0
0.0 24.0 24.0 107.8418 87.22674 149.15113 16.0
0.0 24.0 0.0 55.09763 48.91158 141.97667 16.0
0.0 26.0 26.0 132.0783 45.15058 139.13833 1.0
0.0 26.0 0.0 55.09763 48.91158 141.97667 1.0
0.0 27.0 27.0 18.69935 45.37002 103.70358 43.0
0.0 27.0 0.0 55.09763 48.91158 141.97667 43.0
0.0 28.0 28.0 84.39993 38.87887 143.11544 1113.0
0.0 28.0 0.0 55.09763 48.91158 141.97667 1113.0
0.0 29.0 29.0 122.67691 20.56702 121.15799 2.0
0.0 29.0 0.0 55.09763 48.91158 141.97667 2.0
0.0 33.0 33.0 97.21213 49.93457 149.23225 273.0
0.0 33.0 0.0 55.09763 48.91158 141.97667 273.0
0.0 36.0 36.0 51.1742 19.4898 119.68566 460.0
0.0 36.0 0.0 55.09763 48.91158 141.97667 460.0
0.0 37.0 37.0 80.25665 11.05776 113.81408 86.0
0.0 37.0 0.0 55.09763 48.91158 141.97667 86.0
0.0 38.0 38.0 88.70158 68.42269 152.613 430.0
0.0 38.0 0.0 55.09763 48.91158 141.97667 430.0
0.0 41.0 41.0 59.90788 126.03433 122.54719 2.0
0.0 41.0 0.0 55.09763 48.91158 141.97667 2.0
0.0 42.0 42.0 56.62349 85.24808 144.95386 912.0
0.0 42.0 0.0 55.09763 48.91158 141.97667 912.0
0.0 44.0 44.0 70.2422 22.70834 131.3365 658.0
0.0 44.0 0.0 55.09763 48.91158 141.97667 658.0
1.0 1.0 1.0 66.19618 89.05375 7.38484 12465.0
1.0 1.0 1.0 66.19618 89.05375 7.38484 12465.0
1.0 8.0 8.0 89.97141 90.41401 30.44617 117.0
1.0 8.0 1.0 66.19618 89.05375 7.38484 117.0
1.0 11.0 11.0 48.50837 14.12399 56.50575 17.0
1.0 11.0 1.0 66.19618 89.05375 7.38484 17.0
1.0 13.0 13.0 21.81115 31.13661 56.42154 1.0
1.0 13.0 1.0 66.19618 89.05375 7.38484 1.0
1.0 14.0 14.0 128.51447 116.08074 40.41946 92.0
1.0 14.0 1.0 66.19618 89.05375 7.38484 92.0
1.0 19.0 19.0 66.38437 15.83519 45.32391 34.0
1.0 19.0 1.0 66.19618 89.05375 7.38484 34.0
1.0 20.0 20.0 84.98106 53.6387 22.28467 2390.0
1.0 20.0 1.0 66.19618 89.05375 7.38484 2390.0
1.0 21.0 21.0 28.30623 78.07191 19.27739 1440.0
1.0 21.0 1.0 66.19618 89.05375 7.38484 1440.0
1.0 30.0 30.0 88.62055 139.93293 62.82981 425.0
1.0 30.0 1.0 66.19618 89.05375 7.38484 425.0
1.0 31.0 31.0 121.45427 38.85793 35.964 4.0
1.0 31.0 1.0 66.19618 89.05375 7.38484 4.0
1.0 39.0 39.0 21.8234 50.10868 32.78653 278.0
1.0 39.0 1.0 66.19618 89.05375 7.38484 278.0
1.0 40.0 40.0 83.25239 23.51726 42.41823 12.0
1.0 40.0 1.0 66.19618 89.05375 7.38484 12.0
1.0 45.0 45.0 35.01909 116.18915 28.4003 1821.0
1.0 45.0 1.0 66.19618 89.05375 7.38484 1821.0
1.0 46.0 46.0 114.68302 130.2804 52.83215 220.0
1.0 46.0 1.0 66.19618 89.05375 7.38484 220.0
2.0 0.0 0.0 55.09763 48.91158 141.97667 5.0
2.0 0.0 2.0 27.3993 25.3241 87.69073 5.0
2.0 2.0 2.0 27.3993 25.3241 87.69073 6745.0
2.0 2.0 2.0 27.3993 25.3241 87.69073 6745.0
2.0 3.0 3.0 83.13868 3.8295 88.03147 347.0
2.0 3.0 2.0 27.3993 25.3241 87.69073 347.0
2.0 6.0 6.0 5.45811 84.70871 74.38865 453.0
2.0 6.0 2.0 27.3993 25.3241 87.69073 453.0
2.0 11.0 11.0 48.50837 14.12399 56.50575 1376.0
2.0 11.0 2.0 27.3993 25.3241 87.69073 1376.0
2.0 13.0 13.0 21.81115 31.13661 56.42154 1391.0
2.0 13.0 2.0 27.3993 25.3241 87.69073 1391.0
2.0 16.0 16.0 37.10287 39.08508 124.6992 754.0
2.0 16.0 2.0 27.3993 25.3241 87.69073 754.0
2.0 19.0 19.0 66.38437 15.83519 45.32391 9.0
2.0 19.0 2.0 27.3993 25.3241 87.69073 9.0
2.0 20.0 20.0 84.98106 53.6387 22.28467 1.0
2.0 20.0 2.0 27.3993 25.3241 87.69073 1.0
2.0 22.0 22.0 25.09461 80.06626 119.46146 62.0
2.0 22.0 2.0 27.3993 25.3241 87.69073 62.0
2.0 27.0 27.0 18.69935 45.37002 103.70358 1646.0
2.0 27.0 2.0 27.3993 25.3241 87.69073 1646.0
2.0 36.0 36.0 51.1742 19.4898 119.68566 546.0
2.0 36.0 2.0 27.3993 25.3241 87.69073 546.0
2.0 37.0 37.0 80.25665 11.05776 113.81408 464.0
2.0 37.0 2.0 27.3993 25.3241 87.69073 464.0
2.0 39.0 39.0 21.8234 50.10868 32.78653 161.0
2.0 39.0 2.0 27.3993 25.3241 87.69073 161.0
2.0 40.0 40.0 83.25239 23.51726 42.41823 1.0
2.0 40.0 2.0 27.3993 25.3241 87.69073 1.0
2.0 44.0 44.0 70.2422 22.70834 131.3365 33.0
2.0 44.0 2.0 27.3993 25.3241 87.69073 33.0
3.0 2.0 2.0 27.3993 25.3241 87.69073 295.0
3.0 2.0 3.0 83.13868 3.8295 88.03147 295.0
3.0 3.0 3.0 83.13868 3.8295 88.03147 7187.0
3.0 3.0 3.0 83.13868 3.8295 88.03147 7187.0
3.0 7.0 7.0 121.65344 13.44554 56.88791 257.0
3.0 7.0 3.0 83.13868 3.8295 88.03147 257.0
3.0 10.0 10.0 97.03844 3.91198 61.10443 1596.0
3.0 10.0 3.0 83.13868 3.8295 88.03147 1596.0
3.0 11.0 11.0 48.50837 14.12399 56.50575 1044.0
3.0 11.0 3.0 83.13868 3.8295 88.03147 1044.0
3.0 13.0 13.0 21.81115 31.13661 56.42154 7.0
3.0 13.0 3.0 83.13868 3.8295 88.03147 7.0
3.0 15.0 15.0 145.09418 26.53753 64.68631 26.0
3.0 15.0 3.0 83.13868 3.8295 88.03147 26.0
3.0 16.0 16.0 37.10287 39.08508 124.6992 11.0
3.0 16.0 3.0 83.13868 3.8295 88.03147 11.0
3.0 17.0 17.0 122.77444 11.00442 94.63369 1204.0
3.0 17.0 3.0 83.13868 3.8295 88.03147 1204.0
3.0 18.0 18.0 159.20839 24.84803 93.93071 1.0
3.0 18.0 3.0 83.13868 3.8295 88.03147 1.0
3.0 19.0 19.0 66.38437 15.83519 45.32391 410.0
3.0 19.0 3.0 83.13868 3.8295 88.03147 410.0
3.0 28.0 28.0 84.39993 38.87887 143.11544 2.0
3.0 28.0 3.0 83.13868 3.8295 88.03147 2.0
3.0 29.0 29.0 122.67691 20.56702 121.15799 210.0
3.0 29.0 3.0 83.13868 3.8295 88.03147 210.0
3.0 31.0 31.0 121.45427 38.85793 35.964 1.0
3.0 31.0 3.0 83.13868 3.8295 88.03147 1.0
3.0 36.0 36.0 51.1742 19.4898 119.68566 149.0
3.0 36.0 3.0 83.13868 3.8295 88.03147 149.0
3.0 37.0 37.0 80.25665 11.05776 113.81408 2625.0
3.0 37.0 3.0 83.13868 3.8295 88.03147 2625.0
3.0 40.0 40.0 83.25239 23.51726 42.41823 138.0
3.0 40.0 3.0 83.13868 3.8295 88.03147 138.0
3.0 44.0 44.0 70.2422 22.70834 131.3365 57.0
3.0 44.0 3.0 83.13868 3.8295 88.03147 57.0
4.0 0.0 0.0 55.09763 48.91158 141.97667 16.0
4.0 0.0 4.0 72.11574 108.40329 139.67204 16.0
4.0 4.0 4.0 72.11574 108.40329 139.67204 6776.0
4.0 4.0 4.0 72.11574 108.40329 139.67204 6776.0
4.0 5.0 5.0 42.35099 126.91089 106.54385 6.0
4.0 5.0 4.0 72.11574 108.40329 139.67204 6.0
4.0 6.0 6.0 5.45811 84.70871 74.38865 2.0
4.0 6.0 4.0 72.11574 108.40329 139.67204 2.0
4.0 9.0 9.0 78.67626 139.88856 102.74763 307.0
4.0 9.0 4.0 72.11574 108.40329 139.67204 307.0
4.0 22.0 22.0 25.09461 80.06626 119.46146 451.0
4.0 22.0 4.0 72.11574 108.40329 139.67204 451.0
4.0 24.0 24.0 107.8418 87.22674 149.15113 1474.0
4.0 24.0 4.0 72.11574 108.40329 139.67204 1474.0
4.0 26.0 26.0 132.0783 45.15058 139.13833 1.0
4.0 26.0 4.0 72.11574 108.40329 139.67204 1.0
4.0 28.0 28.0 84.39993 38.87887 143.11544 4.0
4.0 28.0 4.0 72.11574 108.40329 139.67204 4.0
4.0 33.0 33.0 97.21213 49.93457 149.23225 11.0
4.0 33.0 4.0 72.11574 108.40329 139.67204 11.0
4.0 34.0 34.0 127.70374 111.29224 129.58721 943.0
4.0 34.0 4.0 72.11574 108.40329 139.67204 943.0
4.0 38.0 38.0 88.70158 68.42269 152.613 213.0
4.0 38.0 4.0 72.11574 108.40329 139.67204 213.0
4.0 41.0 41.0 59.90788 126.03433 122.54719 2755.0
4.0 41.0 4.0 72.11574 108.40329 139.67204 2755.0
4.0 42.0 42.0 56.62349 85.24808 144.95386 2092.0
4.0 42.0 4.0 72.11574 108.40329 139.67204 2092.0
4.0 43.0 43.0 101.73427 137.71643 99.17281 73.0
4.0 43.0 4.0 72.11574 108.40329 139.67204 73.0
5.0 4.0 4.0 72.11574 108.40329 139.67204 6.0
5.0 4.0 5.0 42.35099 126.91089 106.54385 6.0
5.0 5.0 5.0 42.35099 126.91089 106.54385 2.0
5.0 5.0 5.0 42.35099 126.91089 106.54385 2.0
5.0 6.0 6.0 5.45811 84.70871 74.38865 14.0
5.0 6.0 5.0 42.35099 126.91089 106.54385 14.0
5.0 9.0 9.0 78.67626 139.88856 102.74763 53.0
5.0 9.0 5.0 42.35099 126.91089 106.54385 53.0
5.0 22.0 22.0 25.09461 80.06626 119.46146 33.0
5.0 22.0 5.0 42.35099 126.91089 106.54385 33.0
5.0 30.0 30.0 88.62055 139.93293 62.82981 5.0
