TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09877 48.90016 141.97196 3878.0
0.0 0.0 0.0 55.09877 48.90016 141.97196 3878.0
0.0 2.0 2.0 27.41393 25.31196 87.69867 7.0
0.0 2.0 0.0 55.09877 48.90016 141.97196 7.0
0.0 4.0 4.0 72.19292 108.41693 139.68114 11.0
0.0 4.0 0.0 55.09877 48.90016 141.97196 11.0
0.0 16.0 16.0 37.11123 39.08593 124.70771 1332.0
0.0 16.0 0.0 55.09877 48.90016 141.97196 1332.0
0.0 22.0 22.0 25.10817 80.0222 119.48331 561.0
0.0 22.0 0.0 55.09877 48.90016 141.97196 561.0
0.0 24.0 24.0 107.90205 87.20555 149.14259 14.0
0.0 24.0 0.0 55.09877 48.90016 141.97196 14.0
0.0 26.0 26.0 132.10882 45.11043 139.1047 1.0
0.0 26.0 0.0 55.09877 48.90016 141.97196 1.0
0.0 27.0 27.0 18.71694 45.34635 103.71753 39.0
0.0 27.0 0.0 55.09877 48.90016 141.97196 39.0
0.0 28.0 28.0 84.364 38.89198 143.11862 1129.0
0.0 28.0 0.0 55.09877 48.90016 141.97196 1129.0
0.0 29.0 29.0 122.71861 20.57389 121.14256 2.0
0.0 29.0 0.0 55.09877 48.90016 141.97196 2.0
0.0 33.0 33.0 97.2474 49.91269 149.2244 274.0
0.0 33.0 0.0 55.09877 48.90016 141.97196 274.0
0.0 36.0 36.0 51.17995 19.49937 119.70524 474.0
0.0 36.0 0.0 55.09877 48.90016 141.97196 474.0
0.0 37.0 37.0 80.302 11.05694 113.8136 84.0
0.0 37.0 0.0 55.09877 48.90016 141.97196 84.0
0.0 38.0 38.0 88.71258 68.4198 152.61317 418.0
0.0 38.0 0.0 55.09877 48.90016 141.97196 418.0
0.0 41.0 41.0 59.93188 126.05991 122.53386 2.0
0.0 41.0 0.0 55.09877 48.90016 141.97196 2.0
0.0 42.0 42.0 56.64011 85.23842 144.96361 909.0
0.0 42.0 0.0 55.09877 48.90016 141.97196 909.0
0.0 44.0 44.0 70.25287 22.71174 131.34204 655.0
0.0 44.0 0.0 55.09877 48.90016 141.97196 655.0
1.0 1.0 1.0 66.19723 89.14295 7.42492 12356.0
1.0 1.0 1.0 66.19723 89.14295 7.42492 12356.0
1.0 8.0 8.0 89.95894 90.46044 30.44976 116.0
1.0 8.0 1.0 66.19723 89.14295 7.42492 116.0
1.0 11.0 11.0 48.53161 14.10989 56.52009 17.0
1.0 11.0 1.0 66.19723 89.14295 7.42492 17.0
1.0 13.0 13.0 21.81907 31.12525 56.43493 1.0
1.0 13.0 1.0 66.19723 89.14295 7.42492 1.0
1.0 14.0 14.0 128.54434 116.08336 40.43961 91.0
1.0 14.0 1.0 66.19723 89.14295 7.42492 91.0
1.0 19.0 19.0 66.39799 15.77801 45.39463 27.0
1.0 19.0 1.0 66.19723 89.14295 7.42492 27.0
1.0 20.0 20.0 84.9312 53.63786 22.24465 2395.0
1.0 20.0 1.0 66.19723 89.14295 7.42492 2395.0
1.0 21.0 21.0 28.32309 78.05067 19.26128 1400.0
1.0 21.0 1.0 66.19723 89.14295 7.42492 1400.0
1.0 30.0 30.0 88.64221 139.92315 62.85463 439.0
1.0 30.0 1.0 66.19723 89.14295 7.42492 439.0
1.0 31.0 31.0 121.55733 38.85682 36.01483 3.0
1.0 31.0 1.0 66.19723 89.14295 7.42492 3.0
1.0 39.0 39.0 21.85021 50.09505 32.76387 284.0
1.0 39.0 1.0 66.19723 89.14295 7.42492 284.0
1.0 40.0 40.0 83.27054 23.54239 42.40381 13.0
1.0 40.0 1.0 66.19723 89.14295 7.42492 13.0
1.0 45.0 45.0 35.04817 116.24379 28.44181 1807.0
1.0 45.0 1.0 66.19723 89.14295 7.42492 1807.0
1.0 46.0 46.0 114.71213 130.28486 52.872 230.0
1.0 46.0 1.0 66.19723 89.14295 7.42492 230.0
2.0 0.0 0.0 55.09877 48.90016 141.97196 6.0
2.0 0.0 2.0 27.41393 25.31196 87.69867 6.0
2.0 2.0 2.0 27.41393 25.31196 87.69867 6709.0
2.0 2.0 2.0 27.41393 25.31196 87.69867 6709.0
2.0 3.0 3.0 83.24878 3.83422 88.04576 340.0
2.0 3.0 2.0 27.41393 25.31196 87.69867 340.0
2.0 6.0 6.0 5.46058 84.71631 74.36871 455.0
2.0 6.0 2.0 27.41393 25.31196 87.69867 455.0
2.0 10.0 10.0 97.08369 3.92612 61.09888 1.0
2.0 10.0 2.0 27.41393 25.31196 87.69867 1.0
2.0 11.0 11.0 48.53161 14.10989 56.52009 1367.0
2.0 11.0 2.0 27.41393 25.31196 87.69867 1367.0
2.0 13.0 13.0 21.81907 31.12525 56.43493 1381.0
2.0 13.0 2.0 27.41393 25.31196 87.69867 1381.0
2.0 16.0 16.0 37.11123 39.08593 124.70771 727.0
2.0 16.0 2.0 27.41393 25.31196 87.69867 727.0
2.0 19.0 19.0 66.39799 15.77801 45.39463 12.0
2.0 19.0 2.0 27.41393 25.31196 87.69867 12.0
2.0 20.0 20.0 84.9312 53.63786 22.24465 1.0
2.0 20.0 2.0 27.41393 25.31196 87.69867 1.0
2.0 22.0 22.0 25.10817 80.0222 119.48331 62.0
2.0 22.0 2.0 27.41393 25.31196 87.69867 62.0
2.0 27.0 27.0 18.71694 45.34635 103.71753 1628.0
2.0 27.0 2.0 27.41393 25.31196 87.69867 1628.0
2.0 36.0 36.0 51.17995 19.49937 119.70524 535.0
2.0 36.0 2.0 27.41393 25.31196 87.69867 535.0
2.0 37.0 37.0 80.302 11.05694 113.8136 463.0
2.0 37.0 2.0 27.41393 25.31196 87.69867 463.0
2.0 39.0 39.0 21.85021 50.09505 32.76387 159.0
2.0 39.0 2.0 27.41393 25.31196 87.69867 159.0
2.0 40.0 40.0 83.27054 23.54239 42.40381 1.0
2.0 40.0 2.0 27.41393 25.31196 87.69867 1.0
2.0 44.0 44.0 70.25287 22.71174 131.34204 32.0
2.0 44.0 2.0 27.41393 25.31196 87.69867 32.0
3.0 2.0 2.0 27.41393 25.31196 87.69867 289.0
3.0 2.0 3.0 83.24878 3.83422 88.04576 289.0
3.0 3.0 3.0 83.24878 3.83422 88.04576 7234.0
3.0 3.0 3.0 83.24878 3.83422 88.04576 7234.0
3.0 7.0 7.0 121.65567 13.43881 56.93002 255.0
3.0 7.0 3.0 83.24878 3.83422 88.04576 255.0
3.0 10.0 10.0 97.08369 3.92612 61.09888 1599.0
3.0 10.0 3.0 83.24878 3.83422 88.04576 1599.0
3.0 11.0 11.0 48.53161 14.10989 56.52009 1055.0
3.0 11.0 3.0 83.24878 3.83422 88.04576 1055.0
3.0 13.0 13.0 21.81907 31.12525 56.43493 7.0
3.0 13.0 3.0 83.24878 3.83422 88.04576 7.0
3.0 15.0 15.0 145.09457 26.526 64.69348 25.0
3.0 15.0 3.0 83.24878 3.83422 88.04576 25.0
3.0 16.0 16.0 37.11123 39.08593 124.70771 12.0
3.0 16.0 3.0 83.24878 3.83422 88.04576 12.0
3.0 17.0 17.0 122.8066 11.00968 94.60355 1213.0
3.0 17.0 3.0 83.24878 3.83422 88.04576 1213.0
3.0 19.0 19.0 66.39799 15.77801 45.39463 416.0
3.0 19.0 3.0 83.24878 3.83422 88.04576 416.0
3.0 27.0 27.0 18.71694 45.34635 103.71753 1.0
3.0 27.0 3.0 83.24878 3.83422 88.04576 1.0
3.0 28.0 28.0 84.364 38.89198 143.11862 3.0
3.0 28.0 3.0 83.24878 3.83422 88.04576 3.0
3.0 29.0 29.0 122.71861 20.57389 121.14256 206.0
3.0 29.0 3.0 83.24878 3.83422 88.04576 206.0
3.0 31.0 31.0 121.55733 38.85682 36.01483 1.0
3.0 31.0 3.0 83.24878 3.83422 88.04576 1.0
3.0 36.0 36.0 51.17995 19.49937 119.70524 146.0
3.0 36.0 3.0 83.24878 3.83422 88.04576 146.0
3.0 37.0 37.0 80.302 11.05694 113.8136 2627.0
3.0 37.0 3.0 83.24878 3.83422 88.04576 2627.0
3.0 40.0 40.0 83.27054 23.54239 42.40381 142.0
3.0 40.0 3.0 83.24878 3.83422 88.04576 142.0
3.0 44.0 44.0 70.25287 22.71174 131.34204 63.0
3.0 44.0 3.0 83.24878 3.83422 88.04576 63.0
4.0 0.0 0.0 55.09877 48.90016 141.97196 18.0
4.0 0.0 4.0 72.19292 108.41693 139.68114 18.0
4.0 4.0 4.0 72.19292 108.41693 139.68114 6725.0
4.0 4.0 4.0 72.19292 108.41693 139.68114 6725.0
4.0 5.0 5.0 42.26013 126.84986 106.57387 4.0
4.0 5.0 4.0 72.19292 108.41693 139.68114 4.0
4.0 6.0 6.0 5.46058 84.71631 74.36871 2.0
4.0 6.0 4.0 72.19292 108.41693 139.68114 2.0
4.0 9.0 9.0 78.67985 139.89815 102.72249 302.0
4.0 9.0 4.0 72.19292 108.41693 139.68114 302.0
4.0 16.0 16.0 37.11123 39.08593 124.70771 1.0
