TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1097 48.8872 141.97268 3770.0
0.0 0.0 0.0 55.1097 48.8872 141.97268 3770.0
0.0 2.0 2.0 27.41663 25.31501 87.72416 7.0
0.0 2.0 0.0 55.1097 48.8872 141.97268 7.0
0.0 4.0 4.0 72.12033 108.40688 139.67616 12.0
0.0 4.0 0.0 55.1097 48.8872 141.97268 12.0
0.0 16.0 16.0 37.10504 39.10353 124.71476 1296.0
0.0 16.0 0.0 55.1097 48.8872 141.97268 1296.0
0.0 22.0 22.0 25.10101 80.09221 119.46608 551.0
0.0 22.0 0.0 55.1097 48.8872 141.97268 551.0
0.0 24.0 24.0 107.88355 87.22437 149.14409 14.0
0.0 24.0 0.0 55.1097 48.8872 141.97268 14.0
0.0 26.0 26.0 132.11156 45.12881 139.11205 1.0
0.0 26.0 0.0 55.1097 48.8872 141.97268 1.0
0.0 27.0 27.0 18.71891 45.35693 103.73112 35.0
0.0 27.0 0.0 55.1097 48.8872 141.97268 35.0
0.0 28.0 28.0 84.36494 38.90846 143.1292 1104.0
0.0 28.0 0.0 55.1097 48.8872 141.97268 1104.0
0.0 29.0 29.0 122.76648 20.58622 121.13888 2.0
0.0 29.0 0.0 55.1097 48.8872 141.97268 2.0
0.0 33.0 33.0 97.23957 49.92945 149.22896 268.0
0.0 33.0 0.0 55.1097 48.8872 141.97268 268.0
0.0 36.0 36.0 51.18115 19.5068 119.71655 467.0
0.0 36.0 0.0 55.1097 48.8872 141.97268 467.0
0.0 37.0 37.0 80.29526 11.06286 113.8235 83.0
0.0 37.0 0.0 55.1097 48.8872 141.97268 83.0
0.0 38.0 38.0 88.7163 68.42676 152.61374 408.0
0.0 38.0 0.0 55.1097 48.8872 141.97268 408.0
0.0 41.0 41.0 59.94495 126.10351 122.50796 2.0
0.0 41.0 0.0 55.1097 48.8872 141.97268 2.0
0.0 42.0 42.0 56.63274 85.25542 144.95411 881.0
0.0 42.0 0.0 55.1097 48.8872 141.97268 881.0
0.0 44.0 44.0 70.23696 22.72103 131.34654 642.0
0.0 44.0 0.0 55.1097 48.8872 141.97268 642.0
1.0 1.0 1.0 66.24393 89.19512 7.40583 12319.0
1.0 1.0 1.0 66.24393 89.19512 7.40583 12319.0
1.0 8.0 8.0 89.97354 90.3896 30.41603 118.0
1.0 8.0 1.0 66.24393 89.19512 7.40583 118.0
1.0 11.0 11.0 48.52673 14.11727 56.5117 15.0
1.0 11.0 1.0 66.24393 89.19512 7.40583 15.0
1.0 13.0 13.0 21.79883 31.14778 56.43556 1.0
1.0 13.0 1.0 66.24393 89.19512 7.40583 1.0
1.0 14.0 14.0 128.45649 116.09842 40.37165 87.0
1.0 14.0 1.0 66.24393 89.19512 7.40583 87.0
1.0 19.0 19.0 66.39911 15.78764 45.38342 26.0
1.0 19.0 1.0 66.24393 89.19512 7.40583 26.0
1.0 20.0 20.0 85.13105 53.78507 22.32298 2371.0
1.0 20.0 1.0 66.24393 89.19512 7.40583 2371.0
1.0 21.0 21.0 28.31975 78.11263 19.2639 1367.0
1.0 21.0 1.0 66.24393 89.19512 7.40583 1367.0
1.0 30.0 30.0 88.48743 139.95476 62.79923 431.0
1.0 30.0 1.0 66.24393 89.19512 7.40583 431.0
1.0 31.0 31.0 121.50042 38.89536 35.98228 4.0
1.0 31.0 1.0 66.24393 89.19512 7.40583 4.0
1.0 39.0 39.0 21.84108 50.10752 32.77432 276.0
1.0 39.0 1.0 66.24393 89.19512 7.40583 276.0
1.0 40.0 40.0 83.28122 23.55437 42.3955 12.0
1.0 40.0 1.0 66.24393 89.19512 7.40583 12.0
1.0 45.0 45.0 35.11279 116.27311 28.39974 1806.0
1.0 45.0 1.0 66.24393 89.19512 7.40583 1806.0
1.0 46.0 46.0 114.58572 130.287 52.75126 226.0
1.0 46.0 1.0 66.24393 89.19512 7.40583 226.0
2.0 0.0 0.0 55.1097 48.8872 141.97268 6.0
2.0 0.0 2.0 27.41663 25.31501 87.72416 6.0
2.0 2.0 2.0 27.41663 25.31501 87.72416 6484.0
2.0 2.0 2.0 27.41663 25.31501 87.72416 6484.0
2.0 3.0 3.0 83.22198 3.83732 88.04119 333.0
2.0 3.0 2.0 27.41663 25.31501 87.72416 333.0
2.0 6.0 6.0 5.48071 84.82133 74.42627 447.0
2.0 6.0 2.0 27.41663 25.31501 87.72416 447.0
2.0 10.0 10.0 97.0799 3.92479 61.09017 1.0
2.0 10.0 2.0 27.41663 25.31501 87.72416 1.0
2.0 11.0 11.0 48.52673 14.11727 56.5117 1321.0
2.0 11.0 2.0 27.41663 25.31501 87.72416 1321.0
2.0 13.0 13.0 21.79883 31.14778 56.43556 1345.0
2.0 13.0 2.0 27.41663 25.31501 87.72416 1345.0
2.0 16.0 16.0 37.10504 39.10353 124.71476 710.0
2.0 16.0 2.0 27.41663 25.31501 87.72416 710.0
2.0 19.0 19.0 66.39911 15.78764 45.38342 9.0
2.0 19.0 2.0 27.41663 25.31501 87.72416 9.0
2.0 20.0 20.0 85.13105 53.78507 22.32298 1.0
2.0 20.0 2.0 27.41663 25.31501 87.72416 1.0
2.0 22.0 22.0 25.10101 80.09221 119.46608 59.0
2.0 22.0 2.0 27.41663 25.31501 87.72416 59.0
2.0 27.0 27.0 18.71891 45.35693 103.73112 1571.0
2.0 27.0 2.0 27.41663 25.31501 87.72416 1571.0
2.0 36.0 36.0 51.18115 19.5068 119.71655 527.0
2.0 36.0 2.0 27.41663 25.31501 87.72416 527.0
2.0 37.0 37.0 80.29526 11.06286 113.8235 457.0
2.0 37.0 2.0 27.41663 25.31501 87.72416 457.0
2.0 39.0 39.0 21.84108 50.10752 32.77432 154.0
2.0 39.0 2.0 27.41663 25.31501 87.72416 154.0
2.0 40.0 40.0 83.28122 23.55437 42.3955 1.0
2.0 40.0 2.0 27.41663 25.31501 87.72416 1.0
2.0 44.0 44.0 70.23696 22.72103 131.34654 32.0
2.0 44.0 2.0 27.41663 25.31501 87.72416 32.0
3.0 2.0 2.0 27.41663 25.31501 87.72416 289.0
3.0 2.0 3.0 83.22198 3.83732 88.04119 289.0
3.0 3.0 3.0 83.22198 3.83732 88.04119 6964.0
3.0 3.0 3.0 83.22198 3.83732 88.04119 6964.0
3.0 7.0 7.0 121.67653 13.46197 56.877 245.0
3.0 7.0 3.0 83.22198 3.83732 88.04119 245.0
3.0 10.0 10.0 97.0799 3.92479 61.09017 1551.0
3.0 10.0 3.0 83.22198 3.83732 88.04119 1551.0
3.0 11.0 11.0 48.52673 14.11727 56.5117 1008.0
3.0 11.0 3.0 83.22198 3.83732 88.04119 1008.0
3.0 13.0 13.0 21.79883 31.14778 56.43556 7.0
3.0 13.0 3.0 83.22198 3.83732 88.04119 7.0
3.0 15.0 15.0 145.10636 26.54219 64.67611 22.0
3.0 15.0 3.0 83.22198 3.83732 88.04119 22.0
3.0 16.0 16.0 37.10504 39.10353 124.71476 11.0
3.0 16.0 3.0 83.22198 3.83732 88.04119 11.0
3.0 17.0 17.0 122.81041 11.01215 94.61529 1181.0
3.0 17.0 3.0 83.22198 3.83732 88.04119 1181.0
3.0 19.0 19.0 66.39911 15.78764 45.38342 400.0
3.0 19.0 3.0 83.22198 3.83732 88.04119 400.0
3.0 27.0 27.0 18.71891 45.35693 103.73112 1.0
3.0 27.0 3.0 83.22198 3.83732 88.04119 1.0
3.0 28.0 28.0 84.36494 38.90846 143.1292 2.0
3.0 28.0 3.0 83.22198 3.83732 88.04119 2.0
3.0 29.0 29.0 122.76648 20.58622 121.13888 200.0
3.0 29.0 3.0 83.22198 3.83732 88.04119 200.0
3.0 31.0 31.0 121.50042 38.89536 35.98228 1.0
3.0 31.0 3.0 83.22198 3.83732 88.04119 1.0
3.0 36.0 36.0 51.18115 19.5068 119.71655 143.0
3.0 36.0 3.0 83.22198 3.83732 88.04119 143.0
3.0 37.0 37.0 80.29526 11.06286 113.8235 2536.0
3.0 37.0 3.0 83.22198 3.83732 88.04119 2536.0
3.0 40.0 40.0 83.28122 23.55437 42.3955 138.0
3.0 40.0 3.0 83.22198 3.83732 88.04119 138.0
3.0 44.0 44.0 70.23696 22.72103 131.34654 60.0
3.0 44.0 3.0 83.22198 3.83732 88.04119 60.0
4.0 0.0 0.0 55.1097 48.8872 141.97268 18.0
4.0 0.0 4.0 72.12033 108.40688 139.67616 18.0
4.0 4.0 4.0 72.12033 108.40688 139.67616 6643.0
4.0 4.0 4.0 72.12033 108.40688 139.67616 6643.0
4.0 5.0 5.0 42.34131 126.96804 106.42941 4.0
4.0 5.0 4.0 72.12033 108.40688 139.67616 4.0
4.0 6.0 6.0 5.48071 84.82133 74.42627 2.0
4.0 6.0 4.0 72.12033 108.40688 139.67616 2.0
4.0 9.0 9.0 78.58894 139.92815 102.66304 301.0
4.0 9.0 4.0 72.12033 108.40688 139.67616 301.0
4.0 16.0 16.0 37.10504 39.10353 124.71476 1.0
4.0 16.0 4.0 72.12033 108.40688 139.67616 1.0
4.0 22.0 22.0 25.10101 80.09221 119.46608 454.0
4.0 22.0 4.0 72.12033 108.40688 139.67616 454.0
4.0 24.0 24.0 107.88355 87.22437 149.14409 1438.0
4.0 24.0 4.0 72.12033 108.40688 139.67616 1438.0
4.0 26.0 26.0 132.11156 45.12881 139.11205 1.0
4.0 26.0 4.0 72.12033 108.40688 139.67616 1.0
4.0 28.0 28.0 84.36494 38.90846 143.1292 5.0
4.0 28.0 4.0 72.12033 108.40688 139.67616 5.0
4.0 33.0 33.0 97.23957 49.92945 149.22896 9.0
4.0 33.0 4.0 72.12033 108.40688 139.67616 9.0
4.0 34.0 34.0 127.76704 111.26249 129.58632 911.0
4.0 34.0 4.0 72.12033 108.40688 139.67616 911.0
4.0 38.0 38.0 88.7163 68.42676 152.61374 215.0
4.0 38.0 4.0 72.12033 108.40688 139.67616 215.0
4.0 41.0 41.0 59.94495 126.10351 122.50796 2699.0
4.0 41.0 4.0 72.12033 108.40688 139.67616 2699.0
4.0 42.0 42.0 56.63274 85.25542 144.95411 2045.0
4.0 42.0 4.0 72.12033 108.40688 139.67616 2045.0
4.0 43.0 43.0 101.64629 137.74421 99.13657 73.0
4.0 43.0 4.0 72.12033 108.40688 139.67616 73.0
5.0 4.0 4.0 72.12033 108.40688 139.67616 5.0
5.0 4.0 5.0 42.34131 126.96804 106.42941 5.0
5.0 5.0 5.0 42.34131 126.96804 106.42941 2.0
5.0 5.0 5.0 42.34131 126.96804 106.42941 2.0
5.0 6.0 6.0 5.48071 84.82133 74.42627 15.0
5.0 6.0 5.0 42.34131 126.96804 106.42941 15.0
5.0 9.0 9.0 78.58894 139.92815 102.66304 54.0
5.0 9.0 5.0 42.34131 126.96804 106.42941 54.0
5.0 22.0 22.0 25.10101 80.09221 119.46608 32.0
5.0 22.0 5.0 42.34131 126.96804 106.42941 32.0
5.0 30.0 30.0 88.48743 139.95476 62.79923 5.0
5.0 30.0 5.0 42.34131 126.96804 106.42941 5.0
5.0 41.0 41.0 59.94495 126.10351 122.50796 128.0
5.0 41.0 5.0 42.34131 126.96804 106.42941 128.0
5.0 42.0 42.0 56.63274 85.25542 144.95411 4.0
5.0 42.0 5.0 42.34131 126.96804 106.42941 4.0
5.0 43.0 43.0 101.64629 137.74421 99.13657 1.0
5.0 43.0 5.0 42.34131 126.96804 106.42941 1.0
6.0 2.0 2.0 27.41663 25.31501 87.72416 520.0
