TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12366 48.86944 141.97094 3891.0
0.0 0.0 0.0 55.12366 48.86944 141.97094 3891.0
0.0 2.0 2.0 27.42141 25.30419 87.69101 8.0
0.0 2.0 0.0 55.12366 48.86944 141.97094 8.0
0.0 4.0 4.0 72.13213 108.40433 139.67645 12.0
0.0 4.0 0.0 55.12366 48.86944 141.97094 12.0
0.0 16.0 16.0 37.09751 39.11016 124.70998 1334.0
0.0 16.0 0.0 55.12366 48.86944 141.97094 1334.0
0.0 22.0 22.0 25.08642 80.04366 119.4516 569.0
0.0 22.0 0.0 55.12366 48.86944 141.97094 569.0
0.0 24.0 24.0 107.90196 87.1969 149.14637 17.0
0.0 24.0 0.0 55.12366 48.86944 141.97094 17.0
0.0 26.0 26.0 132.08382 45.1279 139.12067 1.0
0.0 26.0 0.0 55.12366 48.86944 141.97094 1.0
0.0 27.0 27.0 18.71703 45.36129 103.7293 43.0
0.0 27.0 0.0 55.12366 48.86944 141.97094 43.0
0.0 28.0 28.0 84.33701 38.92233 143.13305 1097.0
0.0 28.0 0.0 55.12366 48.86944 141.97094 1097.0
0.0 29.0 29.0 122.74496 20.58495 121.1502 1.0
0.0 29.0 0.0 55.12366 48.86944 141.97094 1.0
0.0 33.0 33.0 97.18584 49.93426 149.23248 283.0
0.0 33.0 0.0 55.12366 48.86944 141.97094 283.0
0.0 36.0 36.0 51.18097 19.50501 119.71347 478.0
0.0 36.0 0.0 55.12366 48.86944 141.97094 478.0
0.0 37.0 37.0 80.27853 11.05296 113.80663 80.0
0.0 37.0 0.0 55.12366 48.86944 141.97094 80.0
0.0 38.0 38.0 88.72995 68.41972 152.61448 434.0
0.0 38.0 0.0 55.12366 48.86944 141.97094 434.0
0.0 41.0 41.0 59.8827 126.05877 122.51338 1.0
0.0 41.0 0.0 55.12366 48.86944 141.97094 1.0
0.0 42.0 42.0 56.60953 85.22476 144.95386 926.0
0.0 42.0 0.0 55.12366 48.86944 141.97094 926.0
