TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11514 48.90486 141.9827 3888.0
0.0 0.0 0.0 55.11514 48.90486 141.9827 3888.0
0.0 2.0 2.0 27.42072 25.30402 87.69714 7.0
0.0 2.0 0.0 55.11514 48.90486 141.9827 7.0
0.0 3.0 3.0 83.22536 3.83244 88.0367 1.0
0.0 3.0 0.0 55.11514 48.90486 141.9827 1.0
0.0 4.0 4.0 72.20811 108.4012 139.70033 12.0
0.0 4.0 0.0 55.11514 48.90486 141.9827 12.0
0.0 16.0 16.0 37.10379 39.0974 124.71066 1340.0
0.0 16.0 0.0 55.11514 48.90486 141.9827 1340.0
0.0 22.0 22.0 25.11932 80.05752 119.49104 564.0
0.0 22.0 0.0 55.11514 48.90486 141.9827 564.0
0.0 24.0 24.0 107.8993 87.20112 149.14612 16.0
0.0 24.0 0.0 55.11514 48.90486 141.9827 16.0
0.0 26.0 26.0 132.11882 45.16889 139.126 1.0
0.0 26.0 0.0 55.11514 48.90486 141.9827 1.0
0.0 27.0 27.0 18.72846 45.34994 103.74252 44.0
0.0 27.0 0.0 55.11514 48.90486 141.9827 44.0
0.0 28.0 28.0 84.38934 38.8645 143.10678 1105.0
0.0 28.0 0.0 55.11514 48.90486 141.9827 1105.0
0.0 29.0 29.0 122.73851 20.59305 121.16536 1.0
0.0 29.0 0.0 55.11514 48.90486 141.9827 1.0
0.0 33.0 33.0 97.20925 49.93063 149.23274 274.0
0.0 33.0 0.0 55.11514 48.90486 141.9827 274.0
0.0 36.0 36.0 51.16874 19.50196 119.69902 473.0
0.0 36.0 0.0 55.11514 48.90486 141.9827 473.0
0.0 37.0 37.0 80.31012 11.07458 113.8493 68.0
0.0 37.0 0.0 55.11514 48.90486 141.9827 68.0
0.0 38.0 38.0 88.75906 68.41373 152.6128 425.0
0.0 38.0 0.0 55.11514 48.90486 141.9827 425.0
0.0 41.0 41.0 59.96466 126.09083 122.52593 1.0
0.0 41.0 0.0 55.11514 48.90486 141.9827 1.0
0.0 42.0 42.0 56.67193 85.24006 144.97624 921.0
0.0 42.0 0.0 55.11514 48.90486 141.9827 921.0
