TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09116 48.90464 141.97564 3846.0
0.0 0.0 0.0 55.09116 48.90464 141.97564 3846.0
0.0 2.0 2.0 27.40076 25.32775 87.71725 11.0
0.0 2.0 0.0 55.09116 48.90464 141.97564 11.0
0.0 4.0 4.0 72.10872 108.40734 139.66998 12.0
0.0 4.0 0.0 55.09116 48.90464 141.97564 12.0
0.0 16.0 16.0 37.09391 39.07509 124.68742 1400.0
0.0 16.0 0.0 55.09116 48.90464 141.97564 1400.0
0.0 22.0 22.0 25.0856 80.00013 119.4574 554.0
0.0 22.0 0.0 55.09116 48.90464 141.97564 554.0
0.0 24.0 24.0 107.84806 87.23526 149.14779 16.0
0.0 24.0 0.0 55.09116 48.90464 141.97564 16.0
0.0 27.0 27.0 18.71124 45.34407 103.70775 31.0
0.0 27.0 0.0 55.09116 48.90464 141.97564 31.0
0.0 28.0 28.0 84.35 38.92651 143.1355 1180.0
0.0 28.0 0.0 55.09116 48.90464 141.97564 1180.0
0.0 29.0 29.0 122.71278 20.57886 121.15705 1.0
0.0 29.0 0.0 55.09116 48.90464 141.97564 1.0
0.0 33.0 33.0 97.17576 49.94229 149.23586 273.0
0.0 33.0 0.0 55.09116 48.90464 141.97564 273.0
0.0 36.0 36.0 51.16458 19.5115 119.70771 461.0
0.0 36.0 0.0 55.09116 48.90464 141.97564 461.0
0.0 37.0 37.0 80.2216 11.04712 113.78776 87.0
0.0 37.0 0.0 55.09116 48.90464 141.97564 87.0
0.0 38.0 38.0 88.69458 68.42502 152.61641 433.0
0.0 38.0 0.0 55.09116 48.90464 141.97564 433.0
0.0 41.0 41.0 59.87893 126.06927 122.5013 3.0
0.0 41.0 0.0 55.09116 48.90464 141.97564 3.0
0.0 42.0 42.0 56.61314 85.22478 144.95261 914.0
0.0 42.0 0.0 55.09116 48.90464 141.97564 914.0
0.0 44.0 44.0 70.22383 22.71197 131.33591 616.0
0.0 44.0 0.0 55.09116 48.90464 141.97564 616.0
1.0 1.0 1.0 66.21748 89.17062 7.43184 12363.0
1.0 1.0 1.0 66.21748 89.17062 7.43184 12363.0
1.0 6.0 6.0 5.46708 84.71589 74.39235 1.0
1.0 6.0 1.0 66.21748 89.17062 7.43184 1.0
1.0 8.0 8.0 89.67577 90.92614 30.33866 112.0
1.0 8.0 1.0 66.21748 89.17062 7.43184 112.0
1.0 11.0 11.0 48.53485 14.11537 56.49173 23.0
1.0 11.0 1.0 66.21748 89.17062 7.43184 23.0
1.0 13.0 13.0 21.7697 31.17035 56.46361 1.0
1.0 13.0 1.0 66.21748 89.17062 7.43184 1.0
1.0 14.0 14.0 128.48681 116.09689 40.41892 90.0
1.0 14.0 1.0 66.21748 89.17062 7.43184 90.0
1.0 19.0 19.0 66.39523 15.78689 45.38405 22.0
1.0 19.0 1.0 66.21748 89.17062 7.43184 22.0
