TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09882 48.86745 141.96011 3813.0
0.0 0.0 0.0 55.09882 48.86745 141.96011 3813.0
0.0 2.0 2.0 27.41064 25.31962 87.71269 11.0
0.0 2.0 0.0 55.09882 48.86745 141.96011 11.0
0.0 4.0 4.0 72.12387 108.40314 139.67801 10.0
0.0 4.0 0.0 55.09882 48.86745 141.96011 10.0
0.0 16.0 16.0 37.09683 39.06208 124.68527 1448.0
0.0 16.0 0.0 55.09882 48.86745 141.96011 1448.0
0.0 22.0 22.0 25.11493 80.0005 119.49558 543.0
0.0 22.0 0.0 55.09882 48.86745 141.96011 543.0
0.0 24.0 24.0 107.85614 87.20334 149.15475 16.0
0.0 24.0 0.0 55.09882 48.86745 141.96011 16.0
0.0 27.0 27.0 18.72829 45.33441 103.73521 31.0
0.0 27.0 0.0 55.09882 48.86745 141.96011 31.0
0.0 28.0 28.0 84.31494 38.94959 143.14953 1138.0
0.0 28.0 0.0 55.09882 48.86745 141.96011 1138.0
0.0 29.0 29.0 122.67709 20.58155 121.17917 1.0
0.0 29.0 0.0 55.09882 48.86745 141.96011 1.0
0.0 33.0 33.0 97.14068 49.95852 149.24241 279.0
0.0 33.0 0.0 55.09882 48.86745 141.96011 279.0
0.0 36.0 36.0 51.174 19.50456 119.70383 464.0
0.0 36.0 0.0 55.09882 48.86745 141.96011 464.0
0.0 37.0 37.0 80.20123 11.0473 113.78838 89.0
0.0 37.0 0.0 55.09882 48.86745 141.96011 89.0
0.0 38.0 38.0 88.7229 68.4166 152.61556 402.0
0.0 38.0 0.0 55.09882 48.86745 141.96011 402.0
0.0 41.0 41.0 59.89306 126.06573 122.51534 3.0
0.0 41.0 0.0 55.09882 48.86745 141.96011 3.0
0.0 42.0 42.0 56.64031 85.23086 144.96353 913.0
0.0 42.0 0.0 55.09882 48.86745 141.96011 913.0
0.0 44.0 44.0 70.26441 22.73967 131.36639 594.0
0.0 44.0 0.0 55.09882 48.86745 141.96011 594.0
1.0 1.0 1.0 66.21992 89.17285 7.44961 12106.0
1.0 1.0 1.0 66.21992 89.17285 7.44961 12106.0
1.0 6.0 6.0 5.45358 84.69478 74.34174 1.0
1.0 6.0 1.0 66.21992 89.17285 7.44961 1.0
1.0 8.0 8.0 89.78353 90.67748 30.28723 110.0
1.0 8.0 1.0 66.21992 89.17285 7.44961 110.0
1.0 11.0 11.0 48.53753 14.08629 56.58225 23.0
1.0 11.0 1.0 66.21992 89.17285 7.44961 23.0
1.0 13.0 13.0 21.78746 31.15556 56.4452 1.0
1.0 13.0 1.0 66.21992 89.17285 7.44961 1.0
1.0 14.0 14.0 128.44861 116.09636 40.3913 85.0
1.0 14.0 1.0 66.21992 89.17285 7.44961 85.0
1.0 19.0 19.0 66.4044 15.77538 45.41779 21.0
1.0 19.0 1.0 66.21992 89.17285 7.44961 21.0
1.0 20.0 20.0 85.06715 53.69208 22.32706 2365.0
1.0 20.0 1.0 66.21992 89.17285 7.44961 2365.0
1.0 21.0 21.0 28.29324 78.09581 19.28977 1425.0
1.0 21.0 1.0 66.21992 89.17285 7.44961 1425.0
1.0 30.0 30.0 88.52849 139.92436 62.77251 441.0
1.0 30.0 1.0 66.21992 89.17285 7.44961 441.0
1.0 31.0 31.0 121.51678 38.906 36.00938 3.0
1.0 31.0 1.0 66.21992 89.17285 7.44961 3.0
1.0 39.0 39.0 21.81603 50.13867 32.77579 274.0
1.0 39.0 1.0 66.21992 89.17285 7.44961 274.0
1.0 40.0 40.0 83.2661 23.53799 42.43305 16.0
1.0 40.0 1.0 66.21992 89.17285 7.44961 16.0
1.0 45.0 45.0 35.03118 116.27415 28.49358 1872.0
1.0 45.0 1.0 66.21992 89.17285 7.44961 1872.0
1.0 46.0 46.0 114.61068 130.28515 52.80549 222.0
1.0 46.0 1.0 66.21992 89.17285 7.44961 222.0
2.0 0.0 0.0 55.09882 48.86745 141.96011 12.0
2.0 0.0 2.0 27.41064 25.31962 87.71269 12.0
2.0 2.0 2.0 27.41064 25.31962 87.71269 6686.0
2.0 2.0 2.0 27.41064 25.31962 87.71269 6686.0
2.0 3.0 3.0 83.15254 3.82764 88.01061 313.0
2.0 3.0 2.0 27.41064 25.31962 87.71269 313.0
2.0 6.0 6.0 5.45358 84.69478 74.34174 449.0
2.0 6.0 2.0 27.41064 25.31962 87.71269 449.0
2.0 10.0 10.0 97.03331 3.91992 61.08859 1.0
2.0 10.0 2.0 27.41064 25.31962 87.71269 1.0
2.0 11.0 11.0 48.53753 14.08629 56.58225 1345.0
2.0 11.0 2.0 27.41064 25.31962 87.71269 1345.0
2.0 13.0 13.0 21.78746 31.15556 56.4452 1380.0
2.0 13.0 2.0 27.41064 25.31962 87.71269 1380.0
2.0 16.0 16.0 37.09683 39.06208 124.68527 720.0
2.0 16.0 2.0 27.41064 25.31962 87.71269 720.0
2.0 19.0 19.0 66.4044 15.77538 45.41779 10.0
2.0 19.0 2.0 27.41064 25.31962 87.71269 10.0
2.0 20.0 20.0 85.06715 53.69208 22.32706 1.0
2.0 20.0 2.0 27.41064 25.31962 87.71269 1.0
2.0 22.0 22.0 25.11493 80.0005 119.49558 83.0
2.0 22.0 2.0 27.41064 25.31962 87.71269 83.0
2.0 27.0 27.0 18.72829 45.33441 103.73521 1660.0
2.0 27.0 2.0 27.41064 25.31962 87.71269 1660.0
2.0 28.0 28.0 84.31494 38.94959 143.14953 1.0
2.0 28.0 2.0 27.41064 25.31962 87.71269 1.0
2.0 36.0 36.0 51.174 19.50456 119.70383 520.0
2.0 36.0 2.0 27.41064 25.31962 87.71269 520.0
2.0 37.0 37.0 80.20123 11.0473 113.78838 463.0
2.0 37.0 2.0 27.41064 25.31962 87.71269 463.0
2.0 39.0 39.0 21.81603 50.13867 32.77579 149.0
2.0 39.0 2.0 27.41064 25.31962 87.71269 149.0
2.0 44.0 44.0 70.26441 22.73967 131.36639 31.0
2.0 44.0 2.0 27.41064 25.31962 87.71269 31.0
3.0 2.0 2.0 27.41064 25.31962 87.71269 313.0
3.0 2.0 3.0 83.15254 3.82764 88.01061 313.0
3.0 3.0 3.0 83.15254 3.82764 88.01061 7060.0
3.0 3.0 3.0 83.15254 3.82764 88.01061 7060.0
3.0 7.0 7.0 121.65664 13.43974 56.92403 213.0
3.0 7.0 3.0 83.15254 3.82764 88.01061 213.0
3.0 10.0 10.0 97.03331 3.91992 61.08859 1567.0
3.0 10.0 3.0 83.15254 3.82764 88.01061 1567.0
3.0 11.0 11.0 48.53753 14.08629 56.58225 1071.0
3.0 11.0 3.0 83.15254 3.82764 88.01061 1071.0
3.0 13.0 13.0 21.78746 31.15556 56.4452 4.0
3.0 13.0 3.0 83.15254 3.82764 88.01061 4.0
3.0 15.0 15.0 145.08011 26.53346 64.68924 15.0
3.0 15.0 3.0 83.15254 3.82764 88.01061 15.0
3.0 16.0 16.0 37.09683 39.06208 124.68527 12.0
3.0 16.0 3.0 83.15254 3.82764 88.01061 12.0
3.0 17.0 17.0 122.7769 11.00029 94.58368 1164.0
3.0 17.0 3.0 83.15254 3.82764 88.01061 1164.0
3.0 19.0 19.0 66.4044 15.77538 45.41779 433.0
3.0 19.0 3.0 83.15254 3.82764 88.01061 433.0
3.0 26.0 26.0 132.10792 45.17647 139.13658 1.0
3.0 26.0 3.0 83.15254 3.82764 88.01061 1.0
3.0 27.0 27.0 18.72829 45.33441 103.73521 1.0
3.0 27.0 3.0 83.15254 3.82764 88.01061 1.0
3.0 28.0 28.0 84.31494 38.94959 143.14953 5.0
3.0 28.0 3.0 83.15254 3.82764 88.01061 5.0
3.0 29.0 29.0 122.67709 20.58155 121.17917 218.0
3.0 29.0 3.0 83.15254 3.82764 88.01061 218.0
3.0 36.0 36.0 51.174 19.50456 119.70383 145.0
3.0 36.0 3.0 83.15254 3.82764 88.01061 145.0
3.0 37.0 37.0 80.20123 11.0473 113.78838 2651.0
3.0 37.0 3.0 83.15254 3.82764 88.01061 2651.0
3.0 40.0 40.0 83.2661 23.53799 42.43305 133.0
3.0 40.0 3.0 83.15254 3.82764 88.01061 133.0
3.0 44.0 44.0 70.26441 22.73967 131.36639 58.0
3.0 44.0 3.0 83.15254 3.82764 88.01061 58.0
4.0 0.0 0.0 55.09882 48.86745 141.96011 17.0
4.0 0.0 4.0 72.12387 108.40314 139.67801 17.0
4.0 4.0 4.0 72.12387 108.40314 139.67801 6616.0
4.0 4.0 4.0 72.12387 108.40314 139.67801 6616.0
4.0 5.0 5.0 42.3909 127.02736 106.44665 7.0
4.0 5.0 4.0 72.12387 108.40314 139.67801 7.0
4.0 6.0 6.0 5.45358 84.69478 74.34174 2.0
4.0 6.0 4.0 72.12387 108.40314 139.67801 2.0
4.0 9.0 9.0 78.60587 139.92113 102.65834 278.0
4.0 9.0 4.0 72.12387 108.40314 139.67801 278.0
4.0 16.0 16.0 37.09683 39.06208 124.68527 2.0
4.0 16.0 4.0 72.12387 108.40314 139.67801 2.0
4.0 22.0 22.0 25.11493 80.0005 119.49558 495.0
4.0 22.0 4.0 72.12387 108.40314 139.67801 495.0
