TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1183 48.8641 141.96601 3815.0
0.0 0.0 0.0 55.1183 48.8641 141.96601 3815.0
0.0 2.0 2.0 27.43554 25.29482 87.72278 10.0
0.0 2.0 0.0 55.1183 48.8641 141.96601 10.0
0.0 4.0 4.0 72.15637 108.41118 139.67853 12.0
0.0 4.0 0.0 55.1183 48.8641 141.96601 12.0
0.0 16.0 16.0 37.10988 39.05487 124.69051 1408.0
0.0 16.0 0.0 55.1183 48.8641 141.96601 1408.0
0.0 22.0 22.0 25.11147 79.99285 119.49005 550.0
0.0 22.0 0.0 55.1183 48.8641 141.96601 550.0
0.0 24.0 24.0 107.87923 87.20926 149.15127 17.0
0.0 24.0 0.0 55.1183 48.8641 141.96601 17.0
0.0 27.0 27.0 18.74126 45.32092 103.74407 32.0
0.0 27.0 0.0 55.1183 48.8641 141.96601 32.0
0.0 28.0 28.0 84.38408 38.90133 143.12715 1154.0
0.0 28.0 0.0 55.1183 48.8641 141.96601 1154.0
0.0 29.0 29.0 122.70794 20.57345 121.15109 1.0
0.0 29.0 0.0 55.1183 48.8641 141.96601 1.0
0.0 33.0 33.0 97.2236 49.91871 149.22661 274.0
0.0 33.0 0.0 55.1183 48.8641 141.96601 274.0
0.0 36.0 36.0 51.1746 19.52474 119.73288 465.0
0.0 36.0 0.0 55.1183 48.8641 141.96601 465.0
0.0 37.0 37.0 80.25876 11.05846 113.81454 88.0
0.0 37.0 0.0 55.1183 48.8641 141.96601 88.0
0.0 38.0 38.0 88.76017 68.41719 152.61439 414.0
0.0 38.0 0.0 55.1183 48.8641 141.96601 414.0
0.0 41.0 41.0 59.90996 126.09519 122.49444 3.0
0.0 41.0 0.0 55.1183 48.8641 141.96601 3.0
0.0 42.0 42.0 56.6752 85.22905 144.97966 902.0
0.0 42.0 0.0 55.1183 48.8641 141.96601 902.0
0.0 44.0 44.0 70.24809 22.72501 131.35166 611.0
0.0 44.0 0.0 55.1183 48.8641 141.96601 611.0
1.0 1.0 1.0 66.22266 89.15913 7.44443 12232.0
1.0 1.0 1.0 66.22266 89.15913 7.44443 12232.0
1.0 6.0 6.0 5.45912 84.67375 74.36847 1.0
1.0 6.0 1.0 66.22266 89.15913 7.44443 1.0
1.0 8.0 8.0 89.73147 90.82702 30.38949 110.0
