TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.099 48.89772 141.9742 3878.0
0.0 0.0 0.0 55.099 48.89772 141.9742 3878.0
0.0 2.0 2.0 27.40499 25.32099 87.70896 11.0
0.0 2.0 0.0 55.099 48.89772 141.9742 11.0
0.0 4.0 4.0 72.10042 108.41494 139.66143 12.0
0.0 4.0 0.0 55.099 48.89772 141.9742 12.0
0.0 16.0 16.0 37.09087 39.08904 124.69361 1410.0
0.0 16.0 0.0 55.099 48.89772 141.9742 1410.0
0.0 22.0 22.0 25.09761 80.00611 119.47228 551.0
0.0 22.0 0.0 55.099 48.89772 141.9742 551.0
0.0 24.0 24.0 107.84797 87.22849 149.14728 17.0
0.0 24.0 0.0 55.099 48.89772 141.9742 17.0
0.0 27.0 27.0 18.7194 45.34343 103.72212 31.0
0.0 27.0 0.0 55.099 48.89772 141.9742 31.0
0.0 28.0 28.0 84.35402 38.92427 143.13551 1177.0
0.0 28.0 0.0 55.099 48.89772 141.9742 1177.0
0.0 29.0 29.0 122.705 20.58803 121.17327 1.0
0.0 29.0 0.0 55.099 48.89772 141.9742 1.0
0.0 33.0 33.0 97.1771 49.9412 149.23457 274.0
0.0 33.0 0.0 55.099 48.89772 141.9742 274.0
0.0 36.0 36.0 51.17646 19.53045 119.737 462.0
0.0 36.0 0.0 55.099 48.89772 141.9742 462.0
0.0 37.0 37.0 80.23369 11.05543 113.80784 86.0
0.0 37.0 0.0 55.099 48.89772 141.9742 86.0
0.0 38.0 38.0 88.68851 68.43271 152.61381 430.0
0.0 38.0 0.0 55.099 48.89772 141.9742 430.0
0.0 41.0 41.0 59.86823 126.06089 122.50505 3.0
0.0 41.0 0.0 55.099 48.89772 141.9742 3.0
0.0 42.0 42.0 56.63999 85.23657 144.95955 917.0
0.0 42.0 0.0 55.099 48.89772 141.9742 917.0
0.0 44.0 44.0 70.23879 22.7262 131.35032 617.0
0.0 44.0 0.0 55.099 48.89772 141.9742 617.0
1.0 1.0 1.0 66.21574 89.17543 7.43404 12365.0
1.0 1.0 1.0 66.21574 89.17543 7.43404 12365.0
1.0 6.0 6.0 5.46153 84.68858 74.39754 1.0
1.0 6.0 1.0 66.21574 89.17543 7.43404 1.0
1.0 8.0 8.0 89.66441 90.95852 30.35938 112.0
1.0 8.0 1.0 66.21574 89.17543 7.43404 112.0
1.0 11.0 11.0 48.54124 14.12213 56.46709 22.0
1.0 11.0 1.0 66.21574 89.17543 7.43404 22.0
1.0 13.0 13.0 21.77281 31.16884 56.45619 1.0
1.0 13.0 1.0 66.21574 89.17543 7.43404 1.0
1.0 14.0 14.0 128.50127 116.10308 40.43226 90.0
1.0 14.0 1.0 66.21574 89.17543 7.43404 90.0
1.0 19.0 19.0 66.39625 15.79697 45.3746 21.0
1.0 19.0 1.0 66.21574 89.17543 7.43404 21.0
1.0 20.0 20.0 84.99001 53.66852 22.26811 2403.0
1.0 20.0 1.0 66.21574 89.17543 7.43404 2403.0
1.0 21.0 21.0 28.32093 78.09668 19.26286 1425.0
1.0 21.0 1.0 66.21574 89.17543 7.43404 1425.0
1.0 30.0 30.0 88.50351 139.93275 62.77017 453.0
1.0 30.0 1.0 66.21574 89.17543 7.43404 453.0
1.0 31.0 31.0 121.53809 38.89247 36.0187 3.0
1.0 31.0 1.0 66.21574 89.17543 7.43404 3.0
1.0 39.0 39.0 21.82925 50.11783 32.76697 278.0
1.0 39.0 1.0 66.21574 89.17543 7.43404 278.0
1.0 40.0 40.0 83.25378 23.54965 42.41685 21.0
1.0 40.0 1.0 66.21574 89.17543 7.43404 21.0
1.0 45.0 45.0 35.03702 116.27568 28.4927 1861.0
1.0 45.0 1.0 66.21574 89.17543 7.43404 1861.0
1.0 46.0 46.0 114.65969 130.26883 52.81873 212.0
1.0 46.0 1.0 66.21574 89.17543 7.43404 212.0
2.0 0.0 0.0 55.099 48.89772 141.9742 9.0
2.0 0.0 2.0 27.40499 25.32099 87.70896 9.0
2.0 2.0 2.0 27.40499 25.32099 87.70896 6736.0
2.0 2.0 2.0 27.40499 25.32099 87.70896 6736.0
2.0 3.0 3.0 83.16312 3.83075 88.02469 330.0
2.0 3.0 2.0 27.40499 25.32099 87.70896 330.0
2.0 6.0 6.0 5.46153 84.68858 74.39754 462.0
2.0 6.0 2.0 27.40499 25.32099 87.70896 462.0
2.0 11.0 11.0 48.54124 14.12213 56.46709 1364.0
2.0 11.0 2.0 27.40499 25.32099 87.70896 1364.0
2.0 13.0 13.0 21.77281 31.16884 56.45619 1404.0
2.0 13.0 2.0 27.40499 25.32099 87.70896 1404.0
2.0 16.0 16.0 37.09087 39.08904 124.69361 712.0
2.0 16.0 2.0 27.40499 25.32099 87.70896 712.0
2.0 19.0 19.0 66.39625 15.79697 45.3746 11.0
2.0 19.0 2.0 27.40499 25.32099 87.70896 11.0
2.0 20.0 20.0 84.99001 53.66852 22.26811 1.0
2.0 20.0 2.0 27.40499 25.32099 87.70896 1.0
2.0 22.0 22.0 25.09761 80.00611 119.47228 84.0
2.0 22.0 2.0 27.40499 25.32099 87.70896 84.0
2.0 27.0 27.0 18.7194 45.34343 103.72212 1646.0
2.0 27.0 2.0 27.40499 25.32099 87.70896 1646.0
2.0 28.0 28.0 84.35402 38.92427 143.13551 1.0
2.0 28.0 2.0 27.40499 25.32099 87.70896 1.0
2.0 36.0 36.0 51.17646 19.53045 119.737 544.0
2.0 36.0 2.0 27.40499 25.32099 87.70896 544.0
2.0 37.0 37.0 80.23369 11.05543 113.80784 482.0
2.0 37.0 2.0 27.40499 25.32099 87.70896 482.0
2.0 39.0 39.0 21.82925 50.11783 32.76697 146.0
2.0 39.0 2.0 27.40499 25.32099 87.70896 146.0
2.0 44.0 44.0 70.23879 22.7262 131.35032 38.0
2.0 44.0 2.0 27.40499 25.32099 87.70896 38.0
3.0 2.0 2.0 27.40499 25.32099 87.70896 314.0
3.0 2.0 3.0 83.16312 3.83075 88.02469 314.0
