TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11206 48.87193 141.96844 3889.0
0.0 0.0 0.0 55.11206 48.87193 141.96844 3889.0
0.0 2.0 2.0 27.42096 25.30821 87.72496 9.0
0.0 2.0 0.0 55.11206 48.87193 141.96844 9.0
0.0 4.0 4.0 72.18124 108.39671 139.6938 11.0
0.0 4.0 0.0 55.11206 48.87193 141.96844 11.0
0.0 16.0 16.0 37.11083 39.08988 124.71417 1338.0
0.0 16.0 0.0 55.11206 48.87193 141.96844 1338.0
0.0 22.0 22.0 25.10683 79.99246 119.4882 571.0
0.0 22.0 0.0 55.11206 48.87193 141.96844 571.0
0.0 24.0 24.0 107.88274 87.20225 149.14821 14.0
0.0 24.0 0.0 55.11206 48.87193 141.96844 14.0
0.0 26.0 26.0 132.10816 45.1155 139.10763 1.0
0.0 26.0 0.0 55.11206 48.87193 141.96844 1.0
0.0 27.0 27.0 18.73021 45.34405 103.74299 34.0
0.0 27.0 0.0 55.11206 48.87193 141.96844 34.0
0.0 28.0 28.0 84.3779 38.88558 143.11786 1156.0
0.0 28.0 0.0 55.11206 48.87193 141.96844 1156.0
0.0 29.0 29.0 122.73059 20.58836 121.16284 2.0
0.0 29.0 0.0 55.11206 48.87193 141.96844 2.0
0.0 33.0 33.0 97.25605 49.92882 149.22995 272.0
0.0 33.0 0.0 55.11206 48.87193 141.96844 272.0
0.0 36.0 36.0 51.18626 19.52632 119.74744 482.0
0.0 36.0 0.0 55.11206 48.87193 141.96844 482.0
0.0 37.0 37.0 80.29227 11.06985 113.83987 84.0
0.0 37.0 0.0 55.11206 48.87193 141.96844 84.0
0.0 38.0 38.0 88.71512 68.42549 152.61428 418.0
0.0 38.0 0.0 55.11206 48.87193 141.96844 418.0
0.0 41.0 41.0 59.89705 126.06133 122.51678 2.0
0.0 41.0 0.0 55.11206 48.87193 141.96844 2.0
0.0 42.0 42.0 56.65633 85.2384 144.96916 910.0
0.0 42.0 0.0 55.11206 48.87193 141.96844 910.0
0.0 44.0 44.0 70.26601 22.71244 131.3429 655.0
0.0 44.0 0.0 55.11206 48.87193 141.96844 655.0
1.0 1.0 1.0 66.21115 89.1609 7.4378 12321.0
1.0 1.0 1.0 66.21115 89.1609 7.4378 12321.0
1.0 8.0 8.0 89.85176 90.62221 30.41538 116.0
1.0 8.0 1.0 66.21115 89.1609 7.4378 116.0
1.0 11.0 11.0 48.5331 14.10476 56.54038 18.0
1.0 11.0 1.0 66.21115 89.1609 7.4378 18.0
1.0 13.0 13.0 21.81001 31.13064 56.42808 1.0
1.0 13.0 1.0 66.21115 89.1609 7.4378 1.0
1.0 14.0 14.0 128.51979 116.08057 40.42712 86.0
1.0 14.0 1.0 66.21115 89.1609 7.4378 86.0
1.0 19.0 19.0 66.39743 15.77546 45.39632 23.0
1.0 19.0 1.0 66.21115 89.1609 7.4378 23.0
1.0 20.0 20.0 84.96338 53.64094 22.26383 2386.0
1.0 20.0 1.0 66.21115 89.1609 7.4378 2386.0
1.0 21.0 21.0 28.30145 78.08424 19.28273 1394.0
1.0 21.0 1.0 66.21115 89.1609 7.4378 1394.0
1.0 30.0 30.0 88.535 139.9398 62.80134 436.0
1.0 30.0 1.0 66.21115 89.1609 7.4378 436.0
1.0 31.0 31.0 121.56332 38.89235 36.01888 5.0
1.0 31.0 1.0 66.21115 89.1609 7.4378 5.0
1.0 39.0 39.0 21.82368 50.11929 32.78649 284.0
1.0 39.0 1.0 66.21115 89.1609 7.4378 284.0
1.0 40.0 40.0 83.27117 23.51056 42.42504 14.0
1.0 40.0 1.0 66.21115 89.1609 7.4378 14.0
1.0 45.0 45.0 35.05324 116.25258 28.46008 1830.0
1.0 45.0 1.0 66.21115 89.1609 7.4378 1830.0
1.0 46.0 46.0 114.6812 130.26406 52.82044 232.0
1.0 46.0 1.0 66.21115 89.1609 7.4378 232.0
2.0 0.0 0.0 55.11206 48.87193 141.96844 9.0
2.0 0.0 2.0 27.42096 25.30821 87.72496 9.0
2.0 2.0 2.0 27.42096 25.30821 87.72496 6718.0
2.0 2.0 2.0 27.42096 25.30821 87.72496 6718.0
2.0 3.0 3.0 83.19088 3.83038 88.02702 344.0
2.0 3.0 2.0 27.42096 25.30821 87.72496 344.0
2.0 6.0 6.0 5.46795 84.73863 74.3912 456.0
2.0 6.0 2.0 27.42096 25.30821 87.72496 456.0
2.0 11.0 11.0 48.5331 14.10476 56.54038 1364.0
2.0 11.0 2.0 27.42096 25.30821 87.72496 1364.0
2.0 13.0 13.0 21.81001 31.13064 56.42808 1406.0
2.0 13.0 2.0 27.42096 25.30821 87.72496 1406.0
2.0 16.0 16.0 37.11083 39.08988 124.71417 732.0
2.0 16.0 2.0 27.42096 25.30821 87.72496 732.0
2.0 19.0 19.0 66.39743 15.77546 45.39632 10.0
2.0 19.0 2.0 27.42096 25.30821 87.72496 10.0
2.0 20.0 20.0 84.96338 53.64094 22.26383 1.0
2.0 20.0 2.0 27.42096 25.30821 87.72496 1.0
2.0 22.0 22.0 25.10683 79.99246 119.4882 65.0
2.0 22.0 2.0 27.42096 25.30821 87.72496 65.0
2.0 27.0 27.0 18.73021 45.34405 103.74299 1596.0
2.0 27.0 2.0 27.42096 25.30821 87.72496 1596.0
2.0 36.0 36.0 51.18626 19.52632 119.74744 535.0
2.0 36.0 2.0 27.42096 25.30821 87.72496 535.0
2.0 37.0 37.0 80.29227 11.06985 113.83987 467.0
2.0 37.0 2.0 27.42096 25.30821 87.72496 467.0
2.0 39.0 39.0 21.82368 50.11929 32.78649 157.0
