TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1117 48.89174 141.97704 3738.0
0.0 0.0 0.0 55.1117 48.89174 141.97704 3738.0
0.0 2.0 2.0 27.43204 25.29693 87.72819 8.0
0.0 2.0 0.0 55.1117 48.89174 141.97704 8.0
0.0 4.0 4.0 72.13812 108.39365 139.68464 13.0
0.0 4.0 0.0 55.1117 48.89174 141.97704 13.0
0.0 16.0 16.0 37.10886 39.09319 124.71439 1294.0
0.0 16.0 0.0 55.1117 48.89174 141.97704 1294.0
0.0 22.0 22.0 25.09257 80.05992 119.46007 560.0
0.0 22.0 0.0 55.1117 48.89174 141.97704 560.0
0.0 24.0 24.0 107.88762 87.20453 149.14832 16.0
0.0 24.0 0.0 55.1117 48.89174 141.97704 16.0
0.0 26.0 26.0 132.11775 45.13707 139.111 1.0
0.0 26.0 0.0 55.1117 48.89174 141.97704 1.0
0.0 27.0 27.0 18.72086 45.35455 103.73145 32.0
0.0 27.0 0.0 55.1117 48.89174 141.97704 32.0
0.0 28.0 28.0 84.34274 38.91185 143.12813 1129.0
0.0 28.0 0.0 55.1117 48.89174 141.97704 1129.0
0.0 29.0 29.0 122.73203 20.58014 121.14514 1.0
0.0 29.0 0.0 55.1117 48.89174 141.97704 1.0
0.0 33.0 33.0 97.21656 49.93634 149.23502 264.0
0.0 33.0 0.0 55.1117 48.89174 141.97704 264.0
0.0 36.0 36.0 51.17779 19.49356 119.69794 463.0
0.0 36.0 0.0 55.1117 48.89174 141.97704 463.0
0.0 37.0 37.0 80.25535 11.05583 113.80817 83.0
0.0 37.0 0.0 55.1117 48.89174 141.97704 83.0
0.0 38.0 38.0 88.69103 68.42458 152.61367 411.0
0.0 38.0 0.0 55.1117 48.89174 141.97704 411.0
0.0 41.0 41.0 59.87222 126.06165 122.5083 2.0
0.0 41.0 0.0 55.1117 48.89174 141.97704 2.0
0.0 42.0 42.0 56.62807 85.24234 144.95495 873.0
0.0 42.0 0.0 55.1117 48.89174 141.97704 873.0
0.0 44.0 44.0 70.24809 22.7171 131.34481 637.0
0.0 44.0 0.0 55.1117 48.89174 141.97704 637.0
1.0 1.0 1.0 66.22227 89.18714 7.42814 12078.0
1.0 1.0 1.0 66.22227 89.18714 7.42814 12078.0
1.0 8.0 8.0 89.88417 90.60187 30.4588 115.0
1.0 8.0 1.0 66.22227 89.18714 7.42814 115.0
1.0 11.0 11.0 48.53275 14.11053 56.51929 20.0
1.0 11.0 1.0 66.22227 89.18714 7.42814 20.0
1.0 13.0 13.0 21.79395 31.14731 56.44426 1.0
1.0 13.0 1.0 66.22227 89.18714 7.42814 1.0
1.0 14.0 14.0 128.49173 116.07639 40.41078 86.0
1.0 14.0 1.0 66.22227 89.18714 7.42814 86.0
1.0 19.0 19.0 66.3902 15.80002 45.36515 22.0
1.0 19.0 1.0 66.22227 89.18714 7.42814 22.0
1.0 20.0 20.0 84.97561 53.68184 22.25093 2308.0
1.0 20.0 1.0 66.22227 89.18714 7.42814 2308.0
1.0 21.0 21.0 28.33978 78.09911 19.24126 1384.0
1.0 21.0 1.0 66.22227 89.18714 7.42814 1384.0
1.0 30.0 30.0 88.49704 139.93997 62.77078 429.0
1.0 30.0 1.0 66.22227 89.18714 7.42814 429.0
1.0 31.0 31.0 121.56546 38.90937 36.02376 5.0
1.0 31.0 1.0 66.22227 89.18714 7.42814 5.0
1.0 39.0 39.0 21.82351 50.13462 32.77829 275.0
1.0 39.0 1.0 66.22227 89.18714 7.42814 275.0
1.0 40.0 40.0 83.25078 23.54507 42.40574 14.0
1.0 40.0 1.0 66.22227 89.18714 7.42814 14.0
1.0 45.0 45.0 35.0959 116.29209 28.46114 1805.0
1.0 45.0 1.0 66.22227 89.18714 7.42814 1805.0
1.0 46.0 46.0 114.62155 130.27564 52.78148 232.0
1.0 46.0 1.0 66.22227 89.18714 7.42814 232.0
2.0 0.0 0.0 55.1117 48.89174 141.97704 9.0
2.0 0.0 2.0 27.43204 25.29693 87.72819 9.0
2.0 2.0 2.0 27.43204 25.29693 87.72819 6482.0
2.0 2.0 2.0 27.43204 25.29693 87.72819 6482.0
2.0 3.0 3.0 83.21098 3.83488 88.04566 331.0
2.0 3.0 2.0 27.43204 25.29693 87.72819 331.0
2.0 6.0 6.0 5.46707 84.75871 74.37903 439.0
2.0 6.0 2.0 27.43204 25.29693 87.72819 439.0
2.0 11.0 11.0 48.53275 14.11053 56.51929 1298.0
2.0 11.0 2.0 27.43204 25.29693 87.72819 1298.0
2.0 13.0 13.0 21.79395 31.14731 56.44426 1378.0
2.0 13.0 2.0 27.43204 25.29693 87.72819 1378.0
2.0 16.0 16.0 37.10886 39.09319 124.71439 701.0
2.0 16.0 2.0 27.43204 25.29693 87.72819 701.0
2.0 19.0 19.0 66.3902 15.80002 45.36515 11.0
2.0 19.0 2.0 27.43204 25.29693 87.72819 11.0
2.0 20.0 20.0 84.97561 53.68184 22.25093 1.0
2.0 20.0 2.0 27.43204 25.29693 87.72819 1.0
2.0 22.0 22.0 25.09257 80.05992 119.46007 64.0
2.0 22.0 2.0 27.43204 25.29693 87.72819 64.0
2.0 27.0 27.0 18.72086 45.35455 103.73145 1554.0
2.0 27.0 2.0 27.43204 25.29693 87.72819 1554.0
2.0 36.0 36.0 51.17779 19.49356 119.69794 538.0
2.0 36.0 2.0 27.43204 25.29693 87.72819 538.0
2.0 37.0 37.0 80.25535 11.05583 113.80817 460.0
2.0 37.0 2.0 27.43204 25.29693 87.72819 460.0
2.0 39.0 39.0 21.82351 50.13462 32.77829 156.0
2.0 39.0 2.0 27.43204 25.29693 87.72819 156.0
2.0 44.0 44.0 70.24809 22.7171 131.34481 33.0
2.0 44.0 2.0 27.43204 25.29693 87.72819 33.0
3.0 2.0 2.0 27.43204 25.29693 87.72819 293.0
3.0 2.0 3.0 83.21098 3.83488 88.04566 293.0
3.0 3.0 3.0 83.21098 3.83488 88.04566 6970.0
3.0 3.0 3.0 83.21098 3.83488 88.04566 6970.0
3.0 7.0 7.0 121.67102 13.45422 56.89816 236.0
3.0 7.0 3.0 83.21098 3.83488 88.04566 236.0
3.0 10.0 10.0 97.06538 3.92616 61.08326 1525.0
3.0 10.0 3.0 83.21098 3.83488 88.04566 1525.0
3.0 11.0 11.0 48.53275 14.11053 56.51929 1008.0
3.0 11.0 3.0 83.21098 3.83488 88.04566 1008.0
3.0 13.0 13.0 21.79395 31.14731 56.44426 4.0
3.0 13.0 3.0 83.21098 3.83488 88.04566 4.0
3.0 15.0 15.0 145.11013 26.54916 64.68404 15.0
3.0 15.0 3.0 83.21098 3.83488 88.04566 15.0
3.0 16.0 16.0 37.10886 39.09319 124.71439 9.0
3.0 16.0 3.0 83.21098 3.83488 88.04566 9.0
3.0 17.0 17.0 122.8005 11.00732 94.60667 1167.0
3.0 17.0 3.0 83.21098 3.83488 88.04566 1167.0
3.0 19.0 19.0 66.3902 15.80002 45.36515 400.0
3.0 19.0 3.0 83.21098 3.83488 88.04566 400.0
3.0 27.0 27.0 18.72086 45.35455 103.73145 1.0
3.0 27.0 3.0 83.21098 3.83488 88.04566 1.0
3.0 28.0 28.0 84.34274 38.91185 143.12813 4.0
3.0 28.0 3.0 83.21098 3.83488 88.04566 4.0
3.0 29.0 29.0 122.73203 20.58014 121.14514 209.0
3.0 29.0 3.0 83.21098 3.83488 88.04566 209.0
3.0 31.0 31.0 121.56546 38.90937 36.02376 1.0
3.0 31.0 3.0 83.21098 3.83488 88.04566 1.0
3.0 33.0 33.0 97.21656 49.93634 149.23502 1.0
3.0 33.0 3.0 83.21098 3.83488 88.04566 1.0
3.0 36.0 36.0 51.17779 19.49356 119.69794 140.0
3.0 36.0 3.0 83.21098 3.83488 88.04566 140.0
3.0 37.0 37.0 80.25535 11.05583 113.80817 2561.0
3.0 37.0 3.0 83.21098 3.83488 88.04566 2561.0
3.0 40.0 40.0 83.25078 23.54507 42.40574 136.0
3.0 40.0 3.0 83.21098 3.83488 88.04566 136.0
3.0 44.0 44.0 70.24809 22.7171 131.34481 59.0
3.0 44.0 3.0 83.21098 3.83488 88.04566 59.0
4.0 0.0 0.0 55.1117 48.89174 141.97704 16.0
4.0 0.0 4.0 72.13812 108.39365 139.68464 16.0
4.0 4.0 4.0 72.13812 108.39365 139.68464 6548.0
4.0 4.0 4.0 72.13812 108.39365 139.68464 6548.0
4.0 5.0 5.0 42.24555 126.85944 106.52757 5.0
4.0 5.0 4.0 72.13812 108.39365 139.68464 5.0
4.0 6.0 6.0 5.46707 84.75871 74.37903 2.0
4.0 6.0 4.0 72.13812 108.39365 139.68464 2.0
4.0 9.0 9.0 78.61962 139.92262 102.65401 296.0
4.0 9.0 4.0 72.13812 108.39365 139.68464 296.0
4.0 16.0 16.0 37.10886 39.09319 124.71439 1.0
4.0 16.0 4.0 72.13812 108.39365 139.68464 1.0
4.0 22.0 22.0 25.09257 80.05992 119.46007 463.0
4.0 22.0 4.0 72.13812 108.39365 139.68464 463.0
4.0 24.0 24.0 107.88762 87.20453 149.14832 1415.0
4.0 24.0 4.0 72.13812 108.39365 139.68464 1415.0
4.0 26.0 26.0 132.11775 45.13707 139.111 1.0
4.0 26.0 4.0 72.13812 108.39365 139.68464 1.0
4.0 28.0 28.0 84.34274 38.91185 143.12813 6.0
4.0 28.0 4.0 72.13812 108.39365 139.68464 6.0
4.0 33.0 33.0 97.21656 49.93634 149.23502 6.0
4.0 33.0 4.0 72.13812 108.39365 139.68464 6.0
4.0 34.0 34.0 127.83189 111.23452 129.58251 903.0
4.0 34.0 4.0 72.13812 108.39365 139.68464 903.0
4.0 38.0 38.0 88.69103 68.42458 152.61367 223.0
4.0 38.0 4.0 72.13812 108.39365 139.68464 223.0
4.0 41.0 41.0 59.87222 126.06165 122.5083 2624.0
4.0 41.0 4.0 72.13812 108.39365 139.68464 2624.0
4.0 42.0 42.0 56.62807 85.24234 144.95495 1988.0
4.0 42.0 4.0 72.13812 108.39365 139.68464 1988.0
4.0 43.0 43.0 101.68961 137.729 99.15548 67.0
4.0 43.0 4.0 72.13812 108.39365 139.68464 67.0
5.0 4.0 4.0 72.13812 108.39365 139.68464 4.0
5.0 4.0 5.0 42.24555 126.85944 106.52757 4.0
5.0 5.0 5.0 42.24555 126.85944 106.52757 2.0
5.0 5.0 5.0 42.24555 126.85944 106.52757 2.0
5.0 6.0 6.0 5.46707 84.75871 74.37903 17.0
5.0 6.0 5.0 42.24555 126.85944 106.52757 17.0
5.0 9.0 9.0 78.61962 139.92262 102.65401 55.0
5.0 9.0 5.0 42.24555 126.85944 106.52757 55.0
5.0 22.0 22.0 25.09257 80.05992 119.46007 31.0
5.0 22.0 5.0 42.24555 126.85944 106.52757 31.0
5.0 30.0 30.0 88.49704 139.93997 62.77078 4.0
5.0 30.0 5.0 42.24555 126.85944 106.52757 4.0
5.0 41.0 41.0 59.87222 126.06165 122.5083 120.0
5.0 41.0 5.0 42.24555 126.85944 106.52757 120.0
5.0 42.0 42.0 56.62807 85.24234 144.95495 4.0
5.0 42.0 5.0 42.24555 126.85944 106.52757 4.0
5.0 43.0 43.0 101.68961 137.729 99.15548 1.0
5.0 43.0 5.0 42.24555 126.85944 106.52757 1.0
6.0 2.0 2.0 27.43204 25.29693 87.72819 522.0
6.0 2.0 6.0 5.46707 84.75871 74.37903 522.0
6.0 4.0 4.0 72.13812 108.39365 139.68464 3.0
6.0 4.0 6.0 5.46707 84.75871 74.37903 3.0
6.0 5.0 5.0 42.24555 126.85944 106.52757 8.0
6.0 5.0 6.0 5.46707 84.75871 74.37903 8.0
6.0 6.0 6.0 5.46707 84.75871 74.37903 16773.0
6.0 6.0 6.0 5.46707 84.75871 74.37903 16773.0
6.0 11.0 11.0 48.53275 14.11053 56.51929 2.0
6.0 11.0 6.0 5.46707 84.75871 74.37903 2.0
6.0 13.0 13.0 21.79395 31.14731 56.44426 445.0
6.0 13.0 6.0 5.46707 84.75871 74.37903 445.0
6.0 16.0 16.0 37.10886 39.09319 124.71439 6.0
6.0 16.0 6.0 5.46707 84.75871 74.37903 6.0
6.0 21.0 21.0 28.33978 78.09911 19.24126 663.0
6.0 21.0 6.0 5.46707 84.75871 74.37903 663.0
6.0 22.0 22.0 25.09257 80.05992 119.46007 2279.0
6.0 22.0 6.0 5.46707 84.75871 74.37903 2279.0
6.0 27.0 27.0 18.72086 45.35455 103.73145 824.0
6.0 27.0 6.0 5.46707 84.75871 74.37903 824.0
6.0 39.0 39.0 21.82351 50.13462 32.77829 1294.0
6.0 39.0 6.0 5.46707 84.75871 74.37903 1294.0
6.0 41.0 41.0 59.87222 126.06165 122.5083 31.0
6.0 41.0 6.0 5.46707 84.75871 74.37903 31.0
6.0 42.0 42.0 56.62807 85.24234 144.95495 1.0
6.0 42.0 6.0 5.46707 84.75871 74.37903 1.0
6.0 45.0 45.0 35.0959 116.29209 28.46114 1068.0
6.0 45.0 6.0 5.46707 84.75871 74.37903 1068.0
7.0 3.0 3.0 83.21098 3.83488 88.04566 199.0
