TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09449 48.89704 141.97219 3833.0
0.0 0.0 0.0 55.09449 48.89704 141.97219 3833.0
0.0 2.0 2.0 27.41572 25.31279 87.72618 11.0
0.0 2.0 0.0 55.09449 48.89704 141.97219 11.0
0.0 4.0 4.0 72.10965 108.4018 139.67404 11.0
0.0 4.0 0.0 55.09449 48.89704 141.97219 11.0
0.0 16.0 16.0 37.09499 39.0906 124.70222 1420.0
0.0 16.0 0.0 55.09449 48.89704 141.97219 1420.0
0.0 22.0 22.0 25.11253 80.03294 119.49009 537.0
0.0 22.0 0.0 55.09449 48.89704 141.97219 537.0
0.0 24.0 24.0 107.83137 87.21004 149.15595 16.0
0.0 24.0 0.0 55.09449 48.89704 141.97219 16.0
0.0 27.0 27.0 18.74431 45.31911 103.74707 32.0
0.0 27.0 0.0 55.09449 48.89704 141.97219 32.0
0.0 28.0 28.0 84.34145 38.94142 143.14507 1157.0
0.0 28.0 0.0 55.09449 48.89704 141.97219 1157.0
0.0 29.0 29.0 122.67667 20.58175 121.17968 1.0
0.0 29.0 0.0 55.09449 48.89704 141.97219 1.0
0.0 33.0 33.0 97.17809 49.94134 149.2368 278.0
0.0 33.0 0.0 55.09449 48.89704 141.97219 278.0
0.0 36.0 36.0 51.1685 19.51466 119.71001 465.0
0.0 36.0 0.0 55.09449 48.89704 141.97219 465.0
0.0 37.0 37.0 80.23146 11.06263 113.82059 86.0
0.0 37.0 0.0 55.09449 48.89704 141.97219 86.0
0.0 38.0 38.0 88.6865 68.43308 152.61366 412.0
0.0 38.0 0.0 55.09449 48.89704 141.97219 412.0
0.0 41.0 41.0 59.87639 126.05802 122.5144 3.0
0.0 41.0 0.0 55.09449 48.89704 141.97219 3.0
0.0 42.0 42.0 56.63659 85.22882 144.96104 926.0
0.0 42.0 0.0 55.09449 48.89704 141.97219 926.0
0.0 44.0 44.0 70.25048 22.74463 131.36827 601.0
0.0 44.0 0.0 55.09449 48.89704 141.97219 601.0
1.0 1.0 1.0 66.21689 89.20248 7.45649 12181.0
1.0 1.0 1.0 66.21689 89.20248 7.45649 12181.0
1.0 6.0 6.0 5.45854 84.73052 74.36567 1.0
1.0 6.0 1.0 66.21689 89.20248 7.45649 1.0
1.0 8.0 8.0 89.66075 90.94972 30.35185 113.0
1.0 8.0 1.0 66.21689 89.20248 7.45649 113.0
1.0 11.0 11.0 48.54754 14.0968 56.54392 23.0
1.0 11.0 1.0 66.21689 89.20248 7.45649 23.0
1.0 13.0 13.0 21.78815 31.15358 56.44544 1.0
1.0 13.0 1.0 66.21689 89.20248 7.45649 1.0
1.0 14.0 14.0 128.44284 116.11318 40.39997 87.0
1.0 14.0 1.0 66.21689 89.20248 7.45649 87.0
1.0 19.0 19.0 66.4122 15.77212 45.41597 20.0
1.0 19.0 1.0 66.21689 89.20248 7.45649 20.0
1.0 20.0 20.0 85.05051 53.69639 22.30621 2366.0
1.0 20.0 1.0 66.21689 89.20248 7.45649 2366.0
1.0 21.0 21.0 28.31191 78.10483 19.26716 1426.0
1.0 21.0 1.0 66.21689 89.20248 7.45649 1426.0
1.0 30.0 30.0 88.521 139.92903 62.7722 442.0
1.0 30.0 1.0 66.21689 89.20248 7.45649 442.0
1.0 31.0 31.0 121.51271 38.90025 36.00616 3.0
1.0 31.0 1.0 66.21689 89.20248 7.45649 3.0
1.0 39.0 39.0 21.81513 50.13264 32.78193 277.0
1.0 39.0 1.0 66.21689 89.20248 7.45649 277.0
1.0 40.0 40.0 83.25524 23.53387 42.43196 17.0
1.0 40.0 1.0 66.21689 89.20248 7.45649 17.0
1.0 45.0 45.0 35.06241 116.28361 28.47681 1870.0
1.0 45.0 1.0 66.21689 89.20248 7.45649 1870.0
1.0 46.0 46.0 114.60494 130.2756 52.79315 218.0
1.0 46.0 1.0 66.21689 89.20248 7.45649 218.0
2.0 0.0 0.0 55.09449 48.89704 141.97219 11.0
2.0 0.0 2.0 27.41572 25.31279 87.72618 11.0
2.0 2.0 2.0 27.41572 25.31279 87.72618 6665.0
2.0 2.0 2.0 27.41572 25.31279 87.72618 6665.0
2.0 3.0 3.0 83.13426 3.82472 88.01014 314.0
2.0 3.0 2.0 27.41572 25.31279 87.72618 314.0
2.0 6.0 6.0 5.45854 84.73052 74.36567 452.0
2.0 6.0 2.0 27.41572 25.31279 87.72618 452.0
2.0 11.0 11.0 48.54754 14.0968 56.54392 1347.0
2.0 11.0 2.0 27.41572 25.31279 87.72618 1347.0
2.0 13.0 13.0 21.78815 31.15358 56.44544 1396.0
2.0 13.0 2.0 27.41572 25.31279 87.72618 1396.0
2.0 16.0 16.0 37.09499 39.0906 124.70222 723.0
2.0 16.0 2.0 27.41572 25.31279 87.72618 723.0
2.0 19.0 19.0 66.4122 15.77212 45.41597 10.0
2.0 19.0 2.0 27.41572 25.31279 87.72618 10.0
2.0 20.0 20.0 85.05051 53.69639 22.30621 1.0
2.0 20.0 2.0 27.41572 25.31279 87.72618 1.0
2.0 22.0 22.0 25.11253 80.03294 119.49009 83.0
2.0 22.0 2.0 27.41572 25.31279 87.72618 83.0
2.0 27.0 27.0 18.74431 45.31911 103.74707 1613.0
2.0 27.0 2.0 27.41572 25.31279 87.72618 1613.0
2.0 28.0 28.0 84.34145 38.94142 143.14507 1.0
2.0 28.0 2.0 27.41572 25.31279 87.72618 1.0
2.0 36.0 36.0 51.1685 19.51466 119.71001 517.0
2.0 36.0 2.0 27.41572 25.31279 87.72618 517.0
2.0 37.0 37.0 80.23146 11.06263 113.82059 477.0
2.0 37.0 2.0 27.41572 25.31279 87.72618 477.0
2.0 39.0 39.0 21.81513 50.13264 32.78193 133.0
2.0 39.0 2.0 27.41572 25.31279 87.72618 133.0
2.0 44.0 44.0 70.25048 22.74463 131.36827 35.0
2.0 44.0 2.0 27.41572 25.31279 87.72618 35.0
3.0 2.0 2.0 27.41572 25.31279 87.72618 305.0
3.0 2.0 3.0 83.13426 3.82472 88.01014 305.0
3.0 3.0 3.0 83.13426 3.82472 88.01014 7092.0
3.0 3.0 3.0 83.13426 3.82472 88.01014 7092.0
3.0 7.0 7.0 121.66845 13.44393 56.92533 219.0
3.0 7.0 3.0 83.13426 3.82472 88.01014 219.0
3.0 10.0 10.0 97.05753 3.92505 61.07558 1545.0
3.0 10.0 3.0 83.13426 3.82472 88.01014 1545.0
3.0 11.0 11.0 48.54754 14.0968 56.54392 1057.0
3.0 11.0 3.0 83.13426 3.82472 88.01014 1057.0
3.0 13.0 13.0 21.78815 31.15358 56.44544 5.0
3.0 13.0 3.0 83.13426 3.82472 88.01014 5.0
3.0 15.0 15.0 145.09273 26.52512 64.70897 14.0
3.0 15.0 3.0 83.13426 3.82472 88.01014 14.0
3.0 16.0 16.0 37.09499 39.0906 124.70222 13.0
3.0 16.0 3.0 83.13426 3.82472 88.01014 13.0
3.0 17.0 17.0 122.78764 11.00348 94.58233 1186.0
