TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10265 48.90714 141.97656 3804.0
0.0 0.0 0.0 55.10265 48.90714 141.97656 3804.0
0.0 2.0 2.0 27.41065 25.31 87.67825 8.0
0.0 2.0 0.0 55.10265 48.90714 141.97656 8.0
0.0 4.0 4.0 72.16059 108.41069 139.67943 11.0
0.0 4.0 0.0 55.10265 48.90714 141.97656 11.0
0.0 16.0 16.0 37.10617 39.07334 124.6957 1296.0
0.0 16.0 0.0 55.10265 48.90714 141.97656 1296.0
0.0 22.0 22.0 25.09743 80.0708 119.46268 569.0
0.0 22.0 0.0 55.10265 48.90714 141.97656 569.0
0.0 24.0 24.0 107.89572 87.21322 149.14591 16.0
0.0 24.0 0.0 55.10265 48.90714 141.97656 16.0
0.0 26.0 26.0 132.09674 45.15365 139.1321 1.0
0.0 26.0 0.0 55.10265 48.90714 141.97656 1.0
0.0 27.0 27.0 18.70122 45.36457 103.70003 42.0
0.0 27.0 0.0 55.10265 48.90714 141.97656 42.0
0.0 28.0 28.0 84.39808 38.88964 143.11983 1092.0
0.0 28.0 0.0 55.10265 48.90714 141.97656 1092.0
0.0 29.0 29.0 122.68693 20.57066 121.15886 2.0
0.0 29.0 0.0 55.10265 48.90714 141.97656 2.0
0.0 33.0 33.0 97.23023 49.92887 149.23084 265.0
0.0 33.0 0.0 55.10265 48.90714 141.97656 265.0
0.0 36.0 36.0 51.1675 19.46953 119.65737 448.0
0.0 36.0 0.0 55.10265 48.90714 141.97656 448.0
0.0 37.0 37.0 80.26309 11.05212 113.79965 83.0
0.0 37.0 0.0 55.10265 48.90714 141.97656 83.0
0.0 38.0 38.0 88.73972 68.42331 152.61612 419.0
0.0 38.0 0.0 55.10265 48.90714 141.97656 419.0
0.0 41.0 41.0 59.90675 126.05004 122.53118 2.0
0.0 41.0 0.0 55.10265 48.90714 141.97656 2.0
0.0 42.0 42.0 56.6331 85.24619 144.95764 901.0
0.0 42.0 0.0 55.10265 48.90714 141.97656 901.0
0.0 44.0 44.0 70.23972 22.7105 131.33686 644.0
0.0 44.0 0.0 55.10265 48.90714 141.97656 644.0
1.0 1.0 1.0 66.18946 89.00678 7.37591 12380.0
1.0 1.0 1.0 66.18946 89.00678 7.37591 12380.0
1.0 8.0 8.0 90.02459 90.31028 30.43 115.0
1.0 8.0 1.0 66.18946 89.00678 7.37591 115.0
1.0 11.0 11.0 48.50852 14.1495 56.43181 17.0
1.0 11.0 1.0 66.18946 89.00678 7.37591 17.0
1.0 13.0 13.0 21.81638 31.13826 56.39871 1.0
1.0 13.0 1.0 66.18946 89.00678 7.37591 1.0
1.0 14.0 14.0 128.54474 116.07882 40.43798 93.0
1.0 14.0 1.0 66.18946 89.00678 7.37591 93.0
1.0 19.0 19.0 66.36435 15.8709 45.27503 34.0
1.0 19.0 1.0 66.18946 89.00678 7.37591 34.0
1.0 20.0 20.0 84.95111 53.63118 22.26465 2370.0
1.0 20.0 1.0 66.18946 89.00678 7.37591 2370.0
1.0 21.0 21.0 28.36297 78.03722 19.22829 1431.0
1.0 21.0 1.0 66.18946 89.00678 7.37591 1431.0
1.0 30.0 30.0 88.59918 139.92252 62.81732 422.0
1.0 30.0 1.0 66.18946 89.00678 7.37591 422.0
1.0 31.0 31.0 121.47461 38.87391 35.9803 4.0
1.0 31.0 1.0 66.18946 89.00678 7.37591 4.0
1.0 39.0 39.0 21.87279 50.06295 32.7407 280.0
1.0 39.0 1.0 66.18946 89.00678 7.37591 280.0
1.0 40.0 40.0 83.24355 23.56382 42.40684 12.0
1.0 40.0 1.0 66.18946 89.00678 7.37591 12.0
1.0 45.0 45.0 35.05491 116.21036 28.39656 1801.0
1.0 45.0 1.0 66.18946 89.00678 7.37591 1801.0
1.0 46.0 46.0 114.73785 130.26854 52.86922 219.0
1.0 46.0 1.0 66.18946 89.00678 7.37591 219.0
2.0 0.0 0.0 55.10265 48.90714 141.97656 5.0
2.0 0.0 2.0 27.41065 25.31 87.67825 5.0
2.0 2.0 2.0 27.41065 25.31 87.67825 6657.0
2.0 2.0 2.0 27.41065 25.31 87.67825 6657.0
2.0 3.0 3.0 83.14106 3.83006 88.02969 341.0
2.0 3.0 2.0 27.41065 25.31 87.67825 341.0
2.0 6.0 6.0 5.45456 84.67898 74.37007 446.0
2.0 6.0 2.0 27.41065 25.31 87.67825 446.0
2.0 11.0 11.0 48.50852 14.1495 56.43181 1360.0
2.0 11.0 2.0 27.41065 25.31 87.67825 1360.0
2.0 13.0 13.0 21.81638 31.13826 56.39871 1380.0
2.0 13.0 2.0 27.41065 25.31 87.67825 1380.0
2.0 16.0 16.0 37.10617 39.07334 124.6957 744.0
2.0 16.0 2.0 27.41065 25.31 87.67825 744.0
2.0 19.0 19.0 66.36435 15.8709 45.27503 9.0
2.0 19.0 2.0 27.41065 25.31 87.67825 9.0
2.0 20.0 20.0 84.95111 53.63118 22.26465 1.0
2.0 20.0 2.0 27.41065 25.31 87.67825 1.0
2.0 22.0 22.0 25.09743 80.0708 119.46268 62.0
2.0 22.0 2.0 27.41065 25.31 87.67825 62.0
2.0 27.0 27.0 18.70122 45.36457 103.70003 1619.0
2.0 27.0 2.0 27.41065 25.31 87.67825 1619.0
2.0 36.0 36.0 51.1675 19.46953 119.65737 537.0
2.0 36.0 2.0 27.41065 25.31 87.67825 537.0
2.0 37.0 37.0 80.26309 11.05212 113.79965 460.0
2.0 37.0 2.0 27.41065 25.31 87.67825 460.0
2.0 39.0 39.0 21.87279 50.06295 32.7407 162.0
2.0 39.0 2.0 27.41065 25.31 87.67825 162.0
2.0 40.0 40.0 83.24355 23.56382 42.40684 1.0
2.0 40.0 2.0 27.41065 25.31 87.67825 1.0
2.0 44.0 44.0 70.23972 22.7105 131.33686 32.0
2.0 44.0 2.0 27.41065 25.31 87.67825 32.0
3.0 2.0 2.0 27.41065 25.31 87.67825 288.0
3.0 2.0 3.0 83.14106 3.83006 88.02969 288.0
3.0 3.0 3.0 83.14106 3.83006 88.02969 7119.0
3.0 3.0 3.0 83.14106 3.83006 88.02969 7119.0
3.0 7.0 7.0 121.66093 13.45068 56.87763 255.0
3.0 7.0 3.0 83.14106 3.83006 88.02969 255.0
3.0 10.0 10.0 97.02625 3.90942 61.10923 1570.0
3.0 10.0 3.0 83.14106 3.83006 88.02969 1570.0
3.0 11.0 11.0 48.50852 14.1495 56.43181 1027.0
3.0 11.0 3.0 83.14106 3.83006 88.02969 1027.0
3.0 13.0 13.0 21.81638 31.13826 56.39871 7.0
3.0 13.0 3.0 83.14106 3.83006 88.02969 7.0
3.0 15.0 15.0 145.11028 26.55259 64.67061 26.0
3.0 15.0 3.0 83.14106 3.83006 88.02969 26.0
3.0 16.0 16.0 37.10617 39.07334 124.6957 11.0
3.0 16.0 3.0 83.14106 3.83006 88.02969 11.0
3.0 17.0 17.0 122.7853 11.0073 94.62942 1188.0
3.0 17.0 3.0 83.14106 3.83006 88.02969 1188.0
3.0 18.0 18.0 159.21896 24.85089 93.91454 1.0
3.0 18.0 3.0 83.14106 3.83006 88.02969 1.0
3.0 19.0 19.0 66.36435 15.8709 45.27503 403.0
3.0 19.0 3.0 83.14106 3.83006 88.02969 403.0
3.0 28.0 28.0 84.39808 38.88964 143.11983 2.0
3.0 28.0 3.0 83.14106 3.83006 88.02969 2.0
3.0 29.0 29.0 122.68693 20.57066 121.15886 206.0
3.0 29.0 3.0 83.14106 3.83006 88.02969 206.0
3.0 31.0 31.0 121.47461 38.87391 35.9803 1.0
3.0 31.0 3.0 83.14106 3.83006 88.02969 1.0
3.0 36.0 36.0 51.1675 19.46953 119.65737 147.0
3.0 36.0 3.0 83.14106 3.83006 88.02969 147.0
3.0 37.0 37.0 80.26309 11.05212 113.79965 2596.0
3.0 37.0 3.0 83.14106 3.83006 88.02969 2596.0
3.0 40.0 40.0 83.24355 23.56382 42.40684 135.0
3.0 40.0 3.0 83.14106 3.83006 88.02969 135.0
3.0 44.0 44.0 70.23972 22.7105 131.33686 57.0
3.0 44.0 3.0 83.14106 3.83006 88.02969 57.0
4.0 0.0 0.0 55.10265 48.90714 141.97656 16.0
4.0 0.0 4.0 72.16059 108.41069 139.67943 16.0
4.0 4.0 4.0 72.16059 108.41069 139.67943 6677.0
4.0 4.0 4.0 72.16059 108.41069 139.67943 6677.0
4.0 5.0 5.0 42.26001 126.82393 106.58771 6.0
4.0 5.0 4.0 72.16059 108.41069 139.67943 6.0
4.0 6.0 6.0 5.45456 84.67898 74.37007 2.0
4.0 6.0 4.0 72.16059 108.41069 139.67943 2.0
4.0 9.0 9.0 78.69289 139.88508 102.74497 305.0
4.0 9.0 4.0 72.16059 108.41069 139.67943 305.0
4.0 22.0 22.0 25.09743 80.0708 119.46268 440.0
4.0 22.0 4.0 72.16059 108.41069 139.67943 440.0
4.0 24.0 24.0 107.89572 87.21322 149.14591 1457.0
4.0 24.0 4.0 72.16059 108.41069 139.67943 1457.0
4.0 26.0 26.0 132.09674 45.15365 139.1321 1.0
4.0 26.0 4.0 72.16059 108.41069 139.67943 1.0
4.0 28.0 28.0 84.39808 38.88964 143.11983 4.0
4.0 28.0 4.0 72.16059 108.41069 139.67943 4.0
4.0 33.0 33.0 97.23023 49.92887 149.23084 11.0
4.0 33.0 4.0 72.16059 108.41069 139.67943 11.0
4.0 34.0 34.0 127.75661 111.26232 129.59319 930.0
4.0 34.0 4.0 72.16059 108.41069 139.67943 930.0
4.0 38.0 38.0 88.73972 68.42331 152.61612 210.0
4.0 38.0 4.0 72.16059 108.41069 139.67943 210.0
4.0 41.0 41.0 59.90675 126.05004 122.53118 2695.0
4.0 41.0 4.0 72.16059 108.41069 139.67943 2695.0
4.0 42.0 42.0 56.6331 85.24619 144.95764 2045.0
4.0 42.0 4.0 72.16059 108.41069 139.67943 2045.0
4.0 43.0 43.0 101.74612 137.70789 99.1946 71.0
4.0 43.0 4.0 72.16059 108.41069 139.67943 71.0
5.0 4.0 4.0 72.16059 108.41069 139.67943 6.0
5.0 4.0 5.0 42.26001 126.82393 106.58771 6.0
5.0 5.0 5.0 42.26001 126.82393 106.58771 2.0
5.0 5.0 5.0 42.26001 126.82393 106.58771 2.0
5.0 6.0 6.0 5.45456 84.67898 74.37007 14.0
5.0 6.0 5.0 42.26001 126.82393 106.58771 14.0
5.0 9.0 9.0 78.69289 139.88508 102.74497 53.0
5.0 9.0 5.0 42.26001 126.82393 106.58771 53.0
5.0 22.0 22.0 25.09743 80.0708 119.46268 33.0
5.0 22.0 5.0 42.26001 126.82393 106.58771 33.0
5.0 30.0 30.0 88.59918 139.92252 62.81732 4.0
5.0 30.0 5.0 42.26001 126.82393 106.58771 4.0
5.0 41.0 41.0 59.90675 126.05004 122.53118 126.0
5.0 41.0 5.0 42.26001 126.82393 106.58771 126.0
5.0 42.0 42.0 56.6331 85.24619 144.95764 2.0
5.0 42.0 5.0 42.26001 126.82393 106.58771 2.0
5.0 43.0 43.0 101.74612 137.70789 99.1946 2.0
5.0 43.0 5.0 42.26001 126.82393 106.58771 2.0
6.0 2.0 2.0 27.41065 25.31 87.67825 537.0
6.0 2.0 6.0 5.45456 84.67898 74.37007 537.0
6.0 4.0 4.0 72.16059 108.41069 139.67943 3.0
6.0 4.0 6.0 5.45456 84.67898 74.37007 3.0
6.0 5.0 5.0 42.26001 126.82393 106.58771 7.0
6.0 5.0 6.0 5.45456 84.67898 74.37007 7.0
6.0 6.0 6.0 5.45456 84.67898 74.37007 17214.0
6.0 6.0 6.0 5.45456 84.67898 74.37007 17214.0
6.0 11.0 11.0 48.50852 14.1495 56.43181 2.0
6.0 11.0 6.0 5.45456 84.67898 74.37007 2.0
6.0 13.0 13.0 21.81638 31.13826 56.39871 474.0
6.0 13.0 6.0 5.45456 84.67898 74.37007 474.0
6.0 16.0 16.0 37.10617 39.07334 124.6957 5.0
6.0 16.0 6.0 5.45456 84.67898 74.37007 5.0
6.0 21.0 21.0 28.36297 78.03722 19.22829 651.0
6.0 21.0 6.0 5.45456 84.67898 74.37007 651.0
6.0 22.0 22.0 25.09743 80.0708 119.46268 2214.0
6.0 22.0 6.0 5.45456 84.67898 74.37007 2214.0
6.0 27.0 27.0 18.70122 45.36457 103.70003 872.0
6.0 27.0 6.0 5.45456 84.67898 74.37007 872.0
6.0 39.0 39.0 21.87279 50.06295 32.7407 1341.0
6.0 39.0 6.0 5.45456 84.67898 74.37007 1341.0
6.0 41.0 41.0 59.90675 126.05004 122.53118 29.0
6.0 41.0 6.0 5.45456 84.67898 74.37007 29.0
6.0 42.0 42.0 56.6331 85.24619 144.95764 2.0
6.0 42.0 6.0 5.45456 84.67898 74.37007 2.0
6.0 45.0 45.0 35.05491 116.21036 28.39656 1077.0
6.0 45.0 6.0 5.45456 84.67898 74.37007 1077.0
7.0 3.0 3.0 83.14106 3.83006 88.02969 212.0
7.0 3.0 7.0 121.66093 13.45068 56.87763 212.0
7.0 7.0 7.0 121.66093 13.45068 56.87763 4078.0
7.0 7.0 7.0 121.66093 13.45068 56.87763 4078.0
7.0 10.0 10.0 97.02625 3.90942 61.10923 1435.0
7.0 10.0 7.0 121.66093 13.45068 56.87763 1435.0
7.0 15.0 15.0 145.11028 26.55259 64.67061 1452.0
7.0 15.0 7.0 121.66093 13.45068 56.87763 1452.0
7.0 17.0 17.0 122.7853 11.0073 94.62942 786.0
7.0 17.0 7.0 121.66093 13.45068 56.87763 786.0
7.0 18.0 18.0 159.21896 24.85089 93.91454 34.0
7.0 18.0 7.0 121.66093 13.45068 56.87763 34.0
7.0 19.0 19.0 66.36435 15.8709 45.27503 7.0
7.0 19.0 7.0 121.66093 13.45068 56.87763 7.0
7.0 20.0 20.0 84.95111 53.63118 22.26465 31.0
7.0 20.0 7.0 121.66093 13.45068 56.87763 31.0
7.0 23.0 23.0 173.46697 43.57509 76.92771 11.0
7.0 23.0 7.0 121.66093 13.45068 56.87763 11.0
7.0 29.0 29.0 122.68693 20.57066 121.15886 7.0
7.0 29.0 7.0 121.66093 13.45068 56.87763 7.0
7.0 31.0 31.0 121.47461 38.87391 35.9803 1502.0
7.0 31.0 7.0 121.66093 13.45068 56.87763 1502.0
7.0 32.0 32.0 157.22505 89.28366 58.05861 1.0
7.0 32.0 7.0 121.66093 13.45068 56.87763 1.0
7.0 37.0 37.0 80.26309 11.05212 113.79965 8.0
7.0 37.0 7.0 121.66093 13.45068 56.87763 8.0
7.0 40.0 40.0 83.24355 23.56382 42.40684 280.0
7.0 40.0 7.0 121.66093 13.45068 56.87763 280.0
8.0 1.0 1.0 66.18946 89.00678 7.37591 92.0
8.0 1.0 8.0 90.02459 90.31028 30.43 92.0
