TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1051 48.87491 141.96648 3813.0
0.0 0.0 0.0 55.1051 48.87491 141.96648 3813.0
0.0 2.0 2.0 27.42087 25.30921 87.72143 10.0
0.0 2.0 0.0 55.1051 48.87491 141.96648 10.0
0.0 4.0 4.0 72.1291 108.4066 139.67402 12.0
0.0 4.0 0.0 55.1051 48.87491 141.96648 12.0
0.0 16.0 16.0 37.10121 39.08055 124.69934 1412.0
0.0 16.0 0.0 55.1051 48.87491 141.96648 1412.0
0.0 22.0 22.0 25.09325 80.01105 119.46541 542.0
0.0 22.0 0.0 55.1051 48.87491 141.96648 542.0
0.0 24.0 24.0 107.86124 87.21897 149.14985 16.0
0.0 24.0 0.0 55.1051 48.87491 141.96648 16.0
0.0 27.0 27.0 18.74468 45.32366 103.75228 32.0
0.0 27.0 0.0 55.1051 48.87491 141.96648 32.0
0.0 28.0 28.0 84.3645 38.91343 143.13033 1160.0
0.0 28.0 0.0 55.1051 48.87491 141.96648 1160.0
0.0 29.0 29.0 122.68672 20.57279 121.16187 1.0
0.0 29.0 0.0 55.1051 48.87491 141.96648 1.0
0.0 33.0 33.0 97.1992 49.93189 149.23229 274.0
0.0 33.0 0.0 55.1051 48.87491 141.96648 274.0
0.0 36.0 36.0 51.17367 19.50778 119.70943 466.0
0.0 36.0 0.0 55.1051 48.87491 141.96648 466.0
0.0 37.0 37.0 80.22218 11.0534 113.80099 90.0
0.0 37.0 0.0 55.1051 48.87491 141.96648 90.0
0.0 38.0 38.0 88.74255 68.40984 152.61296 414.0
0.0 38.0 0.0 55.1051 48.87491 141.96648 414.0
0.0 41.0 41.0 59.91805 126.09685 122.49652 3.0
0.0 41.0 0.0 55.1051 48.87491 141.96648 3.0
0.0 42.0 42.0 56.64818 85.22069 144.96884 909.0
0.0 42.0 0.0 55.1051 48.87491 141.96648 909.0
0.0 44.0 44.0 70.2498 22.71923 131.34559 606.0
0.0 44.0 0.0 55.1051 48.87491 141.96648 606.0
1.0 1.0 1.0 66.22648 89.14981 7.43788 12260.0
1.0 1.0 1.0 66.22648 89.14981 7.43788 12260.0
1.0 6.0 6.0 5.46193 84.69487 74.39057 1.0
1.0 6.0 1.0 66.22648 89.14981 7.43788 1.0
1.0 8.0 8.0 89.79425 90.71919 30.41946 110.0
1.0 8.0 1.0 66.22648 89.14981 7.43788 110.0
1.0 11.0 11.0 48.54159 14.10377 56.51722 23.0
1.0 11.0 1.0 66.22648 89.14981 7.43788 23.0
1.0 13.0 13.0 21.78618 31.15484 56.44481 1.0
1.0 13.0 1.0 66.22648 89.14981 7.43788 1.0
1.0 14.0 14.0 128.5003 116.08909 40.41728 87.0
1.0 14.0 1.0 66.22648 89.14981 7.43788 87.0
1.0 19.0 19.0 66.40491 15.79482 45.37671 21.0
1.0 19.0 1.0 66.22648 89.14981 7.43788 21.0
1.0 20.0 20.0 85.04264 53.69796 22.29932 2414.0
1.0 20.0 1.0 66.22648 89.14981 7.43788 2414.0
1.0 21.0 21.0 28.32345 78.07842 19.25889 1405.0
1.0 21.0 1.0 66.22648 89.14981 7.43788 1405.0
1.0 30.0 30.0 88.53302 139.92545 62.78831 451.0
1.0 30.0 1.0 66.22648 89.14981 7.43788 451.0
1.0 31.0 31.0 121.51987 38.88349 36.01079 3.0
1.0 31.0 1.0 66.22648 89.14981 7.43788 3.0
1.0 39.0 39.0 21.84949 50.12985 32.73513 282.0
1.0 39.0 1.0 66.22648 89.14981 7.43788 282.0
1.0 40.0 40.0 83.27061 23.52291 42.43613 19.0
1.0 40.0 1.0 66.22648 89.14981 7.43788 19.0
1.0 45.0 45.0 35.07472 116.28977 28.47604 1855.0
1.0 45.0 1.0 66.22648 89.14981 7.43788 1855.0
1.0 46.0 46.0 114.65497 130.2797 52.82802 213.0
1.0 46.0 1.0 66.22648 89.14981 7.43788 213.0
2.0 0.0 0.0 55.1051 48.87491 141.96648 10.0
2.0 0.0 2.0 27.42087 25.30921 87.72143 10.0
2.0 2.0 2.0 27.42087 25.30921 87.72143 6659.0
2.0 2.0 2.0 27.42087 25.30921 87.72143 6659.0
2.0 3.0 3.0 83.16354 3.83041 88.02609 332.0
2.0 3.0 2.0 27.42087 25.30921 87.72143 332.0
2.0 6.0 6.0 5.46193 84.69487 74.39057 457.0
2.0 6.0 2.0 27.42087 25.30921 87.72143 457.0
2.0 11.0 11.0 48.54159 14.10377 56.51722 1356.0
2.0 11.0 2.0 27.42087 25.30921 87.72143 1356.0
2.0 13.0 13.0 21.78618 31.15484 56.44481 1404.0
2.0 13.0 2.0 27.42087 25.30921 87.72143 1404.0
2.0 16.0 16.0 37.10121 39.08055 124.69934 716.0
2.0 16.0 2.0 27.42087 25.30921 87.72143 716.0
2.0 19.0 19.0 66.40491 15.79482 45.37671 10.0
2.0 19.0 2.0 27.42087 25.30921 87.72143 10.0
2.0 20.0 20.0 85.04264 53.69796 22.29932 1.0
2.0 20.0 2.0 27.42087 25.30921 87.72143 1.0
2.0 22.0 22.0 25.09325 80.01105 119.46541 84.0
2.0 22.0 2.0 27.42087 25.30921 87.72143 84.0
2.0 27.0 27.0 18.74468 45.32366 103.75228 1636.0
2.0 27.0 2.0 27.42087 25.30921 87.72143 1636.0
2.0 28.0 28.0 84.3645 38.91343 143.13033 1.0
2.0 28.0 2.0 27.42087 25.30921 87.72143 1.0
2.0 36.0 36.0 51.17367 19.50778 119.70943 527.0
2.0 36.0 2.0 27.42087 25.30921 87.72143 527.0
2.0 37.0 37.0 80.22218 11.0534 113.80099 470.0
2.0 37.0 2.0 27.42087 25.30921 87.72143 470.0
2.0 39.0 39.0 21.84949 50.12985 32.73513 138.0
2.0 39.0 2.0 27.42087 25.30921 87.72143 138.0
2.0 44.0 44.0 70.2498 22.71923 131.34559 37.0
2.0 44.0 2.0 27.42087 25.30921 87.72143 37.0
3.0 2.0 2.0 27.42087 25.30921 87.72143 308.0
