TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11355 48.86086 141.96342 3879.0
0.0 0.0 0.0 55.11355 48.86086 141.96342 3879.0
0.0 2.0 2.0 27.45232 25.27832 87.72697 9.0
0.0 2.0 0.0 55.11355 48.86086 141.96342 9.0
0.0 4.0 4.0 72.13448 108.40529 139.67886 13.0
0.0 4.0 0.0 55.11355 48.86086 141.96342 13.0
0.0 16.0 16.0 37.11421 39.08484 124.71193 1336.0
0.0 16.0 0.0 55.11355 48.86086 141.96342 1336.0
0.0 22.0 22.0 25.10975 79.99676 119.49027 576.0
0.0 22.0 0.0 55.11355 48.86086 141.96342 576.0
0.0 24.0 24.0 107.87323 87.20144 149.15013 15.0
0.0 24.0 0.0 55.11355 48.86086 141.96342 15.0
0.0 26.0 26.0 132.10319 45.12424 139.11327 1.0
0.0 26.0 0.0 55.11355 48.86086 141.96342 1.0
0.0 27.0 27.0 18.73631 45.3426 103.75104 33.0
0.0 27.0 0.0 55.11355 48.86086 141.96342 33.0
0.0 28.0 28.0 84.34651 38.90382 143.12342 1162.0
0.0 28.0 0.0 55.11355 48.86086 141.96342 1162.0
0.0 29.0 29.0 122.70069 20.58306 121.1665 1.0
0.0 29.0 0.0 55.11355 48.86086 141.96342 1.0
0.0 33.0 33.0 97.23281 49.93222 149.22995 271.0
0.0 33.0 0.0 55.11355 48.86086 141.96342 271.0
0.0 36.0 36.0 51.17642 19.4913 119.69821 476.0
0.0 36.0 0.0 55.11355 48.86086 141.96342 476.0
0.0 37.0 37.0 80.25063 11.05763 113.81068 85.0
0.0 37.0 0.0 55.11355 48.86086 141.96342 85.0
0.0 38.0 38.0 88.70078 68.41934 152.61155 424.0
0.0 38.0 0.0 55.11355 48.86086 141.96342 424.0
0.0 41.0 41.0 59.88692 126.07928 122.50304 2.0
0.0 41.0 0.0 55.11355 48.86086 141.96342 2.0
0.0 42.0 42.0 56.66343 85.23755 144.9708 899.0
0.0 42.0 0.0 55.11355 48.86086 141.96342 899.0
0.0 44.0 44.0 70.25415 22.71495 131.34184 651.0
0.0 44.0 0.0 55.11355 48.86086 141.96342 651.0
1.0 1.0 1.0 66.17869 89.05617 7.39536 12387.0
1.0 1.0 1.0 66.17869 89.05617 7.39536 12387.0
1.0 8.0 8.0 89.86954 90.64561 30.49361 119.0
1.0 8.0 1.0 66.17869 89.05617 7.39536 119.0
1.0 11.0 11.0 48.53634 14.08375 56.59678 19.0
1.0 11.0 1.0 66.17869 89.05617 7.39536 19.0
1.0 13.0 13.0 21.82826 31.10948 56.43583 1.0
1.0 13.0 1.0 66.17869 89.05617 7.39536 1.0
1.0 14.0 14.0 128.52783 116.08418 40.44242 85.0
1.0 14.0 1.0 66.17869 89.05617 7.39536 85.0
1.0 19.0 19.0 66.41873 15.74607 45.44561 23.0
1.0 19.0 1.0 66.17869 89.05617 7.39536 23.0
1.0 20.0 20.0 84.97529 53.64691 22.2734 2383.0
1.0 20.0 1.0 66.17869 89.05617 7.39536 2383.0
1.0 21.0 21.0 28.3641 78.05358 19.22613 1420.0
1.0 21.0 1.0 66.17869 89.05617 7.39536 1420.0
1.0 30.0 30.0 88.54098 139.94258 62.80419 435.0
1.0 30.0 1.0 66.17869 89.05617 7.39536 435.0
1.0 31.0 31.0 121.53275 38.85918 35.99711 5.0
1.0 31.0 1.0 66.17869 89.05617 7.39536 5.0
1.0 39.0 39.0 21.86164 50.10421 32.7389 288.0
1.0 39.0 1.0 66.17869 89.05617 7.39536 288.0
1.0 40.0 40.0 83.27759 23.51587 42.42973 14.0
1.0 40.0 1.0 66.17869 89.05617 7.39536 14.0
1.0 45.0 45.0 35.06229 116.25971 28.45624 1843.0
1.0 45.0 1.0 66.17869 89.05617 7.39536 1843.0
1.0 46.0 46.0 114.66931 130.27796 52.81186 230.0
1.0 46.0 1.0 66.17869 89.05617 7.39536 230.0
2.0 0.0 0.0 55.11355 48.86086 141.96342 9.0
2.0 0.0 2.0 27.45232 25.27832 87.72697 9.0
2.0 2.0 2.0 27.45232 25.27832 87.72697 6709.0
2.0 2.0 2.0 27.45232 25.27832 87.72697 6709.0
2.0 3.0 3.0 83.16791 3.82684 88.01852 347.0
2.0 3.0 2.0 27.45232 25.27832 87.72697 347.0
2.0 6.0 6.0 5.45942 84.74476 74.34836 451.0
2.0 6.0 2.0 27.45232 25.27832 87.72697 451.0
2.0 11.0 11.0 48.53634 14.08375 56.59678 1377.0
2.0 11.0 2.0 27.45232 25.27832 87.72697 1377.0
2.0 13.0 13.0 21.82826 31.10948 56.43583 1420.0
2.0 13.0 2.0 27.45232 25.27832 87.72697 1420.0
2.0 16.0 16.0 37.11421 39.08484 124.71193 729.0
2.0 16.0 2.0 27.45232 25.27832 87.72697 729.0
2.0 19.0 19.0 66.41873 15.74607 45.44561 11.0
2.0 19.0 2.0 27.45232 25.27832 87.72697 11.0
2.0 20.0 20.0 84.97529 53.64691 22.2734 1.0
2.0 20.0 2.0 27.45232 25.27832 87.72697 1.0
2.0 22.0 22.0 25.10975 79.99676 119.49027 65.0
2.0 22.0 2.0 27.45232 25.27832 87.72697 65.0
2.0 27.0 27.0 18.73631 45.3426 103.75104 1601.0
2.0 27.0 2.0 27.45232 25.27832 87.72697 1601.0
2.0 36.0 36.0 51.17642 19.4913 119.69821 548.0
2.0 36.0 2.0 27.45232 25.27832 87.72697 548.0
2.0 37.0 37.0 80.25063 11.05763 113.81068 467.0
2.0 37.0 2.0 27.45232 25.27832 87.72697 467.0
2.0 39.0 39.0 21.86164 50.10421 32.7389 160.0
2.0 39.0 2.0 27.45232 25.27832 87.72697 160.0
2.0 40.0 40.0 83.27759 23.51587 42.42973 1.0
2.0 40.0 2.0 27.45232 25.27832 87.72697 1.0
2.0 44.0 44.0 70.25415 22.71495 131.34184 34.0
2.0 44.0 2.0 27.45232 25.27832 87.72697 34.0
3.0 2.0 2.0 27.45232 25.27832 87.72697 298.0
3.0 2.0 3.0 83.16791 3.82684 88.01852 298.0
3.0 3.0 3.0 83.16791 3.82684 88.01852 7233.0
3.0 3.0 3.0 83.16791 3.82684 88.01852 7233.0
3.0 7.0 7.0 121.65864 13.44329 56.91223 247.0
3.0 7.0 3.0 83.16791 3.82684 88.01852 247.0
3.0 10.0 10.0 97.06794 3.92687 61.10204 1588.0
3.0 10.0 3.0 83.16791 3.82684 88.01852 1588.0
3.0 11.0 11.0 48.53634 14.08375 56.59678 1049.0
3.0 11.0 3.0 83.16791 3.82684 88.01852 1049.0
3.0 13.0 13.0 21.82826 31.10948 56.43583 5.0
3.0 13.0 3.0 83.16791 3.82684 88.01852 5.0
3.0 15.0 15.0 145.09622 26.54774 64.66496 15.0
3.0 15.0 3.0 83.16791 3.82684 88.01852 15.0
3.0 16.0 16.0 37.11421 39.08484 124.71193 12.0
3.0 16.0 3.0 83.16791 3.82684 88.01852 12.0
3.0 17.0 17.0 122.79119 11.00521 94.59263 1198.0
3.0 17.0 3.0 83.16791 3.82684 88.01852 1198.0
3.0 19.0 19.0 66.41873 15.74607 45.44561 422.0
3.0 19.0 3.0 83.16791 3.82684 88.01852 422.0
3.0 27.0 27.0 18.73631 45.3426 103.75104 1.0
3.0 27.0 3.0 83.16791 3.82684 88.01852 1.0
3.0 28.0 28.0 84.34651 38.90382 143.12342 5.0
3.0 28.0 3.0 83.16791 3.82684 88.01852 5.0
3.0 29.0 29.0 122.70069 20.58306 121.1665 212.0
3.0 29.0 3.0 83.16791 3.82684 88.01852 212.0
3.0 31.0 31.0 121.53275 38.85918 35.99711 1.0
3.0 31.0 3.0 83.16791 3.82684 88.01852 1.0
3.0 33.0 33.0 97.23281 49.93222 149.22995 1.0
3.0 33.0 3.0 83.16791 3.82684 88.01852 1.0
3.0 36.0 36.0 51.17642 19.4913 119.69821 146.0
3.0 36.0 3.0 83.16791 3.82684 88.01852 146.0
3.0 37.0 37.0 80.25063 11.05763 113.81068 2635.0
3.0 37.0 3.0 83.16791 3.82684 88.01852 2635.0
3.0 40.0 40.0 83.27759 23.51587 42.42973 142.0
3.0 40.0 3.0 83.16791 3.82684 88.01852 142.0
3.0 44.0 44.0 70.25415 22.71495 131.34184 62.0
3.0 44.0 3.0 83.16791 3.82684 88.01852 62.0
4.0 0.0 0.0 55.11355 48.86086 141.96342 17.0
4.0 0.0 4.0 72.13448 108.40529 139.67886 17.0
4.0 4.0 4.0 72.13448 108.40529 139.67886 6743.0
4.0 4.0 4.0 72.13448 108.40529 139.67886 6743.0
4.0 5.0 5.0 42.30682 126.95345 106.45437 5.0
4.0 5.0 4.0 72.13448 108.40529 139.67886 5.0
4.0 6.0 6.0 5.45942 84.74476 74.34836 2.0
4.0 6.0 4.0 72.13448 108.40529 139.67886 2.0
4.0 9.0 9.0 78.60094 139.92597 102.6484 303.0
4.0 9.0 4.0 72.13448 108.40529 139.67886 303.0
4.0 16.0 16.0 37.11421 39.08484 124.71193 1.0
4.0 16.0 4.0 72.13448 108.40529 139.67886 1.0
4.0 22.0 22.0 25.10975 79.99676 119.49027 474.0
4.0 22.0 4.0 72.13448 108.40529 139.67886 474.0
4.0 24.0 24.0 107.87323 87.20144 149.15013 1454.0
4.0 24.0 4.0 72.13448 108.40529 139.67886 1454.0
4.0 26.0 26.0 132.10319 45.12424 139.11327 1.0
4.0 26.0 4.0 72.13448 108.40529 139.67886 1.0
4.0 28.0 28.0 84.34651 38.90382 143.12342 6.0
4.0 28.0 4.0 72.13448 108.40529 139.67886 6.0
4.0 33.0 33.0 97.23281 49.93222 149.22995 7.0
4.0 33.0 4.0 72.13448 108.40529 139.67886 7.0
4.0 34.0 34.0 127.80654 111.2596 129.57171 931.0
4.0 34.0 4.0 72.13448 108.40529 139.67886 931.0
4.0 38.0 38.0 88.70078 68.41934 152.61155 224.0
4.0 38.0 4.0 72.13448 108.40529 139.67886 224.0
4.0 41.0 41.0 59.88692 126.07928 122.50304 2710.0
4.0 41.0 4.0 72.13448 108.40529 139.67886 2710.0
4.0 42.0 42.0 56.66343 85.23755 144.9708 2078.0
4.0 42.0 4.0 72.13448 108.40529 139.67886 2078.0
4.0 43.0 43.0 101.71333 137.72768 99.15039 69.0
4.0 43.0 4.0 72.13448 108.40529 139.67886 69.0
5.0 4.0 4.0 72.13448 108.40529 139.67886 4.0
5.0 4.0 5.0 42.30682 126.95345 106.45437 4.0
5.0 5.0 5.0 42.30682 126.95345 106.45437 3.0
5.0 5.0 5.0 42.30682 126.95345 106.45437 3.0
5.0 6.0 6.0 5.45942 84.74476 74.34836 18.0
5.0 6.0 5.0 42.30682 126.95345 106.45437 18.0
5.0 9.0 9.0 78.60094 139.92597 102.6484 57.0
5.0 9.0 5.0 42.30682 126.95345 106.45437 57.0
5.0 22.0 22.0 25.10975 79.99676 119.49027 32.0
5.0 22.0 5.0 42.30682 126.95345 106.45437 32.0
5.0 30.0 30.0 88.54098 139.94258 62.80419 4.0
5.0 30.0 5.0 42.30682 126.95345 106.45437 4.0
5.0 41.0 41.0 59.88692 126.07928 122.50304 123.0
5.0 41.0 5.0 42.30682 126.95345 106.45437 123.0
5.0 42.0 42.0 56.66343 85.23755 144.9708 4.0
5.0 42.0 5.0 42.30682 126.95345 106.45437 4.0
5.0 43.0 43.0 101.71333 137.72768 99.15039 1.0
5.0 43.0 5.0 42.30682 126.95345 106.45437 1.0
6.0 2.0 2.0 27.45232 25.27832 87.72697 534.0
6.0 2.0 6.0 5.45942 84.74476 74.34836 534.0
6.0 4.0 4.0 72.13448 108.40529 139.67886 3.0
6.0 4.0 6.0 5.45942 84.74476 74.34836 3.0
6.0 5.0 5.0 42.30682 126.95345 106.45437 9.0
6.0 5.0 6.0 5.45942 84.74476 74.34836 9.0
6.0 6.0 6.0 5.45942 84.74476 74.34836 17182.0
6.0 6.0 6.0 5.45942 84.74476 74.34836 17182.0
6.0 11.0 11.0 48.53634 14.08375 56.59678 2.0
6.0 11.0 6.0 5.45942 84.74476 74.34836 2.0
6.0 13.0 13.0 21.82826 31.10948 56.43583 457.0
6.0 13.0 6.0 5.45942 84.74476 74.34836 457.0
6.0 16.0 16.0 37.11421 39.08484 124.71193 6.0
6.0 16.0 6.0 5.45942 84.74476 74.34836 6.0
6.0 21.0 21.0 28.3641 78.05358 19.22613 691.0
6.0 21.0 6.0 5.45942 84.74476 74.34836 691.0
6.0 22.0 22.0 25.10975 79.99676 119.49027 2323.0
6.0 22.0 6.0 5.45942 84.74476 74.34836 2323.0
6.0 27.0 27.0 18.73631 45.3426 103.75104 846.0
6.0 27.0 6.0 5.45942 84.74476 74.34836 846.0
6.0 39.0 39.0 21.86164 50.10421 32.7389 1327.0
6.0 39.0 6.0 5.45942 84.74476 74.34836 1327.0
6.0 41.0 41.0 59.88692 126.07928 122.50304 31.0
6.0 41.0 6.0 5.45942 84.74476 74.34836 31.0
6.0 42.0 42.0 56.66343 85.23755 144.9708 1.0
6.0 42.0 6.0 5.45942 84.74476 74.34836 1.0
6.0 45.0 45.0 35.06229 116.25971 28.45624 1111.0
6.0 45.0 6.0 5.45942 84.74476 74.34836 1111.0
7.0 3.0 3.0 83.16791 3.82684 88.01852 212.0
7.0 3.0 7.0 121.65864 13.44329 56.91223 212.0
7.0 7.0 7.0 121.65864 13.44329 56.91223 4169.0
7.0 7.0 7.0 121.65864 13.44329 56.91223 4169.0
7.0 10.0 10.0 97.06794 3.92687 61.10204 1496.0
7.0 10.0 7.0 121.65864 13.44329 56.91223 1496.0
7.0 15.0 15.0 145.09622 26.54774 64.66496 1536.0
7.0 15.0 7.0 121.65864 13.44329 56.91223 1536.0
7.0 17.0 17.0 122.79119 11.00521 94.59263 815.0
7.0 17.0 7.0 121.65864 13.44329 56.91223 815.0
7.0 18.0 18.0 159.20451 24.82323 93.87676 37.0
7.0 18.0 7.0 121.65864 13.44329 56.91223 37.0
7.0 19.0 19.0 66.41873 15.74607 45.44561 11.0
7.0 19.0 7.0 121.65864 13.44329 56.91223 11.0
7.0 20.0 20.0 84.97529 53.64691 22.2734 30.0
7.0 20.0 7.0 121.65864 13.44329 56.91223 30.0
7.0 23.0 23.0 173.4723 43.5613 76.94646 9.0
7.0 23.0 7.0 121.65864 13.44329 56.91223 9.0
7.0 29.0 29.0 122.70069 20.58306 121.1665 12.0
7.0 29.0 7.0 121.65864 13.44329 56.91223 12.0
7.0 31.0 31.0 121.53275 38.85918 35.99711 1560.0
7.0 31.0 7.0 121.65864 13.44329 56.91223 1560.0
7.0 32.0 32.0 157.17915 89.17762 58.02556 1.0
7.0 32.0 7.0 121.65864 13.44329 56.91223 1.0
7.0 37.0 37.0 80.25063 11.05763 113.81068 6.0
7.0 37.0 7.0 121.65864 13.44329 56.91223 6.0
7.0 40.0 40.0 83.27759 23.51587 42.42973 282.0
7.0 40.0 7.0 121.65864 13.44329 56.91223 282.0
8.0 1.0 1.0 66.17869 89.05617 7.39536 95.0
8.0 1.0 8.0 89.86954 90.64561 30.49361 95.0
8.0 8.0 8.0 89.86954 90.64561 30.49361 8.0
8.0 8.0 8.0 89.86954 90.64561 30.49361 8.0
8.0 14.0 14.0 128.52783 116.08418 40.44242 14.0
8.0 14.0 8.0 89.86954 90.64561 30.49361 14.0
8.0 15.0 15.0 145.09622 26.54774 64.66496 1.0
8.0 15.0 8.0 89.86954 90.64561 30.49361 1.0
8.0 20.0 20.0 84.97529 53.64691 22.2734 113.0
8.0 20.0 8.0 89.86954 90.64561 30.49361 113.0
8.0 21.0 21.0 28.3641 78.05358 19.22613 2.0
8.0 21.0 8.0 89.86954 90.64561 30.49361 2.0
8.0 30.0 30.0 88.54098 139.94258 62.80419 29.0
8.0 30.0 8.0 89.86954 90.64561 30.49361 29.0
8.0 31.0 31.0 121.53275 38.85918 35.99711 14.0
8.0 31.0 8.0 89.86954 90.64561 30.49361 14.0
8.0 40.0 40.0 83.27759 23.51587 42.42973 2.0
8.0 40.0 8.0 89.86954 90.64561 30.49361 2.0
8.0 45.0 45.0 35.06229 116.25971 28.45624 11.0
8.0 45.0 8.0 89.86954 90.64561 30.49361 11.0
8.0 46.0 46.0 114.66931 130.27796 52.81186 24.0
8.0 46.0 8.0 89.86954 90.64561 30.49361 24.0
9.0 1.0 1.0 66.17869 89.05617 7.39536 1.0
9.0 1.0 9.0 78.60094 139.92597 102.6484 1.0
9.0 4.0 4.0 72.13448 108.40529 139.67886 282.0
9.0 4.0 9.0 78.60094 139.92597 102.6484 282.0
9.0 5.0 5.0 42.30682 126.95345 106.45437 46.0
9.0 5.0 9.0 78.60094 139.92597 102.6484 46.0
9.0 9.0 9.0 78.60094 139.92597 102.6484 5766.0
9.0 9.0 9.0 78.60094 139.92597 102.6484 5766.0
9.0 22.0 22.0 25.10975 79.99676 119.49027 2.0
9.0 22.0 9.0 78.60094 139.92597 102.6484 2.0
