TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08386 48.885 141.96267 3801.0
0.0 0.0 0.0 55.08386 48.885 141.96267 3801.0
0.0 2.0 2.0 27.38539 25.34128 87.70592 11.0
0.0 2.0 0.0 55.08386 48.885 141.96267 11.0
0.0 4.0 4.0 72.12127 108.4051 139.67436 10.0
0.0 4.0 0.0 55.08386 48.885 141.96267 10.0
0.0 16.0 16.0 37.1036 39.07917 124.6986 1437.0
0.0 16.0 0.0 55.08386 48.885 141.96267 1437.0
0.0 22.0 22.0 25.11241 80.0188 119.49216 539.0
0.0 22.0 0.0 55.08386 48.885 141.96267 539.0
0.0 24.0 24.0 107.8593 87.21724 149.15151 16.0
0.0 24.0 0.0 55.08386 48.885 141.96267 16.0
0.0 27.0 27.0 18.72363 45.34347 103.72865 31.0
0.0 27.0 0.0 55.08386 48.885 141.96267 31.0
0.0 28.0 28.0 84.33233 38.95179 143.15077 1130.0
0.0 28.0 0.0 55.08386 48.885 141.96267 1130.0
0.0 29.0 29.0 122.68094 20.57853 121.17282 1.0
0.0 29.0 0.0 55.08386 48.885 141.96267 1.0
0.0 33.0 33.0 97.1671 49.94621 149.23784 277.0
0.0 33.0 0.0 55.08386 48.885 141.96267 277.0
0.0 36.0 36.0 51.16542 19.52555 119.72347 465.0
0.0 36.0 0.0 55.08386 48.885 141.96267 465.0
0.0 37.0 37.0 80.22147 11.0574 113.8032 86.0
0.0 37.0 0.0 55.08386 48.885 141.96267 86.0
0.0 38.0 38.0 88.72348 68.40887 152.61391 398.0
0.0 38.0 0.0 55.08386 48.885 141.96267 398.0
0.0 41.0 41.0 59.87027 126.06408 122.50711 3.0
0.0 41.0 0.0 55.08386 48.885 141.96267 3.0
0.0 42.0 42.0 56.66154 85.24386 144.96995 922.0
0.0 42.0 0.0 55.08386 48.885 141.96267 922.0
0.0 44.0 44.0 70.27798 22.73606 131.36729 601.0
0.0 44.0 0.0 55.08386 48.885 141.96267 601.0
1.0 1.0 1.0 66.2309 89.18709 7.45315 12122.0
1.0 1.0 1.0 66.2309 89.18709 7.45315 12122.0
1.0 6.0 6.0 5.45257 84.69865 74.36089 1.0
1.0 6.0 1.0 66.2309 89.18709 7.45315 1.0
1.0 8.0 8.0 89.78894 90.6963 30.31187 111.0
1.0 8.0 1.0 66.2309 89.18709 7.45315 111.0
1.0 11.0 11.0 48.5386 14.09245 56.56023 23.0
1.0 11.0 1.0 66.2309 89.18709 7.45315 23.0
1.0 13.0 13.0 21.77558 31.16234 56.4668 1.0
1.0 13.0 1.0 66.2309 89.18709 7.45315 1.0
1.0 14.0 14.0 128.45068 116.08715 40.38144 86.0
1.0 14.0 1.0 66.2309 89.18709 7.45315 86.0
1.0 19.0 19.0 66.41875 15.77606 45.41579 21.0
1.0 19.0 1.0 66.2309 89.18709 7.45315 21.0
1.0 20.0 20.0 85.06215 53.70967 22.30965 2371.0
1.0 20.0 1.0 66.2309 89.18709 7.45315 2371.0
1.0 21.0 21.0 28.29855 78.09716 19.28195 1416.0
1.0 21.0 1.0 66.2309 89.18709 7.45315 1416.0
1.0 30.0 30.0 88.51668 139.92907 62.77151 441.0
1.0 30.0 1.0 66.2309 89.18709 7.45315 441.0
1.0 31.0 31.0 121.49715 38.89738 36.00237 3.0
1.0 31.0 1.0 66.2309 89.18709 7.45315 3.0
1.0 39.0 39.0 21.79889 50.1446 32.80027 274.0
1.0 39.0 1.0 66.2309 89.18709 7.45315 274.0
1.0 40.0 40.0 83.28037 23.5324 42.42666 17.0
1.0 40.0 1.0 66.2309 89.18709 7.45315 17.0
1.0 45.0 45.0 35.02854 116.27319 28.50371 1871.0
1.0 45.0 1.0 66.2309 89.18709 7.45315 1871.0
1.0 46.0 46.0 114.5981 130.27729 52.77907 219.0
1.0 46.0 1.0 66.2309 89.18709 7.45315 219.0
2.0 0.0 0.0 55.08386 48.885 141.96267 13.0
2.0 0.0 2.0 27.38539 25.34128 87.70592 13.0
2.0 2.0 2.0 27.38539 25.34128 87.70592 6658.0
2.0 2.0 2.0 27.38539 25.34128 87.70592 6658.0
2.0 3.0 3.0 83.12131 3.82758 88.01674 311.0
2.0 3.0 2.0 27.38539 25.34128 87.70592 311.0
2.0 6.0 6.0 5.45257 84.69865 74.36089 455.0
2.0 6.0 2.0 27.38539 25.34128 87.70592 455.0
2.0 11.0 11.0 48.5386 14.09245 56.56023 1337.0
2.0 11.0 2.0 27.38539 25.34128 87.70592 1337.0
2.0 13.0 13.0 21.77558 31.16234 56.4668 1382.0
2.0 13.0 2.0 27.38539 25.34128 87.70592 1382.0
2.0 16.0 16.0 37.1036 39.07917 124.6986 731.0
2.0 16.0 2.0 27.38539 25.34128 87.70592 731.0
2.0 19.0 19.0 66.41875 15.77606 45.41579 10.0
2.0 19.0 2.0 27.38539 25.34128 87.70592 10.0
2.0 20.0 20.0 85.06215 53.70967 22.30965 1.0
2.0 20.0 2.0 27.38539 25.34128 87.70592 1.0
2.0 22.0 22.0 25.11241 80.0188 119.49216 81.0
2.0 22.0 2.0 27.38539 25.34128 87.70592 81.0
2.0 27.0 27.0 18.72363 45.34347 103.72865 1637.0
2.0 27.0 2.0 27.38539 25.34128 87.70592 1637.0
2.0 28.0 28.0 84.33233 38.95179 143.15077 1.0
2.0 28.0 2.0 27.38539 25.34128 87.70592 1.0
2.0 36.0 36.0 51.16542 19.52555 119.72347 507.0
2.0 36.0 2.0 27.38539 25.34128 87.70592 507.0
2.0 37.0 37.0 80.22147 11.0574 113.8032 468.0
2.0 37.0 2.0 27.38539 25.34128 87.70592 468.0
2.0 39.0 39.0 21.79889 50.1446 32.80027 138.0
2.0 39.0 2.0 27.38539 25.34128 87.70592 138.0
2.0 44.0 44.0 70.27798 22.73606 131.36729 34.0
2.0 44.0 2.0 27.38539 25.34128 87.70592 34.0
3.0 2.0 2.0 27.38539 25.34128 87.70592 306.0
3.0 2.0 3.0 83.12131 3.82758 88.01674 306.0
3.0 3.0 3.0 83.12131 3.82758 88.01674 7069.0
3.0 3.0 3.0 83.12131 3.82758 88.01674 7069.0
3.0 7.0 7.0 121.66156 13.44021 56.93784 217.0
3.0 7.0 3.0 83.12131 3.82758 88.01674 217.0
3.0 10.0 10.0 97.05961 3.92477 61.09244 1553.0
3.0 10.0 3.0 83.12131 3.82758 88.01674 1553.0
3.0 11.0 11.0 48.5386 14.09245 56.56023 1061.0
3.0 11.0 3.0 83.12131 3.82758 88.01674 1061.0
3.0 13.0 13.0 21.77558 31.16234 56.4668 5.0
3.0 13.0 3.0 83.12131 3.82758 88.01674 5.0
3.0 15.0 15.0 145.08868 26.53988 64.69422 14.0
3.0 15.0 3.0 83.12131 3.82758 88.01674 14.0
3.0 16.0 16.0 37.1036 39.07917 124.6986 10.0
3.0 16.0 3.0 83.12131 3.82758 88.01674 10.0
3.0 17.0 17.0 122.77519 11.00083 94.57289 1172.0
3.0 17.0 3.0 83.12131 3.82758 88.01674 1172.0
3.0 19.0 19.0 66.41875 15.77606 45.41579 436.0
3.0 19.0 3.0 83.12131 3.82758 88.01674 436.0
3.0 26.0 26.0 132.10999 45.18214 139.13901 1.0
3.0 26.0 3.0 83.12131 3.82758 88.01674 1.0
3.0 27.0 27.0 18.72363 45.34347 103.72865 1.0
3.0 27.0 3.0 83.12131 3.82758 88.01674 1.0
3.0 28.0 28.0 84.33233 38.95179 143.15077 5.0
3.0 28.0 3.0 83.12131 3.82758 88.01674 5.0
3.0 29.0 29.0 122.68094 20.57853 121.17282 222.0
3.0 29.0 3.0 83.12131 3.82758 88.01674 222.0
3.0 36.0 36.0 51.16542 19.52555 119.72347 148.0
3.0 36.0 3.0 83.12131 3.82758 88.01674 148.0
3.0 37.0 37.0 80.22147 11.0574 113.8032 2625.0
3.0 37.0 3.0 83.12131 3.82758 88.01674 2625.0
3.0 40.0 40.0 83.28037 23.5324 42.42666 134.0
3.0 40.0 3.0 83.12131 3.82758 88.01674 134.0
3.0 44.0 44.0 70.27798 22.73606 131.36729 58.0
3.0 44.0 3.0 83.12131 3.82758 88.01674 58.0
4.0 0.0 0.0 55.08386 48.885 141.96267 17.0
4.0 0.0 4.0 72.12127 108.4051 139.67436 17.0
4.0 4.0 4.0 72.12127 108.4051 139.67436 6618.0
4.0 4.0 4.0 72.12127 108.4051 139.67436 6618.0
4.0 5.0 5.0 42.27302 126.92181 106.48933 8.0
4.0 5.0 4.0 72.12127 108.4051 139.67436 8.0
4.0 6.0 6.0 5.45257 84.69865 74.36089 1.0
4.0 6.0 4.0 72.12127 108.4051 139.67436 1.0
4.0 9.0 9.0 78.60296 139.92128 102.65529 272.0
4.0 9.0 4.0 72.12127 108.4051 139.67436 272.0
4.0 16.0 16.0 37.1036 39.07917 124.6986 2.0
4.0 16.0 4.0 72.12127 108.4051 139.67436 2.0
4.0 22.0 22.0 25.11241 80.0188 119.49216 496.0
4.0 22.0 4.0 72.12127 108.4051 139.67436 496.0
4.0 24.0 24.0 107.8593 87.21724 149.15151 1514.0
4.0 24.0 4.0 72.12127 108.4051 139.67436 1514.0
4.0 28.0 28.0 84.33233 38.95179 143.15077 5.0
4.0 28.0 4.0 72.12127 108.4051 139.67436 5.0
4.0 33.0 33.0 97.1671 49.94621 149.23784 7.0
4.0 33.0 4.0 72.12127 108.4051 139.67436 7.0
4.0 34.0 34.0 127.77841 111.24645 129.59765 866.0
4.0 34.0 4.0 72.12127 108.4051 139.67436 866.0
4.0 38.0 38.0 88.72348 68.40887 152.61391 222.0
4.0 38.0 4.0 72.12127 108.4051 139.67436 222.0
4.0 41.0 41.0 59.87027 126.06408 122.50711 2740.0
4.0 41.0 4.0 72.12127 108.4051 139.67436 2740.0
4.0 42.0 42.0 56.66154 85.24386 144.96995 2069.0
4.0 42.0 4.0 72.12127 108.4051 139.67436 2069.0
4.0 43.0 43.0 101.72453 137.71829 99.16696 81.0
4.0 43.0 4.0 72.12127 108.4051 139.67436 81.0
4.0 45.0 45.0 35.02854 116.27319 28.50371 1.0
4.0 45.0 4.0 72.12127 108.4051 139.67436 1.0
5.0 4.0 4.0 72.12127 108.4051 139.67436 7.0
5.0 4.0 5.0 42.27302 126.92181 106.48933 7.0
5.0 5.0 5.0 42.27302 126.92181 106.48933 4.0
5.0 5.0 5.0 42.27302 126.92181 106.48933 4.0
5.0 6.0 6.0 5.45257 84.69865 74.36089 17.0
5.0 6.0 5.0 42.27302 126.92181 106.48933 17.0
5.0 9.0 9.0 78.60296 139.92128 102.65529 43.0
5.0 9.0 5.0 42.27302 126.92181 106.48933 43.0
5.0 22.0 22.0 25.11241 80.0188 119.49216 33.0
5.0 22.0 5.0 42.27302 126.92181 106.48933 33.0
5.0 30.0 30.0 88.51668 139.92907 62.77151 5.0
5.0 30.0 5.0 42.27302 126.92181 106.48933 5.0
5.0 41.0 41.0 59.87027 126.06408 122.50711 127.0
5.0 41.0 5.0 42.27302 126.92181 106.48933 127.0
5.0 42.0 42.0 56.66154 85.24386 144.96995 3.0
5.0 42.0 5.0 42.27302 126.92181 106.48933 3.0
5.0 43.0 43.0 101.72453 137.71829 99.16696 2.0
5.0 43.0 5.0 42.27302 126.92181 106.48933 2.0
6.0 2.0 2.0 27.38539 25.34128 87.70592 525.0
6.0 2.0 6.0 5.45257 84.69865 74.36089 525.0
6.0 4.0 4.0 72.12127 108.4051 139.67436 5.0
6.0 4.0 6.0 5.45257 84.69865 74.36089 5.0
6.0 5.0 5.0 42.27302 126.92181 106.48933 13.0
6.0 5.0 6.0 5.45257 84.69865 74.36089 13.0
6.0 6.0 6.0 5.45257 84.69865 74.36089 17096.0
6.0 6.0 6.0 5.45257 84.69865 74.36089 17096.0
6.0 11.0 11.0 48.5386 14.09245 56.56023 1.0
6.0 11.0 6.0 5.45257 84.69865 74.36089 1.0
6.0 13.0 13.0 21.77558 31.16234 56.4668 399.0
6.0 13.0 6.0 5.45257 84.69865 74.36089 399.0
6.0 16.0 16.0 37.1036 39.07917 124.6986 13.0
6.0 16.0 6.0 5.45257 84.69865 74.36089 13.0
