TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08978 48.9094 141.97217 3841.0
0.0 0.0 0.0 55.08978 48.9094 141.97217 3841.0
0.0 2.0 2.0 27.4097 25.32394 87.72359 10.0
0.0 2.0 0.0 55.08978 48.9094 141.97217 10.0
0.0 4.0 4.0 72.06861 108.40268 139.66728 12.0
0.0 4.0 0.0 55.08978 48.9094 141.97217 12.0
0.0 5.0 5.0 36.16622 130.03124 82.26041 1.0
0.0 5.0 0.0 55.08978 48.9094 141.97217 1.0
0.0 16.0 16.0 37.084 39.10196 124.69628 1457.0
0.0 16.0 0.0 55.08978 48.9094 141.97217 1457.0
0.0 22.0 22.0 25.09107 80.02835 119.45963 560.0
0.0 22.0 0.0 55.08978 48.9094 141.97217 560.0
0.0 24.0 24.0 107.86319 87.21896 149.14952 17.0
0.0 24.0 0.0 55.08978 48.9094 141.97217 17.0
0.0 27.0 27.0 18.72929 45.34252 103.73827 33.0
0.0 27.0 0.0 55.08978 48.9094 141.97217 33.0
0.0 28.0 28.0 84.29849 38.96331 143.1555 1129.0
0.0 28.0 0.0 55.08978 48.9094 141.97217 1129.0
0.0 29.0 29.0 122.65548 20.57864 121.18419 1.0
0.0 29.0 0.0 55.08978 48.9094 141.97217 1.0
0.0 33.0 33.0 97.14346 49.94644 149.23781 281.0
0.0 33.0 0.0 55.08978 48.9094 141.97217 281.0
0.0 36.0 36.0 51.16988 19.49665 119.69151 469.0
0.0 36.0 0.0 55.08978 48.9094 141.97217 469.0
0.0 37.0 37.0 80.17897 11.04536 113.78197 80.0
0.0 37.0 0.0 55.08978 48.9094 141.97217 80.0
0.0 38.0 38.0 88.68241 68.40793 152.61596 394.0
0.0 38.0 0.0 55.08978 48.9094 141.97217 394.0
0.0 41.0 41.0 59.81024 126.04306 122.50196 2.0
0.0 41.0 0.0 55.08978 48.9094 141.97217 2.0
0.0 42.0 42.0 56.64102 85.21974 144.9656 912.0
0.0 42.0 0.0 55.08978 48.9094 141.97217 912.0
0.0 44.0 44.0 70.23478 22.71911 131.34361 590.0
0.0 44.0 0.0 55.08978 48.9094 141.97217 590.0
1.0 1.0 1.0 66.22643 89.22329 7.46609 11114.0
1.0 1.0 1.0 66.22643 89.22329 7.46609 11114.0
1.0 5.0 5.0 36.16622 130.03124 82.26041 18.0
1.0 5.0 1.0 66.22643 89.22329 7.46609 18.0
1.0 6.0 6.0 5.47523 84.77814 74.40064 1.0
1.0 6.0 1.0 66.22643 89.22329 7.46609 1.0
1.0 8.0 8.0 108.14158 85.98786 38.6631 1659.0
1.0 8.0 1.0 66.22643 89.22329 7.46609 1659.0
1.0 11.0 11.0 48.52193 14.10364 56.55383 22.0
1.0 11.0 1.0 66.22643 89.22329 7.46609 22.0
1.0 13.0 13.0 21.76882 31.17309 56.46958 1.0
1.0 13.0 1.0 66.22643 89.22329 7.46609 1.0
1.0 14.0 14.0 128.2917 116.05012 40.27428 59.0
1.0 14.0 1.0 66.22643 89.22329 7.46609 59.0
1.0 19.0 19.0 66.42383 15.76417 45.43178 20.0
1.0 19.0 1.0 66.22643 89.22329 7.46609 20.0
1.0 20.0 20.0 85.0754 53.72112 22.31957 2128.0
1.0 20.0 1.0 66.22643 89.22329 7.46609 2128.0
