TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09704 48.9078 141.97636 3858.0
0.0 0.0 0.0 55.09704 48.9078 141.97636 3858.0
0.0 2.0 2.0 27.39391 25.33353 87.72046 10.0
0.0 2.0 0.0 55.09704 48.9078 141.97636 10.0
0.0 4.0 4.0 72.13274 108.42005 139.67093 13.0
0.0 4.0 0.0 55.09704 48.9078 141.97636 13.0
0.0 16.0 16.0 37.11138 39.08689 124.71397 1388.0
0.0 16.0 0.0 55.09704 48.9078 141.97636 1388.0
0.0 22.0 22.0 25.09958 80.02461 119.47278 562.0
0.0 22.0 0.0 55.09704 48.9078 141.97636 562.0
0.0 24.0 24.0 107.88595 87.22555 149.14289 16.0
0.0 24.0 0.0 55.09704 48.9078 141.97636 16.0
0.0 27.0 27.0 18.71684 45.34476 103.71724 32.0
0.0 27.0 0.0 55.09704 48.9078 141.97636 32.0
0.0 28.0 28.0 84.3259 38.9325 143.13583 1161.0
0.0 28.0 0.0 55.09704 48.9078 141.97636 1161.0
0.0 29.0 29.0 122.69313 20.58188 121.17325 1.0
0.0 29.0 0.0 55.09704 48.9078 141.97636 1.0
0.0 33.0 33.0 97.18704 49.93019 149.23142 281.0
0.0 33.0 0.0 55.09704 48.9078 141.97636 281.0
0.0 36.0 36.0 51.17234 19.50501 119.70527 474.0
0.0 36.0 0.0 55.09704 48.9078 141.97636 474.0
0.0 37.0 37.0 80.24815 11.04762 113.79625 86.0
0.0 37.0 0.0 55.09704 48.9078 141.97636 86.0
0.0 38.0 38.0 88.65235 68.41961 152.61247 437.0
0.0 38.0 0.0 55.09704 48.9078 141.97636 437.0
0.0 41.0 41.0 59.86456 126.06582 122.50739 2.0
0.0 41.0 0.0 55.09704 48.9078 141.97636 2.0
0.0 42.0 42.0 56.62508 85.21355 144.95873 898.0
0.0 42.0 0.0 55.09704 48.9078 141.97636 898.0
0.0 44.0 44.0 70.25443 22.74159 131.36552 636.0
0.0 44.0 0.0 55.09704 48.9078 141.97636 636.0
1.0 1.0 1.0 66.21467 89.18003 7.4352 12367.0
1.0 1.0 1.0 66.21467 89.18003 7.4352 12367.0
1.0 8.0 8.0 89.91238 90.52039 30.50237 120.0
1.0 8.0 1.0 66.21467 89.18003 7.4352 120.0
1.0 11.0 11.0 48.5207 14.13073 56.47972 17.0
1.0 11.0 1.0 66.21467 89.18003 7.4352 17.0
1.0 13.0 13.0 21.78857 31.1503 56.44375 1.0
1.0 13.0 1.0 66.21467 89.18003 7.4352 1.0
1.0 14.0 14.0 128.51899 116.10356 40.45247 91.0
1.0 14.0 1.0 66.21467 89.18003 7.4352 91.0
1.0 19.0 19.0 66.382 15.82904 45.32744 21.0
1.0 19.0 1.0 66.21467 89.18003 7.4352 21.0
1.0 20.0 20.0 84.94133 53.65174 22.23448 2429.0
1.0 20.0 1.0 66.21467 89.18003 7.4352 2429.0
1.0 21.0 21.0 28.31173 78.09916 19.27021 1441.0
1.0 21.0 1.0 66.21467 89.18003 7.4352 1441.0
1.0 30.0 30.0 88.51513 139.92826 62.78932 461.0
1.0 30.0 1.0 66.21467 89.18003 7.4352 461.0
1.0 31.0 31.0 121.56458 38.89887 36.02279 5.0
1.0 31.0 1.0 66.21467 89.18003 7.4352 5.0
1.0 39.0 39.0 21.83637 50.1264 32.75382 283.0
1.0 39.0 1.0 66.21467 89.18003 7.4352 283.0
1.0 40.0 40.0 83.25458 23.53017 42.41369 16.0
1.0 40.0 1.0 66.21467 89.18003 7.4352 16.0
1.0 45.0 45.0 35.10364 116.26473 28.41897 1864.0
1.0 45.0 1.0 66.21467 89.18003 7.4352 1864.0
1.0 46.0 46.0 114.65456 130.26517 52.81459 228.0
1.0 46.0 1.0 66.21467 89.18003 7.4352 228.0
2.0 0.0 0.0 55.09704 48.9078 141.97636 7.0
2.0 0.0 2.0 27.39391 25.33353 87.72046 7.0
2.0 2.0 2.0 27.39391 25.33353 87.72046 6744.0
2.0 2.0 2.0 27.39391 25.33353 87.72046 6744.0
2.0 3.0 3.0 83.17741 3.83207 88.03497 350.0
2.0 3.0 2.0 27.39391 25.33353 87.72046 350.0
2.0 6.0 6.0 5.46443 84.70027 74.3917 470.0
2.0 6.0 2.0 27.39391 25.33353 87.72046 470.0
2.0 10.0 10.0 97.04502 3.93234 61.0556 2.0
2.0 10.0 2.0 27.39391 25.33353 87.72046 2.0
2.0 11.0 11.0 48.5207 14.13073 56.47972 1337.0
2.0 11.0 2.0 27.39391 25.33353 87.72046 1337.0
2.0 13.0 13.0 21.78857 31.1503 56.44375 1404.0
2.0 13.0 2.0 27.39391 25.33353 87.72046 1404.0
2.0 16.0 16.0 37.11138 39.08689 124.71397 698.0
2.0 16.0 2.0 27.39391 25.33353 87.72046 698.0
2.0 19.0 19.0 66.382 15.82904 45.32744 9.0
2.0 19.0 2.0 27.39391 25.33353 87.72046 9.0
2.0 20.0 20.0 84.94133 53.65174 22.23448 1.0
2.0 20.0 2.0 27.39391 25.33353 87.72046 1.0
2.0 22.0 22.0 25.09958 80.02461 119.47278 75.0
2.0 22.0 2.0 27.39391 25.33353 87.72046 75.0
2.0 27.0 27.0 18.71684 45.34476 103.71724 1598.0
2.0 27.0 2.0 27.39391 25.33353 87.72046 1598.0
2.0 36.0 36.0 51.17234 19.50501 119.70527 564.0
2.0 36.0 2.0 27.39391 25.33353 87.72046 564.0
2.0 37.0 37.0 80.24815 11.04762 113.79625 485.0
2.0 37.0 2.0 27.39391 25.33353 87.72046 485.0
2.0 39.0 39.0 21.83637 50.1264 32.75382 152.0
2.0 39.0 2.0 27.39391 25.33353 87.72046 152.0
2.0 44.0 44.0 70.25443 22.74159 131.36552 36.0
2.0 44.0 2.0 27.39391 25.33353 87.72046 36.0
3.0 2.0 2.0 27.39391 25.33353 87.72046 300.0
3.0 2.0 3.0 83.17741 3.83207 88.03497 300.0
3.0 3.0 3.0 83.17741 3.83207 88.03497 7134.0
3.0 3.0 3.0 83.17741 3.83207 88.03497 7134.0
3.0 7.0 7.0 121.65657 13.45158 56.87948 234.0
3.0 7.0 3.0 83.17741 3.83207 88.03497 234.0
3.0 10.0 10.0 97.04502 3.93234 61.0556 1592.0
3.0 10.0 3.0 83.17741 3.83207 88.03497 1592.0
3.0 11.0 11.0 48.5207 14.13073 56.47972 1065.0
3.0 11.0 3.0 83.17741 3.83207 88.03497 1065.0
3.0 13.0 13.0 21.78857 31.1503 56.44375 5.0
3.0 13.0 3.0 83.17741 3.83207 88.03497 5.0
3.0 15.0 15.0 145.11835 26.57335 64.66288 17.0
3.0 15.0 3.0 83.17741 3.83207 88.03497 17.0
3.0 16.0 16.0 37.11138 39.08689 124.71397 11.0
3.0 16.0 3.0 83.17741 3.83207 88.03497 11.0
3.0 17.0 17.0 122.80663 11.00763 94.57096 1212.0
3.0 17.0 3.0 83.17741 3.83207 88.03497 1212.0
3.0 18.0 18.0 159.21389 24.83559 93.87814 1.0
3.0 18.0 3.0 83.17741 3.83207 88.03497 1.0
3.0 19.0 19.0 66.382 15.82904 45.32744 424.0
3.0 19.0 3.0 83.17741 3.83207 88.03497 424.0
3.0 26.0 26.0 132.07229 45.11808 139.12224 1.0
3.0 26.0 3.0 83.17741 3.83207 88.03497 1.0
3.0 27.0 27.0 18.71684 45.34476 103.71724 1.0
3.0 27.0 3.0 83.17741 3.83207 88.03497 1.0
3.0 28.0 28.0 84.3259 38.9325 143.13583 3.0
3.0 28.0 3.0 83.17741 3.83207 88.03497 3.0
3.0 29.0 29.0 122.69313 20.58188 121.17325 223.0
3.0 29.0 3.0 83.17741 3.83207 88.03497 223.0
3.0 31.0 31.0 121.56458 38.89887 36.02279 1.0
3.0 31.0 3.0 83.17741 3.83207 88.03497 1.0
3.0 33.0 33.0 97.18704 49.93019 149.23142 1.0
3.0 33.0 3.0 83.17741 3.83207 88.03497 1.0
3.0 36.0 36.0 51.17234 19.50501 119.70527 138.0
3.0 36.0 3.0 83.17741 3.83207 88.03497 138.0
3.0 37.0 37.0 80.24815 11.04762 113.79625 2628.0
3.0 37.0 3.0 83.17741 3.83207 88.03497 2628.0
3.0 40.0 40.0 83.25458 23.53017 42.41369 139.0
3.0 40.0 3.0 83.17741 3.83207 88.03497 139.0
3.0 44.0 44.0 70.25443 22.74159 131.36552 54.0
3.0 44.0 3.0 83.17741 3.83207 88.03497 54.0
4.0 0.0 0.0 55.09704 48.9078 141.97636 18.0
4.0 0.0 4.0 72.13274 108.42005 139.67093 18.0
4.0 4.0 4.0 72.13274 108.42005 139.67093 6779.0
4.0 4.0 4.0 72.13274 108.42005 139.67093 6779.0
4.0 5.0 5.0 42.43496 127.04763 106.44409 6.0
4.0 5.0 4.0 72.13274 108.42005 139.67093 6.0
4.0 6.0 6.0 5.46443 84.70027 74.3917 2.0
4.0 6.0 4.0 72.13274 108.42005 139.67093 2.0
4.0 9.0 9.0 78.6377 139.91073 102.68116 280.0
4.0 9.0 4.0 72.13274 108.42005 139.67093 280.0
4.0 16.0 16.0 37.11138 39.08689 124.71397 2.0
4.0 16.0 4.0 72.13274 108.42005 139.67093 2.0
4.0 22.0 22.0 25.09958 80.02461 119.47278 485.0
4.0 22.0 4.0 72.13274 108.42005 139.67093 485.0
4.0 24.0 24.0 107.88595 87.22555 149.14289 1499.0
4.0 24.0 4.0 72.13274 108.42005 139.67093 1499.0
4.0 28.0 28.0 84.3259 38.9325 143.13583 5.0
4.0 28.0 4.0 72.13274 108.42005 139.67093 5.0
4.0 33.0 33.0 97.18704 49.93019 149.23142 6.0
4.0 33.0 4.0 72.13274 108.42005 139.67093 6.0
4.0 34.0 34.0 127.75088 111.27697 129.58734 919.0
4.0 34.0 4.0 72.13274 108.42005 139.67093 919.0
4.0 38.0 38.0 88.65235 68.41961 152.61247 239.0
4.0 38.0 4.0 72.13274 108.42005 139.67093 239.0
4.0 41.0 41.0 59.86456 126.06582 122.50739 2690.0
4.0 41.0 4.0 72.13274 108.42005 139.67093 2690.0
4.0 42.0 42.0 56.62508 85.21355 144.95873 2078.0
4.0 42.0 4.0 72.13274 108.42005 139.67093 2078.0
4.0 43.0 43.0 101.72227 137.71487 99.18284 81.0
4.0 43.0 4.0 72.13274 108.42005 139.67093 81.0
5.0 4.0 4.0 72.13274 108.42005 139.67093 7.0
5.0 4.0 5.0 42.43496 127.04763 106.44409 7.0
5.0 5.0 5.0 42.43496 127.04763 106.44409 2.0
5.0 5.0 5.0 42.43496 127.04763 106.44409 2.0
5.0 6.0 6.0 5.46443 84.70027 74.3917 16.0
5.0 6.0 5.0 42.43496 127.04763 106.44409 16.0
5.0 9.0 9.0 78.6377 139.91073 102.68116 50.0
5.0 9.0 5.0 42.43496 127.04763 106.44409 50.0
5.0 22.0 22.0 25.09958 80.02461 119.47278 33.0
5.0 22.0 5.0 42.43496 127.04763 106.44409 33.0
5.0 30.0 30.0 88.51513 139.92826 62.78932 5.0
5.0 30.0 5.0 42.43496 127.04763 106.44409 5.0
5.0 41.0 41.0 59.86456 126.06582 122.50739 129.0
5.0 41.0 5.0 42.43496 127.04763 106.44409 129.0
5.0 42.0 42.0 56.62508 85.21355 144.95873 3.0
5.0 42.0 5.0 42.43496 127.04763 106.44409 3.0
5.0 43.0 43.0 101.72227 137.71487 99.18284 1.0
