TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1132 48.89417 141.97576 3879.0
0.0 0.0 0.0 55.1132 48.89417 141.97576 3879.0
0.0 2.0 2.0 27.4355 25.29693 87.72637 9.0
0.0 2.0 0.0 55.1132 48.89417 141.97576 9.0
0.0 3.0 3.0 83.20582 3.8301 88.02864 1.0
0.0 3.0 0.0 55.1132 48.89417 141.97576 1.0
0.0 4.0 4.0 72.11933 108.40572 139.67956 11.0
0.0 4.0 0.0 55.1132 48.89417 141.97576 11.0
0.0 16.0 16.0 37.10389 39.10371 124.71583 1339.0
0.0 16.0 0.0 55.1132 48.89417 141.97576 1339.0
0.0 22.0 22.0 25.10205 80.02931 119.47395 563.0
0.0 22.0 0.0 55.1132 48.89417 141.97576 563.0
0.0 24.0 24.0 107.86735 87.2054 149.15086 17.0
0.0 24.0 0.0 55.1132 48.89417 141.97576 17.0
0.0 26.0 26.0 132.08764 45.08031 139.09362 1.0
0.0 26.0 0.0 55.1132 48.89417 141.97576 1.0
0.0 27.0 27.0 18.71638 45.3397 103.71286 43.0
0.0 27.0 0.0 55.1132 48.89417 141.97576 43.0
0.0 28.0 28.0 84.3488 38.91162 143.12928 1096.0
0.0 28.0 0.0 55.1132 48.89417 141.97576 1096.0
0.0 29.0 29.0 122.74502 20.58458 121.14878 1.0
0.0 29.0 0.0 55.1132 48.89417 141.97576 1.0
0.0 33.0 33.0 97.17672 49.92844 149.2304 282.0
0.0 33.0 0.0 55.1132 48.89417 141.97576 282.0
0.0 36.0 36.0 51.18088 19.4961 119.70184 465.0
0.0 36.0 0.0 55.1132 48.89417 141.97576 465.0
0.0 37.0 37.0 80.29091 11.06263 113.81856 72.0
0.0 37.0 0.0 55.1132 48.89417 141.97576 72.0
0.0 38.0 38.0 88.69837 68.41919 152.61418 434.0
0.0 38.0 0.0 55.1132 48.89417 141.97576 434.0
0.0 41.0 41.0 59.91802 126.08241 122.51049 1.0
0.0 41.0 0.0 55.1132 48.89417 141.97576 1.0
0.0 42.0 42.0 56.63691 85.24625 144.95934 917.0
0.0 42.0 0.0 55.1132 48.89417 141.97576 917.0
0.0 44.0 44.0 70.24024 22.71581 131.34284 646.0
0.0 44.0 0.0 55.1132 48.89417 141.97576 646.0
1.0 1.0 1.0 66.20368 89.18413 7.43495 12330.0
1.0 1.0 1.0 66.20368 89.18413 7.43495 12330.0
1.0 8.0 8.0 89.86524 90.61337 30.45393 121.0
