TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12148 48.86277 141.96642 3775.0
0.0 0.0 0.0 55.12148 48.86277 141.96642 3775.0
0.0 2.0 2.0 27.41961 25.30888 87.71905 9.0
0.0 2.0 0.0 55.12148 48.86277 141.96642 9.0
0.0 4.0 4.0 72.15445 108.40819 139.68047 14.0
0.0 4.0 0.0 55.12148 48.86277 141.96642 14.0
0.0 5.0 5.0 36.2008 130.05043 82.27315 1.0
0.0 5.0 0.0 55.12148 48.86277 141.96642 1.0
0.0 16.0 16.0 37.1116 39.12213 124.73655 1411.0
0.0 16.0 0.0 55.12148 48.86277 141.96642 1411.0
0.0 22.0 22.0 25.10265 80.03465 119.4747 541.0
0.0 22.0 0.0 55.12148 48.86277 141.96642 541.0
0.0 24.0 24.0 107.90981 87.18855 149.14883 17.0
0.0 24.0 0.0 55.12148 48.86277 141.96642 17.0
0.0 27.0 27.0 18.73057 45.34726 103.74719 30.0
0.0 27.0 0.0 55.12148 48.86277 141.96642 30.0
0.0 28.0 28.0 84.34863 38.93271 143.14371 1107.0
0.0 28.0 0.0 55.12148 48.86277 141.96642 1107.0
0.0 29.0 29.0 122.69501 20.58948 121.18206 1.0
0.0 29.0 0.0 55.12148 48.86277 141.96642 1.0
0.0 33.0 33.0 97.1943 49.93536 149.23428 268.0
0.0 33.0 0.0 55.12148 48.86277 141.96642 268.0
0.0 36.0 36.0 51.19418 19.52728 119.74997 456.0
0.0 36.0 0.0 55.12148 48.86277 141.96642 456.0
0.0 37.0 37.0 80.27792 11.06179 113.82832 80.0
0.0 37.0 0.0 55.12148 48.86277 141.96642 80.0
0.0 38.0 38.0 88.74401 68.41411 152.61738 386.0
0.0 38.0 0.0 55.12148 48.86277 141.96642 386.0
0.0 41.0 41.0 59.88432 126.05684 122.51673 2.0
0.0 41.0 0.0 55.12148 48.86277 141.96642 2.0
0.0 42.0 42.0 56.68538 85.22597 144.98075 887.0
0.0 42.0 0.0 55.12148 48.86277 141.96642 887.0
0.0 44.0 44.0 70.27017 22.72492 131.35153 568.0
0.0 44.0 0.0 55.12148 48.86277 141.96642 568.0
1.0 1.0 1.0 66.24663 89.21809 7.47886 10698.0
1.0 1.0 1.0 66.24663 89.21809 7.47886 10698.0
1.0 5.0 5.0 36.2008 130.05043 82.27315 18.0
1.0 5.0 1.0 66.24663 89.21809 7.47886 18.0
1.0 6.0 6.0 5.47633 84.79982 74.40071 1.0
1.0 6.0 1.0 66.24663 89.21809 7.47886 1.0
1.0 8.0 8.0 108.24262 85.9116 38.71929 1600.0
1.0 8.0 1.0 66.24663 89.21809 7.47886 1600.0
1.0 11.0 11.0 48.54441 14.08664 56.5612 23.0
1.0 11.0 1.0 66.24663 89.21809 7.47886 23.0
1.0 13.0 13.0 21.80692 31.13844 56.43687 1.0
1.0 13.0 1.0 66.24663 89.21809 7.47886 1.0
1.0 14.0 14.0 128.34728 116.03976 40.31014 56.0
1.0 14.0 1.0 66.24663 89.21809 7.47886 56.0
1.0 19.0 19.0 66.4377 15.73209 45.47753 20.0
1.0 19.0 1.0 66.24663 89.21809 7.47886 20.0
1.0 20.0 20.0 85.16816 53.74699 22.38673 2062.0
1.0 20.0 1.0 66.24663 89.21809 7.47886 2062.0
1.0 21.0 21.0 28.27631 78.10722 19.30687 1371.0
1.0 21.0 1.0 66.24663 89.21809 7.47886 1371.0
1.0 30.0 30.0 88.48313 139.92937 62.79274 343.0
1.0 30.0 1.0 66.24663 89.21809 7.47886 343.0
1.0 31.0 31.0 121.56915 38.96856 36.05134 2.0
1.0 31.0 1.0 66.24663 89.21809 7.47886 2.0
1.0 39.0 39.0 21.80563 50.14799 32.78018 262.0
1.0 39.0 1.0 66.24663 89.21809 7.47886 262.0
1.0 40.0 40.0 83.29453 23.51004 42.44365 15.0
1.0 40.0 1.0 66.24663 89.21809 7.47886 15.0
