TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11012 48.89843 141.97536 3890.0
0.0 0.0 0.0 55.11012 48.89843 141.97536 3890.0
0.0 2.0 2.0 27.44421 25.28586 87.71884 8.0
0.0 2.0 0.0 55.11012 48.89843 141.97536 8.0
0.0 4.0 4.0 72.12794 108.4014 139.67834 12.0
0.0 4.0 0.0 55.11012 48.89843 141.97536 12.0
0.0 16.0 16.0 37.11349 39.07988 124.70799 1330.0
0.0 16.0 0.0 55.11012 48.89843 141.97536 1330.0
0.0 22.0 22.0 25.10769 80.02911 119.4827 582.0
0.0 22.0 0.0 55.11012 48.89843 141.97536 582.0
0.0 24.0 24.0 107.88649 87.19306 149.15113 15.0
0.0 24.0 0.0 55.11012 48.89843 141.97536 15.0
0.0 26.0 26.0 132.06139 45.11791 139.12784 1.0
0.0 26.0 0.0 55.11012 48.89843 141.97536 1.0
0.0 27.0 27.0 18.73268 45.34038 103.74311 42.0
0.0 27.0 0.0 55.11012 48.89843 141.97536 42.0
0.0 28.0 28.0 84.34884 38.93072 143.14037 1132.0
0.0 28.0 0.0 55.11012 48.89843 141.97536 1132.0
0.0 29.0 29.0 122.70421 20.58526 121.17141 2.0
0.0 29.0 0.0 55.11012 48.89843 141.97536 2.0
0.0 33.0 33.0 97.19744 49.93127 149.23266 273.0
0.0 33.0 0.0 55.11012 48.89843 141.97536 273.0
0.0 36.0 36.0 51.1826 19.50518 119.71122 468.0
0.0 36.0 0.0 55.11012 48.89843 141.97536 468.0
0.0 37.0 37.0 80.24429 11.05354 113.80333 83.0
0.0 37.0 0.0 55.11012 48.89843 141.97536 83.0
0.0 38.0 38.0 88.71202 68.40644 152.61167 428.0
0.0 38.0 0.0 55.11012 48.89843 141.97536 428.0
0.0 41.0 41.0 59.88593 126.06667 122.5108 2.0
0.0 41.0 0.0 55.11012 48.89843 141.97536 2.0
0.0 42.0 42.0 56.63779 85.23109 144.96493 921.0
0.0 42.0 0.0 55.11012 48.89843 141.97536 921.0
0.0 44.0 44.0 70.23982 22.7216 131.34667 651.0
0.0 44.0 0.0 55.11012 48.89843 141.97536 651.0
1.0 1.0 1.0 66.21099 89.1383 7.42408 12423.0
1.0 1.0 1.0 66.21099 89.1383 7.42408 12423.0
1.0 8.0 8.0 89.90632 90.52632 30.4157 115.0
