TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11935 48.89793 141.98122 3888.0
0.0 0.0 0.0 55.11935 48.89793 141.98122 3888.0
0.0 2.0 2.0 27.41946 25.3099 87.72848 8.0
0.0 2.0 0.0 55.11935 48.89793 141.98122 8.0
0.0 4.0 4.0 72.12197 108.40215 139.67813 12.0
0.0 4.0 0.0 55.11935 48.89793 141.98122 12.0
0.0 16.0 16.0 37.11332 39.08826 124.71527 1322.0
0.0 16.0 0.0 55.11935 48.89793 141.98122 1322.0
0.0 22.0 22.0 25.11377 80.06915 119.48494 570.0
0.0 22.0 0.0 55.11935 48.89793 141.98122 570.0
0.0 24.0 24.0 107.884 87.19286 149.15049 15.0
0.0 24.0 0.0 55.11935 48.89793 141.98122 15.0
0.0 26.0 26.0 132.09059 45.11333 139.11484 1.0
0.0 26.0 0.0 55.11935 48.89793 141.98122 1.0
0.0 27.0 27.0 18.72631 45.3467 103.73202 39.0
0.0 27.0 0.0 55.11935 48.89793 141.98122 39.0
0.0 28.0 28.0 84.35421 38.90039 143.12164 1145.0
0.0 28.0 0.0 55.11935 48.89793 141.98122 1145.0
0.0 29.0 29.0 122.71261 20.57686 121.15115 3.0
0.0 29.0 0.0 55.11935 48.89793 141.98122 3.0
0.0 33.0 33.0 97.21151 49.94448 149.23808 279.0
0.0 33.0 0.0 55.11935 48.89793 141.98122 279.0
0.0 36.0 36.0 51.18991 19.51147 119.73179 488.0
0.0 36.0 0.0 55.11935 48.89793 141.98122 488.0
0.0 37.0 37.0 80.27968 11.0626 113.8225 86.0
0.0 37.0 0.0 55.11935 48.89793 141.98122 86.0
0.0 38.0 38.0 88.7436 68.41107 152.61415 418.0
0.0 38.0 0.0 55.11935 48.89793 141.98122 418.0
0.0 41.0 41.0 59.90008 126.05049 122.5345 2.0
0.0 41.0 0.0 55.11935 48.89793 141.98122 2.0
0.0 42.0 42.0 56.65052 85.22973 144.9676 904.0
0.0 42.0 0.0 55.11935 48.89793 141.98122 904.0
0.0 44.0 44.0 70.2523 22.71164 131.33963 654.0
0.0 44.0 0.0 55.11935 48.89793 141.98122 654.0
1.0 1.0 1.0 66.21917 89.18226 7.43875 12404.0
1.0 1.0 1.0 66.21917 89.18226 7.43875 12404.0
1.0 8.0 8.0 89.87672 90.55715 30.34699 118.0
1.0 8.0 1.0 66.21917 89.18226 7.43875 118.0
1.0 11.0 11.0 48.53969 14.1034 56.53207 17.0
1.0 11.0 1.0 66.21917 89.18226 7.43875 17.0
1.0 13.0 13.0 21.80558 31.13705 56.43544 1.0
1.0 13.0 1.0 66.21917 89.18226 7.43875 1.0
1.0 14.0 14.0 128.5025 116.08656 40.41014 88.0
1.0 14.0 1.0 66.21917 89.18226 7.43875 88.0
1.0 19.0 19.0 66.4135 15.77562 45.39523 24.0
1.0 19.0 1.0 66.21917 89.18226 7.43875 24.0
1.0 20.0 20.0 84.99959 53.65898 22.28418 2382.0
1.0 20.0 1.0 66.21917 89.18226 7.43875 2382.0
1.0 21.0 21.0 28.31668 78.08543 19.2697 1412.0
1.0 21.0 1.0 66.21917 89.18226 7.43875 1412.0
1.0 30.0 30.0 88.53139 139.93149 62.79875 441.0
1.0 30.0 1.0 66.21917 89.18226 7.43875 441.0
1.0 31.0 31.0 121.52236 38.85881 36.00088 4.0
1.0 31.0 1.0 66.21917 89.18226 7.43875 4.0
1.0 39.0 39.0 21.84592 50.0779 32.77186 280.0
1.0 39.0 1.0 66.21917 89.18226 7.43875 280.0
1.0 40.0 40.0 83.26826 23.50895 42.42712 14.0
1.0 40.0 1.0 66.21917 89.18226 7.43875 14.0
1.0 45.0 45.0 35.09965 116.26664 28.43965 1829.0
1.0 45.0 1.0 66.21917 89.18226 7.43875 1829.0
1.0 46.0 46.0 114.66635 130.27091 52.83644 233.0
1.0 46.0 1.0 66.21917 89.18226 7.43875 233.0
2.0 0.0 0.0 55.11935 48.89793 141.98122 8.0
2.0 0.0 2.0 27.41946 25.3099 87.72848 8.0
2.0 2.0 2.0 27.41946 25.3099 87.72848 6692.0
2.0 2.0 2.0 27.41946 25.3099 87.72848 6692.0
2.0 3.0 3.0 83.23242 3.83548 88.04611 344.0
2.0 3.0 2.0 27.41946 25.3099 87.72848 344.0
2.0 6.0 6.0 5.47822 84.76078 74.41793 452.0
2.0 6.0 2.0 27.41946 25.3099 87.72848 452.0
2.0 11.0 11.0 48.53969 14.1034 56.53207 1365.0
2.0 11.0 2.0 27.41946 25.3099 87.72848 1365.0
2.0 13.0 13.0 21.80558 31.13705 56.43544 1395.0
2.0 13.0 2.0 27.41946 25.3099 87.72848 1395.0
2.0 16.0 16.0 37.11332 39.08826 124.71527 729.0
2.0 16.0 2.0 27.41946 25.3099 87.72848 729.0
2.0 19.0 19.0 66.4135 15.77562 45.39523 10.0
2.0 19.0 2.0 27.41946 25.3099 87.72848 10.0
2.0 20.0 20.0 84.99959 53.65898 22.28418 1.0
2.0 20.0 2.0 27.41946 25.3099 87.72848 1.0
2.0 22.0 22.0 25.11377 80.06915 119.48494 64.0
2.0 22.0 2.0 27.41946 25.3099 87.72848 64.0
2.0 27.0 27.0 18.72631 45.3467 103.73202 1602.0
2.0 27.0 2.0 27.41946 25.3099 87.72848 1602.0
2.0 36.0 36.0 51.18991 19.51147 119.73179 529.0
2.0 36.0 2.0 27.41946 25.3099 87.72848 529.0
2.0 37.0 37.0 80.27968 11.0626 113.8225 470.0
2.0 37.0 2.0 27.41946 25.3099 87.72848 470.0
2.0 39.0 39.0 21.84592 50.0779 32.77186 161.0
2.0 39.0 2.0 27.41946 25.3099 87.72848 161.0
2.0 40.0 40.0 83.26826 23.50895 42.42712 1.0
2.0 40.0 2.0 27.41946 25.3099 87.72848 1.0
2.0 44.0 44.0 70.2523 22.71164 131.33963 35.0
2.0 44.0 2.0 27.41946 25.3099 87.72848 35.0
3.0 2.0 2.0 27.41946 25.3099 87.72848 296.0
3.0 2.0 3.0 83.23242 3.83548 88.04611 296.0
3.0 3.0 3.0 83.23242 3.83548 88.04611 7211.0
3.0 3.0 3.0 83.23242 3.83548 88.04611 7211.0
3.0 7.0 7.0 121.65501 13.44264 56.92543 255.0
3.0 7.0 3.0 83.23242 3.83548 88.04611 255.0
3.0 10.0 10.0 97.04595 3.91414 61.12763 1605.0
3.0 10.0 3.0 83.23242 3.83548 88.04611 1605.0
3.0 11.0 11.0 48.53969 14.1034 56.53207 1044.0
3.0 11.0 3.0 83.23242 3.83548 88.04611 1044.0
3.0 13.0 13.0 21.80558 31.13705 56.43544 6.0
3.0 13.0 3.0 83.23242 3.83548 88.04611 6.0
3.0 15.0 15.0 145.09 26.52266 64.69763 17.0
3.0 15.0 3.0 83.23242 3.83548 88.04611 17.0
3.0 16.0 16.0 37.11332 39.08826 124.71527 12.0
3.0 16.0 3.0 83.23242 3.83548 88.04611 12.0
3.0 17.0 17.0 122.77782 11.00197 94.57714 1205.0
3.0 17.0 3.0 83.23242 3.83548 88.04611 1205.0
3.0 19.0 19.0 66.4135 15.77562 45.39523 417.0
3.0 19.0 3.0 83.23242 3.83548 88.04611 417.0
3.0 27.0 27.0 18.72631 45.3467 103.73202 1.0
3.0 27.0 3.0 83.23242 3.83548 88.04611 1.0
3.0 28.0 28.0 84.35421 38.90039 143.12164 3.0
3.0 28.0 3.0 83.23242 3.83548 88.04611 3.0
3.0 29.0 29.0 122.71261 20.57686 121.15115 212.0
3.0 29.0 3.0 83.23242 3.83548 88.04611 212.0
3.0 31.0 31.0 121.52236 38.85881 36.00088 1.0
3.0 31.0 3.0 83.23242 3.83548 88.04611 1.0
3.0 33.0 33.0 97.21151 49.94448 149.23808 1.0
3.0 33.0 3.0 83.23242 3.83548 88.04611 1.0
3.0 36.0 36.0 51.18991 19.51147 119.73179 139.0
3.0 36.0 3.0 83.23242 3.83548 88.04611 139.0
3.0 37.0 37.0 80.27968 11.0626 113.8225 2632.0
3.0 37.0 3.0 83.23242 3.83548 88.04611 2632.0
3.0 40.0 40.0 83.26826 23.50895 42.42712 147.0
3.0 40.0 3.0 83.23242 3.83548 88.04611 147.0
3.0 44.0 44.0 70.2523 22.71164 131.33963 59.0
3.0 44.0 3.0 83.23242 3.83548 88.04611 59.0
4.0 0.0 0.0 55.11935 48.89793 141.98122 18.0
4.0 0.0 4.0 72.12197 108.40215 139.67813 18.0
4.0 4.0 4.0 72.12197 108.40215 139.67813 6774.0
4.0 4.0 4.0 72.12197 108.40215 139.67813 6774.0
4.0 5.0 5.0 42.26779 126.8555 106.59801 6.0
4.0 5.0 4.0 72.12197 108.40215 139.67813 6.0
4.0 6.0 6.0 5.47822 84.76078 74.41793 2.0
4.0 6.0 4.0 72.12197 108.40215 139.67813 2.0
4.0 9.0 9.0 78.66018 139.9066 102.70498 299.0
4.0 9.0 4.0 72.12197 108.40215 139.67813 299.0
4.0 16.0 16.0 37.11332 39.08826 124.71527 1.0
4.0 16.0 4.0 72.12197 108.40215 139.67813 1.0
4.0 22.0 22.0 25.11377 80.06915 119.48494 466.0
4.0 22.0 4.0 72.12197 108.40215 139.67813 466.0
4.0 24.0 24.0 107.884 87.19286 149.15049 1467.0
4.0 24.0 4.0 72.12197 108.40215 139.67813 1467.0
4.0 26.0 26.0 132.09059 45.11333 139.11484 1.0
4.0 26.0 4.0 72.12197 108.40215 139.67813 1.0
4.0 28.0 28.0 84.35421 38.90039 143.12164 5.0
4.0 28.0 4.0 72.12197 108.40215 139.67813 5.0
4.0 33.0 33.0 97.21151 49.94448 149.23808 6.0
4.0 33.0 4.0 72.12197 108.40215 139.67813 6.0
4.0 34.0 34.0 127.74415 111.2742 129.58487 927.0
4.0 34.0 4.0 72.12197 108.40215 139.67813 927.0
4.0 38.0 38.0 88.7436 68.41107 152.61415 223.0
4.0 38.0 4.0 72.12197 108.40215 139.67813 223.0
4.0 41.0 41.0 59.90008 126.05049 122.5345 2734.0
4.0 41.0 4.0 72.12197 108.40215 139.67813 2734.0
4.0 42.0 42.0 56.65052 85.22973 144.9676 2080.0
4.0 42.0 4.0 72.12197 108.40215 139.67813 2080.0
4.0 43.0 43.0 101.68402 137.73006 99.16138 74.0
4.0 43.0 4.0 72.12197 108.40215 139.67813 74.0
5.0 4.0 4.0 72.12197 108.40215 139.67813 5.0
5.0 4.0 5.0 42.26779 126.8555 106.59801 5.0
5.0 5.0 5.0 42.26779 126.8555 106.59801 2.0
5.0 5.0 5.0 42.26779 126.8555 106.59801 2.0
5.0 6.0 6.0 5.47822 84.76078 74.41793 17.0
5.0 6.0 5.0 42.26779 126.8555 106.59801 17.0
5.0 9.0 9.0 78.66018 139.9066 102.70498 54.0
5.0 9.0 5.0 42.26779 126.8555 106.59801 54.0
5.0 22.0 22.0 25.11377 80.06915 119.48494 33.0
5.0 22.0 5.0 42.26779 126.8555 106.59801 33.0
5.0 30.0 30.0 88.53139 139.93149 62.79875 5.0
5.0 30.0 5.0 42.26779 126.8555 106.59801 5.0
5.0 41.0 41.0 59.90008 126.05049 122.5345 120.0
5.0 41.0 5.0 42.26779 126.8555 106.59801 120.0
5.0 42.0 42.0 56.65052 85.22973 144.9676 4.0
5.0 42.0 5.0 42.26779 126.8555 106.59801 4.0
5.0 43.0 43.0 101.68402 137.73006 99.16138 1.0
5.0 43.0 5.0 42.26779 126.8555 106.59801 1.0
6.0 2.0 2.0 27.41946 25.3099 87.72848 547.0
6.0 2.0 6.0 5.47822 84.76078 74.41793 547.0
6.0 4.0 4.0 72.12197 108.40215 139.67813 3.0
6.0 4.0 6.0 5.47822 84.76078 74.41793 3.0
6.0 5.0 5.0 42.26779 126.8555 106.59801 8.0
6.0 5.0 6.0 5.47822 84.76078 74.41793 8.0
6.0 6.0 6.0 5.47822 84.76078 74.41793 17147.0
6.0 6.0 6.0 5.47822 84.76078 74.41793 17147.0
6.0 11.0 11.0 48.53969 14.1034 56.53207 2.0
6.0 11.0 6.0 5.47822 84.76078 74.41793 2.0
6.0 13.0 13.0 21.80558 31.13705 56.43544 470.0
6.0 13.0 6.0 5.47822 84.76078 74.41793 470.0
6.0 16.0 16.0 37.11332 39.08826 124.71527 6.0
6.0 16.0 6.0 5.47822 84.76078 74.41793 6.0
6.0 21.0 21.0 28.31668 78.08543 19.2697 681.0
6.0 21.0 6.0 5.47822 84.76078 74.41793 681.0
6.0 22.0 22.0 25.11377 80.06915 119.48494 2308.0
6.0 22.0 6.0 5.47822 84.76078 74.41793 2308.0
6.0 27.0 27.0 18.72631 45.3467 103.73202 848.0
6.0 27.0 6.0 5.47822 84.76078 74.41793 848.0
6.0 39.0 39.0 21.84592 50.0779 32.77186 1323.0
6.0 39.0 6.0 5.47822 84.76078 74.41793 1323.0
6.0 41.0 41.0 59.90008 126.05049 122.5345 29.0
6.0 41.0 6.0 5.47822 84.76078 74.41793 29.0
