TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11134 48.89607 141.9772 3877.0
0.0 0.0 0.0 55.11134 48.89607 141.9772 3877.0
0.0 2.0 2.0 27.43488 25.2948 87.72102 8.0
0.0 2.0 0.0 55.11134 48.89607 141.9772 8.0
0.0 3.0 3.0 83.21708 3.83294 88.0393 1.0
0.0 3.0 0.0 55.11134 48.89607 141.9772 1.0
0.0 4.0 4.0 72.07446 108.38713 139.68121 11.0
0.0 4.0 0.0 55.11134 48.89607 141.9772 11.0
0.0 16.0 16.0 37.113 39.10224 124.7239 1332.0
0.0 16.0 0.0 55.11134 48.89607 141.9772 1332.0
0.0 22.0 22.0 25.11099 80.03939 119.48494 555.0
0.0 22.0 0.0 55.11134 48.89607 141.9772 555.0
0.0 24.0 24.0 107.86435 87.20244 149.14964 17.0
0.0 24.0 0.0 55.11134 48.89607 141.9772 17.0
0.0 26.0 26.0 132.08453 45.07587 139.09367 1.0
0.0 26.0 0.0 55.11134 48.89607 141.9772 1.0
0.0 27.0 27.0 18.70735 45.36649 103.71991 44.0
0.0 27.0 0.0 55.11134 48.89607 141.9772 44.0
0.0 28.0 28.0 84.32384 38.92554 143.1332 1090.0
0.0 28.0 0.0 55.11134 48.89607 141.9772 1090.0
0.0 29.0 29.0 122.74907 20.58147 121.14222 1.0
0.0 29.0 0.0 55.11134 48.89607 141.9772 1.0
0.0 33.0 33.0 97.16944 49.93303 149.23189 278.0
0.0 33.0 0.0 55.11134 48.89607 141.9772 278.0
0.0 36.0 36.0 51.18828 19.49316 119.70268 467.0
0.0 36.0 0.0 55.11134 48.89607 141.9772 467.0
0.0 37.0 37.0 80.29204 11.05871 113.82153 73.0
0.0 37.0 0.0 55.11134 48.89607 141.9772 73.0
0.0 38.0 38.0 88.65502 68.43991 152.61443 434.0
0.0 38.0 0.0 55.11134 48.89607 141.9772 434.0
0.0 41.0 41.0 59.8768 126.06982 122.50846 1.0
0.0 41.0 0.0 55.11134 48.89607 141.9772 1.0
0.0 42.0 42.0 56.62928 85.24922 144.95489 924.0
0.0 42.0 0.0 55.11134 48.89607 141.9772 924.0
0.0 44.0 44.0 70.26029 22.69448 131.32681 642.0
0.0 44.0 0.0 55.11134 48.89607 141.9772 642.0
1.0 1.0 1.0 66.21386 89.14772 7.41906 12331.0
1.0 1.0 1.0 66.21386 89.14772 7.41906 12331.0
1.0 8.0 8.0 89.83598 90.65594 30.41583 120.0
1.0 8.0 1.0 66.21386 89.14772 7.41906 120.0
1.0 11.0 11.0 48.52069 14.10292 56.55008 15.0
1.0 11.0 1.0 66.21386 89.14772 7.41906 15.0
1.0 13.0 13.0 21.81412 31.13545 56.41736 1.0
1.0 13.0 1.0 66.21386 89.14772 7.41906 1.0
1.0 14.0 14.0 128.53262 116.05548 40.42004 94.0
1.0 14.0 1.0 66.21386 89.14772 7.41906 94.0
1.0 19.0 19.0 66.41483 15.78204 45.3994 27.0
1.0 19.0 1.0 66.21386 89.14772 7.41906 27.0
1.0 20.0 20.0 85.03064 53.69043 22.29779 2371.0
1.0 20.0 1.0 66.21386 89.14772 7.41906 2371.0
1.0 21.0 21.0 28.34011 78.0858 19.24894 1437.0
1.0 21.0 1.0 66.21386 89.14772 7.41906 1437.0
1.0 30.0 30.0 88.50727 139.9193 62.72734 429.0
1.0 30.0 1.0 66.21386 89.14772 7.41906 429.0
1.0 31.0 31.0 121.54238 38.86197 36.01691 4.0
1.0 31.0 1.0 66.21386 89.14772 7.41906 4.0
1.0 39.0 39.0 21.8606 50.07872 32.75098 280.0
1.0 39.0 1.0 66.21386 89.14772 7.41906 280.0
1.0 40.0 40.0 83.28845 23.53907 42.40998 12.0
1.0 40.0 1.0 66.21386 89.14772 7.41906 12.0
1.0 45.0 45.0 35.07625 116.24661 28.42648 1831.0
1.0 45.0 1.0 66.21386 89.14772 7.41906 1831.0
1.0 46.0 46.0 114.63498 130.27416 52.79792 218.0
1.0 46.0 1.0 66.21386 89.14772 7.41906 218.0
2.0 0.0 0.0 55.11134 48.89607 141.9772 3.0
2.0 0.0 2.0 27.43488 25.2948 87.72102 3.0
2.0 2.0 2.0 27.43488 25.2948 87.72102 6620.0
2.0 2.0 2.0 27.43488 25.2948 87.72102 6620.0
2.0 3.0 3.0 83.21708 3.83294 88.0393 336.0
2.0 3.0 2.0 27.43488 25.2948 87.72102 336.0
2.0 6.0 6.0 5.46539 84.70505 74.3709 466.0
2.0 6.0 2.0 27.43488 25.2948 87.72102 466.0
2.0 11.0 11.0 48.52069 14.10292 56.55008 1356.0
2.0 11.0 2.0 27.43488 25.2948 87.72102 1356.0
2.0 13.0 13.0 21.81412 31.13545 56.41736 1381.0
2.0 13.0 2.0 27.43488 25.2948 87.72102 1381.0
2.0 16.0 16.0 37.113 39.10224 124.7239 744.0
2.0 16.0 2.0 27.43488 25.2948 87.72102 744.0
2.0 19.0 19.0 66.41483 15.78204 45.3994 9.0
2.0 19.0 2.0 27.43488 25.2948 87.72102 9.0
2.0 20.0 20.0 85.03064 53.69043 22.29779 1.0
2.0 20.0 2.0 27.43488 25.2948 87.72102 1.0
2.0 22.0 22.0 25.11099 80.03939 119.48494 65.0
2.0 22.0 2.0 27.43488 25.2948 87.72102 65.0
2.0 27.0 27.0 18.70735 45.36649 103.71991 1602.0
2.0 27.0 2.0 27.43488 25.2948 87.72102 1602.0
2.0 28.0 28.0 84.32384 38.92554 143.1332 1.0
2.0 28.0 2.0 27.43488 25.2948 87.72102 1.0
2.0 36.0 36.0 51.18828 19.49316 119.70268 539.0
2.0 36.0 2.0 27.43488 25.2948 87.72102 539.0
2.0 37.0 37.0 80.29204 11.05871 113.82153 466.0
2.0 37.0 2.0 27.43488 25.2948 87.72102 466.0
2.0 39.0 39.0 21.8606 50.07872 32.75098 162.0
2.0 39.0 2.0 27.43488 25.2948 87.72102 162.0
2.0 40.0 40.0 83.28845 23.53907 42.40998 1.0
2.0 40.0 2.0 27.43488 25.2948 87.72102 1.0
2.0 44.0 44.0 70.26029 22.69448 131.32681 34.0
2.0 44.0 2.0 27.43488 25.2948 87.72102 34.0
3.0 2.0 2.0 27.43488 25.2948 87.72102 302.0
3.0 2.0 3.0 83.21708 3.83294 88.0393 302.0
3.0 3.0 3.0 83.21708 3.83294 88.0393 7140.0
3.0 3.0 3.0 83.21708 3.83294 88.0393 7140.0
3.0 7.0 7.0 121.67943 13.45627 56.90072 254.0
3.0 7.0 3.0 83.21708 3.83294 88.0393 254.0
3.0 10.0 10.0 97.08042 3.92172 61.09768 1589.0
3.0 10.0 3.0 83.21708 3.83294 88.0393 1589.0
3.0 11.0 11.0 48.52069 14.10292 56.55008 1037.0
3.0 11.0 3.0 83.21708 3.83294 88.0393 1037.0
3.0 13.0 13.0 21.81412 31.13545 56.41736 7.0
3.0 13.0 3.0 83.21708 3.83294 88.0393 7.0
3.0 15.0 15.0 145.08374 26.51926 64.69395 24.0
3.0 15.0 3.0 83.21708 3.83294 88.0393 24.0
3.0 16.0 16.0 37.113 39.10224 124.7239 14.0
3.0 16.0 3.0 83.21708 3.83294 88.0393 14.0
3.0 17.0 17.0 122.8086 11.00786 94.57311 1211.0
3.0 17.0 3.0 83.21708 3.83294 88.0393 1211.0
3.0 18.0 18.0 159.21021 24.83502 93.88118 1.0
3.0 18.0 3.0 83.21708 3.83294 88.0393 1.0
3.0 19.0 19.0 66.41483 15.78204 45.3994 422.0
3.0 19.0 3.0 83.21708 3.83294 88.0393 422.0
3.0 28.0 28.0 84.32384 38.92554 143.1332 2.0
3.0 28.0 3.0 83.21708 3.83294 88.0393 2.0
3.0 29.0 29.0 122.74907 20.58147 121.14222 205.0
3.0 29.0 3.0 83.21708 3.83294 88.0393 205.0
3.0 31.0 31.0 121.54238 38.86197 36.01691 2.0
3.0 31.0 3.0 83.21708 3.83294 88.0393 2.0
3.0 36.0 36.0 51.18828 19.49316 119.70268 136.0
3.0 36.0 3.0 83.21708 3.83294 88.0393 136.0
3.0 37.0 37.0 80.29204 11.05871 113.82153 2626.0
3.0 37.0 3.0 83.21708 3.83294 88.0393 2626.0
3.0 40.0 40.0 83.28845 23.53907 42.40998 137.0
3.0 40.0 3.0 83.21708 3.83294 88.0393 137.0
3.0 44.0 44.0 70.26029 22.69448 131.32681 53.0
3.0 44.0 3.0 83.21708 3.83294 88.0393 53.0
4.0 0.0 0.0 55.11134 48.89607 141.9772 14.0
4.0 0.0 4.0 72.07446 108.38713 139.68121 14.0
4.0 4.0 4.0 72.07446 108.38713 139.68121 6616.0
4.0 4.0 4.0 72.07446 108.38713 139.68121 6616.0
4.0 5.0 5.0 42.28891 126.86654 106.563 8.0
4.0 5.0 4.0 72.07446 108.38713 139.68121 8.0
4.0 6.0 6.0 5.46539 84.70505 74.3709 2.0
4.0 6.0 4.0 72.07446 108.38713 139.68121 2.0
4.0 9.0 9.0 78.63141 139.91593 102.67787 301.0
4.0 9.0 4.0 72.07446 108.38713 139.68121 301.0
4.0 22.0 22.0 25.11099 80.03939 119.48494 447.0
4.0 22.0 4.0 72.07446 108.38713 139.68121 447.0
4.0 24.0 24.0 107.86435 87.20244 149.14964 1460.0
4.0 24.0 4.0 72.07446 108.38713 139.68121 1460.0
4.0 28.0 28.0 84.32384 38.92554 143.1332 3.0
4.0 28.0 4.0 72.07446 108.38713 139.68121 3.0
4.0 33.0 33.0 97.16944 49.93303 149.23189 9.0
4.0 33.0 4.0 72.07446 108.38713 139.68121 9.0
4.0 34.0 34.0 127.7909 111.26016 129.57494 925.0
4.0 34.0 4.0 72.07446 108.38713 139.68121 925.0
4.0 38.0 38.0 88.65502 68.43991 152.61443 211.0
4.0 38.0 4.0 72.07446 108.38713 139.68121 211.0
4.0 41.0 41.0 59.8768 126.06982 122.50846 2731.0
4.0 41.0 4.0 72.07446 108.38713 139.68121 2731.0
4.0 42.0 42.0 56.62928 85.24922 144.95489 2080.0
4.0 42.0 4.0 72.07446 108.38713 139.68121 2080.0
4.0 43.0 43.0 101.72038 137.72 99.16902 70.0
4.0 43.0 4.0 72.07446 108.38713 139.68121 70.0
