TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10094 48.89884 141.97274 3865.0
0.0 0.0 0.0 55.10094 48.89884 141.97274 3865.0
0.0 2.0 2.0 27.42245 25.3122 87.72991 7.0
0.0 2.0 0.0 55.10094 48.89884 141.97274 7.0
0.0 4.0 4.0 72.09315 108.39684 139.67444 12.0
0.0 4.0 0.0 55.10094 48.89884 141.97274 12.0
0.0 16.0 16.0 37.10657 39.11507 124.7226 1328.0
0.0 16.0 0.0 55.10094 48.89884 141.97274 1328.0
0.0 22.0 22.0 25.09857 80.09704 119.46371 565.0
0.0 22.0 0.0 55.10094 48.89884 141.97274 565.0
0.0 24.0 24.0 107.85303 87.21611 149.14928 14.0
0.0 24.0 0.0 55.10094 48.89884 141.97274 14.0
0.0 26.0 26.0 132.08006 45.1011 139.11019 1.0
0.0 26.0 0.0 55.10094 48.89884 141.97274 1.0
0.0 27.0 27.0 18.71701 45.35028 103.72332 37.0
0.0 27.0 0.0 55.10094 48.89884 141.97274 37.0
0.0 28.0 28.0 84.34967 38.91084 143.12889 1128.0
0.0 28.0 0.0 55.10094 48.89884 141.97274 1128.0
0.0 29.0 29.0 122.7009 20.57653 121.15615 2.0
0.0 29.0 0.0 55.10094 48.89884 141.97274 2.0
0.0 33.0 33.0 97.23813 49.92058 149.22689 272.0
0.0 33.0 0.0 55.10094 48.89884 141.97274 272.0
0.0 36.0 36.0 51.17996 19.49418 119.70547 478.0
0.0 36.0 0.0 55.10094 48.89884 141.97274 478.0
0.0 37.0 37.0 80.32379 11.06188 113.82336 83.0
0.0 37.0 0.0 55.10094 48.89884 141.97274 83.0
0.0 38.0 38.0 88.70668 68.42746 152.61461 416.0
0.0 38.0 0.0 55.10094 48.89884 141.97274 416.0
0.0 41.0 41.0 59.88472 126.06149 122.52034 2.0
0.0 41.0 0.0 55.10094 48.89884 141.97274 2.0
0.0 42.0 42.0 56.60936 85.24887 144.94734 903.0
