TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08936 48.89215 141.9669 3839.0
0.0 0.0 0.0 55.08936 48.89215 141.9669 3839.0
0.0 2.0 2.0 27.37565 25.351 87.69958 11.0
0.0 2.0 0.0 55.08936 48.89215 141.9669 11.0
0.0 4.0 4.0 72.07072 108.40993 139.65846 12.0
0.0 4.0 0.0 55.08936 48.89215 141.9669 12.0
0.0 16.0 16.0 37.09791 39.09411 124.70659 1417.0
0.0 16.0 0.0 55.08936 48.89215 141.9669 1417.0
0.0 22.0 22.0 25.08009 80.03442 119.44675 543.0
0.0 22.0 0.0 55.08936 48.89215 141.9669 543.0
0.0 24.0 24.0 107.84456 87.21344 149.15526 15.0
0.0 24.0 0.0 55.08936 48.89215 141.9669 15.0
0.0 27.0 27.0 18.72964 45.35624 103.75555 32.0
0.0 27.0 0.0 55.08936 48.89215 141.9669 32.0
0.0 28.0 28.0 84.34611 38.92613 143.13751 1162.0
0.0 28.0 0.0 55.08936 48.89215 141.9669 1162.0
0.0 29.0 29.0 122.68526 20.57648 121.16747 1.0
0.0 29.0 0.0 55.08936 48.89215 141.9669 1.0
0.0 33.0 33.0 97.17157 49.93875 149.2357 272.0
0.0 33.0 0.0 55.08936 48.89215 141.9669 272.0
0.0 36.0 36.0 51.17069 19.51059 119.71266 471.0
0.0 36.0 0.0 55.08936 48.89215 141.9669 471.0
0.0 37.0 37.0 80.22547 11.0557 113.80532 91.0
0.0 37.0 0.0 55.08936 48.89215 141.9669 91.0
0.0 38.0 38.0 88.70461 68.42204 152.61325 417.0
0.0 38.0 0.0 55.08936 48.89215 141.9669 417.0
0.0 41.0 41.0 59.87218 126.06464 122.50666 3.0
0.0 41.0 0.0 55.08936 48.89215 141.9669 3.0
0.0 42.0 42.0 56.6237 85.23165 144.95665 919.0
0.0 42.0 0.0 55.08936 48.89215 141.9669 919.0
0.0 44.0 44.0 70.22552 22.72116 131.34559 603.0
0.0 44.0 0.0 55.08936 48.89215 141.9669 603.0
1.0 1.0 1.0 66.21732 89.17782 7.44509 12267.0
1.0 1.0 1.0 66.21732 89.17782 7.44509 12267.0
1.0 6.0 6.0 5.45725 84.70613 74.37529 1.0
1.0 6.0 1.0 66.21732 89.17782 7.44509 1.0
1.0 8.0 8.0 89.7444 90.78295 30.38263 113.0
1.0 8.0 1.0 66.21732 89.17782 7.44509 113.0
1.0 11.0 11.0 48.5316 14.1076 56.5269 23.0
1.0 11.0 1.0 66.21732 89.17782 7.44509 23.0
1.0 13.0 13.0 21.75713 31.17577 56.47898 1.0
1.0 13.0 1.0 66.21732 89.17782 7.44509 1.0
1.0 14.0 14.0 128.44749 116.10175 40.39487 89.0
1.0 14.0 1.0 66.21732 89.17782 7.44509 89.0
1.0 19.0 19.0 66.4071 15.79988 45.37343 20.0
1.0 19.0 1.0 66.21732 89.17782 7.44509 20.0
1.0 20.0 20.0 85.03768 53.70117 22.29192 2401.0
1.0 20.0 1.0 66.21732 89.17782 7.44509 2401.0
1.0 21.0 21.0 28.31105 78.0994 19.27538 1423.0
1.0 21.0 1.0 66.21732 89.17782 7.44509 1423.0
1.0 30.0 30.0 88.49732 139.92569 62.749 444.0
1.0 30.0 1.0 66.21732 89.17782 7.44509 444.0
1.0 31.0 31.0 121.51118 38.90371 36.00619 3.0
1.0 31.0 1.0 66.21732 89.17782 7.44509 3.0
1.0 39.0 39.0 21.79475 50.1604 32.79862 280.0
1.0 39.0 1.0 66.21732 89.17782 7.44509 280.0
1.0 40.0 40.0 83.25783 23.52365 42.42906 18.0
1.0 40.0 1.0 66.21732 89.17782 7.44509 18.0
1.0 45.0 45.0 35.02684 116.27214 28.49987 1875.0
1.0 45.0 1.0 66.21732 89.17782 7.44509 1875.0
1.0 46.0 46.0 114.57646 130.28169 52.77224 216.0
1.0 46.0 1.0 66.21732 89.17782 7.44509 216.0
2.0 0.0 0.0 55.08936 48.89215 141.9669 11.0
2.0 0.0 2.0 27.37565 25.351 87.69958 11.0
2.0 2.0 2.0 27.37565 25.351 87.69958 6706.0
2.0 2.0 2.0 27.37565 25.351 87.69958 6706.0
2.0 3.0 3.0 83.1417 3.8276 88.0165 326.0
2.0 3.0 2.0 27.37565 25.351 87.69958 326.0
2.0 6.0 6.0 5.45725 84.70613 74.37529 466.0
2.0 6.0 2.0 27.37565 25.351 87.69958 466.0
2.0 11.0 11.0 48.5316 14.1076 56.5269 1361.0
2.0 11.0 2.0 27.37565 25.351 87.69958 1361.0
2.0 13.0 13.0 21.75713 31.17577 56.47898 1410.0
2.0 13.0 2.0 27.37565 25.351 87.69958 1410.0
2.0 16.0 16.0 37.09791 39.09411 124.70659 726.0
2.0 16.0 2.0 27.37565 25.351 87.69958 726.0
2.0 19.0 19.0 66.4071 15.79988 45.37343 10.0
2.0 19.0 2.0 27.37565 25.351 87.69958 10.0
2.0 20.0 20.0 85.03768 53.70117 22.29192 1.0
2.0 20.0 2.0 27.37565 25.351 87.69958 1.0
2.0 22.0 22.0 25.08009 80.03442 119.44675 86.0
2.0 22.0 2.0 27.37565 25.351 87.69958 86.0
2.0 27.0 27.0 18.72964 45.35624 103.75555 1634.0
2.0 27.0 2.0 27.37565 25.351 87.69958 1634.0
2.0 28.0 28.0 84.34611 38.92613 143.13751 1.0
2.0 28.0 2.0 27.37565 25.351 87.69958 1.0
2.0 36.0 36.0 51.17069 19.51059 119.71266 526.0
2.0 36.0 2.0 27.37565 25.351 87.69958 526.0
2.0 37.0 37.0 80.22547 11.0557 113.80532 467.0
2.0 37.0 2.0 27.37565 25.351 87.69958 467.0
2.0 39.0 39.0 21.79475 50.1604 32.79862 139.0
2.0 39.0 2.0 27.37565 25.351 87.69958 139.0
2.0 44.0 44.0 70.22552 22.72116 131.34559 38.0
2.0 44.0 2.0 27.37565 25.351 87.69958 38.0
3.0 2.0 2.0 27.37565 25.351 87.69958 305.0
3.0 2.0 3.0 83.1417 3.8276 88.0165 305.0
3.0 3.0 3.0 83.1417 3.8276 88.0165 7072.0
3.0 3.0 3.0 83.1417 3.8276 88.0165 7072.0
3.0 7.0 7.0 121.67471 13.45014 56.9158 217.0
3.0 7.0 3.0 83.1417 3.8276 88.0165 217.0
3.0 10.0 10.0 97.05565 3.92306 61.08744 1555.0
3.0 10.0 3.0 83.1417 3.8276 88.0165 1555.0
3.0 11.0 11.0 48.5316 14.1076 56.5269 1056.0
3.0 11.0 3.0 83.1417 3.8276 88.0165 1056.0
3.0 13.0 13.0 21.75713 31.17577 56.47898 5.0
3.0 13.0 3.0 83.1417 3.8276 88.0165 5.0
3.0 15.0 15.0 145.07826 26.50805 64.71802 14.0
3.0 15.0 3.0 83.1417 3.8276 88.0165 14.0
3.0 16.0 16.0 37.09791 39.09411 124.70659 13.0
3.0 16.0 3.0 83.1417 3.8276 88.0165 13.0
3.0 17.0 17.0 122.78612 11.0027 94.5781 1197.0
3.0 17.0 3.0 83.1417 3.8276 88.0165 1197.0
3.0 19.0 19.0 66.4071 15.79988 45.37343 432.0
3.0 19.0 3.0 83.1417 3.8276 88.0165 432.0
3.0 26.0 26.0 132.09647 45.15983 139.13158 1.0
3.0 26.0 3.0 83.1417 3.8276 88.0165 1.0
3.0 27.0 27.0 18.72964 45.35624 103.75555 2.0
3.0 27.0 3.0 83.1417 3.8276 88.0165 2.0
3.0 28.0 28.0 84.34611 38.92613 143.13751 5.0
3.0 28.0 3.0 83.1417 3.8276 88.0165 5.0
3.0 29.0 29.0 122.68526 20.57648 121.16747 224.0
3.0 29.0 3.0 83.1417 3.8276 88.0165 224.0
3.0 36.0 36.0 51.17069 19.51059 119.71266 143.0
3.0 36.0 3.0 83.1417 3.8276 88.0165 143.0
3.0 37.0 37.0 80.22547 11.0557 113.80532 2624.0
3.0 37.0 3.0 83.1417 3.8276 88.0165 2624.0
3.0 40.0 40.0 83.25783 23.52365 42.42906 139.0
3.0 40.0 3.0 83.1417 3.8276 88.0165 139.0
3.0 44.0 44.0 70.22552 22.72116 131.34559 59.0
3.0 44.0 3.0 83.1417 3.8276 88.0165 59.0
4.0 0.0 0.0 55.08936 48.89215 141.9669 16.0
4.0 0.0 4.0 72.07072 108.40993 139.65846 16.0
4.0 4.0 4.0 72.07072 108.40993 139.65846 6675.0
4.0 4.0 4.0 72.07072 108.40993 139.65846 6675.0
4.0 5.0 5.0 42.4255 127.07267 106.4659 8.0
4.0 5.0 4.0 72.07072 108.40993 139.65846 8.0
4.0 6.0 6.0 5.45725 84.70613 74.37529 1.0
4.0 6.0 4.0 72.07072 108.40993 139.65846 1.0
4.0 9.0 9.0 78.59752 139.928 102.63611 283.0
4.0 9.0 4.0 72.07072 108.40993 139.65846 283.0
4.0 16.0 16.0 37.09791 39.09411 124.70659 2.0
4.0 16.0 4.0 72.07072 108.40993 139.65846 2.0
4.0 22.0 22.0 25.08009 80.03442 119.44675 489.0
4.0 22.0 4.0 72.07072 108.40993 139.65846 489.0
4.0 24.0 24.0 107.84456 87.21344 149.15526 1523.0
4.0 24.0 4.0 72.07072 108.40993 139.65846 1523.0
4.0 28.0 28.0 84.34611 38.92613 143.13751 4.0
4.0 28.0 4.0 72.07072 108.40993 139.65846 4.0
