TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09033 48.90011 141.97097 3864.0
0.0 0.0 0.0 55.09033 48.90011 141.97097 3864.0
0.0 2.0 2.0 27.38838 25.34052 87.72101 11.0
0.0 2.0 0.0 55.09033 48.90011 141.97097 11.0
0.0 4.0 4.0 72.02632 108.39336 139.66283 13.0
0.0 4.0 0.0 55.09033 48.90011 141.97097 13.0
0.0 16.0 16.0 37.09448 39.11452 124.71172 1390.0
0.0 16.0 0.0 55.09033 48.90011 141.97097 1390.0
0.0 22.0 22.0 25.07782 80.0419 119.44372 544.0
0.0 22.0 0.0 55.09033 48.90011 141.97097 544.0
0.0 24.0 24.0 107.85436 87.21207 149.15213 16.0
0.0 24.0 0.0 55.09033 48.90011 141.97097 16.0
0.0 27.0 27.0 18.71143 45.35937 103.7167 34.0
0.0 27.0 0.0 55.09033 48.90011 141.97097 34.0
0.0 28.0 28.0 84.35771 38.90885 143.12498 1179.0
0.0 28.0 0.0 55.09033 48.90011 141.97097 1179.0
0.0 29.0 29.0 122.66463 20.58002 121.17749 1.0
0.0 29.0 0.0 55.09033 48.90011 141.97097 1.0
0.0 33.0 33.0 97.18369 49.91926 149.23057 276.0
0.0 33.0 0.0 55.09033 48.90011 141.97097 276.0
0.0 36.0 36.0 51.1666 19.49759 119.69478 460.0
0.0 36.0 0.0 55.09033 48.90011 141.97097 460.0
0.0 37.0 37.0 80.21806 11.05003 113.80317 90.0
0.0 37.0 0.0 55.09033 48.90011 141.97097 90.0
0.0 38.0 38.0 88.71485 68.42069 152.61197 441.0
0.0 38.0 0.0 55.09033 48.90011 141.97097 441.0
0.0 41.0 41.0 59.83122 126.06068 122.49654 3.0
0.0 41.0 0.0 55.09033 48.90011 141.97097 3.0
0.0 42.0 42.0 56.60263 85.23379 144.94732 919.0
0.0 42.0 0.0 55.09033 48.90011 141.97097 919.0
0.0 44.0 44.0 70.25895 22.71325 131.3426 629.0
0.0 44.0 0.0 55.09033 48.90011 141.97097 629.0
1.0 1.0 1.0 66.20569 89.14828 7.42925 12423.0
1.0 1.0 1.0 66.20569 89.14828 7.42925 12423.0
1.0 6.0 6.0 5.46626 84.74872 74.37832 1.0
1.0 6.0 1.0 66.20569 89.14828 7.42925 1.0
1.0 8.0 8.0 89.82222 90.64613 30.3513 116.0
1.0 8.0 1.0 66.20569 89.14828 7.42925 116.0
1.0 11.0 11.0 48.52314 14.13605 56.45969 22.0
1.0 11.0 1.0 66.20569 89.14828 7.42925 22.0
1.0 13.0 13.0 21.78497 31.15 56.44465 1.0
1.0 13.0 1.0 66.20569 89.14828 7.42925 1.0
1.0 14.0 14.0 128.4955 116.11604 40.43328 92.0
1.0 14.0 1.0 66.20569 89.14828 7.42925 92.0
1.0 19.0 19.0 66.38593 15.82391 45.34231 21.0
1.0 19.0 1.0 66.20569 89.14828 7.42925 21.0
1.0 20.0 20.0 84.98059 53.66767 22.26562 2395.0
1.0 20.0 1.0 66.20569 89.14828 7.42925 2395.0
1.0 21.0 21.0 28.30454 78.10093 19.28056 1436.0
1.0 21.0 1.0 66.20569 89.14828 7.42925 1436.0
1.0 30.0 30.0 88.49783 139.93465 62.78359 447.0
1.0 30.0 1.0 66.20569 89.14828 7.42925 447.0
1.0 31.0 31.0 121.55244 38.92538 36.018 4.0
1.0 31.0 1.0 66.20569 89.14828 7.42925 4.0
1.0 39.0 39.0 21.8299 50.13055 32.7645 283.0
1.0 39.0 1.0 66.20569 89.14828 7.42925 283.0
1.0 40.0 40.0 83.25009 23.55404 42.41202 18.0
1.0 40.0 1.0 66.20569 89.14828 7.42925 18.0
1.0 45.0 45.0 35.05897 116.29837 28.515 1866.0
1.0 45.0 1.0 66.20569 89.14828 7.42925 1866.0
1.0 46.0 46.0 114.61379 130.27775 52.78401 216.0
1.0 46.0 1.0 66.20569 89.14828 7.42925 216.0
2.0 0.0 0.0 55.09033 48.90011 141.97097 6.0
2.0 0.0 2.0 27.38838 25.34052 87.72101 6.0
2.0 2.0 2.0 27.38838 25.34052 87.72101 6724.0
2.0 2.0 2.0 27.38838 25.34052 87.72101 6724.0
2.0 3.0 3.0 83.14833 3.82774 88.01538 330.0
2.0 3.0 2.0 27.38838 25.34052 87.72101 330.0
2.0 6.0 6.0 5.46626 84.74872 74.37832 466.0
2.0 6.0 2.0 27.38838 25.34052 87.72101 466.0
2.0 10.0 10.0 97.04476 3.91543 61.09396 1.0
2.0 10.0 2.0 27.38838 25.34052 87.72101 1.0
2.0 11.0 11.0 48.52314 14.13605 56.45969 1359.0
2.0 11.0 2.0 27.38838 25.34052 87.72101 1359.0
2.0 13.0 13.0 21.78497 31.15 56.44465 1413.0
2.0 13.0 2.0 27.38838 25.34052 87.72101 1413.0
2.0 16.0 16.0 37.09448 39.11452 124.71172 688.0
2.0 16.0 2.0 27.38838 25.34052 87.72101 688.0
2.0 19.0 19.0 66.38593 15.82391 45.34231 9.0
2.0 19.0 2.0 27.38838 25.34052 87.72101 9.0
2.0 20.0 20.0 84.98059 53.66767 22.26562 1.0
2.0 20.0 2.0 27.38838 25.34052 87.72101 1.0
2.0 22.0 22.0 25.07782 80.0419 119.44372 74.0
2.0 22.0 2.0 27.38838 25.34052 87.72101 74.0
2.0 27.0 27.0 18.71143 45.35937 103.7167 1635.0
2.0 27.0 2.0 27.38838 25.34052 87.72101 1635.0
2.0 36.0 36.0 51.1666 19.49759 119.69478 569.0
2.0 36.0 2.0 27.38838 25.34052 87.72101 569.0
2.0 37.0 37.0 80.21806 11.05003 113.80317 477.0
2.0 37.0 2.0 27.38838 25.34052 87.72101 477.0
2.0 39.0 39.0 21.8299 50.13055 32.7645 148.0
2.0 39.0 2.0 27.38838 25.34052 87.72101 148.0
2.0 44.0 44.0 70.25895 22.71325 131.3426 39.0
2.0 44.0 2.0 27.38838 25.34052 87.72101 39.0
3.0 2.0 2.0 27.38838 25.34052 87.72101 313.0
3.0 2.0 3.0 83.14833 3.82774 88.01538 313.0
3.0 3.0 3.0 83.14833 3.82774 88.01538 7145.0
3.0 3.0 3.0 83.14833 3.82774 88.01538 7145.0
3.0 7.0 7.0 121.65947 13.4463 56.90418 229.0
3.0 7.0 3.0 83.14833 3.82774 88.01538 229.0
3.0 10.0 10.0 97.04476 3.91543 61.09396 1602.0
3.0 10.0 3.0 83.14833 3.82774 88.01538 1602.0
3.0 11.0 11.0 48.52314 14.13605 56.45969 1044.0
3.0 11.0 3.0 83.14833 3.82774 88.01538 1044.0
3.0 13.0 13.0 21.78497 31.15 56.44465 5.0
3.0 13.0 3.0 83.14833 3.82774 88.01538 5.0
3.0 15.0 15.0 145.09788 26.56127 64.66133 20.0
3.0 15.0 3.0 83.14833 3.82774 88.01538 20.0
3.0 16.0 16.0 37.09448 39.11452 124.71172 13.0
3.0 16.0 3.0 83.14833 3.82774 88.01538 13.0
3.0 17.0 17.0 122.76812 10.99911 94.58308 1191.0
3.0 17.0 3.0 83.14833 3.82774 88.01538 1191.0
3.0 18.0 18.0 159.22034 24.83729 93.90989 1.0
3.0 18.0 3.0 83.14833 3.82774 88.01538 1.0
3.0 19.0 19.0 66.38593 15.82391 45.34231 429.0
3.0 19.0 3.0 83.14833 3.82774 88.01538 429.0
3.0 26.0 26.0 132.08225 45.11045 139.11492 1.0
3.0 26.0 3.0 83.14833 3.82774 88.01538 1.0
3.0 27.0 27.0 18.71143 45.35937 103.7167 1.0
3.0 27.0 3.0 83.14833 3.82774 88.01538 1.0
3.0 28.0 28.0 84.35771 38.90885 143.12498 2.0
3.0 28.0 3.0 83.14833 3.82774 88.01538 2.0
3.0 29.0 29.0 122.66463 20.58002 121.17749 226.0
3.0 29.0 3.0 83.14833 3.82774 88.01538 226.0
3.0 31.0 31.0 121.55244 38.92538 36.018 1.0
3.0 31.0 3.0 83.14833 3.82774 88.01538 1.0
3.0 33.0 33.0 97.18369 49.91926 149.23057 1.0
3.0 33.0 3.0 83.14833 3.82774 88.01538 1.0
3.0 36.0 36.0 51.1666 19.49759 119.69478 138.0
3.0 36.0 3.0 83.14833 3.82774 88.01538 138.0
3.0 37.0 37.0 80.21806 11.05003 113.80317 2647.0
3.0 37.0 3.0 83.14833 3.82774 88.01538 2647.0
3.0 40.0 40.0 83.25009 23.55404 42.41202 139.0
3.0 40.0 3.0 83.14833 3.82774 88.01538 139.0
3.0 44.0 44.0 70.25895 22.71325 131.3426 55.0
3.0 44.0 3.0 83.14833 3.82774 88.01538 55.0
4.0 0.0 0.0 55.09033 48.90011 141.97097 20.0
4.0 0.0 4.0 72.02632 108.39336 139.66283 20.0
4.0 4.0 4.0 72.02632 108.39336 139.66283 6743.0
4.0 4.0 4.0 72.02632 108.39336 139.66283 6743.0
4.0 5.0 5.0 42.52285 127.11389 106.44116 7.0
4.0 5.0 4.0 72.02632 108.39336 139.66283 7.0
4.0 6.0 6.0 5.46626 84.74872 74.37832 2.0
4.0 6.0 4.0 72.02632 108.39336 139.66283 2.0
4.0 9.0 9.0 78.60726 139.91918 102.67326 279.0
4.0 9.0 4.0 72.02632 108.39336 139.66283 279.0
4.0 16.0 16.0 37.09448 39.11452 124.71172 2.0
4.0 16.0 4.0 72.02632 108.39336 139.66283 2.0
4.0 22.0 22.0 25.07782 80.0419 119.44372 480.0
4.0 22.0 4.0 72.02632 108.39336 139.66283 480.0
4.0 24.0 24.0 107.85436 87.21207 149.15213 1504.0
4.0 24.0 4.0 72.02632 108.39336 139.66283 1504.0
4.0 28.0 28.0 84.35771 38.90885 143.12498 5.0
4.0 28.0 4.0 72.02632 108.39336 139.66283 5.0
4.0 33.0 33.0 97.18369 49.91926 149.23057 6.0
4.0 33.0 4.0 72.02632 108.39336 139.66283 6.0
4.0 34.0 34.0 127.75599 111.2829 129.57393 895.0
