TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09083 48.91233 141.9746 3882.0
0.0 0.0 0.0 55.09083 48.91233 141.9746 3882.0
0.0 2.0 2.0 27.39568 25.33124 87.68576 8.0
0.0 2.0 0.0 55.09083 48.91233 141.9746 8.0
0.0 4.0 4.0 72.10169 108.41505 139.66426 12.0
0.0 4.0 0.0 55.09083 48.91233 141.9746 12.0
0.0 16.0 16.0 37.1046 39.09858 124.71145 1326.0
0.0 16.0 0.0 55.09083 48.91233 141.9746 1326.0
0.0 22.0 22.0 25.0947 80.05765 119.4612 578.0
0.0 22.0 0.0 55.09083 48.91233 141.9746 578.0
0.0 24.0 24.0 107.85068 87.22912 149.14598 14.0
0.0 24.0 0.0 55.09083 48.91233 141.9746 14.0
0.0 26.0 26.0 132.06889 45.10567 139.11465 1.0
0.0 26.0 0.0 55.09083 48.91233 141.9746 1.0
0.0 27.0 27.0 18.69463 45.37951 103.70231 40.0
0.0 27.0 0.0 55.09083 48.91233 141.9746 40.0
0.0 28.0 28.0 84.33881 38.91783 143.13327 1127.0
0.0 28.0 0.0 55.09083 48.91233 141.9746 1127.0
0.0 29.0 29.0 122.72297 20.57451 121.14431 2.0
0.0 29.0 0.0 55.09083 48.91233 141.9746 2.0
0.0 33.0 33.0 97.20351 49.93124 149.23206 272.0
0.0 33.0 0.0 55.09083 48.91233 141.9746 272.0
0.0 36.0 36.0 51.17597 19.51217 119.71814 479.0
0.0 36.0 0.0 55.09083 48.91233 141.9746 479.0
0.0 37.0 37.0 80.2325 11.05467 113.80357 83.0
0.0 37.0 0.0 55.09083 48.91233 141.9746 83.0
0.0 38.0 38.0 88.67369 68.41349 152.61354 418.0
0.0 38.0 0.0 55.09083 48.91233 141.9746 418.0
0.0 41.0 41.0 59.90046 126.07159 122.51375 2.0
0.0 41.0 0.0 55.09083 48.91233 141.9746 2.0
0.0 42.0 42.0 56.60957 85.24562 144.95053 921.0
0.0 42.0 0.0 55.09083 48.91233 141.9746 921.0
0.0 44.0 44.0 70.22932 22.72609 131.35102 656.0
0.0 44.0 0.0 55.09083 48.91233 141.9746 656.0
1.0 1.0 1.0 66.22151 89.21737 7.44838 12493.0
1.0 1.0 1.0 66.22151 89.21737 7.44838 12493.0
1.0 8.0 8.0 89.90471 90.532 30.39675 116.0
1.0 8.0 1.0 66.22151 89.21737 7.44838 116.0
1.0 11.0 11.0 48.52405 14.11929 56.50566 18.0
1.0 11.0 1.0 66.22151 89.21737 7.44838 18.0
1.0 13.0 13.0 21.81289 31.13598 56.42111 1.0
1.0 13.0 1.0 66.22151 89.21737 7.44838 1.0
1.0 14.0 14.0 128.51126 116.07814 40.41558 91.0
1.0 14.0 1.0 66.22151 89.21737 7.44838 91.0
1.0 19.0 19.0 66.40298 15.78422 45.38413 27.0
1.0 19.0 1.0 66.22151 89.21737 7.44838 27.0
1.0 20.0 20.0 84.96582 53.64739 22.26444 2394.0
1.0 20.0 1.0 66.22151 89.21737 7.44838 2394.0
1.0 21.0 21.0 28.29984 78.1092 19.28061 1413.0
1.0 21.0 1.0 66.22151 89.21737 7.44838 1413.0
1.0 30.0 30.0 88.50714 139.93519 62.76814 447.0
1.0 30.0 1.0 66.22151 89.21737 7.44838 447.0
1.0 31.0 31.0 121.52205 38.85135 35.99815 4.0
1.0 31.0 1.0 66.22151 89.21737 7.44838 4.0
1.0 39.0 39.0 21.84224 50.10634 32.76857 289.0
1.0 39.0 1.0 66.22151 89.21737 7.44838 289.0
1.0 40.0 40.0 83.27268 23.51191 42.42982 12.0
1.0 40.0 1.0 66.22151 89.21737 7.44838 12.0
1.0 45.0 45.0 35.04501 116.24706 28.45254 1829.0
1.0 45.0 1.0 66.22151 89.21737 7.44838 1829.0
1.0 46.0 46.0 114.60769 130.2764 52.79188 229.0
1.0 46.0 1.0 66.22151 89.21737 7.44838 229.0
2.0 0.0 0.0 55.09083 48.91233 141.9746 5.0
2.0 0.0 2.0 27.39568 25.33124 87.68576 5.0
2.0 2.0 2.0 27.39568 25.33124 87.68576 6729.0
2.0 2.0 2.0 27.39568 25.33124 87.68576 6729.0
2.0 3.0 3.0 83.228 3.83353 88.04422 346.0
2.0 3.0 2.0 27.39568 25.33124 87.68576 346.0
