TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09116 48.91048 141.97414 3861.0
0.0 0.0 0.0 55.09116 48.91048 141.97414 3861.0
0.0 2.0 2.0 27.40481 25.32076 87.69229 8.0
0.0 2.0 0.0 55.09116 48.91048 141.97414 8.0
0.0 4.0 4.0 72.13717 108.42439 139.66448 12.0
0.0 4.0 0.0 55.09116 48.91048 141.97414 12.0
0.0 16.0 16.0 37.10286 39.10208 124.71022 1330.0
0.0 16.0 0.0 55.09116 48.91048 141.97414 1330.0
0.0 22.0 22.0 25.09895 80.03574 119.47054 569.0
0.0 22.0 0.0 55.09116 48.91048 141.97414 569.0
0.0 24.0 24.0 107.88745 87.21667 149.14453 14.0
0.0 24.0 0.0 55.09116 48.91048 141.97414 14.0
0.0 26.0 26.0 132.09274 45.11261 139.11099 1.0
0.0 26.0 0.0 55.09116 48.91048 141.97414 1.0
0.0 27.0 27.0 18.71191 45.35446 103.71177 39.0
0.0 27.0 0.0 55.09116 48.91048 141.97414 39.0
0.0 28.0 28.0 84.34269 38.91854 143.13281 1126.0
0.0 28.0 0.0 55.09116 48.91048 141.97414 1126.0
0.0 29.0 29.0 122.71964 20.57439 121.14406 2.0
0.0 29.0 0.0 55.09116 48.91048 141.97414 2.0
0.0 33.0 33.0 97.22144 49.91982 149.2278 274.0
0.0 33.0 0.0 55.09116 48.91048 141.97414 274.0
0.0 36.0 36.0 51.16713 19.48629 119.68732 473.0
0.0 36.0 0.0 55.09116 48.91048 141.97414 473.0
0.0 37.0 37.0 80.25977 11.05203 113.80221 83.0
0.0 37.0 0.0 55.09116 48.91048 141.97414 83.0
0.0 38.0 38.0 88.6818 68.41273 152.6153 425.0
0.0 38.0 0.0 55.09116 48.91048 141.97414 425.0
0.0 41.0 41.0 59.93502 126.06979 122.52763 2.0
0.0 41.0 0.0 55.09116 48.91048 141.97414 2.0
0.0 42.0 42.0 56.62506 85.24559 144.95624 909.0
0.0 42.0 0.0 55.09116 48.91048 141.97414 909.0
0.0 44.0 44.0 70.24387 22.71846 131.34564 649.0
0.0 44.0 0.0 55.09116 48.91048 141.97414 649.0
1.0 1.0 1.0 66.21714 89.18538 7.43055 12433.0
1.0 1.0 1.0 66.21714 89.18538 7.43055 12433.0
1.0 8.0 8.0 89.94836 90.44766 30.35643 117.0
1.0 8.0 1.0 66.21714 89.18538 7.43055 117.0
1.0 11.0 11.0 48.53441 14.11383 56.50115 18.0
1.0 11.0 1.0 66.21714 89.18538 7.43055 18.0
1.0 13.0 13.0 21.81927 31.12846 56.42442 1.0
1.0 13.0 1.0 66.21714 89.18538 7.43055 1.0
1.0 14.0 14.0 128.5311 116.07882 40.43223 91.0
1.0 14.0 1.0 66.21714 89.18538 7.43055 91.0
1.0 19.0 19.0 66.40053 15.78199 45.3873 27.0
1.0 19.0 1.0 66.21714 89.18538 7.43055 27.0
1.0 20.0 20.0 84.9583 53.65852 22.25453 2395.0
1.0 20.0 1.0 66.21714 89.18538 7.43055 2395.0
1.0 21.0 21.0 28.30472 78.09063 19.27779 1413.0
1.0 21.0 1.0 66.21714 89.18538 7.43055 1413.0
1.0 30.0 30.0 88.57229 139.92672 62.80991 442.0
1.0 30.0 1.0 66.21714 89.18538 7.43055 442.0
1.0 31.0 31.0 121.53624 38.85086 36.00686 3.0
1.0 31.0 1.0 66.21714 89.18538 7.43055 3.0
1.0 39.0 39.0 21.85314 50.09545 32.75561 286.0
1.0 39.0 1.0 66.21714 89.18538 7.43055 286.0
1.0 40.0 40.0 83.26547 23.52912 42.41468 12.0
1.0 40.0 1.0 66.21714 89.18538 7.43055 12.0
1.0 45.0 45.0 35.04654 116.24711 28.45405 1820.0
1.0 45.0 1.0 66.21714 89.18538 7.43055 1820.0
1.0 46.0 46.0 114.66164 130.2809 52.83441 228.0
1.0 46.0 1.0 66.21714 89.18538 7.43055 228.0
2.0 0.0 0.0 55.09116 48.91048 141.97414 5.0
2.0 0.0 2.0 27.40481 25.32076 87.69229 5.0
2.0 2.0 2.0 27.40481 25.32076 87.69229 6703.0
2.0 2.0 2.0 27.40481 25.32076 87.69229 6703.0
