TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11446 48.88769 141.97292 3780.0
0.0 0.0 0.0 55.11446 48.88769 141.97292 3780.0
0.0 2.0 2.0 27.41638 25.31075 87.70182 8.0
0.0 2.0 0.0 55.11446 48.88769 141.97292 8.0
0.0 4.0 4.0 72.15512 108.41061 139.67537 11.0
0.0 4.0 0.0 55.11446 48.88769 141.97292 11.0
0.0 16.0 16.0 37.113 39.08408 124.71217 1291.0
0.0 16.0 0.0 55.11446 48.88769 141.97292 1291.0
0.0 22.0 22.0 25.10547 80.05956 119.47482 569.0
0.0 22.0 0.0 55.11446 48.88769 141.97292 569.0
0.0 24.0 24.0 107.95168 87.17486 149.14583 15.0
0.0 24.0 0.0 55.11446 48.88769 141.97292 15.0
0.0 26.0 26.0 132.08461 45.1542 139.13632 1.0
0.0 26.0 0.0 55.11446 48.88769 141.97292 1.0
0.0 27.0 27.0 18.72361 45.33861 103.7245 42.0
0.0 27.0 0.0 55.11446 48.88769 141.97292 42.0
0.0 28.0 28.0 84.38303 38.9034 143.12608 1085.0
0.0 28.0 0.0 55.11446 48.88769 141.97292 1085.0
0.0 29.0 29.0 122.74561 20.59012 121.15751 2.0
0.0 29.0 0.0 55.11446 48.88769 141.97292 2.0
0.0 33.0 33.0 97.24316 49.91444 149.22748 264.0
0.0 33.0 0.0 55.11446 48.88769 141.97292 264.0
0.0 36.0 36.0 51.17687 19.49462 119.698 450.0
0.0 36.0 0.0 55.11446 48.88769 141.97292 450.0
0.0 37.0 37.0 80.27651 11.05662 113.81183 83.0
0.0 37.0 0.0 55.11446 48.88769 141.97292 83.0
0.0 38.0 38.0 88.76033 68.40566 152.61288 413.0
0.0 38.0 0.0 55.11446 48.88769 141.97292 413.0
0.0 41.0 41.0 59.88313 126.05526 122.51534 2.0
0.0 41.0 0.0 55.11446 48.88769 141.97292 2.0
0.0 42.0 42.0 56.64145 85.23139 144.96428 894.0
0.0 42.0 0.0 55.11446 48.88769 141.97292 894.0
0.0 44.0 44.0 70.25028 22.71838 131.34457 638.0
0.0 44.0 0.0 55.11446 48.88769 141.97292 638.0
1.0 1.0 1.0 66.20882 89.12381 7.42558 12163.0
1.0 1.0 1.0 66.20882 89.12381 7.42558 12163.0
1.0 8.0 8.0 89.87191 90.56369 30.37649 115.0
1.0 8.0 1.0 66.20882 89.12381 7.42558 115.0
1.0 11.0 11.0 48.51041 14.14352 56.45108 17.0
1.0 11.0 1.0 66.20882 89.12381 7.42558 17.0
1.0 13.0 13.0 21.80305 31.15146 56.40527 1.0
1.0 13.0 1.0 66.20882 89.12381 7.42558 1.0
1.0 14.0 14.0 128.55331 116.08214 40.45569 92.0
1.0 14.0 1.0 66.20882 89.12381 7.42558 92.0
1.0 19.0 19.0 66.3737 15.86915 45.28123 32.0
1.0 19.0 1.0 66.20882 89.12381 7.42558 32.0
1.0 20.0 20.0 84.97885 53.64428 22.28383 2322.0
1.0 20.0 1.0 66.20882 89.12381 7.42558 2322.0
1.0 21.0 21.0 28.32959 78.069 19.25533 1400.0
1.0 21.0 1.0 66.20882 89.12381 7.42558 1400.0
1.0 30.0 30.0 88.521 139.92692 62.77367 422.0
1.0 30.0 1.0 66.20882 89.12381 7.42558 422.0
1.0 31.0 31.0 121.53434 38.8867 36.00469 4.0
1.0 31.0 1.0 66.20882 89.12381 7.42558 4.0
1.0 39.0 39.0 21.88468 50.07075 32.72856 279.0
1.0 39.0 1.0 66.20882 89.12381 7.42558 279.0
1.0 40.0 40.0 83.25521 23.54109 42.4068 12.0
1.0 40.0 1.0 66.20882 89.12381 7.42558 12.0
1.0 45.0 45.0 35.07576 116.24967 28.42997 1785.0
1.0 45.0 1.0 66.20882 89.12381 7.42558 1785.0
1.0 46.0 46.0 114.69887 130.26617 52.85086 218.0
1.0 46.0 1.0 66.20882 89.12381 7.42558 218.0
2.0 0.0 0.0 55.11446 48.88769 141.97292 5.0
2.0 0.0 2.0 27.41638 25.31075 87.70182 5.0
2.0 2.0 2.0 27.41638 25.31075 87.70182 6525.0
2.0 2.0 2.0 27.41638 25.31075 87.70182 6525.0
2.0 3.0 3.0 83.20771 3.8342 88.04158 336.0
2.0 3.0 2.0 27.41638 25.31075 87.70182 336.0
2.0 6.0 6.0 5.4602 84.7316 74.36316 433.0
2.0 6.0 2.0 27.41638 25.31075 87.70182 433.0
2.0 11.0 11.0 48.51041 14.14352 56.45108 1331.0
2.0 11.0 2.0 27.41638 25.31075 87.70182 1331.0
2.0 13.0 13.0 21.80305 31.15146 56.40527 1340.0
2.0 13.0 2.0 27.41638 25.31075 87.70182 1340.0
2.0 16.0 16.0 37.113 39.08408 124.71217 727.0
2.0 16.0 2.0 27.41638 25.31075 87.70182 727.0
