TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.08775 48.87905 141.96068 3822.0
0.0 0.0 0.0 55.08775 48.87905 141.96068 3822.0
0.0 2.0 2.0 27.38152 25.34845 87.70909 11.0
0.0 2.0 0.0 55.08775 48.87905 141.96068 11.0
0.0 4.0 4.0 72.05739 108.39822 139.6641 11.0
0.0 4.0 0.0 55.08775 48.87905 141.96068 11.0
0.0 5.0 5.0 36.13928 130.01738 82.24353 1.0
0.0 5.0 0.0 55.08775 48.87905 141.96068 1.0
0.0 16.0 16.0 37.08677 39.09268 124.69222 1465.0
0.0 16.0 0.0 55.08775 48.87905 141.96068 1465.0
0.0 22.0 22.0 25.08686 80.04847 119.45102 550.0
0.0 22.0 0.0 55.08775 48.87905 141.96068 550.0
0.0 24.0 24.0 107.85104 87.22823 149.14797 17.0
0.0 24.0 0.0 55.08775 48.87905 141.96068 17.0
0.0 27.0 27.0 18.7303 45.33013 103.73607 34.0
0.0 27.0 0.0 55.08775 48.87905 141.96068 34.0
0.0 28.0 28.0 84.30492 38.96267 143.1544 1132.0
0.0 28.0 0.0 55.08775 48.87905 141.96068 1132.0
0.0 29.0 29.0 122.67523 20.58243 121.18206 1.0
0.0 29.0 0.0 55.08775 48.87905 141.96068 1.0
0.0 33.0 33.0 97.15034 49.94618 149.23889 274.0
0.0 33.0 0.0 55.08775 48.87905 141.96068 274.0
0.0 36.0 36.0 51.15942 19.48787 119.67416 464.0
0.0 36.0 0.0 55.08775 48.87905 141.96068 464.0
0.0 37.0 37.0 80.1778 11.0465 113.77802 86.0
0.0 37.0 0.0 55.08775 48.87905 141.96068 86.0
0.0 38.0 38.0 88.68981 68.41693 152.61536 396.0
0.0 38.0 0.0 55.08775 48.87905 141.96068 396.0
0.0 41.0 41.0 59.81306 126.04246 122.50349 2.0
0.0 41.0 0.0 55.08775 48.87905 141.96068 2.0
0.0 42.0 42.0 56.61678 85.23842 144.95272 906.0
0.0 42.0 0.0 55.08775 48.87905 141.96068 906.0
0.0 44.0 44.0 70.24354 22.72734 131.35205 601.0
0.0 44.0 0.0 55.08775 48.87905 141.96068 601.0
1.0 1.0 1.0 66.21227 89.22353 7.46657 11184.0
1.0 1.0 1.0 66.21227 89.22353 7.46657 11184.0
1.0 5.0 5.0 36.13928 130.01738 82.24353 19.0
1.0 5.0 1.0 66.21227 89.22353 7.46657 19.0
1.0 6.0 6.0 5.47476 84.77458 74.40487 1.0
1.0 6.0 1.0 66.21227 89.22353 7.46657 1.0
1.0 8.0 8.0 108.12262 85.98591 38.6528 1678.0
1.0 8.0 1.0 66.21227 89.22353 7.46657 1678.0
1.0 11.0 11.0 48.51951 14.09519 56.58056 22.0
1.0 11.0 1.0 66.21227 89.22353 7.46657 22.0
1.0 13.0 13.0 21.75947 31.17747 56.47209 1.0
1.0 13.0 1.0 66.21227 89.22353 7.46657 1.0
1.0 14.0 14.0 128.27345 116.0541 40.26315 61.0
1.0 14.0 1.0 66.21227 89.22353 7.46657 61.0
1.0 19.0 19.0 66.41682 15.75695 45.43727 21.0
1.0 19.0 1.0 66.21227 89.22353 7.46657 21.0
1.0 20.0 20.0 85.07354 53.73383 22.31117 2137.0
1.0 20.0 1.0 66.21227 89.22353 7.46657 2137.0
1.0 21.0 21.0 28.27843 78.10386 19.29555 1440.0
1.0 21.0 1.0 66.21227 89.22353 7.46657 1440.0
1.0 30.0 30.0 88.31505 139.93389 62.68658 349.0
1.0 30.0 1.0 66.21227 89.22353 7.46657 349.0
1.0 31.0 31.0 121.49755 38.94646 36.02756 2.0
1.0 31.0 1.0 66.21227 89.22353 7.46657 2.0
1.0 39.0 39.0 21.79147 50.16449 32.79563 276.0
1.0 39.0 1.0 66.21227 89.22353 7.46657 276.0
1.0 40.0 40.0 83.26126 23.54257 42.42723 15.0
1.0 40.0 1.0 66.21227 89.22353 7.46657 15.0
1.0 45.0 45.0 35.00432 116.34963 28.63706 1815.0
1.0 45.0 1.0 66.21227 89.22353 7.46657 1815.0
1.0 46.0 46.0 114.46403 130.2573 52.70199 142.0
1.0 46.0 1.0 66.21227 89.22353 7.46657 142.0
2.0 0.0 0.0 55.08775 48.87905 141.96068 10.0
2.0 0.0 2.0 27.38152 25.34845 87.70909 10.0
2.0 2.0 2.0 27.38152 25.34845 87.70909 6737.0
2.0 2.0 2.0 27.38152 25.34845 87.70909 6737.0
2.0 3.0 3.0 83.10277 3.82376 87.99054 314.0
2.0 3.0 2.0 27.38152 25.34845 87.70909 314.0
2.0 6.0 6.0 5.47476 84.77458 74.40487 447.0
2.0 6.0 2.0 27.38152 25.34845 87.70909 447.0
2.0 10.0 10.0 97.03174 3.91415 61.10196 1.0
2.0 10.0 2.0 27.38152 25.34845 87.70909 1.0
2.0 11.0 11.0 48.51951 14.09519 56.58056 1357.0
2.0 11.0 2.0 27.38152 25.34845 87.70909 1357.0
2.0 13.0 13.0 21.75947 31.17747 56.47209 1388.0
2.0 13.0 2.0 27.38152 25.34845 87.70909 1388.0
2.0 16.0 16.0 37.08677 39.09268 124.69222 724.0
2.0 16.0 2.0 27.38152 25.34845 87.70909 724.0
2.0 19.0 19.0 66.41682 15.75695 45.43727 9.0
2.0 19.0 2.0 27.38152 25.34845 87.70909 9.0
2.0 20.0 20.0 85.07354 53.73383 22.31117 1.0
2.0 20.0 2.0 27.38152 25.34845 87.70909 1.0
2.0 22.0 22.0 25.08686 80.04847 119.45102 79.0
2.0 22.0 2.0 27.38152 25.34845 87.70909 79.0
2.0 27.0 27.0 18.7303 45.33013 103.73607 1673.0
2.0 27.0 2.0 27.38152 25.34845 87.70909 1673.0
2.0 28.0 28.0 84.30492 38.96267 143.1544 1.0
2.0 28.0 2.0 27.38152 25.34845 87.70909 1.0
2.0 36.0 36.0 51.15942 19.48787 119.67416 539.0
2.0 36.0 2.0 27.38152 25.34845 87.70909 539.0
2.0 37.0 37.0 80.1778 11.0465 113.77802 447.0
2.0 37.0 2.0 27.38152 25.34845 87.70909 447.0
2.0 39.0 39.0 21.79147 50.16449 32.79563 158.0
2.0 39.0 2.0 27.38152 25.34845 87.70909 158.0
2.0 44.0 44.0 70.24354 22.72734 131.35205 31.0
2.0 44.0 2.0 27.38152 25.34845 87.70909 31.0
3.0 2.0 2.0 27.38152 25.34845 87.70909 314.0
3.0 2.0 3.0 83.10277 3.82376 87.99054 314.0
3.0 3.0 3.0 83.10277 3.82376 87.99054 7104.0
3.0 3.0 3.0 83.10277 3.82376 87.99054 7104.0
3.0 7.0 7.0 121.64494 13.43542 56.92458 218.0
3.0 7.0 3.0 83.10277 3.82376 87.99054 218.0
3.0 10.0 10.0 97.03174 3.91415 61.10196 1573.0
3.0 10.0 3.0 83.10277 3.82376 87.99054 1573.0
3.0 11.0 11.0 48.51951 14.09519 56.58056 1063.0
3.0 11.0 3.0 83.10277 3.82376 87.99054 1063.0
3.0 13.0 13.0 21.75947 31.17747 56.47209 6.0
3.0 13.0 3.0 83.10277 3.82376 87.99054 6.0
3.0 15.0 15.0 145.09838 26.54739 64.6847 14.0
3.0 15.0 3.0 83.10277 3.82376 87.99054 14.0
3.0 16.0 16.0 37.08677 39.09268 124.69222 13.0
3.0 16.0 3.0 83.10277 3.82376 87.99054 13.0
3.0 17.0 17.0 122.77926 11.00062 94.57803 1147.0
3.0 17.0 3.0 83.10277 3.82376 87.99054 1147.0
3.0 19.0 19.0 66.41682 15.75695 45.43727 435.0
3.0 19.0 3.0 83.10277 3.82376 87.99054 435.0
3.0 26.0 26.0 132.10622 45.16974 139.13369 1.0
3.0 26.0 3.0 83.10277 3.82376 87.99054 1.0
3.0 27.0 27.0 18.7303 45.33013 103.73607 1.0
3.0 27.0 3.0 83.10277 3.82376 87.99054 1.0
3.0 28.0 28.0 84.30492 38.96267 143.1544 6.0
3.0 28.0 3.0 83.10277 3.82376 87.99054 6.0
3.0 29.0 29.0 122.67523 20.58243 121.18206 217.0
3.0 29.0 3.0 83.10277 3.82376 87.99054 217.0
3.0 36.0 36.0 51.15942 19.48787 119.67416 140.0
3.0 36.0 3.0 83.10277 3.82376 87.99054 140.0
3.0 37.0 37.0 80.1778 11.0465 113.77802 2613.0
3.0 37.0 3.0 83.10277 3.82376 87.99054 2613.0
3.0 40.0 40.0 83.26126 23.54257 42.42723 134.0
3.0 40.0 3.0 83.10277 3.82376 87.99054 134.0
3.0 44.0 44.0 70.24354 22.72734 131.35205 60.0
3.0 44.0 3.0 83.10277 3.82376 87.99054 60.0
4.0 0.0 0.0 55.08775 48.87905 141.96068 19.0
4.0 0.0 4.0 72.05739 108.39822 139.6641 19.0
4.0 4.0 4.0 72.05739 108.39822 139.6641 6602.0
4.0 4.0 4.0 72.05739 108.39822 139.6641 6602.0
4.0 5.0 5.0 36.13928 130.01738 82.24353 87.0
4.0 5.0 4.0 72.05739 108.39822 139.6641 87.0
4.0 6.0 6.0 5.47476 84.77458 74.40487 2.0
4.0 6.0 4.0 72.05739 108.39822 139.6641 2.0
4.0 9.0 9.0 78.5676 139.94012 102.59648 272.0
4.0 9.0 4.0 72.05739 108.39822 139.6641 272.0
4.0 16.0 16.0 37.08677 39.09268 124.69222 2.0
4.0 16.0 4.0 72.05739 108.39822 139.6641 2.0
4.0 22.0 22.0 25.08686 80.04847 119.45102 491.0
4.0 22.0 4.0 72.05739 108.39822 139.6641 491.0
4.0 24.0 24.0 107.85104 87.22823 149.14797 1517.0
4.0 24.0 4.0 72.05739 108.39822 139.6641 1517.0
4.0 28.0 28.0 84.30492 38.96267 143.1544 5.0
4.0 28.0 4.0 72.05739 108.39822 139.6641 5.0
4.0 33.0 33.0 97.15034 49.94618 149.23889 6.0
4.0 33.0 4.0 72.05739 108.39822 139.6641 6.0
4.0 34.0 34.0 127.77246 111.24826 129.59623 862.0
4.0 34.0 4.0 72.05739 108.39822 139.6641 862.0
4.0 38.0 38.0 88.68981 68.41693 152.61536 224.0
4.0 38.0 4.0 72.05739 108.39822 139.6641 224.0
4.0 41.0 41.0 59.81306 126.04246 122.50349 2676.0
4.0 41.0 4.0 72.05739 108.39822 139.6641 2676.0
