TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.09609 48.90637 141.97519 3881.0
0.0 0.0 0.0 55.09609 48.90637 141.97519 3881.0
0.0 2.0 2.0 27.44494 25.28605 87.70832 9.0
0.0 2.0 0.0 55.09609 48.90637 141.97519 9.0
0.0 3.0 3.0 83.19668 3.83011 88.02877 1.0
0.0 3.0 0.0 55.09609 48.90637 141.97519 1.0
0.0 4.0 4.0 72.22053 108.41886 139.69042 11.0
0.0 4.0 0.0 55.09609 48.90637 141.97519 11.0
0.0 16.0 16.0 37.1047 39.09657 124.71223 1339.0
0.0 16.0 0.0 55.09609 48.90637 141.97519 1339.0
0.0 22.0 22.0 25.10904 80.04087 119.48096 560.0
0.0 22.0 0.0 55.09609 48.90637 141.97519 560.0
0.0 24.0 24.0 107.88008 87.21718 149.14616 16.0
0.0 24.0 0.0 55.09609 48.90637 141.97519 16.0
0.0 26.0 26.0 132.11104 45.14486 139.11892 1.0
0.0 26.0 0.0 55.09609 48.90637 141.97519 1.0
0.0 27.0 27.0 18.70843 45.36396 103.72058 44.0
0.0 27.0 0.0 55.09609 48.90637 141.97519 44.0
0.0 28.0 28.0 84.33864 38.90734 143.12705 1099.0
0.0 28.0 0.0 55.09609 48.90637 141.97519 1099.0
0.0 29.0 29.0 122.75538 20.58316 121.13881 1.0
0.0 29.0 0.0 55.09609 48.90637 141.97519 1.0
0.0 33.0 33.0 97.21525 49.93571 149.23293 281.0
0.0 33.0 0.0 55.09609 48.90637 141.97519 281.0
0.0 36.0 36.0 51.16707 19.5067 119.70909 467.0
0.0 36.0 0.0 55.09609 48.90637 141.97519 467.0
0.0 37.0 37.0 80.30009 11.06681 113.83103 73.0
0.0 37.0 0.0 55.09609 48.90637 141.97519 73.0
0.0 38.0 38.0 88.73803 68.41809 152.61376 433.0
0.0 38.0 0.0 55.09609 48.90637 141.97519 433.0
0.0 41.0 41.0 59.92023 126.07168 122.51759 1.0
0.0 41.0 0.0 55.09609 48.90637 141.97519 1.0
0.0 42.0 42.0 56.68289 85.24097 144.97989 919.0
0.0 42.0 0.0 55.09609 48.90637 141.97519 919.0
0.0 44.0 44.0 70.26513 22.74831 131.37293 639.0
0.0 44.0 0.0 55.09609 48.90637 141.97519 639.0
1.0 1.0 1.0 66.19979 89.16603 7.43906 12276.0
1.0 1.0 1.0 66.19979 89.16603 7.43906 12276.0
1.0 8.0 8.0 89.89058 90.56704 30.46976 120.0
1.0 8.0 1.0 66.19979 89.16603 7.43906 120.0
1.0 11.0 11.0 48.53196 14.10826 56.52472 16.0
1.0 11.0 1.0 66.19979 89.16603 7.43906 16.0
1.0 13.0 13.0 21.8199 31.12519 56.42035 1.0
1.0 13.0 1.0 66.19979 89.16603 7.43906 1.0
1.0 14.0 14.0 128.55977 116.08737 40.46616 95.0
1.0 14.0 1.0 66.19979 89.16603 7.43906 95.0
1.0 19.0 19.0 66.4129 15.79112 45.37918 27.0
1.0 19.0 1.0 66.19979 89.16603 7.43906 27.0
1.0 20.0 20.0 85.01177 53.66228 22.2976 2362.0
1.0 20.0 1.0 66.19979 89.16603 7.43906 2362.0
1.0 21.0 21.0 28.30983 78.0606 19.27093 1430.0
1.0 21.0 1.0 66.19979 89.16603 7.43906 1430.0
1.0 30.0 30.0 88.62693 139.92982 62.85003 431.0
1.0 30.0 1.0 66.19979 89.16603 7.43906 431.0
1.0 31.0 31.0 121.57513 38.8878 36.02235 4.0
1.0 31.0 1.0 66.19979 89.16603 7.43906 4.0
1.0 39.0 39.0 21.84745 50.09789 32.76269 284.0
1.0 39.0 1.0 66.19979 89.16603 7.43906 284.0
1.0 40.0 40.0 83.26874 23.53943 42.42345 13.0
1.0 40.0 1.0 66.19979 89.16603 7.43906 13.0
1.0 45.0 45.0 35.05686 116.2424 28.44934 1834.0
1.0 45.0 1.0 66.19979 89.16603 7.43906 1834.0
1.0 46.0 46.0 114.76383 130.27159 52.89271 214.0
1.0 46.0 1.0 66.19979 89.16603 7.43906 214.0
2.0 0.0 0.0 55.09609 48.90637 141.97519 3.0
2.0 0.0 2.0 27.44494 25.28605 87.70832 3.0
2.0 2.0 2.0 27.44494 25.28605 87.70832 6623.0
2.0 2.0 2.0 27.44494 25.28605 87.70832 6623.0
2.0 3.0 3.0 83.19668 3.83011 88.02877 327.0
2.0 3.0 2.0 27.44494 25.28605 87.70832 327.0
2.0 6.0 6.0 5.45688 84.66862 74.37599 467.0
2.0 6.0 2.0 27.44494 25.28605 87.70832 467.0
2.0 11.0 11.0 48.53196 14.10826 56.52472 1379.0
2.0 11.0 2.0 27.44494 25.28605 87.70832 1379.0
2.0 13.0 13.0 21.8199 31.12519 56.42035 1398.0
2.0 13.0 2.0 27.44494 25.28605 87.70832 1398.0
2.0 16.0 16.0 37.1047 39.09657 124.71223 754.0
2.0 16.0 2.0 27.44494 25.28605 87.70832 754.0
2.0 19.0 19.0 66.4129 15.79112 45.37918 10.0
2.0 19.0 2.0 27.44494 25.28605 87.70832 10.0
2.0 20.0 20.0 85.01177 53.66228 22.2976 1.0
2.0 20.0 2.0 27.44494 25.28605 87.70832 1.0
2.0 22.0 22.0 25.10904 80.04087 119.48096 67.0
2.0 22.0 2.0 27.44494 25.28605 87.70832 67.0
2.0 27.0 27.0 18.70843 45.36396 103.72058 1604.0
2.0 27.0 2.0 27.44494 25.28605 87.70832 1604.0
2.0 28.0 28.0 84.33864 38.90734 143.12705 1.0
2.0 28.0 2.0 27.44494 25.28605 87.70832 1.0
2.0 36.0 36.0 51.16707 19.5067 119.70909 530.0
2.0 36.0 2.0 27.44494 25.28605 87.70832 530.0
2.0 37.0 37.0 80.30009 11.06681 113.83103 465.0
2.0 37.0 2.0 27.44494 25.28605 87.70832 465.0
