TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10242 48.90499 141.9755 3914.0
0.0 0.0 0.0 55.10242 48.90499 141.9755 3914.0
0.0 2.0 2.0 27.40259 25.32329 87.69747 8.0
0.0 2.0 0.0 55.10242 48.90499 141.9755 8.0
0.0 4.0 4.0 72.08512 108.4072 139.66435 10.0
0.0 4.0 0.0 55.10242 48.90499 141.9755 10.0
0.0 16.0 16.0 37.10693 39.08711 124.70529 1319.0
0.0 16.0 0.0 55.10242 48.90499 141.9755 1319.0
0.0 22.0 22.0 25.09645 80.05759 119.46416 580.0
0.0 22.0 0.0 55.10242 48.90499 141.9755 580.0
0.0 24.0 24.0 107.83178 87.23025 149.15256 15.0
0.0 24.0 0.0 55.10242 48.90499 141.9755 15.0
0.0 26.0 26.0 132.09367 45.14933 139.12892 1.0
0.0 26.0 0.0 55.10242 48.90499 141.9755 1.0
0.0 27.0 27.0 18.71072 45.36175 103.7188 43.0
0.0 27.0 0.0 55.10242 48.90499 141.9755 43.0
0.0 28.0 28.0 84.3534 38.91087 143.12889 1119.0
0.0 28.0 0.0 55.10242 48.90499 141.9755 1119.0
0.0 29.0 29.0 122.67228 20.5634 121.15411 2.0
0.0 29.0 0.0 55.10242 48.90499 141.9755 2.0
0.0 33.0 33.0 97.2006 49.9381 149.23411 276.0
0.0 33.0 0.0 55.10242 48.90499 141.9755 276.0
0.0 36.0 36.0 51.1721 19.49604 119.69496 468.0
0.0 36.0 0.0 55.10242 48.90499 141.9755 468.0
0.0 37.0 37.0 80.25169 11.0562 113.81059 85.0
0.0 37.0 0.0 55.10242 48.90499 141.9755 85.0
0.0 38.0 38.0 88.65436 68.41931 152.61354 435.0
0.0 38.0 0.0 55.10242 48.90499 141.9755 435.0
0.0 41.0 41.0 59.87349 126.0431 122.52834 2.0
0.0 41.0 0.0 55.10242 48.90499 141.9755 2.0
0.0 42.0 42.0 56.62752 85.2309 144.9597 925.0
0.0 42.0 0.0 55.10242 48.90499 141.9755 925.0
0.0 44.0 44.0 70.25768 22.71158 131.33991 657.0
0.0 44.0 0.0 55.10242 48.90499 141.9755 657.0
1.0 1.0 1.0 66.22638 89.12942 7.40887 12463.0
