TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.12044 48.88652 141.97686 3886.0
0.0 0.0 0.0 55.12044 48.88652 141.97686 3886.0
0.0 2.0 2.0 27.41757 25.3076 87.69906 8.0
0.0 2.0 0.0 55.12044 48.88652 141.97686 8.0
0.0 4.0 4.0 72.16118 108.40703 139.68267 12.0
0.0 4.0 0.0 55.12044 48.88652 141.97686 12.0
0.0 16.0 16.0 37.11835 39.10825 124.73381 1321.0
0.0 16.0 0.0 55.12044 48.88652 141.97686 1321.0
0.0 22.0 22.0 25.11265 80.05966 119.48429 564.0
0.0 22.0 0.0 55.12044 48.88652 141.97686 564.0
0.0 24.0 24.0 107.93576 87.17996 149.14642 15.0
0.0 24.0 0.0 55.12044 48.88652 141.97686 15.0
0.0 26.0 26.0 132.14199 45.15113 139.10979 1.0
0.0 26.0 0.0 55.12044 48.88652 141.97686 1.0
0.0 27.0 27.0 18.72516 45.34086 103.72767 43.0
0.0 27.0 0.0 55.12044 48.88652 141.97686 43.0
0.0 28.0 28.0 84.37021 38.89991 143.12399 1103.0
0.0 28.0 0.0 55.12044 48.88652 141.97686 1103.0
0.0 29.0 29.0 122.76394 20.58553 121.14403 2.0
0.0 29.0 0.0 55.12044 48.88652 141.97686 2.0
0.0 33.0 33.0 97.24397 49.92024 149.22776 271.0
0.0 33.0 0.0 55.12044 48.88652 141.97686 271.0
0.0 36.0 36.0 51.16657 19.49309 119.69251 470.0
0.0 36.0 0.0 55.12044 48.88652 141.97686 470.0
0.0 37.0 37.0 80.33524 11.06901 113.84474 81.0
0.0 37.0 0.0 55.12044 48.88652 141.97686 81.0
0.0 38.0 38.0 88.75689 68.4146 152.61201 428.0
0.0 38.0 0.0 55.12044 48.88652 141.97686 428.0
0.0 41.0 41.0 59.90529 126.06044 122.52486 2.0
0.0 41.0 0.0 55.12044 48.88652 141.97686 2.0
0.0 42.0 42.0 56.64083 85.21989 144.96673 907.0
0.0 42.0 0.0 55.12044 48.88652 141.97686 907.0
0.0 44.0 44.0 70.27174 22.72306 131.35505 649.0
0.0 44.0 0.0 55.12044 48.88652 141.97686 649.0
1.0 1.0 1.0 66.22087 89.11222 7.42026 12369.0
1.0 1.0 1.0 66.22087 89.11222 7.42026 12369.0
1.0 8.0 8.0 89.87737 90.54081 30.39573 120.0
1.0 8.0 1.0 66.22087 89.11222 7.42026 120.0
1.0 11.0 11.0 48.5393 14.11617 56.49311 18.0
1.0 11.0 1.0 66.22087 89.11222 7.42026 18.0
1.0 13.0 13.0 21.79682 31.14667 56.4413 1.0
1.0 13.0 1.0 66.22087 89.11222 7.42026 1.0
1.0 14.0 14.0 128.56929 116.07426 40.45918 91.0
1.0 14.0 1.0 66.22087 89.11222 7.42026 91.0
1.0 19.0 19.0 66.39997 15.81026 45.34432 30.0
1.0 19.0 1.0 66.22087 89.11222 7.42026 30.0
1.0 20.0 20.0 85.01265 53.64491 22.31142 2364.0
1.0 20.0 1.0 66.22087 89.11222 7.42026 2364.0
1.0 21.0 21.0 28.30584 78.06882 19.27466 1406.0
1.0 21.0 1.0 66.22087 89.11222 7.42026 1406.0
1.0 30.0 30.0 88.58428 139.93062 62.8062 433.0
1.0 30.0 1.0 66.22087 89.11222 7.42026 433.0
1.0 31.0 31.0 121.53198 38.88033 36.00123 3.0
1.0 31.0 1.0 66.22087 89.11222 7.42026 3.0
1.0 39.0 39.0 21.88784 50.0596 32.72658 278.0
1.0 39.0 1.0 66.22087 89.11222 7.42026 278.0
1.0 40.0 40.0 83.28333 23.5109 42.42155 12.0
1.0 40.0 1.0 66.22087 89.11222 7.42026 12.0
1.0 45.0 45.0 35.08927 116.24891 28.41853 1822.0
1.0 45.0 1.0 66.22087 89.11222 7.42026 1822.0
1.0 46.0 46.0 114.70974 130.27171 52.86366 216.0
1.0 46.0 1.0 66.22087 89.11222 7.42026 216.0
2.0 0.0 0.0 55.12044 48.88652 141.97686 5.0
2.0 0.0 2.0 27.41757 25.3076 87.69906 5.0
2.0 2.0 2.0 27.41757 25.3076 87.69906 6565.0
2.0 2.0 2.0 27.41757 25.3076 87.69906 6565.0
2.0 3.0 3.0 83.25045 3.83763 88.0529 344.0
2.0 3.0 2.0 27.41757 25.3076 87.69906 344.0
2.0 6.0 6.0 5.46347 84.73447 74.37915 449.0
2.0 6.0 2.0 27.41757 25.3076 87.69906 449.0
2.0 11.0 11.0 48.5393 14.11617 56.49311 1343.0
2.0 11.0 2.0 27.41757 25.3076 87.69906 1343.0
2.0 13.0 13.0 21.79682 31.14667 56.4413 1373.0
2.0 13.0 2.0 27.41757 25.3076 87.69906 1373.0
2.0 16.0 16.0 37.11835 39.10825 124.73381 739.0
2.0 16.0 2.0 27.41757 25.3076 87.69906 739.0
2.0 19.0 19.0 66.39997 15.81026 45.34432 9.0
2.0 19.0 2.0 27.41757 25.3076 87.69906 9.0
2.0 20.0 20.0 85.01265 53.64491 22.31142 1.0
2.0 20.0 2.0 27.41757 25.3076 87.69906 1.0
2.0 22.0 22.0 25.11265 80.05966 119.48429 63.0
2.0 22.0 2.0 27.41757 25.3076 87.69906 63.0
2.0 27.0 27.0 18.72516 45.34086 103.72767 1620.0
2.0 27.0 2.0 27.41757 25.3076 87.69906 1620.0
2.0 28.0 28.0 84.37021 38.89991 143.12399 1.0
2.0 28.0 2.0 27.41757 25.3076 87.69906 1.0
2.0 36.0 36.0 51.16657 19.49309 119.69251 549.0
2.0 36.0 2.0 27.41757 25.3076 87.69906 549.0
2.0 37.0 37.0 80.33524 11.06901 113.84474 468.0
2.0 37.0 2.0 27.41757 25.3076 87.69906 468.0
2.0 39.0 39.0 21.88784 50.0596 32.72658 159.0
2.0 39.0 2.0 27.41757 25.3076 87.69906 159.0
2.0 40.0 40.0 83.28333 23.5109 42.42155 1.0
2.0 40.0 2.0 27.41757 25.3076 87.69906 1.0
2.0 44.0 44.0 70.27174 22.72306 131.35505 33.0
2.0 44.0 2.0 27.41757 25.3076 87.69906 33.0
3.0 2.0 2.0 27.41757 25.3076 87.69906 292.0
3.0 2.0 3.0 83.25045 3.83763 88.0529 292.0
3.0 3.0 3.0 83.25045 3.83763 88.0529 7183.0
3.0 3.0 3.0 83.25045 3.83763 88.0529 7183.0
3.0 7.0 7.0 121.67821 13.45216 56.90921 255.0
3.0 7.0 3.0 83.25045 3.83763 88.0529 255.0
3.0 10.0 10.0 97.07878 3.92076 61.10919 1610.0
3.0 10.0 3.0 83.25045 3.83763 88.0529 1610.0
3.0 11.0 11.0 48.5393 14.11617 56.49311 1029.0
3.0 11.0 3.0 83.25045 3.83763 88.0529 1029.0
3.0 13.0 13.0 21.79682 31.14667 56.4413 7.0
3.0 13.0 3.0 83.25045 3.83763 88.0529 7.0
3.0 15.0 15.0 145.07628 26.50991 64.70906 25.0
3.0 15.0 3.0 83.25045 3.83763 88.0529 25.0
3.0 16.0 16.0 37.11835 39.10825 124.73381 11.0
3.0 16.0 3.0 83.25045 3.83763 88.0529 11.0
3.0 17.0 17.0 122.81476 11.00923 94.59381 1212.0
3.0 17.0 3.0 83.25045 3.83763 88.0529 1212.0
3.0 18.0 18.0 159.23134 24.85362 93.91273 1.0
3.0 18.0 3.0 83.25045 3.83763 88.0529 1.0
3.0 19.0 19.0 66.39997 15.81026 45.34432 408.0
3.0 19.0 3.0 83.25045 3.83763 88.0529 408.0
3.0 28.0 28.0 84.37021 38.89991 143.12399 2.0
3.0 28.0 3.0 83.25045 3.83763 88.0529 2.0
3.0 29.0 29.0 122.76394 20.58553 121.14403 206.0
3.0 29.0 3.0 83.25045 3.83763 88.0529 206.0
3.0 31.0 31.0 121.53198 38.88033 36.00123 1.0
3.0 31.0 3.0 83.25045 3.83763 88.0529 1.0
3.0 36.0 36.0 51.16657 19.49309 119.69251 147.0
3.0 36.0 3.0 83.25045 3.83763 88.0529 147.0
3.0 37.0 37.0 80.33524 11.06901 113.84474 2611.0
3.0 37.0 3.0 83.25045 3.83763 88.0529 2611.0
3.0 40.0 40.0 83.28333 23.5109 42.42155 137.0
3.0 40.0 3.0 83.25045 3.83763 88.0529 137.0
3.0 44.0 44.0 70.27174 22.72306 131.35505 56.0
3.0 44.0 3.0 83.25045 3.83763 88.0529 56.0
4.0 0.0 0.0 55.12044 48.88652 141.97686 16.0
4.0 0.0 4.0 72.16118 108.40703 139.68267 16.0
4.0 4.0 4.0 72.16118 108.40703 139.68267 6699.0
4.0 4.0 4.0 72.16118 108.40703 139.68267 6699.0
4.0 5.0 5.0 42.25939 126.79381 106.55596 7.0
4.0 5.0 4.0 72.16118 108.40703 139.68267 7.0
4.0 6.0 6.0 5.46347 84.73447 74.37915 2.0
4.0 6.0 4.0 72.16118 108.40703 139.68267 2.0
4.0 9.0 9.0 78.6878 139.89493 102.72986 304.0
4.0 9.0 4.0 72.16118 108.40703 139.68267 304.0
4.0 22.0 22.0 25.11265 80.05966 119.48429 439.0
4.0 22.0 4.0 72.16118 108.40703 139.68267 439.0
4.0 24.0 24.0 107.93576 87.17996 149.14642 1471.0
4.0 24.0 4.0 72.16118 108.40703 139.68267 1471.0
4.0 26.0 26.0 132.14199 45.15113 139.10979 1.0
4.0 26.0 4.0 72.16118 108.40703 139.68267 1.0
4.0 28.0 28.0 84.37021 38.89991 143.12399 4.0
4.0 28.0 4.0 72.16118 108.40703 139.68267 4.0
4.0 33.0 33.0 97.24397 49.92024 149.22776 11.0
4.0 33.0 4.0 72.16118 108.40703 139.68267 11.0
4.0 34.0 34.0 127.79713 111.25116 129.58529 933.0
4.0 34.0 4.0 72.16118 108.40703 139.68267 933.0
4.0 38.0 38.0 88.75689 68.4146 152.61201 215.0
4.0 38.0 4.0 72.16118 108.40703 139.68267 215.0
4.0 41.0 41.0 59.90529 126.06044 122.52486 2716.0
4.0 41.0 4.0 72.16118 108.40703 139.68267 2716.0
4.0 42.0 42.0 56.64083 85.21989 144.96673 2078.0
4.0 42.0 4.0 72.16118 108.40703 139.68267 2078.0
4.0 43.0 43.0 101.73723 137.71509 99.1815 73.0
4.0 43.0 4.0 72.16118 108.40703 139.68267 73.0
5.0 4.0 4.0 72.16118 108.40703 139.68267 5.0
5.0 4.0 5.0 42.25939 126.79381 106.55596 5.0
5.0 5.0 5.0 42.25939 126.79381 106.55596 2.0
5.0 5.0 5.0 42.25939 126.79381 106.55596 2.0
5.0 6.0 6.0 5.46347 84.73447 74.37915 14.0
5.0 6.0 5.0 42.25939 126.79381 106.55596 14.0
5.0 9.0 9.0 78.6878 139.89493 102.72986 49.0
5.0 9.0 5.0 42.25939 126.79381 106.55596 49.0
5.0 22.0 22.0 25.11265 80.05966 119.48429 32.0
5.0 22.0 5.0 42.25939 126.79381 106.55596 32.0
5.0 30.0 30.0 88.58428 139.93062 62.8062 7.0
5.0 30.0 5.0 42.25939 126.79381 106.55596 7.0
5.0 41.0 41.0 59.90529 126.06044 122.52486 131.0
5.0 41.0 5.0 42.25939 126.79381 106.55596 131.0
5.0 42.0 42.0 56.64083 85.21989 144.96673 2.0
5.0 42.0 5.0 42.25939 126.79381 106.55596 2.0
5.0 43.0 43.0 101.73723 137.71509 99.1815 2.0
5.0 43.0 5.0 42.25939 126.79381 106.55596 2.0
6.0 2.0 2.0 27.41757 25.3076 87.69906 528.0
6.0 2.0 6.0 5.46347 84.73447 74.37915 528.0
6.0 4.0 4.0 72.16118 108.40703 139.68267 3.0
6.0 4.0 6.0 5.46347 84.73447 74.37915 3.0
6.0 5.0 5.0 42.25939 126.79381 106.55596 9.0
6.0 5.0 6.0 5.46347 84.73447 74.37915 9.0
6.0 6.0 6.0 5.46347 84.73447 74.37915 17101.0
6.0 6.0 6.0 5.46347 84.73447 74.37915 17101.0
6.0 11.0 11.0 48.5393 14.11617 56.49311 2.0
6.0 11.0 6.0 5.46347 84.73447 74.37915 2.0
6.0 13.0 13.0 21.79682 31.14667 56.4413 460.0
6.0 13.0 6.0 5.46347 84.73447 74.37915 460.0
6.0 16.0 16.0 37.11835 39.10825 124.73381 6.0
6.0 16.0 6.0 5.46347 84.73447 74.37915 6.0
6.0 21.0 21.0 28.30584 78.06882 19.27466 660.0
6.0 21.0 6.0 5.46347 84.73447 74.37915 660.0
6.0 22.0 22.0 25.11265 80.05966 119.48429 2206.0
6.0 22.0 6.0 5.46347 84.73447 74.37915 2206.0
6.0 27.0 27.0 18.72516 45.34086 103.72767 866.0
6.0 27.0 6.0 5.46347 84.73447 74.37915 866.0
6.0 39.0 39.0 21.88784 50.0596 32.72658 1316.0
6.0 39.0 6.0 5.46347 84.73447 74.37915 1316.0
6.0 41.0 41.0 59.90529 126.06044 122.52486 29.0
6.0 41.0 6.0 5.46347 84.73447 74.37915 29.0
6.0 42.0 42.0 56.64083 85.21989 144.96673 2.0
6.0 42.0 6.0 5.46347 84.73447 74.37915 2.0
6.0 45.0 45.0 35.08927 116.24891 28.41853 1084.0
6.0 45.0 6.0 5.46347 84.73447 74.37915 1084.0
7.0 3.0 3.0 83.25045 3.83763 88.0529 229.0
7.0 3.0 7.0 121.67821 13.45216 56.90921 229.0
7.0 7.0 7.0 121.67821 13.45216 56.90921 4231.0
7.0 7.0 7.0 121.67821 13.45216 56.90921 4231.0
7.0 10.0 10.0 97.07878 3.92076 61.10919 1496.0
7.0 10.0 7.0 121.67821 13.45216 56.90921 1496.0
7.0 15.0 15.0 145.07628 26.50991 64.70906 1499.0
7.0 15.0 7.0 121.67821 13.45216 56.90921 1499.0
7.0 17.0 17.0 122.81476 11.00923 94.59381 810.0
7.0 17.0 7.0 121.67821 13.45216 56.90921 810.0
7.0 18.0 18.0 159.23134 24.85362 93.91273 36.0
7.0 18.0 7.0 121.67821 13.45216 56.90921 36.0
