TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.1035 48.91213 141.98008 3902.0
0.0 0.0 0.0 55.1035 48.91213 141.98008 3902.0
0.0 2.0 2.0 27.43346 25.29358 87.708 8.0
0.0 2.0 0.0 55.1035 48.91213 141.98008 8.0
0.0 4.0 4.0 72.13453 108.40805 139.67472 11.0
0.0 4.0 0.0 55.1035 48.91213 141.98008 11.0
0.0 16.0 16.0 37.10928 39.11802 124.7316 1321.0
0.0 16.0 0.0 55.1035 48.91213 141.98008 1321.0
0.0 22.0 22.0 25.11114 80.04315 119.48834 575.0
0.0 22.0 0.0 55.1035 48.91213 141.98008 575.0
0.0 24.0 24.0 107.90872 87.18916 149.14831 15.0
0.0 24.0 0.0 55.1035 48.91213 141.98008 15.0
0.0 26.0 26.0 132.10842 45.14527 139.12066 1.0
0.0 26.0 0.0 55.1035 48.91213 141.98008 1.0
0.0 27.0 27.0 18.71728 45.34931 103.72217 41.0
0.0 27.0 0.0 55.1035 48.91213 141.98008 41.0
0.0 28.0 28.0 84.37154 38.898 143.12282 1112.0
0.0 28.0 0.0 55.1035 48.91213 141.98008 1112.0
0.0 29.0 29.0 122.72762 20.57689 121.14865 2.0
0.0 29.0 0.0 55.1035 48.91213 141.98008 2.0
0.0 33.0 33.0 97.23428 49.92818 149.23045 274.0
0.0 33.0 0.0 55.1035 48.91213 141.98008 274.0
0.0 36.0 36.0 51.16769 19.49975 119.70114 470.0
0.0 36.0 0.0 55.1035 48.91213 141.98008 470.0
0.0 37.0 37.0 80.31268 11.06422 113.83882 81.0
0.0 37.0 0.0 55.1035 48.91213 141.98008 81.0
0.0 38.0 38.0 88.71853 68.41606 152.6128 431.0
0.0 38.0 0.0 55.1035 48.91213 141.98008 431.0
0.0 41.0 41.0 59.88499 126.06655 122.5115 2.0
0.0 41.0 0.0 55.1035 48.91213 141.98008 2.0
0.0 42.0 42.0 56.63276 85.22986 144.96207 915.0
0.0 42.0 0.0 55.1035 48.91213 141.98008 915.0
0.0 44.0 44.0 70.2759 22.72038 131.34974 650.0
0.0 44.0 0.0 55.1035 48.91213 141.98008 650.0
1.0 1.0 1.0 66.23145 89.14196 7.41909 12411.0
1.0 1.0 1.0 66.23145 89.14196 7.41909 12411.0
1.0 8.0 8.0 89.91073 90.50276 30.43204 119.0
1.0 8.0 1.0 66.23145 89.14196 7.41909 119.0
1.0 11.0 11.0 48.53708 14.11106 56.50627 18.0
1.0 11.0 1.0 66.23145 89.14196 7.41909 18.0
1.0 13.0 13.0 21.77657 31.16082 56.46705 1.0
1.0 13.0 1.0 66.23145 89.14196 7.41909 1.0
1.0 14.0 14.0 128.53534 116.08006 40.44152 93.0
1.0 14.0 1.0 66.23145 89.14196 7.41909 93.0
1.0 19.0 19.0 66.40792 15.81184 45.34533 31.0
1.0 19.0 1.0 66.23145 89.14196 7.41909 31.0
1.0 20.0 20.0 85.02494 53.64905 22.32075 2371.0
1.0 20.0 1.0 66.23145 89.14196 7.41909 2371.0
1.0 21.0 21.0 28.30806 78.08809 19.27102 1414.0
1.0 21.0 1.0 66.23145 89.14196 7.41909 1414.0
1.0 30.0 30.0 88.56779 139.93517 62.7978 432.0
1.0 30.0 1.0 66.23145 89.14196 7.41909 432.0
1.0 31.0 31.0 121.49472 38.85821 35.98271 3.0
1.0 31.0 1.0 66.23145 89.14196 7.41909 3.0
1.0 39.0 39.0 21.86565 50.08619 32.74615 275.0
1.0 39.0 1.0 66.23145 89.14196 7.41909 275.0
1.0 40.0 40.0 83.29653 23.52734 42.40329 12.0
1.0 40.0 1.0 66.23145 89.14196 7.41909 12.0
1.0 45.0 45.0 35.0728 116.24865 28.42589 1823.0
1.0 45.0 1.0 66.23145 89.14196 7.41909 1823.0
1.0 46.0 46.0 114.66364 130.27529 52.82993 220.0
1.0 46.0 1.0 66.23145 89.14196 7.41909 220.0
2.0 0.0 0.0 55.1035 48.91213 141.98008 5.0
2.0 0.0 2.0 27.43346 25.29358 87.708 5.0
2.0 2.0 2.0 27.43346 25.29358 87.708 6613.0
2.0 2.0 2.0 27.43346 25.29358 87.708 6613.0
2.0 3.0 3.0 83.24653 3.83556 88.04441 343.0
2.0 3.0 2.0 27.43346 25.29358 87.708 343.0
2.0 6.0 6.0 5.46865 84.75003 74.40898 448.0
2.0 6.0 2.0 27.43346 25.29358 87.708 448.0
2.0 11.0 11.0 48.53708 14.11106 56.50627 1350.0
2.0 11.0 2.0 27.43346 25.29358 87.708 1350.0
2.0 13.0 13.0 21.77657 31.16082 56.46705 1374.0
2.0 13.0 2.0 27.43346 25.29358 87.708 1374.0
