TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.11893 48.88706 141.97614 3912.0
0.0 0.0 0.0 55.11893 48.88706 141.97614 3912.0
0.0 2.0 2.0 27.37934 25.3428 87.67407 13.0
0.0 2.0 0.0 55.11893 48.88706 141.97614 13.0
0.0 4.0 4.0 72.09112 108.39095 139.67423 15.0
0.0 4.0 0.0 55.11893 48.88706 141.97614 15.0
0.0 5.0 5.0 36.17792 130.05343 82.21831 1.0
0.0 5.0 0.0 55.11893 48.88706 141.97614 1.0
0.0 16.0 16.0 37.09644 39.1078 124.70975 1456.0
0.0 16.0 0.0 55.11893 48.88706 141.97614 1456.0
0.0 22.0 22.0 25.07926 80.06356 119.44165 539.0
0.0 22.0 0.0 55.11893 48.88706 141.97614 539.0
0.0 24.0 24.0 107.85372 87.20615 149.15306 14.0
0.0 24.0 0.0 55.11893 48.88706 141.97614 14.0
0.0 27.0 27.0 18.71257 45.34659 103.71356 26.0
0.0 27.0 0.0 55.11893 48.88706 141.97614 26.0
0.0 28.0 28.0 84.28597 38.95047 143.14778 1143.0
0.0 28.0 0.0 55.11893 48.88706 141.97614 1143.0
0.0 33.0 33.0 97.15086 49.95567 149.23912 267.0
0.0 33.0 0.0 55.11893 48.88706 141.97614 267.0
0.0 36.0 36.0 51.16551 19.48948 119.67898 465.0
0.0 36.0 0.0 55.11893 48.88706 141.97614 465.0
0.0 37.0 37.0 80.19803 11.04721 113.78674 80.0
0.0 37.0 0.0 55.11893 48.88706 141.97614 80.0
0.0 38.0 38.0 88.65535 68.41502 152.61573 408.0
0.0 38.0 0.0 55.11893 48.88706 141.97614 408.0
0.0 41.0 41.0 59.76795 126.04118 122.48808 2.0
0.0 41.0 0.0 55.11893 48.88706 141.97614 2.0
0.0 42.0 42.0 56.61465 85.242 144.9487 915.0
0.0 42.0 0.0 55.11893 48.88706 141.97614 915.0
0.0 44.0 44.0 70.2473 22.74326 131.36578 578.0
0.0 44.0 0.0 55.11893 48.88706 141.97614 578.0
1.0 1.0 1.0 66.24898 89.21586 7.46874 11333.0
1.0 1.0 1.0 66.24898 89.21586 7.46874 11333.0
1.0 5.0 5.0 36.17792 130.05343 82.21831 21.0
1.0 5.0 1.0 66.24898 89.21586 7.46874 21.0
1.0 6.0 6.0 5.47406 84.80154 74.38166 1.0
1.0 6.0 1.0 66.24898 89.21586 7.46874 1.0
1.0 8.0 8.0 108.14268 85.98821 38.66408 1672.0
1.0 8.0 1.0 66.24898 89.21586 7.46874 1672.0
1.0 11.0 11.0 48.53858 14.10143 56.53951 18.0
1.0 11.0 1.0 66.24898 89.21586 7.46874 18.0
1.0 14.0 14.0 128.28337 116.05955 40.28078 57.0
1.0 14.0 1.0 66.24898 89.21586 7.46874 57.0
1.0 19.0 19.0 66.38866 15.82035 45.3531 23.0
1.0 19.0 1.0 66.24898 89.21586 7.46874 23.0
1.0 20.0 20.0 85.03769 53.70365 22.28433 2201.0
1.0 20.0 1.0 66.24898 89.21586 7.46874 2201.0
1.0 21.0 21.0 28.28306 78.11044 19.3005 1378.0
1.0 21.0 1.0 66.24898 89.21586 7.46874 1378.0
1.0 30.0 30.0 88.31611 139.93912 62.68882 359.0
1.0 30.0 1.0 66.24898 89.21586 7.46874 359.0
1.0 31.0 31.0 121.49445 38.9421 36.01983 1.0
1.0 31.0 1.0 66.24898 89.21586 7.46874 1.0
1.0 39.0 39.0 21.82443 50.13989 32.77289 285.0
1.0 39.0 1.0 66.24898 89.21586 7.46874 285.0
1.0 40.0 40.0 83.27023 23.5354 42.41449 15.0
1.0 40.0 1.0 66.24898 89.21586 7.46874 15.0
1.0 45.0 45.0 35.03749 116.35989 28.63349 1823.0
1.0 45.0 1.0 66.24898 89.21586 7.46874 1823.0
1.0 46.0 46.0 114.43991 130.2576 52.67118 149.0
1.0 46.0 1.0 66.24898 89.21586 7.46874 149.0
2.0 0.0 0.0 55.11893 48.88706 141.97614 13.0
2.0 0.0 2.0 27.37934 25.3428 87.67407 13.0
2.0 2.0 2.0 27.37934 25.3428 87.67407 6680.0
2.0 2.0 2.0 27.37934 25.3428 87.67407 6680.0
2.0 3.0 3.0 83.1531 3.82807 88.02022 362.0
2.0 3.0 2.0 27.37934 25.3428 87.67407 362.0
2.0 6.0 6.0 5.47406 84.80154 74.38166 439.0
2.0 6.0 2.0 27.37934 25.3428 87.67407 439.0
2.0 10.0 10.0 97.05255 3.91587 61.10607 2.0
2.0 10.0 2.0 27.37934 25.3428 87.67407 2.0
2.0 11.0 11.0 48.53858 14.10143 56.53951 1364.0
2.0 11.0 2.0 27.37934 25.3428 87.67407 1364.0
2.0 13.0 13.0 21.78855 31.15708 56.42947 1430.0
2.0 13.0 2.0 27.37934 25.3428 87.67407 1430.0
2.0 16.0 16.0 37.09644 39.1078 124.70975 705.0
2.0 16.0 2.0 27.37934 25.3428 87.67407 705.0
2.0 19.0 19.0 66.38866 15.82035 45.3531 13.0
2.0 19.0 2.0 27.37934 25.3428 87.67407 13.0
2.0 20.0 20.0 85.03769 53.70365 22.28433 1.0
2.0 20.0 2.0 27.37934 25.3428 87.67407 1.0
2.0 22.0 22.0 25.07926 80.06356 119.44165 85.0
2.0 22.0 2.0 27.37934 25.3428 87.67407 85.0
2.0 27.0 27.0 18.71257 45.34659 103.71356 1660.0
2.0 27.0 2.0 27.37934 25.3428 87.67407 1660.0
2.0 28.0 28.0 84.28597 38.95047 143.14778 1.0
2.0 28.0 2.0 27.37934 25.3428 87.67407 1.0
2.0 36.0 36.0 51.16551 19.48948 119.67898 549.0
2.0 36.0 2.0 27.37934 25.3428 87.67407 549.0
2.0 37.0 37.0 80.19803 11.04721 113.78674 453.0
2.0 37.0 2.0 27.37934 25.3428 87.67407 453.0
2.0 39.0 39.0 21.82443 50.13989 32.77289 151.0
2.0 39.0 2.0 27.37934 25.3428 87.67407 151.0
2.0 44.0 44.0 70.2473 22.74326 131.36578 34.0
2.0 44.0 2.0 27.37934 25.3428 87.67407 34.0
3.0 2.0 2.0 27.37934 25.3428 87.67407 307.0
3.0 2.0 3.0 83.1531 3.82807 88.02022 307.0
3.0 3.0 3.0 83.1531 3.82807 88.02022 7142.0
3.0 3.0 3.0 83.1531 3.82807 88.02022 7142.0
3.0 7.0 7.0 121.66396 13.44896 56.91186 221.0
3.0 7.0 3.0 83.1531 3.82807 88.02022 221.0
3.0 10.0 10.0 97.05255 3.91587 61.10607 1612.0
3.0 10.0 3.0 83.1531 3.82807 88.02022 1612.0
3.0 11.0 11.0 48.53858 14.10143 56.53951 1098.0
3.0 11.0 3.0 83.1531 3.82807 88.02022 1098.0
3.0 13.0 13.0 21.78855 31.15708 56.42947 7.0
3.0 13.0 3.0 83.1531 3.82807 88.02022 7.0
3.0 15.0 15.0 145.08982 26.52196 64.69884 15.0
3.0 15.0 3.0 83.1531 3.82807 88.02022 15.0
3.0 16.0 16.0 37.09644 39.1078 124.70975 10.0
3.0 16.0 3.0 83.1531 3.82807 88.02022 10.0
3.0 17.0 17.0 122.79483 11.0052 94.58516 1192.0
3.0 17.0 3.0 83.1531 3.82807 88.02022 1192.0
3.0 19.0 19.0 66.38866 15.82035 45.3531 450.0
3.0 19.0 3.0 83.1531 3.82807 88.02022 450.0
3.0 26.0 26.0 132.08262 45.12073 139.11784 1.0
3.0 26.0 3.0 83.1531 3.82807 88.02022 1.0
3.0 27.0 27.0 18.71257 45.34659 103.71356 3.0
3.0 27.0 3.0 83.1531 3.82807 88.02022 3.0
3.0 28.0 28.0 84.28597 38.95047 143.14778 8.0
3.0 28.0 3.0 83.1531 3.82807 88.02022 8.0
3.0 29.0 29.0 122.68295 20.5767 121.16811 203.0
3.0 29.0 3.0 83.1531 3.82807 88.02022 203.0
3.0 31.0 31.0 121.49445 38.9421 36.01983 1.0
3.0 31.0 3.0 83.1531 3.82807 88.02022 1.0
3.0 36.0 36.0 51.16551 19.48948 119.67898 143.0
3.0 36.0 3.0 83.1531 3.82807 88.02022 143.0
3.0 37.0 37.0 80.19803 11.04721 113.78674 2587.0
3.0 37.0 3.0 83.1531 3.82807 88.02022 2587.0
3.0 40.0 40.0 83.27023 23.5354 42.41449 141.0
3.0 40.0 3.0 83.1531 3.82807 88.02022 141.0
3.0 44.0 44.0 70.2473 22.74326 131.36578 58.0
3.0 44.0 3.0 83.1531 3.82807 88.02022 58.0
4.0 0.0 0.0 55.11893 48.88706 141.97614 15.0
4.0 0.0 4.0 72.09112 108.39095 139.67423 15.0
4.0 4.0 4.0 72.09112 108.39095 139.67423 6597.0
4.0 4.0 4.0 72.09112 108.39095 139.67423 6597.0
4.0 5.0 5.0 36.17792 130.05343 82.21831 97.0
4.0 5.0 4.0 72.09112 108.39095 139.67423 97.0
4.0 6.0 6.0 5.47406 84.80154 74.38166 2.0
4.0 6.0 4.0 72.09112 108.39095 139.67423 2.0
4.0 9.0 9.0 78.57337 139.9324 102.61957 271.0
4.0 9.0 4.0 72.09112 108.39095 139.67423 271.0
4.0 16.0 16.0 37.09644 39.1078 124.70975 3.0
4.0 16.0 4.0 72.09112 108.39095 139.67423 3.0
4.0 22.0 22.0 25.07926 80.06356 119.44165 466.0
4.0 22.0 4.0 72.09112 108.39095 139.67423 466.0
4.0 24.0 24.0 107.85372 87.20615 149.15306 1517.0
4.0 24.0 4.0 72.09112 108.39095 139.67423 1517.0
4.0 28.0 28.0 84.28597 38.95047 143.14778 4.0
4.0 28.0 4.0 72.09112 108.39095 139.67423 4.0
4.0 33.0 33.0 97.15086 49.95567 149.23912 7.0
4.0 33.0 4.0 72.09112 108.39095 139.67423 7.0
4.0 34.0 34.0 127.76814 111.26338 129.58532 881.0
4.0 34.0 4.0 72.09112 108.39095 139.67423 881.0
4.0 35.0 35.0 147.77061 121.15881 95.61777 1.0
4.0 35.0 4.0 72.09112 108.39095 139.67423 1.0
4.0 38.0 38.0 88.65535 68.41502 152.61573 227.0
4.0 38.0 4.0 72.09112 108.39095 139.67423 227.0
4.0 41.0 41.0 59.76795 126.04118 122.48808 2732.0
4.0 41.0 4.0 72.09112 108.39095 139.67423 2732.0
4.0 42.0 42.0 56.61465 85.242 144.9487 2063.0
4.0 42.0 4.0 72.09112 108.39095 139.67423 2063.0
4.0 43.0 43.0 101.66387 137.74232 99.12502 75.0
4.0 43.0 4.0 72.09112 108.39095 139.67423 75.0
4.0 45.0 45.0 35.03749 116.35989 28.63349 1.0
4.0 45.0 4.0 72.09112 108.39095 139.67423 1.0
