TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
0.0 0.0 0.0 55.10916 48.86155 141.96326 3911.0
0.0 0.0 0.0 55.10916 48.86155 141.96326 3911.0
0.0 2.0 2.0 27.41456 25.31624 87.72124 12.0
0.0 2.0 0.0 55.10916 48.86155 141.96326 12.0
0.0 4.0 4.0 72.05788 108.39275 139.67208 11.0
0.0 4.0 0.0 55.10916 48.86155 141.96326 11.0
0.0 5.0 5.0 36.15672 130.04068 82.20159 1.0
0.0 5.0 0.0 55.10916 48.86155 141.96326 1.0
0.0 16.0 16.0 37.10676 39.10191 124.71364 1427.0
0.0 16.0 0.0 55.10916 48.86155 141.96326 1427.0
0.0 22.0 22.0 25.08098 80.05701 119.44235 549.0
0.0 22.0 0.0 55.10916 48.86155 141.96326 549.0
0.0 24.0 24.0 107.89443 87.21668 149.14549 11.0
0.0 24.0 0.0 55.10916 48.86155 141.96326 11.0
0.0 27.0 27.0 18.72015 45.36217 103.7361 20.0
0.0 27.0 0.0 55.10916 48.86155 141.96326 20.0
0.0 28.0 28.0 84.34254 38.91432 143.13265 1102.0
0.0 28.0 0.0 55.10916 48.86155 141.96326 1102.0
0.0 29.0 29.0 122.68036 20.58012 121.17801 1.0
0.0 29.0 0.0 55.10916 48.86155 141.96326 1.0
0.0 33.0 33.0 97.16239 49.95109 149.23844 280.0
0.0 33.0 0.0 55.10916 48.86155 141.96326 280.0
0.0 36.0 36.0 51.18132 19.51979 119.72951 462.0
0.0 36.0 0.0 55.10916 48.86155 141.96326 462.0
0.0 37.0 37.0 80.19832 11.0444 113.77903 79.0
0.0 37.0 0.0 55.10916 48.86155 141.96326 79.0
0.0 38.0 38.0 88.69469 68.41607 152.61543 433.0
0.0 38.0 0.0 55.10916 48.86155 141.96326 433.0
0.0 41.0 41.0 59.81042 126.06775 122.48549 4.0
0.0 41.0 0.0 55.10916 48.86155 141.96326 4.0
0.0 42.0 42.0 56.60383 85.2547 144.94437 926.0
0.0 42.0 0.0 55.10916 48.86155 141.96326 926.0
0.0 44.0 44.0 70.2476 22.7294 131.35101 623.0
0.0 44.0 0.0 55.10916 48.86155 141.96326 623.0
1.0 1.0 1.0 66.24316 89.23493 7.47214 11343.0
1.0 1.0 1.0 66.24316 89.23493 7.47214 11343.0
1.0 5.0 5.0 36.15672 130.04068 82.20159 26.0
1.0 5.0 1.0 66.24316 89.23493 7.47214 26.0
